Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIzOTY5MDg3OTQwNTM4NjA=,"Allahu Akhbar….Alhamdulilah Moga Allahu SWT permudahkan segalanya…Jutaan Rakyat amat Redha Formula macam BN Johor tuu..Ada UMNO,MCA…ada MIC juga.Better 1 lawan 1?!",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 08:09:00+00:00,1,0,0,0,0.9994104325771331,1,HajAbdulah HajAbdulah,0.0,positive,0.9980347752571106,malay,Malay/Bumiputera,Unknown,0.25,love,0.08572951704263687,0.15529686212539673,0.19651897251605988,0.05514012277126312,0.3017691969871521,0.04312523081898689
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE3MzU3OTA3MzA4ODUxODU=,Sedia kerjasama dgn umno utk jatuhkn phdap & umdap.,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 12:22:16+00:00,0,0,0,0,0.1765748172998428,0,Sahibul Amin,0.0,negative,0.41141727566719055,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,sadness,0.03755233809351921,0.03665240854024887,0.006955260410904884,0.8806123733520508,0.016560392454266548,0.011501435190439224
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMDI1OTIyODI1NDI0NjM=,"Hidupkn smula MN,itu lebih releven dn aku yakin MN bolh bntuk kjaan d putra jaya,seandaunya tdk d bubarkn sblum ni,Sdh psti adh jd kjaan,tpi msing2 msih egoh,akhirnya tdk ada 1 pun yg brjaya jd kjaan,",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 15:39:33+00:00,0,0,0,0,0.06525951325893403,0,Eddie Anak Farah,0.0,negative,0.7824682891368866,multilingual,Unknown,Unknown,0.25,fear,0.027214225381612778,0.6086779236793518,0.2276264876127243,0.014548931270837784,0.02706906385719776,0.062389571219682693
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE2MTU3MDMwNzMzMDk0NjY=,Selamat kan diri anda pari pas pn.,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 10:39:31+00:00,0,0,0,0,0.02667397856712339,0,Su Nguik,0.0,negative,0.9110867381095886,malay,Chinese,Chinese,0.82,happy,0.035121772438287735,0.028118085116147995,0.8500357270240784,0.006774933077394962,0.044646721333265305,0.009651347063481808
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI1MTAzMDk2NjI4MTg5OTM=,UMNO BN NAK SELAMAT NAK TERUS MELAYU SOKONG  TUKARLAH PRESIDEN WAK TU.. PEROSAK BANGSA SENDIRI,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 03:10:32+00:00,0,0,0,0,0.07747898250818253,0,Kiltya Ajon,0.0,negative,0.7417367249727249,multilingual,Unknown,Unknown,0.25,happy,0.12193301320075989,0.03649643063545227,0.4448241591453552,0.022104358300566673,0.20428527891635895,0.016396204009652138
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIyMzM1MjI3MDc0MzM1NTY=,,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 14:52:30+00:00,0,0,0,0,0.5,0,Zaimi Masis,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE0MzI2MDMyNTIwMjY5NTA=,Poi la pujuk wak jahid tuh,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 10:30:02+00:00,0,0,0,0,0.04864232540130614,0,Zach Amzah,0.0,negative,0.8378589153289795,malay,Malay/Bumiputera,Unknown,0.25,love,0.109589122235775,0.026945892721414566,0.060476355254650116,0.034996286034584045,0.6128292083740234,0.02429858222603798
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI3NDQzNDk3NDIxOTc0NzQx,Azizah Hj Hussain Org kafir tindas kau apa ya?..Walauntit .Org kapir Tu halang kau pergi masjid ke?Org kapir Tu Baling Kapala 🐷kat rumah kau keee?,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 09:38:33+00:00,0,0,0,0,0.0004836559295654519,0,Nor Azam,0.0,negative,0.9983878135681152,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.17098912596702576,0.023244578391313553,0.0745454654097557,0.04984267055988312,0.35093751549720764,0.03273620083928108
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwNjI3OTQzNDI5ODMxNDU=,Setuju demi Islam BN dan PAS bergabung,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 13:40:48+00:00,0,0,0,0,0.09696684479713438,0,Jamil Husin,0.0,negative,0.676777184009552,multilingual,Unknown,Unknown,0.25,happy,0.05050138011574745,0.019585877656936646,0.5154373645782471,0.015139637514948845,0.3028765916824341,0.01934804581105709
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMTI3ODMyNTEzOTQzNDI=,PAS ni dok meroyan x malu,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 10:41:16+00:00,0,0,0,0,0.0004933297634124867,0,Dinsu,0.0,negative,0.9983555674552917,malay,Malay/Bumiputera,Unknown,0.15,love,0.2299635410308838,0.04131709039211273,0.05198195204138756,0.06669981777667999,0.39006850123405457,0.04726412147283554
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIzMTA1ODI5NjY0Mzg0MDA=,Setuju sgt…. PAS tak jadi lalang negara akan berada di tangan Melayu,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 14:51:31+00:00,0,0,0,0,0.0004813849925994762,0,Mohd Haither,0.0,negative,0.9983953833580017,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.04813718795776367,0.013640173710882664,0.07743113487958908,0.01683749631047249,0.7936546802520752,0.014379222877323627
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE1ODE4OTY1OTM1OTA1ODk=,Kenapa Umno dengan Pas kat Pahang bergaduh pulak ...,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 07:26:09+00:00,0,0,0,0,0.0004869818687439076,0,Mica Mica,0.0,negative,0.998376727104187,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.26322850584983826,0.02509106509387493,0.06937667727470398,0.07221456617116928,0.2538958489894867,0.03457902744412422
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI0MDQyMzU1NTM0MDI1MzE=,Rakyat N9 Dan Rakyat Malaysia Jgn lupa ISU ni ya,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 04:53:06+00:00,1,0,0,0,0.0004853367805480735,1,Azli Khursani,0.0,negative,0.9983822107315063,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07461727410554886,0.03841005638241768,0.019662955775856972,0.3494572043418884,0.4217628240585327,0.04513368010520935
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5Xzk3NzY0MzExODU2MzUwMw==,Kenyataan terbaru zahid Hamidi,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 13:55:49+00:00,0,0,0,0,0.5,0,Mohd Naser,0.0,neutral,0.9973822236061096,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.0690767765045166,0.031264498829841614,0.07645395398139954,0.03652571514248848,0.3304661512374878,0.07229036092758179
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzkyMzY2MjUxNzQ2NDA1Mg==,Negeri sendiri pun PAS tak terjaga.. Oiii walaun/lebai kelarah PAS kat negeri SG4..ada ka kalau pelajar sana masuk IPT dibekalkan sebuah Laptop untuk kesenangan pelajar macam N9 nii?? Duit poket bulanan lagi🤣🤣,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 10:12:04+00:00,0,0,0,0,0.0004806697368621715,0,فينا فونا رمبا,0.0,negative,0.9983977675437927,malay,Malay/Bumiputera,Malay/Bumiputera,0.85,surprise,0.030434418469667435,0.3274880051612854,0.020100494846701622,0.032952018082141876,0.03682275861501694,0.4941600561141968
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE2OTIxNzUxMjg2NzE0OTE=,Alhamdulillah gabungan BN dan PAS menjadi igauan besar pada Dapigs . Ranapkan PH dan sekutu sekutu nya. Hidup BN Hidup PAS,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 23:09:37+00:00,0,0,0,0,0.9993951797485351,0,Matt Ezme,0.0,positive,0.9979839324951172,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,happy,0.03140951320528984,0.041950564831495285,0.49734702706336975,0.021819178014993668,0.14359845221042633,0.045438721776008606
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMDc3MzQ2MDg5MTU2MjY=,Ps taknak laa,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 13:12:11+00:00,1,0,0,0,0.1824145048856735,1,Kerol TB,0.0,negative,0.39195165038108826,multilingual,Unknown,Unknown,0.25,anger,0.26856833696365356,0.15055619180202484,0.04419654235243797,0.10151627659797668,0.2527469992637634,0.06375256925821304
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI1NTEzOTk4Nzg2OTg2OTE=,💯 % PH will win in PRN NS due to blessings from Yang DiPertuan Besar NegeriSembilan,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 11:05:02+00:00,0,0,0,0,0.9350776761770248,0,Gandhi Kumar,0.0,positive,0.7835922539234161,multilingual,Indian,Indian,0.85,love,0.03028680942952633,0.030832549557089806,0.3170647919178009,0.01841457188129425,0.3448457717895508,0.024465326219797134
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzNzQxMTEwNzc5OTg2MTA=,Pas bekorban untuk mempastikan melayu islam berkuasa tapi zahid memperlekeh kan nya. Maka yg sebenar pengkhianat perpaduan melayu islam ia lah zahid hamidi. Semata jadi kuda anwar untok selamat dari penjara.,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 23:19:15+00:00,0,0,0,0,0.11288784742355346,0,Abdlatib Abd Latib,0.0,negative,0.6237071752548218,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.2665896713733673,0.05790784955024719,0.1727859377861023,0.0241987481713295,0.14430581033229828,0.029621560126543045
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE1NjAwNzEwMTIxNjM5NDk=,Ingatlah bangsaku kita satu bangsa satu agama satu kiblat satu tuhan Allah kenapa kita berpecah-belah kerana pangkat kerana nama dan wang ringgit sebab itulah melayu DAP jadi melayu Babi sanggup mengadap Sultan untuk buat kandang babi dan ada juga sanggup bersubahat dengan komunis dah di bagi tahu DAP adalah komunis,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 12:39:43+00:00,0,0,0,0,0.00048766136169431373,0,Zainal Sentol,0.0,negative,0.9983744621276855,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07316286116838455,0.01392874214798212,0.029052099213004112,0.03135331720113754,0.6944365501403809,0.02323521487414837
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMjE5ODA0NzM1NjE3MDE=,"Ahmad Zahid mengingatkan setiap pihak supaya tidak terlalu optimis terhadap kenyataan politik Pas.

#AWANINews #AWANI745

https://www.facebook.com/share/17fTg9hCT8/

Nota: Antara UMDAP yg masih ada dalam UMNO. UMDAP VS PENYATUAN MELAYU ISLAM?",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 07:05:50+00:00,0,0,0,0,0.0005018055438995583,0,Rafizi MY,0.0,negative,0.9983273148536682,malay,Malay/Bumiputera,Unknown,0.25,love,0.2577865719795227,0.0358731634914875,0.08755815029144287,0.04155385494232178,0.33383697271347046,0.02627677284181118
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE2OTgxMTUzMDE0OTc4NTk=,,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 12:42:46+00:00,0,0,0,0,0.5,0,Nora Ismail,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwNDY3MTYyNTQ0NDI0ODA=,https://www.facebook.com/share/v/1PchGV3VbD/,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-14 01:56:56+00:00,0,0,0,0,0.831710159778595,0,Pak Chu Nyer,0.0,positive,0.4390338659286499,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,surprise,0.06785337626934052,0.08786018192768097,0.03788559511303902,0.09235332906246185,0.22799132764339447,0.27978330850601196
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIwNjkwMDM0MjQwMDI3ODg=,BN dan PAS muafakat utk rampas N9 dari ph,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 09:57:09+00:00,1,0,0,0,0.09521541595458985,1,Aris Abu,0.0,negative,0.6826152801513672,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.68,no_clear_emotion,0.02899104729294777,0.009164424613118172,0.033936940133571625,0.013186346739530563,0.10991854220628738,0.01968972012400627
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMTY1MjkzNDQ1MzM0MDM=,,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 11:38:03+00:00,0,0,0,0,0.5,0,Zai Mino,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5Xzg2MDQwMjk4MzUyOTk1NA==,👍👌♥️,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-14 07:56:20+00:00,0,0,0,0,0.8605336248874664,0,Samsiah Mak Oda,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.04737502336502075,0.031051864847540855,0.11415357887744904,0.02394498698413372,0.7258353233337402,0.018090054392814636
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5Xzg3NDkwMzgyODYwNTM4MA==,👍,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 14:47:36+00:00,0,0,0,0,0.8605336248874664,0,Aminah Ismail,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.03462586924433708,0.026414083316922188,0.26106032729148865,0.018051307648420334,0.4320142865180969,0.03681681677699089
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI2NDE3NjY1OTI4ODQyMTU=,Dalil lama jg dilupa,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 12:24:12+00:00,0,0,0,0,0.5,0,Ozer Zer,0.0,neutral,0.9938073754310608,malay,Malay/Bumiputera,Unknown,0.25,love,0.05757523328065872,0.12616917490959167,0.021587492898106575,0.24100373685359955,0.3716954290866852,0.12613435089588165
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzQzMDM0NDcwNDk5MTc1ODU=,INDIA CINA TLG UNDI FOR BEBAS ATAU JANGAN UNDI KERANA POLITIK M.SIA TAK STABIL,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 22:06:55+00:00,0,0,0,0,0.5,0,Manglesparun Santhiran,0.0,neutral,0.9958422780036926,malay,Malay/Bumiputera,Unknown,0.25,fear,0.36771541833877563,0.45576992630958557,0.03527946025133133,0.026954561471939087,0.020630476996302605,0.046719200909137726
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE1NDU5MzA2MjY5MjAwMDM=,BUKAN KE UMNO PARTI KAFIR...???,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 14:29:45+00:00,0,0,1,0,0.5,2,MuhdNaim Naim,0.0,neutral,0.9967173933982849,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.05696414038538933,0.02121797576546669,0.017874568700790405,0.04558186233043671,0.24151243269443512,0.10834362357854843
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE3MjUxMTcyNTE5NTM1ODQ=,🤲🤲🤲,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 14:06:40+00:00,0,0,0,0,0.8605336248874664,0,Nazri Abdullah,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0705883726477623,0.03856610879302025,0.052492640912532806,0.041769858449697495,0.7049383521080017,0.026871155947446823
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzOTEzMTI4MDI5MDYwNTI=,,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 12:01:28+00:00,0,0,0,0,0.5,0,Mad Kali,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE2MDY0ODUxMDA4OTk2MzM=,,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-14 03:23:54+00:00,0,0,0,0,0.5,0,Mohd Hanan Johari,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzNDQ3ODIwMDcxMzM5NjM=,👍,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 15:58:01+00:00,0,0,0,0,0.8605336248874664,0,Mohd Akabar,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.03462586924433708,0.026414083316922188,0.26106032729148865,0.018051307648420334,0.4320142865180969,0.03681681677699089
