Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2059888582517805130,"Hubungan Pas-Bersatu dalam PN kekal rapuh akibat kurang kepercayaan dan perbezaan strategi politik walaupun seideologi

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/kkyzX6zE1e",https://x.com/TMPNews_/status/2059888582517805130,neutral,Thu May 28 06:44:43 +0000 2026,4,3,2,33,0.0,9,16.033,,
x,post,2059919913490534538,"PAS syura council to decide on Bersatu ties, says veep

https://t.co/zpYzphoTCj",https://x.com/tanjooilong/status/2059919913490534538,neutral,Thu May 28 08:49:13 +0000 2026,0,0,0,13,0.0,0,0.013000000000000001,,
x,post,2058144577337557197,"Azmi Hassan menilai kenyataan Abdul Hadi bukti ketegangan dalaman PN makin serius apabila isu Bersatu disuarakan sendiri kepimpinan tertinggi Pas

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/xlyRhrdAlT",https://x.com/TMPNews_/status/2058144577337557197,neutral,Sat May 23 11:14:40 +0000 2026,10,6,1,53,0.0,17,25.053,,
x,post,2058025515693310080,"“We will not bow to the demands of Bersatu anymore,” Hadi said.

https://t.co/h557vU9hVA",https://x.com/staronline/status/2058025515693310080,neutral,Sat May 23 03:21:33 +0000 2026,3,0,2,5564,0.0,60,14.564,,
x,post,2057731927902392579,"PAS akan menilai semula kerjasama dengan BERSATU susulan beberapa tindakan parti diterajui Tan Sri Muhyiddin Yassin itu yang dilihat melanggar semangat setia kawan parti komponen Perikatan Nasional (PN).  

Berita penuh: https://t.co/PzNk5xXdBt https://t.co/etMfQfTNyr",https://x.com/bharianmy/status/2057731927902392579,neutral,Fri May 22 07:54:57 +0000 2026,24,3,22,5402,0.0,103,101.402,,
x,post,2017497768928104678,"Bersatu leader Tan Sri Muhyiddin Yassin is under constant attack and criticism from within Perikatan Nasional and from PAS, says his former principal private secretary Datuk Dr Marzuki Mohamad.
https://t.co/rqf8AOVigf",https://x.com/FocusMalaysiaMY/status/2017497768928104678,neutral,Sat Jan 31 07:18:46 +0000 2026,0,0,0,85,0.0,0,0.085,,
x,post,1964287428425896273,"TAWAU: Both the government and opposition questioned the sincerity of Perikatan Nasional (PN) Chairman Tan Sri Muhyiddin Yassin’s pledge to return 40 per cent of tax revenue collected from Sabah.

Full story:
https://t.co/dMXDQfIWzG https://t.co/QlGKtoa0fL",https://x.com/DailyExpress_MY/status/1964287428425896273,neutral,Sat Sep 06 11:19:52 +0000 2025,1,0,1,217,0.0,4,4.217,,
x,post,2058630917435097536,Apakah keputusan PAS setelah mengadakan mesyuarat mengenai BERSATU kekal dalam PERIKATAN NASIONAL ?,https://x.com/YOEPCD/status/2058630917435097536,neutral,Sun May 24 19:27:12 +0000 2026,0,0,0,69,0.0,0,0.069,,
x,post,2059581930392396231,"‘Cracks getting bigger’ in Malaysia’s opposition pact, but PM Anwar ‘faces complications’ of his own https://t.co/z1AhkRoUkp @takiyuddin61 @titm_official @PASPusat @PAS_Kedah",https://x.com/FedexKL/status/2059581930392396231,neutral,Wed May 27 10:26:12 +0000 2026,0,0,0,3,0.0,0,0.003,,
x,post,2059283504060637320,Pas sanggah kenyataan Biro Politik Bersatu…https://t.co/9gd6zVZ4PE,https://x.com/budinwmaju/status/2059283504060637320,neutral,Tue May 26 14:40:21 +0000 2026,0,0,0,26,0.0,0,0.026000000000000002,,
x,post,2059270231143710904,"“BERSATU Makan Diri Sendiri”, PAS Dijangka Bertindak Drastik  #perikatan... https://t.co/oHrywvSq0s via @YouTube",https://x.com/PolitikoMas/status/2059270231143710904,neutral,Tue May 26 13:47:37 +0000 2026,0,0,0,11,0.0,0,0.011,,
x,post,2005770365696704733,"How can one watch the political landscape in Perlis between Bersatu and Pas and not feel saddened by it? It is so unnecessary and at the same time will destroy the trust between them. 

If the issue had been the need to change the MB ( from Pas) because he was not performing, why couldn’t the Pas candidate have been selected as a replacement 

Unless what happened in Perlis was a coup amongst allies. This is totally unacceptable 

In which case, perhaps Pas should sit out of forming any alliance with another Malay party. They seemed to lack trust in their dealings. 

PAS should strive to secure 60 Parliamentary seats on its own, then negotiate with another major party, such as DAP. That and a few more seats from Borneo would be enough to ensure a stable majority 

The negotiation should not be too complex. Pas fully supports the institutional reforms proposed by Gobind. Pas reassures DAP that it will respect democratic tenets and uphold the Constitution

DAP assures Pas that the demarcations set out in the 9th Schedule will be respected, and state powers for Islam will not be diluted in any way. The highest court has already decided on these powers, and there is no need for any more arguments 

DAP needs to support bigger infrastructure development in the Malay states 

The biggest hurdle in the negotiations is to discard old stereotypical views about each other. Start with an open mind",https://x.com/zaidibrahim/status/2005770365696704733,neutral,Mon Dec 29 22:38:15 +0000 2025,5,2,28,2631,0.0,61,95.631,,
x,post,2059942783318921708,"Indeed. With the takeover and mobilisation of Bersama, it is not inconceivable that an already beleaguered PKR - and, by extension, the PH coalition - may find itself competitively challenged by the former to its left, and UMNO, PAS, and Bersatu to its right, in GE16.",https://x.com/IMMikhailHafiz/status/2059942783318921708,neutral,Thu May 28 10:20:06 +0000 2026,3,0,1,94,0.0,4,6.094,,
x,post,2059893594543346170,"Eloklah..
BERSATU sertai PH dn PAS ikat semula MUAFAKAT NASIONAL bersama UMNO/BN..
Perghhh..
Menangis lagi Tan Sri Muhayyidin Yassin.",https://x.com/exNavalWtrG/status/2059893594543346170,neutral,Thu May 28 07:04:38 +0000 2026,0,0,0,1,0.0,0,0.001,,
x,post,2059887162783641825,"TIADA JALAN PENYELESAIAN PAS DAN BERSATU
#FYP
#Malaysia
#PAS
#BERSATU
#PN https://t.co/o7dZA8qRSW",https://x.com/tayarbocor1/status/2059887162783641825,neutral,Thu May 28 06:39:05 +0000 2026,1,0,2,12,0.0,3,7.012,,
x,post,2059810683341177343,"BERSATU HILANG SUARA DAN KUASA
PAS DAN DR. SAMSURI KUASAI PENUH PN
#Bersatu
#HilangTaring
#PAS
#AbgLong https://t.co/ISOizDYwaE",https://x.com/rantingberduri1/status/2059810683341177343,neutral,Thu May 28 01:35:10 +0000 2026,3,2,1,7,0.0,6,10.007,,
x,post,2059847165141491880,"PRN JOHOR: NAK TAK NAK, UMNO, PN KENA ‘COMOLOT’

UMNO dan PN perlu ‘bersatu’ supaya dapat mewujudkan ‘kerajaan Melayu; dalam kabinet. 

#Berita757 
#RakyatKeutamaanKami https://t.co/J5rIhOA88t",https://x.com/berita757/status/2059847165141491880,neutral,Thu May 28 04:00:08 +0000 2026,0,0,1,40,0.0,1,3.04,,
x,post,2005878505490506021,Hey @grok describe the drama of Muhyiddin's resignation from his party Bersatu and Azmin's withdrawal from coalition Perikatan Nasional today as a daytime soap opera story arc.  Make it dramatic.,https://x.com/iamjoelee/status/2005878505490506021,neutral,Tue Dec 30 05:47:57 +0000 2025,7,0,2,3220,0.0,41,16.22,,
x,post,2059942344477258228,"Aku masih percaya akan wujud jajaran baharu PN PKR ni. Plan ni start dari 2-3 tahun lepas. Skrg ura2 kerjasama bersatu tu dh ada lepas ada ura2 kerjasama dgn pas. Hehehehe
@ekstensialsial @femto555",https://x.com/haziqMizzat3rd/status/2059942344477258228,neutral,Thu May 28 10:18:21 +0000 2026,0,0,0,19,0.0,0,0.019,,
x,post,2059536782698643696,"Pas president Tan Sri Abdul Hadi Awang's public attack on Bersatu has reignited tensions within Perikatan Nasional, turning the Perlis political crisis into a major test of Datuk Seri Ahmad Samsuri Mokhtar's authority as coalition chairman ahead of GE16.
https://t.co/FZLHJeaeTG",https://x.com/Twentytwo13news/status/2059536782698643696,neutral,Wed May 27 07:26:47 +0000 2026,0,2,0,116,0.0,3,4.116,,
x,post,2059899775164842410,BERSATU PERKUDAKAN JENTERA PAS DALAM PILIHAN RAYA,https://x.com/JusticeLea62488/status/2059899775164842410,neutral,Thu May 28 07:29:12 +0000 2026,0,0,0,0,0.0,0,0.0,,
x,post,2058512197928599672,"PH hati-hati sambut kerjasama PAS dan BERSATU, tak mahu pengalaman pahit dikhianati berulang - Loke

#BHnasional  “Setakat ini, saya tak dengar BERSATU nak bekerjasama dengan PH, juga tak pernah ada perbincangan... jadi saya tak mahu nak buat apa-apa spekulasi”

https://t.co/ZyUwUUtQie",https://x.com/bharianmy/status/2058512197928599672,neutral,Sun May 24 11:35:27 +0000 2026,11,1,0,1627,0.0,28,14.627,,
x,post,2008887515202437223,"Tan Sri Muhyiddin Yassin's resignation as Perikatan Nasional chairman has yet to be finalised as it must be decided on and approved during an official meeting, says Sanusi.

https://t.co/UDMKSAzNLB",https://x.com/staronline/status/2008887515202437223,neutral,Wed Jan 07 13:04:41 +0000 2026,0,0,0,637,0.0,6,0.637,,
x,post,2058056717188177998,"Faiz Fadzil menyifatkan ketegangan Pas-Bersatu sebagai jangkaan kerana Pas didakwa ingin kembali kepada UMNO demi kepentingan politik semasa

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/BABvJQQwXX",https://x.com/TMPNews_/status/2058056717188177998,neutral,Sat May 23 05:25:32 +0000 2026,10,5,1,67,0.0,16,23.067,,
x,post,1994813800986624028,"True, PH is done. It's down from 7 seats to 1.

BN, perhaps not, it's only down to 7 seats from 10.

GRS, this Bersatu idiot got wrong.

But his forecast for PN, which had no seats prior, contested 42, and won 1, was ketum-level delusional, as is usual with most Bersatu people.",https://x.com/Aisehman/status/1994813800986624028,neutral,Sat Nov 29 17:00:46 +0000 2025,137,38,2,14743,0.0,324,233.743,,
x,post,2058763281549107367,"BERSATU SARAT KONFLIK, LEMAHKAN PN DAN UJI KESABARAN PAS

Konflik dalaman BERSATU kini semakin sarat apabila BERSATU nampak terlalu mengawal gerak kerja PN yang pada asasnya bermatlamat memperluas penyatuan ummah dan menghimpunkan kekuatan entiti politik Melayu. Ditambah lagi https://t.co/obDu1r94WQ",https://x.com/MyCommuNews0624/status/2058763281549107367,neutral,Mon May 25 04:13:10 +0000 2026,9,7,2,104,0.0,19,29.104,,
x,post,2057673966521848270,"PAS bakal tinggalkan Bersatu 

Depa dah lama sabar sekarang dah tak boleh sabar lagi  

Apakah PN akan rebah dulu sebelum PRU16? https://t.co/6zJxeWgQCj",https://x.com/AkimZone/status/2057673966521848270,neutral,Fri May 22 04:04:38 +0000 2026,12,2,4,1155,0.0,29,29.155,,
x,post,2022189659087155377,"Let's be honest: I don't think MAS truly hates all Chinese people. He (and many in UMNO, Bersatu, and PAS) only dislike those Chinese who refuse to accept their ""place"" under KMI.
They're fine with Chinese Malaysians; as long as they stay ""second-class"" and don't challenge Malay supremacy.
This is the real root of racism in Malaysia. It's not just blind hatred based on race; it's a strict racial and religious hierarchy where Malays/Islam are at the top. KMI followers defend KMI fiercely because it brings them real benefits: economic perks, political power, and social status.
The government has supported this system for over 50 years, so many Malays now see these privileges as their birthright. People like MAS know KMI is rooted in racism and bigotry, but it's also their most powerful political tool to win political office.
KJ and MAS come from the same UMNO background; both are UMNO Youth chiefs.
The main difference? KJ is smoother and more charming, so he fools many non-Malays into thinking he's a moderate.
In reality, there's no real ideological difference between them.
This is exactly why racism continues openly in Malaysia; it's protected under the name of KMI ideology. If anyone questions it, they're quickly labelled a racist or Islamophobic. The state is used to supress any question regarding the KMI. After two generations, many non-Malays also buy into the KMI ideology and know “their place”. Those who do not know their “place” seek to migrate. See how beautiful the system is? Over the long run, only those who know their “place” will end up living in Malaysia.
Now do you see how the game works? That's why no thoughtful Chinese or non-Malay will believe someone isn't racist just because their wife is Chinese. Malaysian racism is a specific kind of political ideology, not just personal prejudice.

Quote. FIREBRAND UMNO Youth chief Datuk Dr Muhamad Akmal Saleh has invited ridicule when he claimed that his anti-DAP stance which has led to numerous clashes with the Chinese-dominant party is solely about politics, not race.
This is when the staunch defender of race and religion used family connections to validate his argument – the very fact that his mother-in-law is a Chinese. But his revelation irked many presumably DAP backers who cannot see the logic of his constantly ‘whacking’ the DAP yet not opposed to the Chinese community.
“It’s just like when DAP criticises UMNO, it doesn’t mean they’re against the Malay community. UMNO is UMNO, DAP is DAP,” justified the Merlimau state assemblyman. “If I’m against DAP, it doesn’t mean that I’m against the Chinese community. My mother-in-law is Chinese.”
This is in light of three notable clashes, namely the (i) KK Super Mart Allah inscription on socks incident; (ii) flying upside down Jalur Gemilang in the run-up to Merdeka Day 2025; and (iii) the Unified Examination Certificate (UEC) recognition for entry into public university.
The first salvo at the 37-year-old Russia-trained medical doctor was fired by former Selangor DAP strongman Datuk Teng Chang Khim who probably failed to see the logic in the former’s argument. “Stop telling us your Chinese mother-in-law story. When you question the loyalty of Chinese to the country, you prove that you hate Chinese, not DAP,” chided the once three-term Selangor state EXCO (2013-2023) member prior to quitting active politics.
https://t.co/8zskKWiL97
#Malaysia #Racism #KetuananMelayuIslam #UMNO #UMNOYouth",https://x.com/jameschin110/status/2022189659087155377,neutral,Fri Feb 13 06:02:39 +0000 2026,103,14,24,7583,0.0,216,210.583,,
x,post,2059834597786222853,"PAS-Bersatu rift rattles smaller IPR allies

https://t.co/kOaTXaDGqa",https://x.com/tanjooilong/status/2059834597786222853,neutral,Thu May 28 03:10:12 +0000 2026,0,0,0,4,0.0,0,0.004,,
x,post,2057852982360707480,"PAS teliti tindakan BERSATU, akan ambil langkah susulan jika jejas PN pada PRU - Hadi

https://t.co/7iRJDg3g3v",https://x.com/BuletinTV3/status/2057852982360707480,neutral,Fri May 22 15:55:58 +0000 2026,5,0,0,609,0.0,11,5.609,,
x,post,2059075456658452865,"Hadi buka laluan untuk Hamzah, Bersatu kekal PN atau ke IPR?
#PandanganFMT https://t.co/fHhzXoTTDQ",https://x.com/fmtoday/status/2059075456658452865,neutral,Tue May 26 00:53:39 +0000 2026,3,0,1,595,0.0,9,6.595,,
x,post,2059052923124891810,"#NSTnation Former Bersatu deputy president Datuk Seri Hamzah Zainudin's ""Reset"" movement could reshape the balance of power within Perikatan Nasional by introducing a new variable into an already volatile landscape within the coalition, say analysts. 

https://t.co/6OIXrIFHP0 https://t.co/DjjESIoYAu",https://x.com/NST_Online/status/2059052923124891810,neutral,Mon May 25 23:24:06 +0000 2026,2,2,2,634,0.0,12,12.634,,
x,post,2057736836454453421,PPBM memandang dengan serius kenyataan PAS. 😝 https://t.co/mx0gcbzaha,https://x.com/AkimZone/status/2057736836454453421,neutral,Fri May 22 08:14:27 +0000 2026,5,0,2,319,0.0,10,11.319,,
x,post,2058550637831336334,"Hubungan PAS-BERSATU: Muhasabah, kajian semula itu proses biasa - Mohd Syahir

#BHnasional Tempoh refleksi dan ruang konsultasi untuk memperbetul serta memperbaiki termasuk menilai sebarang perkara perlu ditambah, ditolak, dikekalkan atau diganti

https://t.co/1dzOy7jhQg",https://x.com/bharianmy/status/2058550637831336334,neutral,Sun May 24 14:08:12 +0000 2026,0,0,0,886,0.0,8,0.886,,
x,post,2058764514070278368,"PAS terima laporan akar umbi BERSATU cenderung bersama 'Team Reset'

#BHNasional Perkembangan beri kesan langsung kepada kestabilan, kekuatan jentera PN hadapi PRU16.

https://t.co/Cz0MebPI1D",https://x.com/bharianmy/status/2058764514070278368,neutral,Mon May 25 04:18:04 +0000 2026,0,0,0,319,0.0,3,0.319,,
x,post,2057840801426895094,"1. Genap 5 hari, dah 18K daftar jadi ahli #Bersama 💛

2. Racial breakdown 👉🏻 Malay 62%, Chinese 15%, Indian 14%, Bumi Islam 4%, Bumi Bukan Islam 2% 🇲🇾

3. Party breakdown 👉🏻 atas pagar 46%, PKR  29%, UMNO 6.3%, PAS 2.6 %, AMANAH 2.5%, BERSATU 2.5%, MUDA 2.2%, DAP 1.3% 👈🏻 https://t.co/VWYmKUWuSw",https://x.com/HisamSumiry/status/2057840801426895094,neutral,Fri May 22 15:07:34 +0000 2026,452,105,6,28655,0.0,849,708.655,,
x,post,2059430415262457980,"Bersatu risks becoming ‘another Pejuang’ without PAS, say analysts

https://t.co/KZj22ebovC",https://x.com/tanjooilong/status/2059430415262457980,neutral,Wed May 27 00:24:08 +0000 2026,0,0,0,14,0.0,0,0.014,,
x,post,2058824695429132581,"5 #BeritaPalingPopularBH hari ini

// PAS terima laporan akar umbi BERSATU cenderung bersama 'Team Reset'
KUALA LUMPUR: Mesyuarat Khas Jawatankuasa PAS Pusat semalam, antara lain dikatakan menerima laporan pesuruhjaya negeri mengenai gerakan akar umbi Parti Pribumi Bersatu Malaysia (BERSATU) yang dilihat cenderung bersama Team Reset pimpinan bekas Timbalan Presiden BERSATU, Datuk Seri Hamzah Zainudin.
https://t.co/y3GKTfg3E9

// Waris keluarga bilionair di Thailand dakwa jadi mangsa penderaan seksual oleh abang
BANGKOK: Thailand dikejutkan dengan satu kes berprofil tinggi membabitkan dakwaan penderaan seksual dalam sebuah keluarga bilionair yang juga pemilik syarikat pengeluar bir terkemuka di negara ini.
https://t.co/ZMnENMQC1G

// Arif Aiman sah milik Nurul Aliah Natasha
KUALA LUMPUR: Bintang sensasi Johor Darul Ta'zim (JDT), Arif Aiman Hanapi selamat menamatkan zaman bujang apabila sah bergelar suami kepada pilihan hatinya, Nurul Aliah Natasha Md Hairushahri pada hari ini.
https://t.co/iFkoiQxHvY

// Tentera Israel terbunuh di selatan Lubnan
BAITULMAQDIS: Israel hari ini mengumumkan seorang tenteranya terbunuh di selatan Lubnan, menjadikan jumlah anggota pasukan itu yang maut dalam peperangan dengan Hizbullah kini mencecah 23 orang.
https://t.co/otBf7wZGeO

// PLUS akan lancar JustGo, sistem pembayaran tol terbuka mulai Ogos
KUALA LUMPUR: PLUS Malaysia Berhad (PLUS) akan melancarkan sistem pembayaran tol terbuka, JustGo di seluruh lebuh raya kendaliannya bermula Ogos ini, yang membolehkan pengguna menggunakan mana-mana lorong tol tanpa terikat kepada kaedah pembayaran tertentu.
https://t.co/DstFTqk4zb",https://x.com/bharianmy/status/2058824695429132581,neutral,Mon May 25 08:17:13 +0000 2026,0,0,0,290,0.0,2,0.29,,
x,post,2058537228448760101,"#seremban Pakatan Harapan (PH) perlu berhati-hati dalam menjalinkan kerjasama dengan mana-mana parti, khususnya dengan BERSATU dan PAS.
https://t.co/dRFvO911wv",https://x.com/hmetromy/status/2058537228448760101,neutral,Sun May 24 13:14:55 +0000 2026,4,2,1,915,0.0,16,11.915,,
x,post,2059083427346071782,"As Hadi makes room for Hamzah, should Bersatu stay or leave PN? 
#FMTOpinions https://t.co/E70HYElIgJ",https://x.com/fmtoday/status/2059083427346071782,neutral,Tue May 26 01:25:19 +0000 2026,0,0,0,323,0.0,3,0.323,,
x,post,1991443331524751515,"I am sure I won't vote for BN.
And have second thoughts about voting for PH.
Bersatu is a mess ~ too risky.

If PAS play their cards right ~ I may just go for them.",https://x.com/khalidkarim/status/1991443331524751515,neutral,Thu Nov 20 09:47:44 +0000 2025,140,20,109,75275,0.0,1021,582.275,,
x,post,2058506634863968740,"PH tak mahu dipatuk ular dua kali - Anthony

Anthony menegaskan PH tidak berhasrat menjalin kerjasama dengan Pas dan Bersatu kerana tidak mahu pengalaman dikhianati berulang.
#SinarHarian #politik #kerjasama

https://t.co/kygnvDgb7L",https://x.com/SinarOnline/status/2058506634863968740,neutral,Sun May 24 11:13:21 +0000 2026,10,1,0,2486,0.0,35,14.486,,
x,post,2058512112851587106,"PAS mesyuarat tergempar bincang kerjasama PN, BERSATU
https://t.co/Du5z6pPt08",https://x.com/azmyklanajaya/status/2058512112851587106,neutral,Sun May 24 11:35:07 +0000 2026,1,0,0,17,0.0,1,1.017,,
x,post,2058843149829919149,"Lau rayu PN kekal perpaduan susulan perbalahan PAS-Bersatu

👇🧵",https://x.com/fmtoday/status/2058843149829919149,neutral,Mon May 25 09:30:33 +0000 2026,0,0,1,1063,0.0,11,4.063,,
x,post,2058945168494276680,"1. UMNO ±3.5 million
2. PAS ±1.3 million
3. PKR ±1.2 million
4. Bersatu ±700K
5. MCA  ±300K
6. DAP  ±250K
7. MIC ±200K
8. PAN ±150K
9. MUDA ±80K
10. Gerakan ±55K
11. PSM ±20K
12. Bersama ±18K  

Siapa kata PAS power? DAP lagi power.

*Figure ni anggaran dari Google",https://x.com/osman_EX5Hitam/status/2058945168494276680,neutral,Mon May 25 16:15:56 +0000 2026,1,0,0,162,0.0,2,1.162,,
x,post,2022256525138432182,"""This decision by Bersatu comes as a shock to us and PAS hopes that the internal strife in Bersatu can be resolved as soon as possible,"" Tuan Ibrahim said.
https://t.co/xSlBJXL8Q5",https://x.com/staronline/status/2022256525138432182,neutral,Fri Feb 13 10:28:21 +0000 2026,1,0,1,654,0.0,8,4.654,,
x,post,2059115979066806362,"Pas, Bersatu berbalas 'bom politik' - Penganalisis

SHAH ALAM - Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dilihat  masih mencuba untuk kekal sebagai rakan sekutu sehingga Pilihan Raya  Umum ke-16 (PRU16) meskipun masing-masing saling berbalas 'bom politik'.

#SinarHarian #beritaterkini #Pas #Bersatu #politik",https://x.com/SinarOnline/status/2059115979066806362,neutral,Tue May 26 03:34:40 +0000 2026,0,0,2,500,0.0,7,6.5,,
x,post,2058532018775073092,"PH tak mahu dipatuk ular dua kali - Anthony

Pakatan Harapan (PH) perlu berhati-hati dalam menjalin kerjasama dengan mana-mana parti, khususnya Parti Pribumi Bersatu Malaysia (Bersatu) dan Pas, lapor wartawan Sinar Harian, Syamilah Zulkifli.

Setiausaha Agung DAP, Anthony Loke berkata, PH mempunyai pengalaman pahit ketika bekerjasama dengan kedua-dua parti tersebut terutama Bersatu.

Artikel: https://t.co/kygnvDgb7L

Muzik: Elevate dari https://t.co/z7DXMD6KNo

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #Politik #PH #Bersatu #Pas #AnthonyLoke",https://x.com/SinarOnline/status/2058532018775073092,neutral,Sun May 24 12:54:13 +0000 2026,83,13,26,9173,0.0,213,196.173,,
x,post,2021079575414046766,"#NSTnation Bersatu vice-president Dr Ronald Kiandee accused party leaders of abusing disciplinary processes and urged president Tan Sri Muhyiddin Yassin to step aside to rebuild trust within the party and its Perikatan Nasional allies.

https://t.co/MvtCUYaXZS",https://x.com/NST_Online/status/2021079575414046766,neutral,Tue Feb 10 04:31:35 +0000 2026,1,1,0,296,0.0,4,3.296,,
x,post,2058551426465616184,"Gabungan Reset: PAS + Berjasa + Pejuang
Gabungan Restart: Bersatu + Bersama?

Makin byk pulak political pacts now. It may consist of multiple layers after this.",https://x.com/adzizi/status/2058551426465616184,neutral,Sun May 24 14:11:20 +0000 2026,1,0,1,196,0.0,3,4.196,,
x,post,2028468558942880070,"In a letter dated Feb 24, 2026, Bersatu chief whip Datuk Seri Dr Ronald Kiandee informed the PN chief whip that the decision was made collectively and by a majority among the party’s MPs.
https://t.co/E6tPmu44NK",https://x.com/staronline/status/2028468558942880070,neutral,Mon Mar 02 13:52:46 +0000 2026,0,0,0,586,0.0,5,0.586,,
x,post,2022858351609286835,"Hamzah masterminded Sheraton Move that made Muhyiddin PM,  back-stabbing Mahathir

And when MCO happy Muhyiddin was forced to step down, Muhyiddin appointed sleepy Sabri INSTEAD of Hamzah

Obliterating Hamzah's PM chances to lead PN

The bad blood runs deeper than brotherhood https://t.co/R4BmnejPn7",https://x.com/NegaraGemilang/status/2022858351609286835,neutral,Sun Feb 15 02:19:48 +0000 2026,33,5,6,3196,0.0,75,64.196,,
x,post,2058748161108361602,"Kebijaksanaan Hadi, Muhyiddin mampu damai kemelut PN, kata pemimpin Bersatu
#BeritaFMT https://t.co/qwALx4ona3",https://x.com/fmtoday/status/2058748161108361602,neutral,Mon May 25 03:13:05 +0000 2026,0,0,2,652,0.0,8,6.652,,
x,post,2019380563745107982,"The Malaysian Indian People’s Party has urged police to intervene in a rally planned by independent Muslim preacher Zamri Vinoth against what he described as illegal houses of worship.

""We are urging their (PAS and Bersatu) members and leaders not to participate in the rally to safeguard cooperation within PN and to uphold national harmony, peace, and security,"" MIPP told Malaysiakini.

https://t.co/pKz1peupev",https://x.com/NewsBFM/status/2019380563745107982,neutral,Thu Feb 05 12:00:19 +0000 2026,24,9,18,23233,0.0,283,119.233,,
x,post,2025222120201224534,"Quick Analysis

Bersatu and PKR gone
DAP struggling but maintain
UMNO gaining
PAS solid.

Strongest potential coalition : PAS and  UMNO",https://x.com/khalidkarim/status/2025222120201224534,neutral,Sat Feb 21 14:52:34 +0000 2026,17,5,0,1672,0.0,38,28.672,,
x,post,2016510586629026216,Who will lead Malaysia’s opposition bloc? Impasse continues as PAS and Bersatu can’t seem to agree https://t.co/ewEOVuPuCT,https://x.com/straits_times/status/2016510586629026216,neutral,Wed Jan 28 13:56:03 +0000 2026,0,0,0,1316,0.0,13,1.316,,
x,post,2055957336292798554,"He said such claims were lies as this was part of election manifestos accepted by PAS and Bersatu when they were part of Pakatan Rakyat and Pakatan Harapan respectively.

https://t.co/OAcVYkOObg",https://x.com/staronline/status/2055957336292798554,neutral,Sun May 17 10:23:21 +0000 2026,1,1,0,676,0.0,8,3.676,,
x,post,2021023779787505851,"#NSTnation Bersatu faces crisis as analysts warn tensions could escalate if deputy president Hamzah Zainudin is sacked, with loyal supporters likely to defect, threatening party cohesion and Perikatan Nasional’s stability.

https://t.co/mpx6WAblij https://t.co/isTIdBIpOH",https://x.com/NST_Online/status/2021023779787505851,neutral,Tue Feb 10 00:49:52 +0000 2026,0,0,1,406,0.0,5,3.406,,
x,post,2058752430293033259,"Ahli Parlimen Bachok, Syahir Sulaiman meminta semua pihak percaya kepada proses susulan ketegangan hubungan PAS dan Bersatu dalam PN selepas Abdul Hadi Awang mencadangkan kerjasama itu dikaji semula.

Menurut setiausaha politik presiden PAS, itu parti berkenaan mengamalkan syura dan musyawarah serta mempunyai mekanisme semak dan imbang di setiap peringkat termasuk terhadap presidennya sendiri.",https://x.com/EkonomiRakyatMY/status/2058752430293033259,neutral,Mon May 25 03:30:03 +0000 2026,2,0,5,2148,0.0,28,19.148,,
x,post,2012725523735367853,"Zahid sends both PH and PN leaders/supporters into confusion. On one hand, he asked for Pas & Bersatu to join the grand coalition, citing that PMX had been informed of this development. PMX/PH has yet to respond.

On the other hand, Zahid is teaming up with the opposition, but in the same time will remain in the government with PH. Zahid is fully aware that PH & PN cannot and will not be together. 

A true political maestro. Now both PH & PN are not sure how to react. But one thing for sure; Zahid is placing UMNO in its most secure position.",https://x.com/Solisidtor/status/2012725523735367853,neutral,Sun Jan 18 03:15:34 +0000 2026,47,8,17,10988,0.0,181,124.988,,
x,post,2058556483940303104,"#NSTnation A review of Pas' ties with Bersatu is a normal and routine process, says Pas president Tan Sri Abdul Hadi Awang's political secretary.

https://t.co/RAfl4Afx7k https://t.co/2QDErnaSkh",https://x.com/NST_Online/status/2058556483940303104,neutral,Sun May 24 14:31:26 +0000 2026,0,0,0,541,0.0,5,0.541,,
x,post,2058591464205295974,"#NSTTV Bersatu has refuted claims that the party is blocking Muslim unity by opposing applications from other political parties to officially join Perikatan Nasional.

Read more: https://t.co/3fpo96pUw3 https://t.co/L6PSoGlI6i",https://x.com/NST_Online/status/2058591464205295974,neutral,Sun May 24 16:50:26 +0000 2026,0,0,0,722,0.0,7,0.722,,
x,post,2058748128459665476,"Kemelut PAS-BERSATU hanya untungkan lawan, manfaat kebijaksanaan Hadi-Muhyiddin cari titik damai - Razali

#BHNasional PN perlu terus membina kekuatan sebagai satu pasukan besar yang bersedia memerintah Malaysia dengan lebih stabil, bersih dan berintegriti.

https://t.co/RPiJIsgR6n",https://x.com/bharianmy/status/2058748128459665476,neutral,Mon May 25 03:12:58 +0000 2026,4,0,2,577,0.0,11,10.577,,
