Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2056371892332757213,@01EricDraven 🙏🎶😉,https://x.com/MaraBussani/status/2056371892332757213,neutral,Mon May 18 13:50:39 +0000 2026,1,1,0,5,0.0,2,3.005,,
x,post,2056380294467301861,How are you guys mara😂😂😂😂 https://t.co/I1avPTpPuc,https://x.com/MsRabe_/status/2056380294467301861,neutral,Mon May 18 14:24:02 +0000 2026,3,5,2,47,0.0,10,19.047,,
x,post,2056171120580083981,https://t.co/ZuDW8slep8 https://t.co/PdJlfJLW8b,https://x.com/marafrotaaz/status/2056171120580083981,neutral,Mon May 18 00:32:51 +0000 2026,107,1,5,1361,0.0,126,125.361,,
x,post,2056100313619103784,Nna skolo haikhona I should be sleeping mara i have things to submit 😭,https://x.com/Letangmohlala/status/2056100313619103784,neutral,Sun May 17 19:51:29 +0000 2026,497,91,16,7480,0.0,678,734.48,,
x,post,2056369668252729481,"6/ Same at Hannibal/Long Ridge.

$500B Stargate program, OH is 1 of 5 sites, operator unassigned.

Long Ridge fits perfectly: 700MW contiguous, owned upstream gas, interconnect approved.

Trump's personal $MARA position creates a routing nobody else can replicate.",https://x.com/Xanny555/status/2056369668252729481,neutral,Mon May 18 13:41:49 +0000 2026,3,0,1,173,0.0,5,6.173,,
x,post,2055628098914148581,Achei MARA um filme sobre o seu Ladir,https://x.com/brunomotta/status/2055628098914148581,neutral,Sat May 16 12:35:05 +0000 2026,16159,1191,58,180631,0.0,19214,18895.631,,
x,post,2056206830955565262,"v7.0 patch notes:
-Removed @/lawnamiming
-Added Mara, 2nd Chiyo, 2nd Mere, 2nd Kanami and Gala accounts
-Updated several pfps https://t.co/MMOn9tI4iL",https://x.com/DailyLawine/status/2056206830955565262,neutral,Mon May 18 02:54:45 +0000 2026,25,7,6,1074,0.0,48,58.074,,
x,post,2056252674966729068,"O Fantástico, programa da Rede Globo, passou pano pra toda sujeirada do Master, Vorcaro e os Bolsonaros.

@henricodopt 
BOLSOMASTER https://t.co/dm5clCp2tk",https://x.com/arc_maiana/status/2056252674966729068,neutral,Mon May 18 05:56:55 +0000 2026,135,37,4,896,0.0,184,221.896,,
x,post,2055987186353271263,"At least 13 males ran in the Female category in parkrun UK yesterday. 

One got a boost to his age grade score by nearly 18% because he ran in F cat, compared to if he’d run in M cat. This rocketed him up to the top spot by age grade. He’d have failed to make the top 30 if …",https://x.com/mara_yamauchi/status/2055987186353271263,neutral,Sun May 17 12:21:58 +0000 2026,306,45,8,11761,0.0,476,431.761,,
x,post,2056346570690343211,Selam güzellik https://t.co/bRkZfpPX5f,https://x.com/aset0n/status/2056346570690343211,neutral,Mon May 18 12:10:02 +0000 2026,54,0,0,325,0.0,57,54.325,,
x,post,2056384305375637731,"@afiqahbasirah @meinmokhtar Kau kalau ada anak, pergi melawat rumah sedara mara, kawal anak kau, rumah dia sukahati dia laa nak letak mana, yang datang melawat tetiba dapat privilege nak sentuh itu in dah apa hal pulak?",https://x.com/izcolourful/status/2056384305375637731,neutral,Mon May 18 14:39:58 +0000 2026,1,0,0,16,0.0,1,1.016,,
x,post,2056365050894721139,dari sini... janji bakal bikin threadnya biar gak berantakan 😅,https://x.com/lekasatu/status/2056365050894721139,neutral,Mon May 18 13:23:28 +0000 2026,1,0,1,32,0.0,2,4.032,,
x,post,2056273264222130391,"Hii video niliirudii Kama mara tano hivi na hivi nilikua naumwa.

Kwa mahitaji ya Jezi mpya na quality za viwango 👕⚽
Wacheki @sportswearTz27
📞 0754208128 https://t.co/mgqKtrt8l8",https://x.com/anuskills3/status/2056273264222130391,neutral,Mon May 18 07:18:44 +0000 2026,18,13,1,602,0.0,38,47.602,,
x,post,2056251638499684579,"Mara sugar declined 10k from Afc leopards,  now they should play their game game vs Gor in Nairobi. We will award them x30. 
#footballke",https://x.com/bomboluly/status/2056251638499684579,neutral,Mon May 18 05:52:48 +0000 2026,67,15,3,1286,0.0,97,107.286,,
x,post,2056376992010834163,"Of all the guys the Bucks could take at 10 there are really only two that I wouldn’t be happy with.

Mara: might be a great regular season center but everything about his game points to a guy that will get played off the floor in the playoffs. Total non-shooter even from the FT line. Will be ignored in the playoffs. Maybe he develops a shot but would be rare for someone that terrible at FTs.

Ament: might have huge upside that hits but it’s just way too risky to take a guy that is mostly upside with so much other talent available.",https://x.com/itsjwills/status/2056376992010834163,neutral,Mon May 18 14:10:55 +0000 2026,7,2,2,679,0.0,17,17.679,,
x,post,2056369665643782494,"5/ Same playbook at Abu Dhabi.

Zero Two → IHC/Mubadala. G42 (Microsoft $1.5B in). HUMAIN. Cisco/AMD already signed for 1GW by 2030.

**MARA is the only US-listed operator with live MW on the ground.

The tenant is chosen. It just isn't announced yet.",https://x.com/Xanny555/status/2056369665643782494,neutral,Mon May 18 13:41:48 +0000 2026,3,0,1,145,0.0,5,6.145,,
x,post,2056321761612849591,Wantam is now considered punctuation! Sema wantam mara zote kwa sentence… HE MUST GO!,https://x.com/Mothoni_/status/2056321761612849591,neutral,Mon May 18 10:31:27 +0000 2026,10,5,1,202,0.0,18,23.202,,
x,post,2056344231501795330,"@Yorch80 No la verdad echaron concluyó, a ustedes las focas de Bernardo les han insertado esa narrativa, quizá no logró un 3er periodo nadie lo ha logrado, pero a Bernardo le queda 1 año y 8 meses y no pudo cumplir su promesa de echarla. Aunque te duela.",https://x.com/MaraFHerrera1/status/2056344231501795330,neutral,Mon May 18 12:00:44 +0000 2026,3,0,3,58,0.0,6,12.058,,
x,post,2056377140019692003,"@lehvisay gasps. who taught you that, mara?",https://x.com/jaysguised/status/2056377140019692003,neutral,Mon May 18 14:11:30 +0000 2026,1,0,1,23,0.0,2,4.023,,
x,post,2056381958326763828,@ReyenVan @SanderSassen @EddyMarkovic @Politie 🫣,https://x.com/MaraHesselveld/status/2056381958326763828,neutral,Mon May 18 14:30:39 +0000 2026,1,0,0,5,0.0,1,1.005,,
x,post,2056335694738358762,"@Ed_UberDriver @tumi_tulipz Malome wetsang ka chomiyaka mara😂😂😂😂😂😂😂😂😂😂

Finish her🫣",https://x.com/Kgadi_yaMoloto/status/2056335694738358762,neutral,Mon May 18 11:26:49 +0000 2026,3,0,2,409,0.0,9,9.409,,
x,post,2056341357745045579,"https://t.co/xLIKnHFvjB
porto sicuro oggi vi offre un momento di emozioni da accompagnare al vostro pranzo in questa nostra lunga vedovanza andate a vederlo tutto come sempre merita ❤️ https://t.co/Dy89f18tjX",https://x.com/Mara56113529/status/2056341357745045579,neutral,Mon May 18 11:49:19 +0000 2026,152,11,4,1811,0.0,185,187.811,,
x,post,2056278170966299010,"Kwa mara ya mwisho kama uko na gunia ya nyanya kuja nayo tu exchange na hii gari yangu , i can’t able with the fuel price akhi.😂",https://x.com/kokiimichii/status/2056278170966299010,neutral,Mon May 18 07:38:14 +0000 2026,138,68,20,937,0.0,235,334.937,,
x,post,2056181715320590742,"🤲🏽 ¡Amig@s de #Bacalar! Nos vemos mañana en la Audiencia Pública #LaVozDelPueblo para seguir escuchándoles y trabajando cerca de la gente. 🗣️

🗓 Lunes 18 de mayo de 2026  
⏰ De 09:00 A.M. a 2:00 P.M.  
📍 Domo de la Colosio  

¡Las y los esperamos! Porque juntas y juntos seguimos construyendo bienestar para #Bacalar y todo #QuintanaRoo.",https://x.com/MaraLezama/status/2056181715320590742,neutral,Mon May 18 01:14:57 +0000 2026,19,11,18,837,0.0,56,95.837,,
x,post,2056378106613494022,@jeremiah4dc @kenyanmcduffie That is incorrect. It happened at 8:41 p.m. https://t.co/i532123Pc7,https://x.com/MaraRhymesSarah/status/2056378106613494022,neutral,Mon May 18 14:15:20 +0000 2026,2,0,0,49,0.0,2,2.049,,
x,post,2056344991245680827,"$KEEL is showing a bullish ascending triangle while holding strong above $4.25 support. Low-volume pullbacks suggest sellers are weakening, and continued Bitcoin strength could push shares toward the $5+ range. Traders are also watching blockchain peers like MARA and CLSK. https://t.co/fOPyq5lUOU",https://x.com/said40923/status/2056344991245680827,neutral,Mon May 18 12:03:45 +0000 2026,3,1,1,177,0.0,6,8.177,,
x,post,2056250683045859528,Ang swerte ni jm sa second mom niya 😭,https://x.com/eysh3l/status/2056250683045859528,neutral,Mon May 18 05:49:00 +0000 2026,56,7,0,933,0.0,72,70.933,,
x,post,2056175227189551576,"guys , re tloba shap mara ?",https://x.com/itsonlyRata_/status/2056175227189551576,neutral,Mon May 18 00:49:10 +0000 2026,902,240,45,17793,0.0,1364,1534.793,,
x,post,2056221274737680466,"🎣🏆 En #Cozumel así cerró el 55° Rodeo de Lanchas Mexicanas 2026, dos días llenos de tradición, pesca deportiva y convivencia familiar en la Isla de las Golondrinas. 🌊

🥇 1° Lugar: SUN BEACH de Puerto Aventuras con 14,230 puntos. 

🥈 2° Lugar: REGINA de Cancún con 12,740 puntos. 

🥉 3° Lugar: DIOSA DEL MAR de Puerto Morelos con 12,489 puntos.  

Con la participación de 108 embarcaciones, esta gran fiesta náutica reafirma su lugar como uno de los eventos marítimos más importantes del #CaribeMexicano. 🙌🏽  

¡Felicidades a las tripulaciones ganadoras y gracias a todas y todos los participantes por seguir haciendo historia en esta gran tradición cozumeleña! 🚤✨",https://x.com/MaraLezama/status/2056221274737680466,neutral,Mon May 18 03:52:09 +0000 2026,20,8,27,908,0.0,64,117.908,,
x,post,2056358324300644811,"Filipino officials say the planned 1,620-hectare Pax Silica hub in Clark will operate under Philippine laws, rejecting proposals for diplomatic immunity and US jurisdiction.

https://t.co/mrcroYtYru",https://x.com/maracepeda/status/2056358324300644811,neutral,Mon May 18 12:56:44 +0000 2026,3,0,0,343,0.0,6,3.343,,
x,post,2056374116186202138,@MShehzadSpeaks In me se bad me Kisi ko goli mar di jae to media bole ga bechara mazllom mara gia,https://x.com/Hany234721/status/2056374116186202138,neutral,Mon May 18 13:59:29 +0000 2026,2,1,0,155,0.0,4,4.155,,
x,post,2056362661407830511,@PfareloMulondo Kha vhone mano a hone. Mara khezwo ndi tshifevhi nau vhifha.,https://x.com/Elle_lwani/status/2056362661407830511,neutral,Mon May 18 13:13:58 +0000 2026,1,0,1,7,0.0,2,4.007,,
x,post,2056384314061815990,@lucimara_sousa Thank You Mara 💜,https://x.com/ShaelEX11/status/2056384314061815990,neutral,Mon May 18 14:40:00 +0000 2026,1,0,0,3,0.0,1,1.003,,
x,post,2056336493363204234,"""Northern Trust Corp"" acquired 221,512 shares of $MARA in Q1 2026 which is a 7.10% increase

This institution has accumulated 3,343,201 Long shares of MARA as of 3/31/2026

https://t.co/PzqrSO3VJl https://t.co/sU8tdXnrEZ",https://x.com/CK_Cryptoklepto/status/2056336493363204234,neutral,Mon May 18 11:29:59 +0000 2026,7,3,0,1073,0.0,20,14.073,,
x,post,2056377701640855911,I just slept for 11 hours I feel like I missed out on everything,https://x.com/maratheturtle/status/2056377701640855911,neutral,Mon May 18 14:13:44 +0000 2026,1,0,0,20,0.0,1,1.02,,
x,post,2056372693188886564,@BladeOfUnrest ...I never knew mara could make one commit cardinal sins against the self.,https://x.com/TheRealYingxing/status/2056372693188886564,neutral,Mon May 18 13:53:50 +0000 2026,1,0,1,17,0.0,2,4.017,,
x,post,2056357235681345622,😊 https://t.co/MR5pjPGjYn,https://x.com/HunickeMara/status/2056357235681345622,neutral,Mon May 18 12:52:24 +0000 2026,2,0,0,174,0.0,3,2.174,,
x,post,2056359353821622753,Oh bendimhle maan izolo! 🤭,https://x.com/KhanyaSimzz/status/2056359353821622753,neutral,Mon May 18 13:00:49 +0000 2026,0,0,1,456,0.0,5,3.456,,
x,post,2056383650216706448,@elestiriyor Koş,https://x.com/aset0n/status/2056383650216706448,neutral,Mon May 18 14:37:22 +0000 2026,1,0,0,7,0.0,1,1.007,,
x,post,2056374857340723620,"@DuardoDuDudu Tô tão curiosa!!!! 
Não vejo a hora de chegar aqui.
Vou matar as crianças de ciúmes.",https://x.com/mara_assis/status/2056374857340723620,neutral,Mon May 18 14:02:26 +0000 2026,1,0,1,6,0.0,2,4.006,,
x,post,2056378293449085073,@sandrocottus_II Tab Supreme Court ne laath nhi Mara tha. Iss baar padi hai laath tabhi gyani ban rhe hain. Nhi to these people are least bothered about the aspirants.,https://x.com/Dw_Aditya_99/status/2056378293449085073,neutral,Mon May 18 14:16:05 +0000 2026,1,0,0,22,0.0,1,1.022,,
x,post,2056384180892922343,"@tazinbays @KaskaJessica Notorious liar Oli London appears to have made this story up, as there is 0 evidence available indicating this ever actually happened. There *are* a bunch of stories about a trans athlete, but because people were mad she was competing as a girl, as the law allows her to do.",https://x.com/MaraMagnus/status/2056384180892922343,neutral,Mon May 18 14:39:29 +0000 2026,1,0,0,5,0.0,1,1.005,,
x,post,2056379356583178578,@mradv22 Não tenho roupa adequada.,https://x.com/mara_assis/status/2056379356583178578,neutral,Mon May 18 14:20:18 +0000 2026,1,0,0,6,0.0,1,1.006,,
x,post,2056375554807324740,"@BladeOfUnrest Don't let the mara loose on me! 
I was just mentioning it.",https://x.com/TheRealYingxing/status/2056375554807324740,neutral,Mon May 18 14:05:12 +0000 2026,1,0,1,10,0.0,2,4.01,,
x,post,2056361667953394095,"@guagnano_paolo @albertopetro2 @DavLucia @_die_Uta_ @ValerioLivia @CaterinaCategio @carmelitequotes @BrindusaB1 @djolavarrieta @Asamsakti @mi_oro13 @Messe11 @annamarylight @GiuseppeTurrisi @AnnaMar90949897 @Rebeka80721106 @PotiClaudi32417 @ceconomou56 @DNicita79163 @Dominiquepucini @EnricoCastrovil @FourreauOlga @SimonaMascaro64 @titas9653 Prego, buon pomeriggio Paolo 😁🍀",https://x.com/MaraBussani/status/2056361667953394095,neutral,Mon May 18 13:10:01 +0000 2026,1,0,1,8,0.0,2,4.008,,
x,post,2056381477370151166,"🚨 PARABOLA SIGNAL ACTIVATED FOR $MARA 🚨

Every single time this signal has flashed…
$MARA didn’t just move higher.

It went FULL PARABOLIC. 📈🔥

This is exactly how explosive moves begin before the crowd realizes what’s happening.

Most people only notice MARA AFTER the vertical candles start printing.

The PARABOLA signal just triggered first. 👀🚀

#Bitcoin $BTC $MARA #MARA #BitcoinMiners #RIOT #BITF #HUT #CLSK #CORZ #IRIS #CIFR #MSTR #BMNR #SBET #ElectronsAreTheNewOil",https://x.com/indiansunrise00/status/2056381477370151166,neutral,Mon May 18 14:28:44 +0000 2026,6,0,0,137,0.0,7,6.1370000000000005,,
x,post,2055664574553038980,"🚤🌊 ¡Así inició la 55ª edición del Rodeo de Lanchas Mexicanas en #Cozumel!  

Acompañadas por @jlcozumel, dimos el cornetazo de salida a esta gran tradición náutica que reúne a más de 100 embarcaciones en un ambiente familiar y de pesca deportiva sustentable. https://t.co/ii9S7lAnTY",https://x.com/MaraLezama/status/2055664574553038980,neutral,Sat May 16 15:00:01 +0000 2026,90,36,16,4153,0.0,183,214.153,,
x,post,2056377470157275425,@Thus_Nelda13 @Beatrix_vStorch In der Nähe davon wurde er geboren,https://x.com/mararumtauf/status/2056377470157275425,neutral,Mon May 18 14:12:49 +0000 2026,1,0,1,3,0.0,2,4.003,,
x,post,2056366148510171594,"@AbeEldesiempre Feliz lunes, querido Abe . 😘😘😘",https://x.com/Mara01314/status/2056366148510171594,neutral,Mon May 18 13:27:49 +0000 2026,1,0,1,15,0.0,2,4.015,,
x,post,2056379398081728819,@euverocaa @mradv22 kkkkkkkkkkkkkkkkk,https://x.com/mara_assis/status/2056379398081728819,neutral,Mon May 18 14:20:28 +0000 2026,1,0,0,5,0.0,1,1.005,,
x,post,2056383860884037786,"Top 4, Mikel, Wagler, Acuff, and Kingston are off board

OKC is offering 12 and 17 for 9 to take Mara

What would you do",https://x.com/MavsFilmRoom/status/2056383860884037786,neutral,Mon May 18 14:38:12 +0000 2026,1,0,1,476,0.0,6,4.476,,
x,post,2056366977820901443,@alliueur parang nakakahiya maging normal sa pamilyang to🥺,https://x.com/CaxaSamara75315/status/2056366977820901443,neutral,Mon May 18 13:31:07 +0000 2026,6,0,0,256,0.0,8,6.256,,
x,post,2056328648127332385,Upo zako hospital umelazwa mara unamuona shangazi yako anakuja kukujulia hali na hili shati.🤣💔 https://t.co/ml7Oc61ina,https://x.com/mreno255/status/2056328648127332385,neutral,Mon May 18 10:58:49 +0000 2026,72,21,9,1941,0.0,121,142.941,,
x,post,2055663162465169436,"This is what it meant for Mathare United CEO Jeckton Obure after their 1-0 win away in Awendo against Mara Sugar FC.

#RadullKE 
#KPL 

🎥 Hassan Mandevu https://t.co/n2N6nX2FuU",https://x.com/CarolRadull/status/2055663162465169436,neutral,Sat May 16 14:54:24 +0000 2026,643,71,9,44143,0.0,1164,856.143,,
x,post,2056376368644993064,"@ClaudiacontaII Bom dia, Claudinha!
Já estou no suco! https://t.co/ce7MfSh0z0",https://x.com/mara_assis/status/2056376368644993064,neutral,Mon May 18 14:08:26 +0000 2026,1,0,1,1,0.0,2,4.001,,
x,post,2056337004242010299,@Mukondygifty 🙌🏽🤣🤣🤣Mara my dad,https://x.com/NdiupiNdlo53418/status/2056337004242010299,neutral,Mon May 18 11:32:01 +0000 2026,7,0,2,1099,0.0,19,14.099,,
x,post,2056366187454280106,"14/ $SPY C/P 0.97 — flat neutral. Capital rotating into themes: China ($ASHR + $KWEB), BTC miners ($MARA), industrials ($F), Nordic telecom ($NOK). Directional conviction + far-month preference rising. Quarterly-scale construction, not speculation.",https://x.com/trend_OptsDaily/status/2056366187454280106,neutral,Mon May 18 13:27:59 +0000 2026,2,0,0,114,0.0,3,2.114,,
x,post,2056382786659872947,@mradv22 @euverocaa Melhor que dos mamilos!,https://x.com/mara_assis/status/2056382786659872947,neutral,Mon May 18 14:33:56 +0000 2026,1,0,0,6,0.0,1,1.006,,
x,post,2056367149610856463,@asraf1966 Anche a me..😄😋😋,https://x.com/MaraBussani/status/2056367149610856463,neutral,Mon May 18 13:31:48 +0000 2026,1,0,1,10,0.0,2,4.01,,
x,post,2056371876058841280,.hack// fanart this morning https://t.co/8PepHUPibY,https://x.com/marlbaraLTD/status/2056371876058841280,neutral,Mon May 18 13:50:35 +0000 2026,36,4,0,290,0.0,42,44.29,,
x,post,2056367733025939574,"@AbeEldesiempre Muchísimas gracias, querido Abe . 😘😘😘",https://x.com/Mara01314/status/2056367733025939574,neutral,Mon May 18 13:34:07 +0000 2026,1,0,1,4,0.0,2,4.004,,
x,post,2055613521899974974,"Azam Media ili kuleta chachu kwenyw radio yao ya UFM, wangefanya rebranding ya jina kutoka UFM kwenda Azam FM kisha wakaboresha muonekano wa studio kuwa wakisasa wangetisha sana.

Kwanza ingesaidia sana watu wengi kuijua na kuiamini kwa mara ya kwanza sababu ya jina ‘Azam’.",https://x.com/chapo255/status/2055613521899974974,neutral,Sat May 16 11:37:09 +0000 2026,912,43,52,29402,0.0,1301,1183.402,,
x,post,2056363533235839063,"@Pariahisps @Oceaniccart908 @Brizksie Nikki is shown looking dead at the camera crying during the sex scene 
she didn’t want any of that",https://x.com/LilBigTrouble/status/2056363533235839063,neutral,Mon May 18 13:17:26 +0000 2026,1,0,1,91,0.0,2,4.091,,
x,post,2056125115293983195,"🚌 La transformación de la movilidad ya se vive en #Cancún.

Iniciamos las pruebas piloto de las nuevas unidades MOBI de la Ruta 27, que conectarán 173 colonias con la Zona Hotelera a través del #PuenteNichupté y Arco Norte, beneficiando a más de 159 mil personas. 🌉🙌🏽

Con este nuevo sistema, miles de trabajadoras, trabajadores, estudiantes y familias podrán ahorrar entre 20 y hasta 50 minutos en sus traslados diarios. 🚍

Las nuevas unidades cuentan con aire acondicionado, cámaras de seguridad conectadas al C5, GPS, internet, cargadores USB, espacios para bicicletas y accesibilidad para personas con discapacidad.

Las pruebas durarán 4 semanas: las primeras 2 serán sin pasajeros y las siguientes 2 ya operarán con usuarios a bordo para evaluar y mejorar el funcionamiento del sistema.

Además, estas unidades ayudarán a reducir la contaminación y avanzar hacia un transporte más moderno, seguro y sustentable para todas y todos.",https://x.com/MaraLezama/status/2056125115293983195,neutral,Sun May 17 21:30:03 +0000 2026,150,75,19,3336,0.0,277,360.336,,
x,post,2056378967414706419,"@mradv22 @euverocaa Já tracei seu perfil, você mistura e confunde o inimigo, isto é para profissionais.",https://x.com/mara_assis/status/2056378967414706419,neutral,Mon May 18 14:18:46 +0000 2026,1,0,1,9,0.0,2,4.009,,
x,post,2056364453151600984,"Mara coach @TheRealPitso looks good in that @KaizerChiefs regalia.

Hopefully we will see him in those @ToyotaSA seat koFNB next season 
#PitsoMosimaneToKaizerChiefs https://t.co/gURXrQVHp7",https://x.com/juca_siyabulela/status/2056364453151600984,neutral,Mon May 18 13:21:05 +0000 2026,51,2,2,1429,0.0,69,62.429,,
x,post,2056347542359605429,@AntonellaCica quando mi annoio do il meglio di me,https://x.com/Mara56113529/status/2056347542359605429,neutral,Mon May 18 12:13:53 +0000 2026,2,0,1,245,0.0,5,5.245,,
x,post,2056381106442699106,"@notyoursManka Nimeshasema mara nyingi, men are taught not to be like women, instead they shame them and everything effeminate, so they do everything secretly to feed their ego and attention🙄",https://x.com/husseyn_awadh/status/2056381106442699106,neutral,Mon May 18 14:27:16 +0000 2026,0,1,0,3,0.0,1,2.003,,
x,post,2056340254748004576,Mara ya kwanza kuwet dream nlifikiria mrija imeoza huko ndani sasa inatoa pus,https://x.com/huko9m/status/2056340254748004576,neutral,Mon May 18 11:44:56 +0000 2026,179,84,14,3039,0.0,307,392.039,,
x,post,2056353564109525211,@DarkoMatrix @0xEhiya Again huga mara,https://x.com/VexaWeb3/status/2056353564109525211,neutral,Mon May 18 12:37:49 +0000 2026,1,0,2,21,0.0,3,7.021,,
