SJKT115,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ldg Sagga,,NBD2047@moe.edu.my,2.5809199999999999,101.93,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sagga"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sagga"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sagga""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2047; address: LADANG SAGGA, 71100 SILIAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT116,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ldg Siliau,,NBD2048@moe.edu.my,2.5785939999999998,101.91135300000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Siliau"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Siliau"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Siliau""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2048; address: KM 8 JALAN SILIAU, 71100 SILIAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT117,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ldg St Leonard,,NBD2035@moe.edu.my,2.516839,101.833697,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg St Leonard"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg St Leonard"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg St Leonard""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2035; address: BATU 2, JALAN PANTAI, TAMAN PD UTAMA, 71000 PORT DICKSON. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT118,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ldg Sua Betong,,NBD2041@moe.edu.my,2.5013800000000002,101.91035100000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sua Betong"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sua Betong"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sua Betong""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2041; address: KM 22 JLN LINGGI, LADANG SUA BETONG, SI RUSA, 71050 PORT DICKSON. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT119,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Ldg Sungala,,NBD2040@moe.edu.my,2.469992,101.880381,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sungala"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sungala"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Sungala""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2040; address: BATU 6, JALAN PANTAI, LADANG SUNGALA, 71050 SIRUSA. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT120,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Mukundan,,NBD2052@moe.edu.my,2.6395110000000002,101.74009700000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Mukundan"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Mukundan"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Mukundan""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2052; address: BUKIT PELANDOK, 71960 PORT DICKSON. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT121,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Port Dickson,,NBD2034@moe.edu.my,2.5269720000000002,101.795314,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Port Dickson"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Port Dickson"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Port Dickson""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2034; address: JALAN DATO K.PATHMANABAN, 71000 PORT DICKSON. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT122,SJKT,Negeri Sembilan,Port Dickson,Sekolah Jenis Kebangsaan (Tamil) Sungai Salak,,NBD2046@moe.edu.my,2.573807,101.838067,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Sungai Salak"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Sungai Salak"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Sungai Salak""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD2046; address: KM 9 JALAN SEREMBAN, LUKUT, PORT DICKSON, 71010 LUKUT. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT123,SJKT,Negeri Sembilan,Rembau,Sekolah Jenis Kebangsaan (Tamil) Ladang Batu Hampar,,NBD3031@moe.edu.my,2.587135,102.07246000000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Batu Hampar"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Batu Hampar"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Batu Hampar""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD3031; address: LADANG BATU HAMPAR, 71300 REMBAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT124,SJKT,Negeri Sembilan,Rembau,Sekolah Jenis Kebangsaan (Tamil) Ladang Chembong,,NBD3032@moe.edu.my,2.6085940000000001,102.067605,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Chembong"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Chembong"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Chembong""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD3032; address: LADANG CHEMBONG, 71300 REMBAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT125,SJKT,Negeri Sembilan,Rembau,Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Baru,,NBD3034@moe.edu.my,2.4790800000000002,102.078,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Baru"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Baru"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Baru""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD3034; address: LADANG SUNGAI BARU, 71150 LINGGI. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT126,SJKT,Negeri Sembilan,Rembau,Sekolah Jenis Kebangsaan (Tamil) Ldg Perhentian Tinggi,,NBD3035@moe.edu.my,2.6468400000000001,102.029,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Perhentian Tinggi"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Perhentian Tinggi"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Perhentian Tinggi""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD3035; address: SUNGAI GADUT  SEREMBAN, 71450 SUNGAI GADUT. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT127,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Bandar Sri Sendayan,,nbd4088@moe.edu.my,2.6606550000000002,101.871737,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Bandar Sri Sendayan"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Bandar Sri Sendayan"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Bandar Sri Sendayan""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4088; address: LOT PT 11638, PERSIARAN 1, SENDAYAN BAYU, 71950 BANDAR SRI SENDAYAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT128,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Convent Seremban (Kompleks Wawasan),,NBD4069@moe.edu.my,2.680326,101.903395,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Convent Seremban (Kompleks Wawasan)"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Convent Seremban (Kompleks Wawasan)"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Convent Seremban (Kompleks Wawasan)""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4069; address: KOMP. SK WAWASAN, JLN S2 F22, GARDEN HOMES, SBAN2, 70300 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT129,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Desa Cempaka,,NBD4076@moe.edu.my,2.7973699999999999,101.767,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Desa Cempaka"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Desa Cempaka"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Desa Cempaka""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4076; address: TAMAN DESA CEMPAKA JALAN SEPANG, 71800 NILAI. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT130,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Jalan Lobak,,NBD4071@moe.edu.my,2.7316699999999998,101.931,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Jalan Lobak"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Jalan Lobak"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Jalan Lobak""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4071; address: JLN TAN SRI MANICKAVASAGAM, 70200 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT131,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Labu Bhg 1,,NBD4078@moe.edu.my,2.7558222219999999,101.8262167,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Labu Bhg 1"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Labu Bhg 1"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Labu Bhg 1""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4078; address: PEKAN LABU, 71900 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT132,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Batang Benar,,NBD4073@moe.edu.my,2.845199,101.82009600000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Batang Benar"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Batang Benar"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Batang Benar""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4073; address: KM 3  JALAN NILAI 3 LADANG BATANG BENAR, 71800 NILAI. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT133,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Kirby,,NBD4074@moe.edu.my,2.744828,101.845176,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kirby"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kirby"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kirby""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4074; address: BATU 9, JALAN LABU, 71900 LABU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT134,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Kombok,,NBD4083@moe.edu.my,2.6192920000000002,101.985848,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kombok"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kombok"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kombok""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4083; address: LADANG KOMBOK, 71200 RANTAU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT135,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Kubang,,NBD4075@moe.edu.my,2.7417199999999999,101.78861999999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kubang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kubang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Kubang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4075; address: LADANG KUBANG, 71800 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT136,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Labu Bhg 4,,NBD4079@moe.edu.my,2.7306370000000002,101.830348,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Labu Bhg 4"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Labu Bhg 4"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Labu Bhg 4""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4079; address: LADANG LABU BAHAGIAN 4, 71900 LABU. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT137,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Lenggeng,,NBD4087@moe.edu.my,2.8852479999999998,101.90327000000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Lenggeng"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Lenggeng"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Lenggeng""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4087; address: LADANG LENGGENG, 71750 LENGGENG. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT138,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Senawang,,NBD4080@moe.edu.my,2.661502778,101.9963972,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Senawang"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Senawang"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Senawang""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4080; address: KM 7, JALAN TAMPIN, 71450 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT139,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Seremban,,NBD4081@moe.edu.my,2.6564450000000002,101.99287099999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Seremban"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Seremban"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Seremban""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4081; address: LADANG SEREMBAN, 71450 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT140,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ladang Shanghai Seremban,,NBD4085@moe.edu.my,2.64263,101.897583,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Shanghai Seremban"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Shanghai Seremban"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Shanghai Seremban""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4085; address: LADANG SHANGHAI SEREMBAN, 70300 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT141,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Ldg Cairo,,NBD4077@moe.edu.my,2.8197040000000002,101.898117,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Cairo"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Cairo"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ldg Cairo""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4077; address: JALAN BESAR, 71700 MANTIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT142,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Lorong Java,,NBD4070@moe.edu.my,2.7233130000000001,101.940524,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Lorong Java"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Lorong Java"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Lorong Java""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4070; address: LORONG JAWA 1, 70000 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT143,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Nilai,,NBD4072@moe.edu.my,2.8022800000000001,101.797,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Nilai"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Nilai"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Nilai""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4072; address: KM 24 JALAN BESAR NILAI, 71800 NILAI. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT144,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Rantau,,NBD4084@moe.edu.my,2.597677,101.949281,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Rantau"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Rantau"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Rantau""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4084; address: BANDAR EKAR, 71200 SEREMBAN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT145,SJKT,Negeri Sembilan,Seremban,Sekolah Jenis Kebangsaan (Tamil) Tun Sambanthan,,NBD4086@moe.edu.my,2.8435549999999998,101.849498,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Tun Sambanthan"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Tun Sambanthan"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Tun Sambanthan""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD4086; address: PAJAM MANTIN, 71700 MANTIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT146,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Air Kuning Selatan,,NBD5032@moe.edu.my,2.4844200000000001,102.471,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Air Kuning Selatan"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Air Kuning Selatan"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Air Kuning Selatan""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5032; address: AIR KUNING SELATAN, 73200 GEMENCHEH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT147,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Gemas,,NBD5034@moe.edu.my,2.5826899999999999,102.607,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Gemas"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Gemas"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Gemas""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5034; address: JALAN TOK SULONG, 73400 GEMAS. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT148,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Ladang Bukit Kledek,,NBD5033@moe.edu.my,2.4561250000000001,102.499787,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Bukit Kledek"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Bukit Kledek"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Bukit Kledek""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5033; address: LADANG BUKIT KLEDEK, 73200 GEMENCHEH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT149,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Ladang Regent,,NBD5031@moe.edu.my,2.51389,102.40300000000001,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Regent"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Regent"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Regent""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5031; address: LADANG REGENT, 73200 GEMENCHEH. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT150,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Ladang Repah,,NBD5030@moe.edu.my,2.5185399999999998,102.252,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Repah"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Repah"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Repah""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5030; address: LADANG REPAH, 73000 TAMPIN. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT151,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Kelamah,,NBD5035@moe.edu.my,2.58249,102.551,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Kelamah"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Kelamah"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Ladang Sg Kelamah""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5035; address: KM 7, JALAN TAMPIN GEMAS, LADANG SUNGAI KELAMAH, 73400 GEMAS. KPM dataset dated Jan 2020; verify current operating/social status."
SJKT152,SJKT,Negeri Sembilan,Tampin,Sekolah Jenis Kebangsaan (Tamil) Tampin,,NBD5029@moe.edu.my,2.47261,102.22799999999999,Facebook|TikTok|YouTube|Website discovery,"site:facebook.com ""Sekolah Jenis Kebangsaan (Tamil) Tampin"" OR site:tiktok.com ""Sekolah Jenis Kebangsaan (Tamil) Tampin"" OR site:youtube.com ""Sekolah Jenis Kebangsaan (Tamil) Tampin""",Tamil|Malay|English,Official announcements + parent/community comments + school issues,Daily,P2,official_dataset_social_url_pending,2026-06-16,"KPM school code NBD5029; address: KM 1, JALAN SEREMBAN, 73000 TAMPIN. KPM dataset dated Jan 2020; verify current operating/social status."
