Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE2ODA5MDMxNTMyMTIyNDY=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 12:54:40+00:00,0,0,0,0,0.8641709238290787,0,Mell Dlah,0.0,positive,0.5472364127635956,multilingual,Unknown,Unknown,0.25,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4Xzc4NTczNjk1MTIyOTM3OA==,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 10:05:26+00:00,0,0,0,0,0.8641709238290787,0,Musafir Emas,0.0,positive,0.5472364127635956,multilingual,Unknown,Unknown,0.25,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE4OTIwMDQzNzE0NzgxODg=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 09:42:53+00:00,0,0,0,0,0.8641709238290787,0,Ibnu Ahmad,0.0,positive,0.5472364127635956,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzI3NjI0NTAzNzA4MDU5ODA=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-04 10:16:28+00:00,0,0,0,0,0.18487499356269838,0,Muhammadsom Muhammadsom,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE5MzI1NzEwNTA3NDA2ODY=,A. Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 09:28:06+00:00,0,0,0,0,0.8310547888278961,0,Suhymee Soyat,0.0,positive,0.43684929609298706,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.10777509957551956,0.0728878602385521,0.09761308878660202,0.04827892407774925,0.28123411536216736,0.07609446346759796
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzIyMTg4MzQwMDU2MTY1NTI=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 09:02:46+00:00,2,0,0,0,0.8641709238290787,2,Sabri Mamat,0.0,positive,0.5472364127635956,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzNDEzMDI1NjQxMTM4NzA=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-04 06:18:26+00:00,0,0,0,0,0.8641709238290787,0,Man KD,0.0,positive,0.5472364127635956,multilingual,Unknown,Unknown,0.25,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE3MjMzMTQ4NTIyMTcyNzA=,Asal bukan PH (D4P),,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 14:02:35+00:00,0,0,0,0,0.1545141041278839,0,Bjock Bundle,0.0,negative,0.48495298624038696,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.07123252004384995,0.01924760825932026,0.05097145587205887,0.027992520481348038,0.24089142680168152,0.039697688072919846
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzMTIyOTQxOTc1NTIyMDY=,Sokong...💪✅👍,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-04 07:54:25+00:00,0,0,0,0,0.8166257917881011,0,Mazlan Lambak,0.0,positive,0.38875263929367065,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.06904888898134232,0.03823563829064369,0.0878833532333374,0.040180861949920654,0.27373480796813965,0.048035260289907455
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwODg1NTY3MjcwODQ0MTQ=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 12:31:01+00:00,1,0,0,0,0.8641709238290787,1,Ramli Husin,0.0,positive,0.5472364127635956,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwNTk1NjI2NzY3MzA3ODA=,,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 12:07:39+00:00,1,0,0,0,0.5,1,Zamzuri Zuri,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE0MDc1MzM5MTEyNTkzMTY=,Sokong...Jgn undi PH/YB DAP Extremist racist BODOH. Xhabis2 MEMBENCI ISLAM dan Raja2 Melayu Berdaulat sbg Payong Negara kita.,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 09:32:04+00:00,3,0,0,0,0.04939785450696943,3,Mohd Gh,0.0,negative,0.8353404849767685,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.10167203843593597,0.019975291565060616,0.07022195309400558,0.03771529346704483,0.4059605002403259,0.02938421629369259
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzI3NTg2MjQwMjcxMDE4MTUy,A 100%,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 13:37:59+00:00,0,0,0,0,0.8297885045409202,0,Khairol Hunny,0.0,positive,0.4326283484697342,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.12126636505126953,0.05122930184006691,0.09512655436992645,0.024030573666095734,0.30327337980270386,0.05480750650167465
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzI3ODcyOTk1MzY1NjU3NTEz,A. Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 13:23:31+00:00,0,0,0,0,0.8310547888278961,0,Nik Ridhwan Iburadi,0.0,positive,0.43684929609298706,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.10777509957551956,0.0728878602385521,0.09761308878660202,0.04827892407774925,0.28123411536216736,0.07609446346759796
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzNTMwMTQ5ODcwMjAyNTE=,A sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 13:11:18+00:00,0,0,0,0,0.8261726319789886,0,Hanafi Pokweii,0.0,positive,0.42057543992996216,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.15895025432109833,0.12164202332496643,0.14275100827217102,0.08309654146432877,0.15986666083335876,0.10693506896495819
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzkxMzYxNzgxODQxOTQyOA==,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 13:07:06+00:00,0,0,0,0,0.18487499356269838,0,Mohamad Ayub,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMTU5NTAyMzE0MDIyOTY=,Saya sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 12:53:37+00:00,0,0,0,0,0.04093503355979922,0,Mior Azeman,0.0,negative,0.8635498881340027,malay,Malay/Bumiputera,Unknown,0.25,love,0.13493509590625763,0.03573097288608551,0.09968848526477814,0.028467290103435516,0.35336190462112427,0.03468304127454758
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzNTMzNzMxOTY3NjU2MzI=,Sokong 200%,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 12:36:59+00:00,0,0,0,0,0.13661181181669235,0,Abd Aziz Sabran,0.0,negative,0.5446272939443588,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.10816013813018799,0.045561835169792175,0.12053694576025009,0.027165548875927925,0.34240201115608215,0.03957817330956459
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE0MzIyMjg4NDg5MzkzMDc=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 12:21:03+00:00,0,0,0,0,0.18487499356269838,0,Ibrahim Apani Mohd Daud,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE3MTYxNDYwNzk1MzI5NTM=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 12:20:34+00:00,0,0,0,0,0.18487499356269838,0,Sahar Unggat,0.0,negative,0.3837500214576721,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwNDI3NjkzMTQ5MzQzMzk=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 12:20:34+00:00,0,0,0,0,0.18487499356269838,0,Syed Jaafar,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4Xzg5Njg4NzI0NjEwNjM5OQ==,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:58:08+00:00,0,0,0,0,0.18487499356269838,0,Sahdon Mohamed,0.0,negative,0.3837500214576721,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwNTU4MzYzMjAxMTI5Mjc=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:57:45+00:00,0,0,0,0,0.18487499356269838,0,Muthalib Komando,0.0,negative,0.3837500214576721,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzMwNzEwMjE4MzY0MzQyMjQ=,A SOKONG PENUH,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 11:56:43+00:00,0,0,0,0,0.8056154489517211,0,Md Zain Ariffin,0.0,positive,0.3520514965057373,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.19357211887836456,0.10046722739934921,0.11733468621969223,0.06738172471523285,0.18166664242744446,0.08104601502418518
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzI4MTA1MzQ5MDc1NzM0MDQ5,Tidak sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:56:15+00:00,0,0,0,0,0.10924761593341828,0,Daun Hijau Dawn Hijau,0.0,negative,0.6358412802219391,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.17891699075698853,0.05353190377354622,0.1122812032699585,0.04314775392413139,0.2631383240222931,0.05154427886009216
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzMjgyMDkyMjk0NjQ5MTA=,Sy sokong A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 11:51:59+00:00,0,0,0,0,0.8140983909368514,0,Kamarudin Abdulrani,0.0,positive,0.380327969789505,multilingual,Unknown,Unknown,0.25,love,0.13361692428588867,0.09219248592853546,0.17963320016860962,0.0640629380941391,0.24904678761959076,0.0738418847322464
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE4MTA0ODYxOTk5MjA1NTc=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:21:54+00:00,0,0,0,0,0.18487499356269838,0,Sariah Ahmad,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE1OTAzMjA2MzI2NzkwNjU=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:21:47+00:00,0,0,0,0,0.18487499356269838,0,Azman Nor,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4Xzg2MTY1NDU1NjY0MTU5MA==,SOKONG A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:04:35+00:00,1,0,0,0,0.1919468879699707,1,HJ Yahya Shaari Shaari,0.0,negative,0.36017704010009766,multilingual,Unknown,Unknown,0.25,love,0.19548408687114716,0.12062408030033112,0.12591154873371124,0.0919296145439148,0.22371867299079895,0.08876636624336243
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwNDUyNTc5NTQ3MzQyNDU=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 11:02:15+00:00,0,0,0,0,0.18487499356269838,0,Rosli Abdul Rahman,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwNDU2Njg5Nzc5NjYzOTU=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 10:12:21+00:00,0,0,0,0,0.8641709238290787,0,Nazaini Nesa,0.0,positive,0.5472364127635956,multilingual,Unknown,Unknown,0.25,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzU0MjMwOTk3NjEyNDkzNDM=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 10:08:51+00:00,0,0,0,0,0.8641709238290787,0,Suparjo Supar,0.0,positive,0.5472364127635956,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzNDUyMTU4MTQ0MTYwNjg=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 10:06:29+00:00,0,0,0,0,0.18487499356269838,0,Bose Muse,0.0,negative,0.3837500214576721,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzkxMDY5MzAyMjA2Mzg2Mw==,A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 09:59:55+00:00,0,0,0,0,0.8641709238290787,0,Lity Atini,0.0,positive,0.5472364127635956,multilingual,Unknown,Unknown,0.25,love,0.12868937849998474,0.06814276427030563,0.08749726414680481,0.05878884345293045,0.4879700839519501,0.0464935302734375
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMjgzMDY2Mjk2ODE5OTc=,A.. sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 09:39:34+00:00,0,0,0,0,0.15063860714435576,0,Yusof Ahmad,0.0,negative,0.4978713095188141,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.0870850682258606,0.02657710574567318,0.09044626355171204,0.023955876007676125,0.25399088859558105,0.02284918911755085
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzNTkzNzcxODYxMzM1NTc=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 09:35:57+00:00,0,0,0,0,0.18487499356269838,0,Natasha Mustaffa,0.0,negative,0.3837500214576721,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
