Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,P4LXnfzKd6w,"Antara paparan Sekilas Fakta 5 Ogos 2022

1) Laporan: PN timbang tarik balik sokongan lepas PM tak tunai janji
2) 'Adakah Zafrul bangga jadi tukang bawa 'gula' dan 'minyak' Umno?’
3) Kalau Mahathir gagal tolong Melayu, Azizah pun gagal juga - Pejuang
4) Anak lahir luar negara oleh ibu warga Malaysia tak layak dapat kerakyatan
5) Penunjuk perasaan 'Food Delivery Blackout' hantar memo ke HQ Grab
6) Kempen simpanan MBSB tawar kereta mewah kepada pelanggan bertuah",https://www.youtube.com/watch?v=P4LXnfzKd6w,,,neutral,2022-08-05T12:17:01.000Z,452,0,165,68791,0.0,1304,1015.7909999999999,,
youtube,post,w4wdYHASZ4A,"Timbalan Presiden PAS Datuk Seri Tuan Ibrahim Tuan Man berucap pada ceramah umum PRK N.42 Tioman di Tapak Pasar Besar Rompin.

#prktioman #prkpadangserai #prihatinbersihstabil #pnbest",https://www.youtube.com/watch?v=w4wdYHASZ4A,,,neutral,2022-12-06T18:12:20.000Z,398,0,249,34303,0.0,990,1179.3029999999999,,
youtube,post,Jk9RybaZ-wA,"Join this channel to get access to perks:
   / @oraitnopochannel  

PELAJAR TINGKATAN ENAM BERTANYA SOALAN BERKAITAN TOHMAHAN & FITNAH PEMBANGKANG!  

sUMBER vIDEO 
FB DS Anwar Ibrahim

#dsanwaribrahimpm10 #sesitemuanwarjohor #lebaikakifitnah",https://www.youtube.com/watch?v=Jk9RybaZ-wA,,,neutral,2023-09-03T12:38:31.000Z,424,0,74,17414,0.0,672,663.414,,
youtube,post,KrA2ZBXBIJI,"KENAPA UMNO NAK FIKIR LAGI KALAU PAS PILIH BERSATU??


--


#UMNO
#PAS
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=KrA2ZBXBIJI,,,neutral,2022-01-02T08:30:01.000Z,90,0,38,8520,0.0,213,212.52,,
youtube,post,SqOHo-bP3tQ,SEMOGA ANWAR TAK PENGSAN,https://www.youtube.com/watch?v=SqOHo-bP3tQ,,,neutral,2022-11-02T08:00:07.000Z,29,0,3,4081,0.0,72,42.081,,
youtube,post,DfemL27yb9k,Iswardy mengulas tentang bagaimana Kerajaan gagal dalam menanggani pandemik Covid-19,https://www.youtube.com/watch?v=DfemL27yb9k,,,neutral,2021-08-31T23:00:41.000Z,396,0,114,17333,0.0,683,755.333,,
youtube,post,ifLKAl59orM,"Malaysiakini co-founder and CEO Premesh Chandran will step down from his executive positions at the end of February.

After serving Malaysiakini for over 22 years, Premesh said that it is time to let the next generation step forward and lead Malaysiakini.",https://www.youtube.com/watch?v=ifLKAl59orM,,,neutral,2022-02-23T04:09:49.000Z,44,0,5,2720,0.0,76,61.72,,
youtube,post,MLwUEKYP6vU,"PRU16 selepas Aidilfitri — sekadar spekulasi atau strategi politik yang sedang disusun rapi? Dalam video ini, saya mengupas kemungkinan pembubaran Parlimen ketika pembangkang masih berpecah dan kerajaan berada dalam momentum ekonomi yang positif. Siapa sebenarnya paling diuntungkan jika pilihan raya diawalkan? Dan adakah rakyat benar-benar bersedia?

⸻

#PRU16 #PilihanRayaUmum #AnwarIbrahim #KerajaanPerpaduan #PerikatanNasional #PakatanHarapan #Umno #PAS #Bersatu #PolitikMalaysia #ParlimenBubar #IsuSemasaMalaysia #EkonomiMalaysia #RafiziRamli #MuhyiddinYassin

⸻

Sumber
Amri, I. (2026, Februari 19). PRU16 selepas Aidilfitri? Malaysiakini.",https://www.youtube.com/watch?v=MLwUEKYP6vU,,,neutral,2026-02-20T09:00:35.000Z,34,0,8,3110,0.0,73,61.11,,
youtube,post,ZXMPUDlKq_o,PH Ambil Adun Melaka Sebagai Calon Boleh Menang? Pengerusi PN Suka Sembang Kari?,https://www.youtube.com/watch?v=ZXMPUDlKq_o,,,neutral,2021-11-06T02:27:32.000Z,246,0,41,17912,0.0,466,386.912,,
youtube,post,g6vcdZ-dsPU,"REBUT JAWATAN, ADA PEMIMPIN PKR BAKAL MENENTANG ANWAR??


--




#AnwarIbrahim
#PresidenPKR
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=g6vcdZ-dsPU,,,neutral,2022-04-27T11:00:32.000Z,17,0,7,4200,0.0,66,42.2,,
youtube,post,2KczTA4Glwg,Datuk Zaharin menjawab soalan netizen berkaitan isu semasa politik negara,https://www.youtube.com/watch?v=2KczTA4Glwg,,,neutral,2021-09-03T09:44:42.000Z,229,0,67,18699,0.0,482,448.699,,
youtube,post,RL4tmQgZgwk,"TIADA BUKTI NAJIB  BERI TEKANAN KEPADA KPMG UNTUK AUDIT 1MDB??




--




#NajibRazak
#1MDB
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=RL4tmQgZgwk,,,neutral,2022-04-25T04:30:03.000Z,43,0,11,4516,0.0,99,80.516,,
youtube,post,N6pMV2mqBMA,"Felo Penyelidik ILHAM Centre, Prof Madya Dr Hamidin Abd Hamid mengulas kebenaran penganjuran ceramah, syarahan, kempen secara fizikal dan ziarah rumah ke rumah sepanjang 14 hari tempoh berkempen semasa PRN Johor.



SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=N6pMV2mqBMA,,,neutral,2022-02-19T08:55:22.000Z,1,0,1,1177,0.0,13,5.177,,
youtube,post,bw2qqWqGivM,"sumber dan berita

nazilinunity",https://www.youtube.com/watch?v=bw2qqWqGivM,,,neutral,2023-10-26T21:53:28.000Z,187,0,75,13057,0.0,392,425.057,,
youtube,post,cWogsSk76aI,Iswardy Sound Geng Yg Kritik DSAI Gagal,https://www.youtube.com/watch?v=cWogsSk76aI,,,neutral,2021-08-30T08:30:55.000Z,727,0,202,35138,0.0,1280,1368.138,,
youtube,post,O2yS6aIQ5JQ,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=O2yS6aIQ5JQ,,,neutral,2022-11-26T01:27:09.000Z,125,0,16,13467,0.0,275,186.467,,
youtube,post,89jNCOyNJD4,"PAS Terengganu akan meletakkan calon di semua 32 kerusi Dewan Undangan Negeri (DUN) jika Umno Terengganu enggan meneruskan kerjasama dalam Pilihan Raya Umum ke-15 (PRU15).

Pesuruhjaya PAS Terengganu Datuk Husain Awang berkata, pihaknya mengambil langkah ke arah perpaduan ummah dengan tiga-tiga parti Melayu mesti bergabung bagi memenuhi keperluan perubahan landskap politik negara sekarang.

https://www.hmetro.com.my/mutakhir/2021/04/693749/pas-terengganu-letak-calon-jika-umno-enggan-terus-kerjasama-metrotv

----------------------------------
#HMETRO #METROTV

Please visit our website for more news http://www.hmetro.com.my
Please like http://www.facebook.com/harianmetro 
Please follow http://www.twitter.com/hmetromy
And also our http://www.instagram.com/hmetromy",https://www.youtube.com/watch?v=89jNCOyNJD4,,,neutral,2021-04-11T11:04:03.000Z,44,0,45,3468,0.0,123,182.468,,
youtube,post,PV175cyVVIY,"Ketua Cabang KEADILAN Wangsa Maju, Lai Chen Heng, mengecam sekeras-kerasnya sikap dan tindakan Perikatan Nasional (PN) yang sekali lagi terjerumus dalam perpecahan disebabkan perebutan jawatan calon Perdana Menteri.

Menurutnya, ini merupakan bukti jelas bahawa gabungan ini tidak mempunyai sebarang konsensus, visi yang jelas, atau kemampuan untuk mentadbir negara kerana PN sebenarnya ditubuhkan sebagai pakatan politik oportunis semata-mata untuk meraih dan mengekalkan kuasa, bukannya untuk berkhidmat kepada rakyat.

“Sejak tahun lalu, kita menyaksikan bagaimana Pas dan Bersatu terus-menerus bertelagah mengenai jawatan utama ini. Situasi ini mendedahkan “perpaduan” mereka hanyalah sandiwara untuk pembahagian kuasa yang rapuh dan penuh kepura-puraan.

Situasi perbalahan antara Pas dan Bersatu mendedahkan “perpaduan” mereka hanyalah sandiwara untuk pembahagian kuasa yang rapuh dan penuh kepura-puraan.
”Muktamar Tahunan Pas dan Perhimpunan Agung Tahunan (PAT) Bersatu baru-baru ini semakin membuktikan hakikat ini—kedua-dua parti sibuk berebut status sebagai “ketua gabungan” PN, manakala tumpuan untuk mengemukakan dasar-dasar membina negara diabaikan sepenuhnya. Setiap kali bergolak, GERAKAN pula pasti terlibat sama sebagai mangsa,” sindirnya.

Tambah Lai, ketika Kerajaan Perpaduan giat melaksanakan reformasi dan meringankan beban rakyat melalui visi Malaysia MADANI, pemimpin PN pula hanya tahu berebut jawatan dan mengira kuasa. Mereka gagal mengemukakan dasar yang konkrit atau hala tuju yang jelas, sebaliknya memilih untuk terus bergolak sesama sendiri.

”Bagaimana sebuah gabungan yang tidak stabil dan berpecah-belah ini layak untuk memimpin negara? Ini bukan parti politik, tetapi sebuah kumpulan broker kuasa yang hanya mementingkan diri.

Perdana Menteri Datuk Seri Anwar Ibrahim pada Majlis Perasmian Ijtima’ MADANI Ulama dan Guru Pondok Kelantan di Dewan Profesional, Kampus Universiti Teknologi MARA, Kampus Machang pada 9 Ogos 2025. Foto Facebook Anwar Ibrahim
“Apa yang paling mahir dilakukan oleh pemimpin PN bukanlah mencadangkan dasar yang pro-rakyat, tetapi memanipulasi emosi rakyat. Mereka menggunakan isu perkauman dan agama sebagai senjata politik, menyembunyikan cita-cita peribadi di sebalik topeng kesucian. Pendekatan ini hanya akan memecahbelahkan perpaduan masyarakat dan merosakkan masa depan negara,” tegasnya.

Manakala tindakan Tan Sri Muhyiddin Yassin yang terdesak untuk membentuk “gabungan longgar” dengan parti pembangkang lain jelas menunjukkan matlamat beliau bukanlah untuk kepentingan rakyat.

Sebaliknya, ini adalah langkah untuk melemahkan Pas dan mengelakkan beliau daripada dipinggirkan dalam PN. Ini adalah bukti nyata bahawa gabungan PN tidak mempunyai sebarang kepercayaan asas dan konflik dalaman mereka sudah tidak dapat disembunyikan lagi.

Imej tangkap layar kekecohan yang berlaku semasa ucapan dasar Muhyiddin pada PAT Bersatu ekoran pertikaian calon perdana menteri di Shah Alam pada 6 September 2025.
“Imej PN sebenarnya telah lama tercalar, bermula dari Langkah Sheraton yang sinonim dengan label ‘pengkhianat’. Apatah lagi tanpa konsensus, tanpa pelan tindakan, dan hanya dipenuhi dengan perebutan jawatan serta slogan-slogan palsu.

”PN bukanlah harapan, tetapi sebuah malapetaka. Mereka tidak layak untuk menuntut kepercayaan rakyat, apatah lagi bercakap tentang memimpin negara,” tegasnya lagi.

PN jelasnya kini terperangkap dalam kegagalan persengketaan kuasa dan ketidakstabilan, menjadikannya tidak layak untuk memimpin.

Lai mendedahkan pemimpin PN hanya tahu berebut jawatan dan mengira kuasa serta gagal mengemukakan dasar yang konkrit atau hala tuju yang jelas, sebaliknya memilih untuk terus bergolak sesama sendiri.
”Sebaliknya, Kerajaan Perpaduan di bawah Malaysia MADANI menawarkan kestabilan, visi yang jelas, dan fokus yang tidak berbelah bahagi kepada kesejahteraan rakyat.

“Rakyat perlu menilai perbezaan ini dan terus menyokong kerajaan yang komited untuk membawa Malaysia ke arah kestabilan dan kemajuan sebenar,” ujarnya.

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=PV175cyVVIY,,,neutral,2025-09-18T13:54:40.000Z,32,0,1,946,0.0,42,35.946,,
youtube,post,MccCLhPl4rI,"‘Adakah anda minat baca manifesto parti politik?’ merupakan soalan yang kami lontarkan sejak semalam di pelbagai platform Astro AWANI.

Tiga pilihan jawapan diberikan dan ini keputusan yang diperolehi setakat jam 6 petang Isnin.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#MalaysiaMemilih
#AWANInews",https://www.youtube.com/watch?v=MccCLhPl4rI,,,neutral,2022-10-25T00:53:20.000Z,12,0,12,1059,0.0,34,49.059,,
youtube,post,uqGmqxs0Q5Q,#umno #perikatannasional #kerajaangagal #lawantetaplawan #rafiziramli #anwaribrahim #ayuhmalaysia #partikeadilanrakyat #pkr #pakatanharapan,https://www.youtube.com/watch?v=uqGmqxs0Q5Q,,,neutral,2022-11-04T18:00:08.000Z,123,0,30,5586,0.0,208,218.586,,
youtube,post,gXtUSle4Hbw,SAH! PAS BUANG MUHYIDIN-PN KE DALAM TONG SAMPAH!,https://www.youtube.com/watch?v=gXtUSle4Hbw,,,neutral,2023-10-19T06:19:10.000Z,592,0,112,23216,0.0,936,951.216,,
youtube,post,rtyLVyiXQaM,"#politics 
#politikmalaysia 
#global",https://www.youtube.com/watch?v=rtyLVyiXQaM,,,neutral,2022-02-06T04:46:19.000Z,22,0,0,3705,0.0,59,25.705,,
youtube,post,no8cqX9LcK0,"Tidak timbul isu kerajaan akan menjadi lebih stabil jika Umno tidak menjadi kerajaan, itu kata Perdana Menteri Ismail Sabri Yaakob mengulas kenyataan Menteri Besar Kedah Muhammad Sanusi Md Nor.

Please Subscribe DramaTwo For Following Latest News.
.................................................................................................................................
Music: From YouTube Audio Library.

Sumber Malaysiakini:   / 10152406038514945  











#DramaOne
#IsmailSabri
#MuhammadSanusiMdNor",https://www.youtube.com/watch?v=no8cqX9LcK0,,,neutral,2022-02-13T09:30:34.000Z,26,0,49,6803,0.0,143,179.803,,
youtube,post,-oHVMrRT9_w,"Perikatan Nasional (PN) Melaka bakal memuktamadkan agihan kerusi bersama parti komponen bagi menghadapi pilihan raya negeri, minggu ini, jelas Pengerusinya, Datuk Mohd Rafiq Naizamohideen.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=-oHVMrRT9_w,,,neutral,2021-10-20T08:34:39.000Z,27,0,19,1767,0.0,63,85.767,,
youtube,post,-Q4kw7Sjo0I,"Calon Perikatan Nasional, Dr Muhammad Faiz Na’aman mengingatkan pengundi di Bagan Datuk siapa yang menjadi punca perpecahan ummah di kalangan orang Melayu.

Calon muda yang membuat penampilan sulung pada Piliha Raya Umum Ke-15 berdepan Presiden UMNO, Zahid Hamidi yang enam penggal menyandang kerusi Parlimen tersebut.

Faiz berkata kawasan Parlimen itu masih agak terkebelakang dan tidak pesat membangun seperti tempat lain walaupun wakil rakyatnya sudah berpuluh tahun kekal disitu. 

Beliau menawarkan perkhidmatan dan menjanjikan untuk meningkatkan sosio-ekonomi penduduk setempat.",https://www.youtube.com/watch?v=-Q4kw7Sjo0I,,,neutral,2022-11-16T17:56:02.000Z,164,0,71,12758,0.0,362,389.758,,
youtube,post,az69NTwQuXA,pendedahan jawatan perdana menteri,https://www.youtube.com/watch?v=az69NTwQuXA,,,neutral,2020-12-01T03:47:34.000Z,11,0,3,1663,0.0,30,21.663,,
youtube,post,jSGQd3Us-08,#umno#pas#bersatu,https://www.youtube.com/watch?v=jSGQd3Us-08,,,neutral,2022-02-06T04:18:52.000Z,0,0,7,2526,0.0,32,23.526,,
youtube,post,aifwxcc4B0c,"Sidang Dewan Rakyat hari kecoh dengan pelbagai isu yang melibatkan ahli parlimen dan pembangkang. Antaranya isu pelepasan Zahid Hamidi. 
Untuk Video kali ini mengenai isu pemakaian tali leher, yang mana berlaku perang mulut antara Ketua Pembangkang dan  MP Hulu Langat Sany Hamzah.
Memang buang masa dan kecoh macam monyet di zoo negara?

#dewanrakyatkecoh #ketuapembangkang #hamzahzainuddin #mphululangat #lawakparlimen #lawakdewanrakyat #johariabdulpkr #speakerdewan #parlimenbersidang #rm12anwaribrahim 
#anwarparlimenpas #mppaskecoh 
  #PMXPMQT  #sidangdewanrakyat #sidangparlimen #parlimenbersidang #parlimenkecoh #lawakparlimen #pmxanwaribrahim
#jomsakatpas #lawakparlimen  #lawakdewanrakyat #kerajaanmadani 
#harakatdaily #anwarsaman t #halimromliyoutube  #pasbersatu  #videohalimromli #halimromli2023  #anwarpm10 
#perikatannasional #bersatupas #lawakparlimen 
#halimromliyoutube #partiajaransesat  #pasbersatuumno #pakatanharapan #PHkembali #phpluskembali 
 #umnovsberssatu #muafakatnasional   #muyiddinyassinppas  #pasbersatu #muafakatnasional #pakatanharapanpru15 #phpru15 #pakatanharapankencing #pakatanharapanhancing #lawantetaplawan 
#dewanrakyat  #kerajaangagal  #kerajaanpngagal #halimromli  @HalimRomli #anwaribrahimpru15 #phkembali #pakatanharapankembali #phplus


Join this channel to get access to perks:
https://www.youtube.com/channel/UCRJYNYeJ3s5-GuxukCHyUlw/join",https://www.youtube.com/watch?v=aifwxcc4B0c,,,neutral,2023-09-11T11:09:57.000Z,282,0,113,14711,0.0,542,635.711,,
youtube,post,pjmjbstkv50,"Perjanjian di antara PAS dengan Perikatan Nasional pada September 2019 telah dibuat tanpa meminta pandangan kepimpinan parti itu.

Perkara itu didedahkan oleh ahli Parlimen Kuala Nerus Khairuddin Aman Razali dalam temubual dengan Bernama TV malam tadi.",https://www.youtube.com/watch?v=pjmjbstkv50,,,neutral,2022-03-16T04:10:29.000Z,258,0,155,41648,0.0,829,764.648,,
youtube,post,MZkslzmakJw,"Susulan pelbagai spekulasi panas membabitkan Muafakat Nasional diantara PAS dan UMNO, pengamal media sosial ini tampil memberikan cadangan untuk kedua-dua parti melayu islam itu untuk berbaiah.",https://www.youtube.com/watch?v=MZkslzmakJw,,,neutral,2020-10-05T23:07:12.000Z,89,0,94,10438,0.0,287,381.438,,
youtube,post,KR9ZNto_6_0,"Najib Razak's family meet supporters out the court at the Palace of Justice.

Read more at: https://www.nst.com.my/news/nation/2025/01/1157062/judge-questions-agcs-silence-najibs-house-arrest-addendum

----------------------------------
#NST #NSTTV

Visit us at http://www.nst.com.my 
our Facebook http://www.facebook.com/nstonline
more news at  http://www.twitter.com/NST_Online 
Instagram http://www.instagram.com/nstonline
and also Tiktok https://www.tiktok.com/@nstonline",https://www.youtube.com/watch?v=KR9ZNto_6_0,,,neutral,2025-01-06T05:09:32.000Z,416,0,262,63160,0.0,1309,1265.16,,
youtube,post,j5_j141w7Ks,"Gabungan Pilihanraya Bersih dan Adil (Bersih) hari ini menggesa Jawatankuasa Khas Pilihan Parlimen (PSSC) untuk memaklumkan, serta meningkatkan penglibatan masyarakat awam dalam penghasilan Akta Anti Lompat Parti.

Dalam satu kenyataan hari ini Bersih berkata, proses itu perlu bagi memastikan akta berkenaan memenuhi jangkaan rakyat, dan kompromi yang diperlukan akan mendapat sokongan masyarakat.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=j5_j141w7Ks,,,neutral,2022-04-26T08:39:27.000Z,2,0,3,392,0.0,8,11.392,,
youtube,post,02ntdc25XTM,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=02ntdc25XTM,,,neutral,2022-11-26T11:03:58.000Z,34,0,7,11277,0.0,153,66.277,,
youtube,post,exlsarIp7Xk,Klik subscribe di sini:   / subscribe,https://www.youtube.com/watch?v=exlsarIp7Xk,,,neutral,2024-12-26T14:54:46.000Z,237,0,135,17234,0.0,544,659.234,,
youtube,post,iG8BjpScORI,"PSM chairman says Parti Kuasa Rakyat should speak up for people of all races and help solve their problems.


Read More: https://www.freemalaysiatoday.com/cat...

Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
Follow FMT Ohsem on Instagram: https://bit.ly/32KIasG
Follow FMT Telegram - https://bit.ly/2VUfOrv
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #PSM #Kuasa",https://www.youtube.com/watch?v=iG8BjpScORI,,,neutral,2021-10-20T05:17:36.000Z,3,0,3,669,0.0,12,12.669,,
youtube,post,qMOwM4pNKqs,"Ciapan Presiden UMNO, Datuk Seri Ahmad Zahid Hamidi di Twitter menamatkan polemik penyertaan Bersatu ke dalam Muafakat Nasional (MN). Zahid mengesahkan jemputan itu diputuskan dalam satu mesyuarat yang dipengerusikan bersama oleh Timbalan Presiden UMNO Datuk Seri Mohamad Hasan dan Timbalan Presiden Pas Datuk Seri Tuan Ibrahim Tuan Man.


SUBSCRIBE to NJOI AWANI:
https://www.youtube.com/user/njoiawan...

Visit https://beta.astroawani.com/ for more news
Astro AWANI LIVE https://beta.astroawani.com/video-ter...

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani


#BuletinAWANI #Malaysia2020 #AstroAWANI #BeritaTerkini #BeritaSemasa #AWANI745 #BeritaMalaysia #AWANISarawak #BeritaUtamaHariIni #MY2020",https://www.youtube.com/watch?v=qMOwM4pNKqs,,,neutral,2020-08-21T07:36:12.000Z,20,0,12,1924,0.0,51,57.924,,
youtube,post,KfRUBkIrDvw,"Umno negeri tiada kuasa untuk menentukan kerjasama dengan PAS mahupun Bersatu, kata Setiausaha Agungnya Ahmad Maslan.

Katanya, Umno tidak memberi sebarang autonomi kepada kepimpinan negeri dan bahagian selaras dengan ketetapan Perhimpunan Agung Umno 2021 pada Mac lalu.",https://www.youtube.com/watch?v=KfRUBkIrDvw,,,neutral,2022-08-19T04:10:15.000Z,29,0,21,5586,0.0,105,97.586,,
youtube,post,6RWPBcmyRKw,"✅ 'SUBSCRIBE' Laman Youtube Rasmi TITM ✅ LIKE, COMMENT & SHARE video ini!
Kuliah Subuh
'Berpagi-pagian, Jalan Kejayaan'
Dato' Sri Ustaz Tuan Ibrahim Tuan Man
Surau Taman Sri Penggaram, Johor
Rabu 9 Mac 2022",https://www.youtube.com/watch?v=6RWPBcmyRKw,,,neutral,2022-04-06T01:49:46.000Z,38,0,2,1244,0.0,52,45.244,,
youtube,post,u9WQMtgffYQ,"Presiden PAS Datuk Seri Abdul Hadi Awang menafikan beliau pernah mengeluarkan kenyataan bahawa parti Islam itu hanya mahu mentadbir lima negeri dan selebihnya menyerahkan kepada Umno dalam Pilihan Raya Umum (PRU) akan datang.

“Saya tak pernah buat kenyataan macam tu. kita tak nampak masa depan, sepuluh negeri ke, tiga negeri ke, satu negeri ke, itu keputusan PRU.

“Pada dasarnya PAS nak capai 40 kerusi dan PAS nak cari penentu dalam politik negara,” katanya kepada pemberita dalam sidang media selepas merasmikan Konvensyen Profesional Malaysia di Cyberjaya hari ini.",https://www.youtube.com/watch?v=u9WQMtgffYQ,,,neutral,2017-03-18T08:43:30.000Z,20,0,115,25956,0.0,394,390.956,,
youtube,post,mgULrlqP-rk,"Ketua Pemuda UMNO, Datuk Asyraf Wajdi Dusuki mengkritik tindakan Pengerusi Perikatan Nasional (PN), Tan Sri Muhyiddin Yassin yang mendesak pelantikan jawatan Timbalan Perdana Menteri (TPM), menteri dan timbalan menteri.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=mgULrlqP-rk,,,neutral,2022-07-03T06:27:58.000Z,43,0,34,4532,0.0,122,149.532,,
youtube,post,Jb1AMVmZ-II,"PRN Melaka | UMNO bakal tentukan kerjasama

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=Jb1AMVmZ-II,,,neutral,2021-10-19T13:14:11.000Z,81,0,93,15306,0.0,327,375.306,,
youtube,post,rdcH1BoeO58,"Umno Johor berharap parti itu akan dapat bertanding di lebih banyak kerusi pada Pilihan Raya Negeri kali ini berbanding Pilihan Raya Umum ke-14. 

Menteri Besar Johor Hasni Mohammad berkata, rundingan kerusi bagi PRN akan dimuktamadkan oleh pucuk pimpinan parti komponen Barisan Nasional dalam masa terdekat.  

Sumber video:   / 1353477298458305",https://www.youtube.com/watch?v=rdcH1BoeO58,,,neutral,2022-01-22T12:01:20.000Z,34,0,24,4970,0.0,107,110.97,,
youtube,post,DmGICGCDgyk,"Bibik Perpecahan Mahu Pecahkan Kestabilan Politik Negara Dengan Memainkan Isu-isu Didalam Parti Umno Bn Dan Didalam Pakatan Harapan. Segelintir Dalam Pakatan Harapan Mempertikaiankan Keputusan Kes Zahid Hamidi dan Pelbagai Tuduhan Rasuah Yang Tak Dapat di Buktikan. Namun Dari Umno Barisan Nasional pula Memainkan Isu Perkauman Dengan Membakar sentimen DAP.

Mereka Menfitnah Dan Membakar Keadaan Kononya DAP Menguasai Kerajaan, Dap Yang Mengatur Semua pengurusan Kerajaan Dan Mereka Katakan Lagi Umno Tunduk Pada DAP..

Ini Semua Fitnah Jahat Yang Di Mainkan Oleh pihak Pembangkang Parti Pas Dan Bersatu serta Gerakkan.. Pas Pula Lagi Syok, Jadi Barua Parti Gerakan, Menggunakan Ahli Parti Mengangkat Pimpinan Parti Dari Gerakan. Dari Pimpinan Parti Gerakkan Tidak Menghantar Wakil Parti Mereka untuk Membantu Pimpinan Pas Dan Bersatu.

Jangan Terpedaya Dengan Pembohongan Parti Pas Dan Bersatu.

#anwaribrahim #zahidhamidi  #pmx #kerajaanperpaduan #madani #pakatanharapan #partiamanahnegara #partikeadilanrakyat #ayuhmalaysia #pm10 #dap",https://www.youtube.com/watch?v=DmGICGCDgyk,,,neutral,2024-02-17T14:48:31.000Z,285,0,80,9317,0.0,458,534.317,,
youtube,post,QLncLlAPm_A,anwar kalah teruk,https://www.youtube.com/watch?v=QLncLlAPm_A,,,neutral,2020-12-01T10:45:44.000Z,70,0,20,5342,0.0,143,135.342,,
