Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,Gev1goXWsQk,"Pengumuman Aminuddin Harun semalam menimbulkan tanda tanya besar.

•••••••••••

Nak cari pendapatan tambahan tapi banyak kekangan masa?
Tertekan dengan kenaikan kos sara hidup tapi buntu tak tahu nak selesaikan macam mana?

Mahu saya bantu anda untuk dapatkan pendapatan tambahan RM1,000 pada bulan depan? Lagi best, semuanya di hujung jari je! Tak payah simpan stok barang pun!

Jom kita sembang! klik https://osini.co/nak1000sebulan

•••••••••••

Jom join MEMBERSHIP channel Papa Berry Studios bermula serendah RM1.50 sebulan. Nikmati pelbagai kelebihan seperti

• loyalty badge yang smart
• sticker-sticker ekslusif di ruangan chat dan komen
• tonton video-video eksklusif yang lebih ""garang""
• live streaming untuk members sahaja

Dan banyak lagi!

Sambil-sambil anda menyumbang kepada channel Papa Berry Studios ini.

Layari channel ini menggunakan laptop atau PC, dan klik butang ""join"" di channel ini. Jom jadi Bangsa Walaberry!",https://www.youtube.com/watch?v=Gev1goXWsQk,,,neutral,2026-06-05T03:01:49+00:00,907,0,356,35057,0.0,1613,2010.057,,
youtube,post,2NwlYhemZK4,"Tonton dan lihat bagaimana ""Akitek"" besar dalam krisis istana Negeri Sembilan Rais Yatim tergagap gagap  menjawab soalan daripada Shahril Hamdan dalam podcast Keluar sekejap

!0 June 2026 - Istiadat pemasyhuran Yang Dipertuan Besar Negeri Sembilan ke-12 yang berlangsung di sebuah hotel di Alor Gajah, Melaka pada 5 Jun lepas adalah tidak sah serta tidak diiktiraf dari sudut perlembagaan, undang-undang dan adat istiadat Negeri Sembilan.

Justeru, Pengelola Bijaya Diraja Datuk Azizi Mohamad Ali berkata gelaran Yang Dipertuan Besar, yang cuba diambil oleh Tunku Datuk Seri Nadzaruddin Tuanku Ja’afar, adalah tidak berkuat kuasa.

#raisyatim #raisyatimn9 #prnn9 #krisisn9 #tuankumukhriz #tuankunadzaruddin #chegubardraja #bardn9  
#bersatukrisis #muhyiddinhamzah  #dunjohorbubar #mbjohorbubardun #tuankumuhriz 
#ceramahph #ceramahseremban #tangkapjalal #umnodeerhaka #umnosolo #tokmathasan #umnopru #umno80 #undangn9 #undangnegerisembilan #zraditahan #sumudditahan 
#umnotariksokongan #krisinegerisembilan #tuankumuhriz #jalaluddinalias #tangkapazambaki #rafiziazambaki #demosogorafizi #rafizidemo #luqmanlong #seketuljorjetmyla #bestinet #zra #zrasumud #zrasumudflotilla #sumudflotilla #zrapapgomo 
#jojetmyla #ishamjalilsubsidi #ishamjalilminyak #budiadani #ron95subsidi #krisisminyak #hargadiesel #minyaknaik #rm9.5mppkr #rm9.5juta #victorchin #corporatemafia #koporatmafia #kes3r #cikguchandra #zamrivinoth  #firdauswong #kuil #samsuripm #drsampengerusipn #pkrpecatrafizi #himpunansogo #kjazambaki #kjpmx #tangkapazambaki #rafizisogo #rafiziazambaki #hamzahmuhyiddin #hamzahpecat #sahamazambaki #rafizidipecat #azambakiletakjawatan  #najibmahkamah #fatwapas  #dalilpas #rombakankabinet #kabinetpmx #zahidpru16 #zahidpmx  #turunanwar #hamzahmuhyiddin  #akmalsaleh #umnotariksokongan 
#alberttei #kesshamsuliskandar #takiyuddinhassan #takiyuddinapmm #azambaki #sprm  #kecohdewanrakyat #parlimenlive #rmk13 #bantuanrm100 #perhimpunturunanwar #turunanwar #sanusimdnor #farhash #farhashpmx #farhashrafizi #liveturunanwar #tunmturunanwar  #kabinetpmx #podcastrafizi   #nurulizzahpkr #rafizianwar #pmxgagal #teamdamai #damaipkr #ayuhmalaysia #rafiziletakjawatan #rafizirresign #niknazmiletakjawatan #tengkuzafrul #puadzarkashi #akmalsaleh #pmsepenggal  #pru16 #ishamjalil #rafizisaifuddin  #rafiziletakjawatan #benderapasterengganu #pemilihanpkr2025 #ceramahrafizi #ucapanrafizi #rafizipmx #rafizianwaribrahim #ishamjalil #ishamjalilrafizi  
#haimhilman #MADANI #kerajaanperpaduan #pru16 #phbn #rafiziramli 
#tunmahathiranwaribrahim  #akmalsalehdap  #akmalpmx 
#kerajaanperpaduantumbang #anwaribrahimtumbang #kerajaangagal 
#halimromliyoutube #anwaribrahimhadiawang #perpaduanummah  #perpaduanmelayu #ceramahhadiawang #ucapanhadiawang  #lawakpolitik #dahcukupjumlah #hadidahcukupjumlah #mindapresidenpas #hadiawang   #haditunmahathir #sanusimdnor  #jomsakat #halimromliyoutube  #pasbersatu #videohalimromli #halimromli2025  #anwarpm10 #perikatannasional #bersatupas #halimromliyoutube  #paslawanumno #pasbersatuumno #pakatanharapan   #umnovsberssatu #muafakatnasional   #muyiddinyassinppas  #pasbersatu #muafakatnasional #pakatanharapanpru15 #phpru15  #halimromliyoutube #halimromlivideo



Join this channel to get access to perks:
https://www.youtube.com/channel/UCRJYNYeJ3s5-GuxukCHyUlw/join


Join this channel to get access to perks:
https://www.youtube.com/channel/UCRJYNYeJ3s5-GuxukCHyUlw/join",https://www.youtube.com/watch?v=2NwlYhemZK4,,,neutral,2026-06-10T05:19:58+00:00,710,0,401,70564,0.0,1816,1983.564,,
youtube,comment,UgzWd6DUAc552sTXvM14AaABAg,Sebaiknya.manusia seperti inilah yang wajib dijatuhkan hukuman sebat.menghuru harakan dan derhaka kepada Yang Dipertuan Besar.,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-11T00:00:00+00:00,40,0,1,0,0.0,4011,,"{'id': 'UC2cAe9K5jD81vvpq-dW6I-A', 'name': '@MarengMerapu', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mNEAv5MPjwUYT_oMN-I_oKxZXRDcwTzQ5m2dLC8BLZIN_r2XL_arB8rM0NkGGWBLQJXQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzRRY7xiRtUIpKTH1V4AaABAg,Pembodek pembodek kantoi,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,39,0,0,0,0.0,3900,,"{'id': 'UCx2DcRTGOc7LKyf8aqd_q6Q', 'name': '@eiwandhom67', 'thumbnails': [{'url': 'https://yt3.ggpht.com/yFpN8XWvtAjAfjewdjJnqw1dpVyuK5Fx7Ee5ilFccwQUd8GGpQzGNXbx2bpLkLOzA-8J-P7ZLA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxWrw8VzRSf7zim28p4AaABAg,"Pada Rais.y ,Che' gu butt, Cukup cukuplah jangan memperbodoh diri.Sepatutnya kamulah orang yg  harus menaik dan menyanjungi martabat melayu.memalukan.",,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,48,0,1,0,0.0,4811,,"{'id': 'UCkxkMkE_cAwo_cYwuvqemjQ', 'name': '@AngAng-o6g', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lE-2v4pt1Am5Vt4Pedf4xjFjaVCExlg_cJVl7OY2xcwvV1BhXRzUSHIHLwFa5dONFuTw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwvg067rKQFCHDkEF14AaABAg,"Gambaran rais yatim, perangai dah macam karmawijaya yg goncang istana melaka pada zaman gemilang hang tuah yg hasutan nya bolih buat kan hang tuah di bunoh buang.",,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,34,0,0,0,0.0,3400,,"{'id': 'UCOPF8Vi6SvcnpzNCYTiFeow', 'name': '@zulhussien', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n1YX2tAFD0IyMnvQvkUAhfgrjIBaN1ZnmJVHUbtE6dJhmbcpwYS8IGzkU_xzaCQNEs0Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxLCtX7tOPjZMeszxx4AaABAg,Rais yatim nak jadi hero...macam dia suci sangat,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,38,0,1,0,0.0,3811,,"{'id': 'UCe7V3-nAMpM16gzM_2vUTuA', 'name': '@Kamarul76', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kgo5-MnM8oZR7nY16V-tDL5_A6dKIJoQqTwiqSgTbZYwwthXx2pd4s6k-o2cXayo3jJA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgysQ2G1XzWt0kusJgZ4AaABAg,kemaruk jawatan😂😂😂,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,60,0,1,0,0.0,6011,,"{'id': 'UC_MzmvPBZtV0Scn_QwGFdAg', 'name': '@monemond9867', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lgUdsrLQJrChZaQlvtUUIoJoL2TGgm7knSE5k-tw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxOX56hVfecfJFFALx4AaABAg,Pembakar jambatan ckp 😂😂😂,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,21,0,0,0,0.0,2100,,"{'id': 'UCK0N9ehBlZNapNV8sSRSOtw', 'name': '@MultiMrban', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k0JMCgMuGA_Ih9_uZIpaFxphqdfprdJBj9LqSw85s=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxAEIc_FUI2nsWpygB4AaABAg,"Hayat semakin pendek, masih mau menipu.",,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,19,0,0,0,0.0,1900,,"{'id': 'UCyzCjHHGX4ao2x6zqfb_TAA', 'name': '@RistaGarupang', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nda3NuW4HXFz11TFja6elUTDgEB9wuwjLWBcCho3VqWai3G3DxOL09_d1cje349l3kKw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzTEapr7g5J0tgUQDV4AaABAg,"Alhamdulillah, Allah MAHA ADIL, Terima kasih Allah ❤❤❤",,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,44,0,1,0,0.0,4411,,"{'id': 'UCjyr67l-WS8VGtgReia7Clg', 'name': '@kamarulazwan6670', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mR_LyzPppYy68s2VrHedB85-E78j3GHjtsfqoUNlE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwf4lpin3rVqOYIy7R4AaABAg,Geng atok tak perlu masuk campur😂,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-11T00:00:00+00:00,17,0,0,0,0.0,1700,,"{'id': 'UCtF1xE3Yj9x5begGVzBmLWA', 'name': '@ragainyaoh3364', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lBG4Q2j7htJbxg-phr_qVcAKlNOGbhJhWBe0SkBAuX3EdiRFA_mJUmpSD86gxTbRG5GQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxFyP-h0qDrDgzKhq14AaABAg,Rais lebih sudu dari KUAH.😂 NYAAAMPAH,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,5,0,0,0,0.0,500,,"{'id': 'UCGLjVq3XmeoeflTXzg2PwWA', 'name': '@justiceforall57', 'thumbnails': [{'url': 'https://yt3.ggpht.com/hhulSqGhxiTFd55woPLZ5PoFs1u3alPF-VAd5v5G-HU6S97D4d5UeNkYmZMy3bNsROMm94YHQLQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyoZee7iT7ZYX0NXfl4AaABAg,Gitulah kalau dah kemaruk sangat nak berkuasa  last UMNO   terceduk sendiri 😂😂😂😂😂,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,8,0,0,0,0.0,800,,"{'id': 'UCv102pzQqdLHf2n-pKkjW4w', 'name': '@roslanishak4035', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_neHwHATHQOO5Qz2FcBuEY4JSJnAzYCZuqqUmj1fMY=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyoXg3NNX8fS68YMJV4AaABAg,Rais Yatim is yesterday's leader. He belongs to a museum 😅,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,5,0,0,0,0.0,500,,"{'id': 'UCNul7I7p1YRStKPrAjm5pAQ', 'name': '@azmymidon39', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzz1cjs0K-pTdAoBrh4AaABAg,Rais ni tak ingat kubur ke..sudah2 lah..baik buat amal...,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-11T00:00:00+00:00,12,0,0,0,0.0,1200,,"{'id': 'UCkaTjZujkdyF9wxlBj3BxjQ', 'name': '@SamsungTab-gj4cj', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m8XKHqSWkWTWqWfEqmk_VKzILNNjD_Lzb82OiQOJGQrEQgbhrNF_TgQFrd7LuMlqJAqQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxnAsnll4iZZfIoauV4AaABAg,Nk jatuhkan mb dan tuanku serentak...😂,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,28,0,4,0,0.0,2844,,"{'id': 'UCA__Ti_cCFkhejXgVh0RIbA', 'name': '@halimmorad544', 'thumbnails': [{'url': 'https://yt3.ggpht.com/cmm2hO8Bcl3EBao9YSVrYc3T6myCEga0THaIvP7RZEGmSybptPqWBV84FidoSn8ATvgLkCE2=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyOyYXf78soMMUkZBh4AaABAg,Rais ni orang biasa jer...lebih sudu dari kuah,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-11T00:00:00+00:00,14,0,0,0,0.0,1400,,"{'id': 'UC6Z3IMhw-X6K9XWONRO1Oew', 'name': '@AbdulRahim-om3bd', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lN1r14JyVE1HV827fOA4jwcUpML9JATe2vub3wBZwgdO1_u1mEpcWHSejRd9oj5lcaaA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxll2pU6qNrizfZw3x4AaABAg,Kena hati2 dengan Cik gu Bard ni..memang selalu salah bawak..ikut hati dia je..,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,37,0,3,0,0.0,3733,,"{'id': 'UCT5jpF9Z-yZnCEe79raDF8w', 'name': '@ponisahismail1062', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k-WnqlUfwjCf-MQ7HkwLOq1hBZhWFp9xZjeBGXR4c=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwks1VMIHCIx-foDO94AaABAg,Duit oooo duit,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,32,0,1,0,0.0,3211,,"{'id': 'UCNDZD9hH1ddQz1kx3xdE-rQ', 'name': '@ApakLand59', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k677mSp99eQLr7FsOn8SbJzT1Sa1nMUvkJX4qCvn0aPNaZ3xuiM4eKIIzArYaFWYy_8g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx7f5Lz5EgRg9fi8JV4AaABAg,Geng2 rais inilah yg wujudkan cerita2 dongeng dlm negara ni,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,77,0,20,0,0.0,772020,,"{'id': 'UCVXas49m2i8727aYrpe20ow', 'name': '@kobinath756', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_miAAAPZKICt45qLVk9PCfhKibQpsxJuYKJ1jCv5OhzuED7_B4kfBYRTHdu6Lm8ocHlAQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzpaMGC4Gmnbvm1XWx4AaABAg,Korang tak tahu ke dia buat Ph.D pasal bakar jambatan.,,https://www.youtube.com/watch?v=2NwlYhemZK4,2NwlYhemZK4,neutral,2026-06-10T00:00:00+00:00,24,0,2,0,0.0,2422,,"{'id': 'UCxTp-7-cOqXCpeX04yfhtPQ', 'name': '@JebatTakDerhaka-q3p', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lT8Qu4LCD_pf9EwiAYpLW0gk_IeN8X9SN8VrwEe_FldWB8_Tdy3pM5DhTGCs4a8PJ_Cg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,dFJoF5PWPZY,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals 

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=dFJoF5PWPZY,,,neutral,2026-01-14T15:26:10+00:00,1100,0,240,89055,0.0,2230,1909.055,,
youtube,post,dyj6t1zUDKw,"Antara paparan Sekilas Fakta 20 April 2026:

1) Krisis takhta Negeri Sembilan: Yang di-Pertuan Besar dipecat, MB bersuara 
2) Sidang DUN Perlis ditangguh mengejut! MB tak takut
3) Muhyiddin: Penakut minta darurat tangguh PRN Melaka, Johor
4) Takut kalah? Zahid tempelak Muhyiddin, nafi nak tangguh PRN
5) Anwar bagi 'hint' bila PRU, PRN akan diadakan
6) MP PAS mohon maaf kepada Fadhlina, saman fitnah selesai
7) Tegang di Mitec KL! Aktivis pro-Palestin bantah ekspo senjata 


---

Jika anda menyukai laporan yang kami hasilkan, kami amat berbesar hati jika anda boleh membuat sumbangan kepada kami.

Anda boleh menyumbang dengan klik pada pautan yang disertakan: https://membership.malaysiakini.com/d...

Anda juga boleh mendengar Sekilas Fakta yang kini berada di:
Spotify: https://mk.my/A1IGfbX
Apple Podcasts: https://mk.my/sYM0FOY",https://www.youtube.com/watch?v=dyj6t1zUDKw,,,neutral,2026-04-20T11:32:16+00:00,857,0,280,114089,0.0,2277,1811.089,,
youtube,post,y2A7kSPoD-8,"Layan semua sukan di sooka: https://s.sooka.my/KbNMur

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=y2A7kSPoD-8,,,neutral,2024-12-09T15:05:29+00:00,1100,0,202,82953,0.0,2131,1788.953,,
youtube,post,J7MpI8-IWok,"#DemiLigaKita #IniMilikKita #pialamalaysia #ShopeeYTDeals 

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=J7MpI8-IWok,,,neutral,2026-02-08T15:31:47+00:00,980,0,236,70272,0.0,1918,1758.272,,
youtube,post,rFc-gNWeIvQ,"Layan semua sukan di sooka: https://s.sooka.my/KbNMur

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=rFc-gNWeIvQ,,,neutral,2023-11-19T11:24:26+00:00,1100,0,182,102141,0.0,2303,1748.141,,
youtube,post,rPOXrfoXVCo,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals 

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=rPOXrfoXVCo,,,neutral,2026-03-13T17:01:31+00:00,1000,0,203,95006,0.0,2153,1704.006,,
youtube,post,IDdzK-lWaKA,"Layan semua sukan di sooka: https://sooka.my/en/sports
 
Sosial Astro Arena:
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro
Layari portal berita sukan: https://www.stadiumastro.com/

Sooka:
Twitter:   / sookamalaysia  
Facebook:   / sookamalaysia    
Instagram:   / sookamalaysia  
TikTok:   / sookamalaysia  
YouTube:    / @sookamalaysia",https://www.youtube.com/watch?v=IDdzK-lWaKA,,,neutral,2023-08-05T16:01:52+00:00,1000,0,203,94935,0.0,2152,1703.935,,
youtube,post,tP6qn2sMraE,"Some Malaysian's told us we shouldn't visit this city... Why? 

We venture in to the heart of Negeri Sembilan to find out why locals told us not to go here. We get a taste of traditional foods from Siew Pau to a famous traditional bread and find out what we loved about this city and why we believe that it should be on every local and tourists trail.

This is a little longer one, so we've included timestamps: 
Intro - 00:00 
First Impressions of Seremban - 00:27
Lunch - 05:39
Seremban's Famous Biscuit Shop - 06:03
Minangkabau Rumahnya - 10:21
Siew Pau Hunt - 11:37 
Football in a Mamak Joint - 13:54
An old Seremban tradition - 15:03
Stepping back in time - 18:48
We Waited Two Days for this - 20:18
Final Thoughts - 22:04

Makasih!

Pat & Giulia

—————————————————————————————————————
 👉 Sling us a little subscribe

We are Pat & Giulia, a couple from 🇬🇧 and 🇮🇹 living in London.

We decided to go travelling and ended up living getting stuck in Malaysia during 2020 which spurred the creation of this channel, we're now back on the road after a lengthy hiatus! 

We're Malaysian and Indonesian enthusiasts who enjoy discovering spots off the tourist trail and don’t like taking ourselves too seriously. We're not here to be vloggers or to be famous, we're not necessarily here to ""inspire"" anyone to travel either -  just enjoy the spontaneous fun of it, weird situations and of course making local friends.
 
If you like our videos, chuck us a subscribe or give us a shout on instagram. 

Big love

Pat & Giulia

👉 Check us out on instagram @theveggiesontour
   / theveggiesontour",https://www.youtube.com/watch?v=tP6qn2sMraE,,,neutral,2023-01-12T10:45:02+00:00,881,0,238,52509,0.0,1644,1647.509,,
youtube,post,IQHedQUYWo0,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=IQHedQUYWo0,,,neutral,2026-01-31T15:06:49+00:00,1000,0,184,68412,0.0,1868,1620.412,,
youtube,comment,Ugz2dG0b-0P-ZEu-z7p4AaABAg,Sebab itu aku suka lihat permainan team Kuching city fc ni... Permainan yang licik dan lincah... Tak bosan... Sllu ada debaran... Tahniah...,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,111,0,0,0,0.0,11100,,"{'id': 'UCn7Jr55CxFY7CfBxZlAxAVg', 'name': '@mohamadahmad277', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_najrNirkES91uW9O1x7uafNumbXLKuwgH-mLyamJqgfhwuBIDWRZGGBzH6fCNh-gOl0g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
