Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7595348085476248840,"UMNO kini hanya mempunyai tiga pilihan strategik: contain, co-opt, atau confront. Tiga keputusan yang bukan sekadar menentukan hala tuju politik semasa, tetapi sama ada UMNO mampu kekal relevan dan berpengaruh dalam landskap politik Malaysia pada masa depan.

Dengar dan tonton Episod 184 #KeluarSekejap di semua platform sekarang!",https://www.tiktok.com/@keluarsekejap/video/7595348085476248840,negative,2026-05-28 14:32:26.585046,14200,1105,560,389300,0.00048426389694211647,19758,18479.3,negative,0.9983857870101929,malay,Malay/Bumiputera,happy,0.06306176632642746,0.14963823556900024,0.47385355830192566,0.02693907357752323,0.08377550542354584,0.0453065000474453
tiktok,post,7436404745071250743,Week two of being in Malaysia and still living out of our suitcases 😅😭 #expatlife#hijrah#leavingcanada#malaysia#muslimtiktok,https://www.tiktok.com/@salehfamily/video/7436404745071250743,negative,2026-05-28 14:32:42.070276,15400,592,353,316200,0.1555394411087036,19507,17959.2,negative,0.4815351963043213,english,Mixed/Urban,no_clear_emotion,0.17866264283657074,0.11551539599895477,0.08365555107593536,0.05106242746114731,0.05152846500277519,0.09762468189001083
tiktok,post,7642604361855667474,"Rencana pernikahan di Pati, Jawa Tengah..berujung duka karena pengantin wanita bernama Nayla Anik Setyawati berusia 19 tahun nekat melarikan diri beberapa jam sebelum acara akad nikah dimulai pada Kamis (21-05-2026).",https://www.tiktok.com/@baginda9893/video/7642604361855667474,neutral,2026-05-28 14:32:05.348065,9501,2101,577,1600000,0.5,28179,17034.0,neutral,0.3464650809764862,multilingual,Unknown,anger,0.4858289361000061,0.10066661983728409,0.09130413830280304,0.028028542175889015,0.04482030123472214,0.03218437358736992
tiktok,post,7326427663705394440,"Tular sebuah video memaparkan seorang individu elaki bangga bercerita mengenai kelahirannya di muka bumi ini dalam keadaan yang disifatkan stoicism.

Menerusi video tular, lelaki berkenaan menceritanya dirinya dilahirkan di Hospital Universiti Sains Malaysia (HUSM) dalam keadaan diiringi darah merah yang disifatkan darah perjuangan.

Malah, dia turut bangga dilahirkan tanpa tangisan selain yakin dirinya dilahirkan dari rahim ibunya berserta sifat stoicism iaitu sebuah falsafah yang dipopularkan oleh Marcus Aureliu.

“Aku lahir dengan stoicism. Tak tahu stoic? Satu falsafah yang dipopularkan oleh Marcus Aurelius. Aku lahir, aku tak nangis. Aku lahir dengan stoic. 

“Ya, aku lahir tu aku boom, aku spawn. Daripada mak aku, aku lahir dengan stoicism dengan Marcus Aurelius mood… dan aku lahir dengan darah, darah perjuangan,”ujarnya.

Dia turut meminta orang ramai untuk membayangkan dirinya sebagai seorang manusia yang dilahirkan dalam keadaan demikian iaitu lahir dengan diiringi darah perjuangan berwarna merah.

Ujarnya, darah merah tersebut disimbolkan sebagai perjuangan hidup untuk menawan kehidupan tujuh benua

Hantaran video tersebut telah mengundang pelbagai kritikan dalam kalangan warganet dengan menyatakan individu berkenaan perlu mendapatkan bantuan terutama diminta membuat pemeriksaan kesihatan mental.

Ini termasuklah seorang doktor perubatan, Dr Khairul Hafidz Alkhair meminta individu berkenaan menjalani pemerikaan kesihatan mental bagi memastikan ‘DMA Islam’ berkenaan dalam keadaan sihat.

“Kamu adalah orang yang berpengaruh dan ramai anak muda yang percaya dengan apa yang kamu kata. Jadi, saya bimbang dengan perkataan yang keluar dari mulut kamu.

“Mohon buat pemeriksaan oleh doktor, dan jika tiada apa-apa, tunjukkan bukti kepada semua kamu telah diperiksa oleh doktor pakar.

“Jadi masa itu barulah saya yakin kamu sedang troll atau dalam sesuatu watak. Mohon untuk melakukan pemeriksaan segera,”tulisnya secara terbuka di laman X miliknya.

Dalam pada itu, Dr Khairul Hafidz juga menjelaskan adalah normal jika seseorang itu dilahirkan dengan darah, namun tidak bagi mereka yang lahir tanpa tangisan.

Jelasnya, keadaan fizikal bayi baru lahir akan dinilai dengan menggunakan skor APGAR yang terdiri daripada lima komponen iaitu warna(A), kadar denyutan jantung (P), refleks (G), tona otot (A) dan pernafasan (R).

“Bayangkan tadi tak menangis, jadi (R) adalah 0. Jumlah dah 8, kena tengok komponen lain-lain pula. Skor APGAR akan dibuat pada saat bayi keluar, minit ke-5 dan 10 untuk melihat perkembangan keadaan bayi. Jika kekal rendah, perlu resusitasi,”katanya.

Sumber: X @khairul_hafidz, DMA Islam

#dmaislam",https://www.tiktok.com/@h315t_/video/7326427663705394440,negative,2026-05-28 14:33:01.301872,7462,488,1730,520500,0.0007871389389038086,14885,14148.5,negative,0.9973762035369873,malay,Malay/Bumiputera,no_clear_emotion,0.06477722525596619,0.06608164310455322,0.08269259333610535,0.03966980054974556,0.1501406878232956,0.11986619234085083
tiktok,post,7398165547122248967,Mantan Pengerusi MIC Negeri Sembilan telah ke BULAN tanpa menggunakan ROKET. Tahniah YBhg Dato’ Manickam Lecthumanan Selamat datang ke PAS💚#pasforall #dhpp #partiislamsemalaysia @Parti Islam Se-Malaysia (PAS) @Datuk Seri Takiyuddin 4 KB,https://www.tiktok.com/@forthepeople1957/video/7398165547122248967,negative,2026-05-28 14:32:38.651883,8437,1224,799,109400,0.10113124698400497,11554,13391.4,negative,0.6628958433866501,multilingual,Unknown,no_clear_emotion,0.026211224496364594,0.018041320145130157,0.09831634908914566,0.017488477751612663,0.17233441770076752,0.03043029084801674
tiktok,post,7642943765317045511,"kronologi pengantin kabur di pati Jawa Tengah di Temukan Di Jepara Jawa Tengah... 
gimana menurut kalian???? 

#pati #infopati #pengantin #viral #fyp",https://www.tiktok.com/@tintahukuminvstigasi.com/video/7642943765317045511,neutral,2026-05-28 14:32:08.511831,7867,1490,289,956200,0.5,19208,12670.2,neutral,0.8678063154220581,english,Mixed/Urban,sadness,0.06901507079601288,0.062173306941986084,0.010990673676133156,0.7531656622886658,0.06422892957925797,0.021742377430200577
tiktok,post,7532628204465556744,"1. Penubuhan (1951)

Tarikh rasmi penubuhan: 24 November 1951

Nama asal: Persatuan Islam Se-Malaya (PAS)

Ditubuhkan selepas konvensyen ulama anjuran UMNO di Kepala Batas, Pulau Pinang.

Ia lahir hasil perpecahan dalam UMNO, apabila golongan ulama mahu sebuah parti khusus memperjuangkan Islam sebagai dasar utama, bukan sekadar agenda Melayu.

Tokoh utama awal PAS:

Dr. Abbas Alias – Yang Dipertua pertama (Presiden)

Ustaz Ahmad Fuad Hassan – tokoh penting yang memimpin ulama dalam PAS selepas kecewa dengan UMNO.

---

2. Penyertaan Pilihan Raya Awal (1955 - 1960-an)

1955: Bertanding dalam pilihan raya umum pertama Tanah Melayu — menang 1 kerusi, calon Haji Ahmad Tuan Hussein di kawasan Kerian, Perak.

Mula membina pengaruh di Pantai Timur — Kelantan dan Terengganu menjadi kubu awal.

---

3. Era Dominasi di Kelantan (1959 - 1978)

1959: PAS menang besar di Kelantan dan Terengganu — bentuk kerajaan negeri.

1965: Datuk Asri Muda dilantik sebagai Yang Dipertua PAS menggantikan Dr. Burhanuddin al-Helmy (yang banyak menekankan idea Pan-Islamisme dan kemerdekaan).

PAS mula menekankan unsur nasionalisme Melayu-Islam dalam dasar parti.

---

4. Penyertaan dalam Kerajaan Persekutuan (1973 - 1977)

1973: PAS sertai Barisan Nasional (BN) atas usaha perpaduan negara selepas peristiwa 13 Mei 1969.

Asri Muda dilantik Menteri Pusat.

1977: Krisis politik besar di Kelantan – berlaku perpecahan antara PAS dan UMNO.

1978: PAS disingkir dari BN. Kerajaan Kelantan diambil alih oleh UMNO selepas Darurat diisytihar.

---

5. Kemunculan Tokoh Ulama & Kepimpinan Baru (1982 - 1990)

1982: Ustaz Haji Yusof Rawa dilantik Presiden PAS, membawa masuk kumpulan ulama.

Bermula fasa ""Kepimpinan Ulama"" — perubahan ideologi ke arah penegakan daulah Islamiyah (negara Islam).

PAS tegas menolak ideologi sekular.

1983: Penubuhan Majlis Syura Ulama — badan tertinggi dalam PAS dari segi syarak.

1986: Ustaz Fadzil Noor menggantikan Yusof Rawa sebagai Presiden.

---

6. Era Kebangkitan Semula PAS (1990 - 1999)

1990: PAS menang semula Kelantan bersama Angkatan Perpaduan Ummah (APU) — kekal memerintah hingga kini (2025).

1998: Gelombang reformasi selepas pemecatan Anwar Ibrahim.

PAS menyertai Barisan Alternatif — bergabung dengan PKR dan DAP dalam pilihan raya 1999.

1999: PAS menang besar — tawan semula Terengganu, tambah kerusi Parlimen.

---

7. Era Dato' Seri Tuan Guru Haji Abdul Hadi Awang (2002 - kini)

2002: TG Haji Hadi Awang menjadi Presiden selepas kematian Ustaz Fadzil Noor.

Gagasan Negara Islam dan Dokumen Negara Islam diperkenalkan.

2008: Menang besar dalam PRU12 bersama Pakatan Rakyat (PKR, DAP, PAS) — tawan Kedah, tambah kerusi banyak.

2013: PRU13, PAS dapat 21 kerusi Parlimen.

---

8. Perpecahan dan Kelahiran AMANAH (2015)

Muktamar 2015: Berlaku konflik dalaman antara golongan profesional (Erdogan) dan ulama.

Ramai pemimpin progresif keluar parti — menubuhkan Parti Amanah Negara (AMANAH).

PAS keluar daripada Pakatan Rakyat, kekal solo.

---

9. Era Gagasan Sejahtera & Penyatuan Ummah (2016 - 2020)

Bentuk Gagasan Sejahtera bersama BERJASA, Ikatan.

2019: PAS dan UMNO tandatangani Piagam Muafakat Nasional — kerjasama politik demi penyatuan Melayu-Islam.

2020: PAS bersama PN (Perikatan Nasional) menyertai kerajaan pusat pimpinan Tan Sri Muhyiddin Yassin selepas Langkah Sheraton.

---

10. PRU15 dan Era Terbaru (2022 - kini)

2022: PAS sertai PRU15 sebagai komponen utama Perikatan Nasional (PN).

Menang 49 kerusi Parlimen — jumlah tertinggi dalam sejarah PAS.

Menguasai 3 negeri utama: Kelantan, Terengganu, Kedah.

Presiden kekal: Tuan Guru Haji Abdul Hadi Awang.

#PRU15  
#PASDominasi  
#PerikatanPAS  
#PolitikMelayuIslam  
#GerakanIslamMalaysia",https://www.tiktok.com/@fairulhanafi/video/7532628204465556744,negative,2026-05-28 14:32:09.592759,6141,1747,892,95000,0.0006547093391418568,9730,12406.0,negative,0.9978176355361938,malay,Malay/Bumiputera,sadness,0.027314169332385063,0.02969040535390377,0.00831938348710537,0.8854949474334717,0.018110884353518486,0.015140718780457973
tiktok,post,7642309393886842133,"Malaysia's Asian Cup hopes are over after the AFC overturned key qualifying wins. 
Following a FIFA investigation that revealed falsified documents used to naturalize seven foreign-born players, Malaysia was handed 3-0 forfeits against Vietnam and Nepal. The scandal led to a CHF 350,000 fine for FAM and a mass exodus of the federation's executive committee. 
Trying to take a shortcut to football success backfired completely, leaving us out of the 2027 Asian Cup. The real work is always better than a fake shortcut.
Should Malaysian football focus entirely on home-grown talent?
#SEAMedia #HarimauMalaya #FAM #MalaysiaBoleh #AsianCup",https://www.tiktok.com/@seamedia.my/video/7642309393886842133,negative,2026-05-28 14:32:08.873941,7736,1445,192,210100,0.07824881672859191,11474,11412.1,negative,0.7391706109046936,english,Mixed/Urban,no_clear_emotion,0.26079294085502625,0.15674155950546265,0.1365504413843155,0.06505107134580612,0.06389332562685013,0.034454718232154846
tiktok,post,7642615007804509461,"PART 2416 | “bersatu ‘tunggang’ jentera pas semasa pilihanraya - punca pas kaji semula hubungan?
#trendingnewsmalaysia #fyp #perikatannasional #partiislamsemalaysia #berpecahbelah",https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,negative,2026-05-28 14:32:01.972930,6840,977,669,186100,0.0004907548427581787,10347,10987.1,negative,0.9983641505241394,malay,Malay/Bumiputera,no_clear_emotion,0.11973216384649277,0.032566990703344345,0.08174096792936325,0.060553569346666336,0.22379754483699799,0.030365539714694023
tiktok,post,7377382659674180872,"PAS UMUM CALON SUNGAI BAKAP

Ini macam baru anak jantan. Pas dah tahu dalam mesyuarat Perikatan Nasional nanti, BERSATU ada hasrat nak  letak calon untuk Dun Sungai Bakap. Jadi Pas umum siap-siap calon daripada PAS yang akan bertanding. Masa pilihanraya kecil Kuala Kubu Bharu lepas, BERSATU letak calon tanpa berbincang dengan PAS. Tapi padan muka la BERSATU kalah dan kena boikot dengan jentera PAS. Pilihanraya  Sungai Bakap medan untuk PAS balas dendam terhadap BERSATU.

panaih takpa, jangan koyak!

#PNBEST
#PerikatanNasional
#paspusat
#partiislamsemalaysia
#partiislamsemalaysiapas
#partiislamsemalaysia💚🤍💚🤍
#pnbest
#pnbersihstabil
#pnbersihdanstabil
#kkb
#muafakatnasional
#sanusimdnor
#sanusi
#kkb 
#selangor 
#sanusimbkedah
#tokguru
#hadiawang
#prk 
#perjuangan
#walaun
#walaunpas
#walauntaknpernahcerdik
#walaunmemangbodoh
#walaunkoyak
#berita
#beritatitok
#beritaviral
#beriterkini
#walauntit
#madani
#PMX
#dsai
#kerajaanperpaduan
#kerajaanmadani",https://www.tiktok.com/@hangbodooo/video/7377382659674180872,negative,2026-05-28 14:32:07.093397,5150,431,1599,138600,0.0005075812339782604,8566,10947.6,negative,0.9983080625534058,malay,Malay/Bumiputera,no_clear_emotion,0.206674724817276,0.028716091066598892,0.06472986191511154,0.04846315458416939,0.23398526012897491,0.030855419114232063
tiktok,post,7615991158660943112,"Kalau Mau Negara Islam Apakah Harus Khilafah..Berikut Penjelasan Ustadz Khalid Basalamah
#kasisolusi #ustadzkhalidbasalamah #derry #panjdipragiwaksono #khilafah",https://www.tiktok.com/@marcopollo.95/video/7615991158660943112,negative,2026-05-28 14:32:41.336192,8448,233,102,208900,0.06968611925840379,10872,9428.9,negative,0.7677129358053207,multilingual,Unknown,love,0.08639025688171387,0.05107268691062927,0.07601174712181091,0.046800438314676285,0.5359752774238586,0.03897051885724068
tiktok,post,7335455103165533442,"Hukuman lebih berat lebih Islam? Kenapa PAS Kelantan tak ubah had maksimum hukuman syariah?

#selamatkansyariah #isunikelin",https://www.tiktok.com/@paspusat/video/7335455103165533442,neutral,2026-05-28 14:32:03.855274,6463,578,558,64700,0.5,8246,9357.7,neutral,0.8233379125595093,english,Mixed/Urban,love,0.05310897156596184,0.03644518926739693,0.02680278569459915,0.06337206065654755,0.7674075365066528,0.02316342666745186
tiktok,post,7583582973283306772,Fakta sebenar pas keluar pakatan rakyat selepas PRU13 #perikatannasionaledit #partiislamsemalaysia #gelombanghijau #tiktokpas #fyppppppppppppppppppppppp,https://www.tiktok.com/@anak_muda_pas13/video/7583582973283306772,neutral,2026-05-28 14:32:28.007443,5414,1599,229,39600,0.5,7638,9338.6,neutral,0.8456058502197266,english,Mixed/Urban,no_clear_emotion,0.05621751770377159,0.03188423812389374,0.15842193365097046,0.035115938633680344,0.3253004848957062,0.03835947439074516
tiktok,post,7565617420098964792,#кишинев🇲🇩 #гагаузиядомродной #молдова🇲🇩 #бельцы,https://www.tiktok.com/@politicamoldoveneasca18/video/7565617420098964792,negative,2026-05-28 14:32:47.900624,2889,2343,312,139300,0.11807977706193923,6937,8650.3,negative,0.6064007431268692,multilingual,Unknown,love,0.09294169396162033,0.026954973116517067,0.06470432132482529,0.030255306512117386,0.6634836792945862,0.01562521792948246
tiktok,post,7500595741425995026,"3 Mei 2025
PAS SEDAR MEREKA TERSALAH PILIH JALAN, KINI MENAGIH SIMPATI KEPADA UMNO

Kenyataan terbaru kepimpinan PAS yang menunjukkan keinginan untuk kembali menjalinkan kerjasama dengan UMNO memperlihatkan hakikat politik yang mula difahami rakyat bahawa keputusan mereka menolak Kerajaan Perpaduan selepas PRU15 dahulu adalah satu kesilapan besar.

Ketika negara memerlukan kestabilan, PAS memilih untuk kekal menyerang dan memusuhi UMNO secara terbuka. Namun hari ini, nada mereka berubah. Dalam mereka terus memburukkan UMNO di pentas politik dan media sosial, mereka juga dalam diam masih mengharapkan kasih daripada UMNO. Inilah wajah politik yang tidak konsisten dan sukar difahami oleh rakyat biasa.

PAS kini menagih peluang yang dahulu mereka tolak mentah-mentah. Dahulu pelbagai tuduhan dilemparkan kepada UMNO, hari ini mereka mula mengintai semula ruang untuk bersama. Sekalipun berpakaian retorik penyatuan, rakyat tahu ini hanyalah percaturan politik ketika kuasa semakin menjauh.

Bagi AMANAH, kami tidak bermain dua watak. Kami mengambil jalan yang sukar, tetapi konsisten dan berprinsip. Kerjasama dalam Kerajaan Perpaduan adalah pilihan rasional dan terbuka demi kestabilan negara. Bukan kerana kecewa, bukan kerana ditolak, tetapi kerana ia pilihan terbaik untuk rakyat Malaysia.

Biarlah rakyat menilai siapa yang jujur dalam pendirian, dan siapa yang terumbang-ambing mengikut cuaca politik semasa.

Kami juga yakin bahawa UMNO hari ini sudah cukup matang untuk menilai siapa sahabat yang benar-benar setia dan berprinsip, dan siapa pula yang hanya hadir ketika lemah, lalu pergi apabila merasa kuat.

KHAIROL NAJIB HASHIM
Ketua Pemuda
Parti Amanah Negara (AMANAH)
Negeri Perak

#PemudaAmanahPerak #PekerjaKesumaBangsa #HariPekerja2025 #KerajaanPerpaduan #partiamanah #umnomalaysia #umnosebuahperjuangan #amanah #PemudaPemacuNegaraRahmah #umno #rahmah #pmx #UndiBN #PartiAmanahNegara #tpm #mbperak #PRKAyerKuning  #pasumno",https://www.tiktok.com/@pemudaamanahperak/video/7500595741425995026,negative,2026-05-28 14:32:04.587203,1144,146,2373,56600,0.0005074739456176758,4229,8611.6,negative,0.9983084201812744,malay,Malay/Bumiputera,sadness,0.029026329517364502,0.04961366578936577,0.01158144511282444,0.8552470803260803,0.022830970585346222,0.018208665773272514
tiktok,post,7439944566771436808,"A 42-year-old Malaysian man will receive public caning for his third conviction of 'khalwat,' an Islamic offense involving close proximity between unmarried individuals. The caning is scheduled for December 6 at a mosque in Terengganu. This marks the first public punishment for this offense in the state, reflecting the strict application of Sharia law.
.
.
.
#malaysia#news#aseannow",https://www.tiktok.com/@aseannowofficialth/video/7439944566771436808,neutral,2026-05-28 14:32:29.363031,4292,715,690,193100,0.5,7628,7985.1,neutral,0.508072555065155,english,Mixed/Urban,sadness,0.16076578199863434,0.07763642072677612,0.11255166679620743,0.2936786711215973,0.14369237422943115,0.04187370091676712
tiktok,post,7589251027744918805,#ustazfadzilnoor #pejuangislam #dakwah_islam #partiislamsemalaysia,https://www.tiktok.com/@fadhil04__/video/7589251027744918805,neutral,2026-05-28 14:32:28.655095,4465,1442,182,48800,0.5,6577,7943.8,neutral,0.8633193969726562,english,Mixed/Urban,love,0.06241167336702347,0.023755790665745735,0.07740244269371033,0.03364333510398865,0.5183054804801941,0.028080759570002556
tiktok,post,7633758393899044103,"𝗞𝗔𝗡𝗔𝗞-𝗞𝗔𝗡𝗔𝗞 𝗗𝗜𝗜𝗞𝗔𝗧 𝗗𝗜 𝗧𝗔𝗦𝗞𝗔,

Satu pusat jagaan kanak-kanak mencetuskan kemarahan orang ramai selepas didakwa beroperasi tanpa permit serta mengabaikan kebajikan kanak-kanak di bawah jagaan mereka.

Premis berkenaan turut diarahkan tutup selepas siasatan pihak berkuasa dijalankan susulan aduan bekas pekerja mengenai cara penjagaan yang amat membimbangkan.

Menurut laporan, terdapat kanak-kanak ditempatkan dalam ruang yang sempit dan sesak, malah lebih mengejutkan, ada yang didakwa diikat pada tangan dan kaki menggunakan kain bagi mengelakkan mereka bergerak.

Kanak-kanak berkenaan juga dipercayai dibiarkan tidur beramai-ramai di atas lantai tanpa pakaian lengkap, sekali gus menimbulkan persoalan serius terhadap tahap penjagaan di pusat tersebut.

Siasatan lanjut turut mendapati beberapa individu termasuk pengasuh dan pemilik premis telah ditahan bagi membantu siasatan. Mereka mendakwa kaedah tersebut merupakan “cara lama” yang digunakan untuk menguruskan kanak-kanak dengan lebih mudah.

Difahamkan, seorang pengasuh perlu menjaga sehingga 10 orang kanak-kanak pada satu masa, menyebabkan pengurusan menjadi tidak terkawal. Bayaran penjagaan pula dikenakan antara RM500 hingga lebih RM700 seorang.

Lebih membimbangkan, daripada lebih 100 kanak-kanak yang didaftarkan, sebahagian dilaporkan mengalami kecederaan namun tidak diberikan rawatan sewajarnya.

Premis tersebut kini sedang dalam siasatan lanjut pihak berkuasa bagi menentukan tahap pengabaian dan tindakan undang-undang yang akan dikenakan.

Kongsikan pandangan anda 👇 Dan jangan lupa follow untuk isu semasa paling panas setiap hari! 🔥

#BeritaSemasa #Taska #KanakKanak #KesJenayah #Malaysia",https://www.tiktok.com/@beritadunia.my/video/7633758393899044103,negative,2026-05-28 14:32:29.743336,1915,2579,204,124600,0.000484800338745095,5944,7809.6,negative,0.9983839988708496,malay,Malay/Bumiputera,anger,0.6597422361373901,0.11061317473649979,0.022291693836450577,0.08233756572008133,0.021341798827052116,0.038440536707639694
