Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7644642152873594133_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@konohafiles/video/7644642152873594133,7.644642152873594e+18,positive,2026-05-29 16:07:45.543831,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644642152873594133_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@konohafiles/video/7644642152873594133,7.644642152873594e+18,neutral,2026-05-29 16:07:45.543868,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7133032205030313242_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@airtimesnewsnetwork/video/7133032205030313242,7.133032205030313e+18,positive,2026-05-29 16:07:45.870274,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7133032205030313242_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@airtimesnewsnetwork/video/7133032205030313242,7.133032205030313e+18,neutral,2026-05-29 16:07:45.870308,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7167515229121744155_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mappa_16ns/video/7167515229121744155,7.167515229121744e+18,positive,2026-05-29 16:07:46.215469,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7167515229121744155_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mappa_16ns/video/7167515229121744155,7.167515229121744e+18,neutral,2026-05-29 16:07:46.215501,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7628262416966634770_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wafyurs/video/7628262416966634770,7.628262416966634e+18,positive,2026-05-29 16:07:46.550114,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7628262416966634770_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wafyurs/video/7628262416966634770,7.628262416966634e+18,neutral,2026-05-29 16:07:46.550150,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644434136815471892_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fahizcheper01/video/7644434136815471892,7.644434136815472e+18,positive,2026-05-29 16:07:46.891229,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644434136815471892_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fahizcheper01/video/7644434136815471892,7.644434136815472e+18,neutral,2026-05-29 16:07:46.891262,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7643834711285992712_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialands/video/7643834711285992712,7.643834711285992e+18,positive,2026-05-29 16:07:47.226134,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7643834711285992712_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialands/video/7643834711285992712,7.643834711285992e+18,neutral,2026-05-29 16:07:47.226166,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7640343731656232213_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@estifandilah/video/7640343731656232213,7.640343731656232e+18,positive,2026-05-29 16:07:47.575689,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7640343731656232213_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@estifandilah/video/7640343731656232213,7.640343731656232e+18,neutral,2026-05-29 16:07:47.575719,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7640658528683838738_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@moon_story.70/video/7640658528683838738,7.640658528683838e+18,positive,2026-05-29 16:07:47.983581,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7640658528683838738_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@moon_story.70/video/7640658528683838738,7.640658528683838e+18,neutral,2026-05-29 16:07:47.983617,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7641890558331440405_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@febbi_kristina/video/7641890558331440405,7.64189055833144e+18,positive,2026-05-29 16:07:48.481005,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7641890558331440405_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@febbi_kristina/video/7641890558331440405,7.64189055833144e+18,neutral,2026-05-29 16:07:48.481039,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7605449498667584789_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@linov82/video/7605449498667584789,7.605449498667585e+18,positive,2026-05-29 16:07:48.807065,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7605449498667584789_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@linov82/video/7605449498667584789,7.605449498667585e+18,neutral,2026-05-29 16:07:48.807075,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644234548846300423_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@artis.210/video/7644234548846300423,7.6442345488463e+18,positive,2026-05-29 16:07:49.150760,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644234548846300423_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@artis.210/video/7644234548846300423,7.6442345488463e+18,neutral,2026-05-29 16:07:49.150793,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7643903761403989256_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ismayilli586/video/7643903761403989256,7.643903761403989e+18,positive,2026-05-29 16:07:49.471110,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7643903761403989256_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ismayilli586/video/7643903761403989256,7.643903761403989e+18,neutral,2026-05-29 16:07:49.471145,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644422201495653652_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@aryowisanggeniofficial/video/7644422201495653652,7.644422201495653e+18,positive,2026-05-29 16:07:49.941921,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644422201495653652_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@aryowisanggeniofficial/video/7644422201495653652,7.644422201495653e+18,neutral,2026-05-29 16:07:49.941959,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7584868824424434952_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@rizkyajha.host/video/7584868824424434952,7.584868824424435e+18,positive,2026-05-29 16:07:50.284492,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7584868824424434952_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@rizkyajha.host/video/7584868824424434952,7.584868824424435e+18,neutral,2026-05-29 16:07:50.284524,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7519362505655799046_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ascafilms/video/7519362505655799046,7.519362505655799e+18,positive,2026-05-29 16:07:50.631160,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7519362505655799046_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ascafilms/video/7519362505655799046,7.519362505655799e+18,neutral,2026-05-29 16:07:50.631180,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7451833565505146118_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@yayhaa23/video/7451833565505146118,7.451833565505146e+18,positive,2026-05-29 16:07:51.012960,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7451833565505146118_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@yayhaa23/video/7451833565505146118,7.451833565505146e+18,neutral,2026-05-29 16:07:51.012997,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7607998077965733140_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@comicmark/video/7607998077965733140,7.607998077965733e+18,positive,2026-05-29 16:07:51.353529,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7607998077965733140_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@comicmark/video/7607998077965733140,7.607998077965733e+18,neutral,2026-05-29 16:07:51.353553,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7331577095757335813_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@stobaeri/video/7331577095757335813,7.331577095757336e+18,positive,2026-05-29 16:07:51.692140,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7331577095757335813_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@stobaeri/video/7331577095757335813,7.331577095757336e+18,neutral,2026-05-29 16:07:51.692176,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7188474243796012315_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@chikology/video/7188474243796012315,7.188474243796012e+18,positive,2026-05-29 16:07:52.022631,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7188474243796012315_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@chikology/video/7188474243796012315,7.188474243796012e+18,neutral,2026-05-29 16:07:52.022665,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7433437556894715141_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kang_ali707/video/7433437556894715141,7.433437556894715e+18,positive,2026-05-29 16:07:52.369069,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7433437556894715141_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kang_ali707/video/7433437556894715141,7.433437556894715e+18,neutral,2026-05-29 16:07:52.369104,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644330111495458068_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wisnu_anggito/video/7644330111495458068,7.644330111495458e+18,positive,2026-05-29 16:07:52.730755,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644330111495458068_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wisnu_anggito/video/7644330111495458068,7.644330111495458e+18,neutral,2026-05-29 16:07:52.730782,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7396381499924155654_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@melissalisa4280/video/7396381499924155654,7.396381499924155e+18,positive,2026-05-29 16:07:53.056857,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7396381499924155654_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@melissalisa4280/video/7396381499924155654,7.396381499924155e+18,neutral,2026-05-29 16:07:53.056889,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7595860062501899528_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fredosss12/video/7595860062501899528,7.595860062501899e+18,positive,2026-05-29 16:07:53.409342,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7595860062501899528_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fredosss12/video/7595860062501899528,7.595860062501899e+18,neutral,2026-05-29 16:07:53.409373,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7529527955446402360_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@misadharivaldii_/video/7529527955446402360,7.529527955446402e+18,positive,2026-05-29 16:07:53.764256,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7529527955446402360_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@misadharivaldii_/video/7529527955446402360,7.529527955446402e+18,neutral,2026-05-29 16:07:53.764268,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7516504848318123269_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@riyukabunga/video/7516504848318123269,7.516504848318123e+18,positive,2026-05-29 16:07:54.118529,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7516504848318123269_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@riyukabunga/video/7516504848318123269,7.516504848318123e+18,neutral,2026-05-29 16:07:54.118551,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7596484536473521415_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@storymu_kan/video/7596484536473521415,7.596484536473521e+18,positive,2026-05-29 16:07:54.573390,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7596484536473521415_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@storymu_kan/video/7596484536473521415,7.596484536473521e+18,neutral,2026-05-29 16:07:54.573422,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7501714180421029127_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ilham.mann4/video/7501714180421029127,7.501714180421029e+18,positive,2026-05-29 16:07:54.890361,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7501714180421029127_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ilham.mann4/video/7501714180421029127,7.501714180421029e+18,neutral,2026-05-29 16:07:54.890383,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7644418998670494996_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@maro_m0o/video/7644418998670494996,7.644418998670495e+18,positive,2026-05-29 16:07:55.198417,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7644418998670494996_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@maro_m0o/video/7644418998670494996,7.644418998670495e+18,neutral,2026-05-29 16:07:55.198450,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7639249902702398727_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@voidhati/video/7639249902702398727,7.639249902702398e+18,positive,2026-05-29 16:07:55.526419,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7639249902702398727_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@voidhati/video/7639249902702398727,7.639249902702398e+18,neutral,2026-05-29 16:07:55.526453,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7514840412385774856_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@harjuna.pandu/video/7514840412385774856,7.514840412385775e+18,positive,2026-05-29 16:07:55.875619,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
tiktok,comment,7514840412385774856_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@harjuna.pandu/video/7514840412385774856,7.514840412385775e+18,neutral,2026-05-29 16:07:55.875654,0,0,0,0,0.5,0,,neutral,0.8145899176597595,english,Mixed/Urban,no_clear_emotion,0.26514962315559387,0.023453639820218086,0.024361416697502136,0.03805384412407875,0.1293666809797287,0.050122130662202835
tiktok,comment,7476208529876012294_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@jo_kurnia_ambon/video/7476208529876012294,7.476208529876012e+18,positive,2026-05-29 16:07:56.238127,0,0,0,0,0.9277717232704162,0,,positive,0.7592390775680542,malay,Malay/Bumiputera,no_clear_emotion,0.12604625523090363,0.0975409597158432,0.1561828851699829,0.07953956723213196,0.2211104929447174,0.08832024037837982
