Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,fa660e215dcb79b0,"Man drowns while checking crab traps in Paka. A MAN drowned while checking his mud crab traps in Kampung Tebing Tembah, Paka near Dungun today. Paka Fire and Rescue Station Operations Commander Irwan Rashid said the victim, Mohd Afiq Ahmad, 36, left his house at 10am yesterday to check on his crab traps at a swamp located 1.5km away. He said that following [&#8230;]
The post Man drowns while checking crab traps in Paka appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/man-drowns-while-checking-crab-traps-in-paka/,neutral,2026-07-05 10:12:51+00:00,0,0,0,0,0.5,0,,neutral,0.5318686366081238,english,Mixed/Urban,Unknown,0.0,sadness,0.2135922908782959,0.0841914489865303,0.03786206990480423,0.5474134683609009,0.026599450036883354,0.03457839787006378
news,post,0514c35b32ebc777,"Two students arrested for ramming policeman in bid to evade roadblock. (TMRgraphic)

SEREMBAN&#160;&#8212; Police arrested two male students after they rammed a policeman while trying to escape a roadblock during Op Samseng Jalanan at Taman Panchor Jaya yesterday. Negeri Sembilan police chief Datuk Alzafny Ahmad said the teenagers, aged 14 and 15, were riding a Honda EX5 motorcycle and were detained at about 6.45 pm. &#8220;The duo [&#8230;]
The post Two students arrested for ramming policeman in bid to evade roadblock appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/two-students-arrested-for-ramming-policeman-in-bid-to-evade-roadblock/,neutral,2026-07-05 09:47:57+00:00,0,0,0,0,0.5,0,,neutral,0.5331282615661621,english,Mixed/Urban,Unknown,0.0,anger,0.38610193133354187,0.08715802431106567,0.06062591075897217,0.1738409548997879,0.042672280222177505,0.04503311589360237
news,post,5b1573231ae9e3da,"Venezuela quake death toll rises to nearly 3,000. Venezuela&#039;s devastating twin earthquakes killed nearly 3,000, updated official figures showed on Saturday (Photo by Juan BARRETO / AFP)

CARACAS – Venezuela&#8217;s devastating twin earthquakes killed nearly 3,000, updated official figures showed on Saturday, as international rescue teams began winding down search operations for survivors in the rubble of the disaster. Fatalities jumped by more than 300 from Friday to 2,954, following the June 24 disaster that has left thousands homeless in the streets [&#8230;]
The post Venezuela quake death toll rises to nearly 3,000 appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/venezuela-quake-death-toll-rises-to-nearly-3000/,negative,2026-07-05 09:44:34+00:00,0,0,0,0,0.06876497268676757,0,,negative,0.7707834243774414,english,Mixed/Urban,Unknown,0.0,sadness,0.08952907472848892,0.05997805297374725,0.02011725679039955,0.7744494676589966,0.01778421178460121,0.018586376681923866
news,post,276fb6cee5b1d3e6,"Nvidia supplier Hon Hai’s sales beat on continued AI demand. (Bloomberg)

NVIDIA Corp.’s server assembly partner&#160;Hon Hai Precision Industry Co.&#160;reported a bigger-than-expected 40% jump in quarterly sales and said AI demand is growing further. Shipments of AI racks are expected to maintain their momentum in the current quarter, while demand for information and communications technology products is entering peak season, the company said in a statement [&#8230;]
The post Nvidia supplier Hon Hai’s sales beat on continued AI demand appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/nvidia-supplier-hon-hais-sales-beat-on-continued-ai-demand/,positive,2026-07-05 09:39:56+00:00,0,0,0,0,0.9369506001472473,0,,positive,0.7898353338241577,english,Mixed/Urban,Unknown,0.0,happy,0.04125764220952988,0.07037893682718277,0.4658781886100769,0.02467784471809864,0.08124051988124847,0.04819287732243538
news,post,4d0af333848c526c,"OPEC+ to ratify planned oil quota hike as Gulf flows resume. (Bloomberg)

OPEC+ has a preliminary agreement for another modest oil quota increase in August, delegates said, raising the prospect of more supply eventually hitting the market again if a US-Iran peace pact can stick.&#160; If ratified at a video conference on Sunday, seven major nations led by Saudi Arabia and Russia will add 188,000 barrels a [&#8230;]
The post OPEC+ to ratify planned oil quota hike as Gulf flows resume appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/opec-to-ratify-planned-oil-quota-hike-as-gulf-flows-resume/,neutral,2026-07-05 09:35:01+00:00,0,0,0,0,0.5,0,,neutral,0.8727920055389404,english,Mixed/Urban,Unknown,0.0,happy,0.057422198355197906,0.14182235300540924,0.5132777094841003,0.02683120220899582,0.06919747591018677,0.0403950996696949
news,post,0108ad7451b92a87,"Kelantan police shift anti-scam campaign to social media, broadcasting platforms. (Bloomberg)

KOTA BHARU &#8212; The Royal Malaysia Police (PDRM) in Kelantan has revamped its public education strategy on commercial crimes by shifting its focus to social media and major broadcasting stations to reach a wider audience. The more aggressive approach follows findings that conventional methods, including face-to-face talks and billboard campaigns, are no longer effective in [&#8230;]
The post Kelantan police shift anti-scam campaign to social media, broadcasting platforms appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/kelantan-police-shift-anti-scam-campaign-to-social-media-broadcasting-platforms/,neutral,2026-07-05 09:32:02+00:00,0,0,0,0,0.5,0,,neutral,0.8399264812469482,english,Mixed/Urban,Unknown,0.0,anger,0.4267369508743286,0.13787315785884857,0.11220290511846542,0.08108676224946976,0.1324896663427353,0.028756430372595787
news,post,1f12466d0ed221fc,"Amir Hamzah: Gov’t to monitor BUDI Diesel based on data, feedback. (Pic credit: MEDIA MULIA /FILE)

KOTA KINABALU &#8212; The Federal Government will continuously assess the implementation of the BUDI Diesel initiative based on data collected on the ground, including usage patterns and feedback from stakeholders, said Finance Minister II Datuk Seri Amir Hamzah Azizan (picture). Responding to a question on whether there is a review period to reassess the quota [&#8230;]
The post Amir Hamzah: Gov&#8217;t to monitor BUDI Diesel based on data, feedback appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/amir-hamzah-govt-to-monitor-budi-diesel-based-on-data-feedback/,neutral,2026-07-05 09:29:18+00:00,0,0,0,0,0.5,0,,neutral,0.9427662491798401,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.033117812126874924,0.03128070756793022,0.07763753831386566,0.022023364901542664,0.08492730557918549,0.05182837322354317
news,post,f1bc42066d59f623,"Prayers offered for Iran’s Khamenei on day two of funeral ceremonies. Mourners gather to pray for Iran&#039;s slain supreme leader Ayatollah Ali Khamenei during the second day of funeral ceremonies at the Grand Mosalla in Tehran  (Photo by ATTA KENARE / AFP) /

TEHRAN – Prayers were held Sunday over the casket of Iran&#8217;s late supreme leader Ali Khamenei, the second day of funeral ceremonies that have drawn huge crowds to pay their final respects in Tehran. Khamenei ruled the Islamic republic from 1989 until he was killed aged 86 in an airstrike on the first day of [&#8230;]
The post Prayers offered for Iran&#8217;s Khamenei on day two of funeral ceremonies appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/prayers-offered-for-irans-khamenei-on-day-two-of-funeral-ceremonies/,neutral,2026-07-05 09:18:41+00:00,0,0,0,0,0.5,0,,neutral,0.8391155004501343,english,Mixed/Urban,Unknown,0.0,happy,0.04916631802916527,0.1710074245929718,0.4982743561267853,0.07723577320575714,0.09015116840600967,0.03638320788741112
news,post,104f75e3d856b1eb,"Malaysia among world’s leading nations in Islamic affairs management. (Pic credit: MEDIA MULIA)

BUKIT MERTAJAM &#8212; Malaysia continues to gain international recognition as one of the leading Islamic countries in the management of Islamic affairs, underpinned by the success of various institutions and policies, said Minister in the Prime Minister&#8217;s Department (Religious Affairs) Dr Zulkifli Hasan. He said the recognition is backed by data, statistics and the views [&#8230;]
The post Malaysia among world&#8217;s leading nations in Islamic affairs management appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/malaysia-among-worlds-leading-nations-in-islamic-affairs-management/,positive,2026-07-05 09:15:47+00:00,0,0,0,0,0.8837765038013458,0,,positive,0.6125883460044861,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.03185245022177696,0.034434832632541656,0.30435800552368164,0.023374542593955994,0.245200514793396,0.04954294487833977
news,post,97b93853ebaab797,"Memang saya aksesori Che Ta -Zain Saidin. HULU LANGAT: Pelakon, Zain Saidin, mengakui rela dianggap sebagai ‘aksesori’ kepada isterinya, Rozita Che Wan atau Che Ta, kerana baginya, kebahagiaan wanita itu lebih utama daripada persepsi orang ramai.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1583083/memang-saya-aksesori-che-ta-zain-saidin,positive,2026-07-05 18:34:03+00:00,0,0,0,0,0.9990138053894042,0,,positive,0.9967126846313477,malay,Malay/Bumiputera,Unknown,0.0,love,0.025037474930286407,0.008690981194376945,0.03905453532934189,0.013003778643906116,0.882489025592804,0.009934076108038425
news,post,9989e19c253632c2,'Hati-hati dengan individu mendakwa sebagai pegawai SPRM'. KUALA LUMPUR: Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) mengingatkan orang ramai supaya menyemak identiti individu yang mendakwa sebagai pegawainya susulan dakwaan tular mengenai kegiatan penyamaran di media sosial.,https://www.bharian.com.my/berita/kes/2026/07/1583081/hati-hati-dengan-individu-mendakwa-sebagai-pegawai-sprm,positive,2026-07-05 18:07:17+00:00,0,0,0,0,0.9595145761966705,0,,positive,0.8650485873222351,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.26289498805999756,0.02094792202115059,0.06991220265626907,0.022412942722439766,0.12198017537593842,0.031077895313501358
news,post,570f52070864b353,"Pesakit ebola pertama di Perancis pulih. PARIS: Menteri Kesihatan Perancis, Stephanie Rist mengumumkan pesakit pertama yang disahkan dijangkiti Ebola di Perancis pulih dan dibenarkan keluar dari hospital selepas menerima rawatan perubatan yang diperlukan, lapor Agensi Berita Emirates (WAM).",https://www.bharian.com.my/dunia/eropah/2026/07/1583079/pesakit-ebola-pertama-di-perancis-pulih,neutral,2026-07-05 18:05:37+00:00,0,0,0,0,0.5,0,,neutral,0.8456944227218628,english,Mixed/Urban,Unknown,0.0,fear,0.04566458612680435,0.35860735177993774,0.11048753559589386,0.11611290276050568,0.022390687838196754,0.2565709352493286
news,post,4d849ac372dd3f12,"Penyokong Mexico bakar bunga api, ganggu tidur skuad England. MEXICO CITY: Penyokong Mexico bertindak mengganggu persiapan England menjelang aksi pusingan 16 terbaik Piala Dunia apabila melepaskan bunga api dan membawa kumpulan muzik ke kawasan hotel pasukan The Three Lions.",https://www.bharian.com.my/sukan/bola/2026/07/1583077/penyokong-mexico-bakar-bunga-api-ganggu-tidur-skuad-england,neutral,2026-07-05 17:58:13+00:00,0,0,0,0,0.5,0,,neutral,0.9021553993225098,english,Mixed/Urban,Unknown,0.0,anger,0.8221939206123352,0.03315393254160881,0.04057246819138527,0.01607712358236313,0.02694779448211193,0.01277926191687584
news,post,12159b68e4e7f7af,"Warga emas bawa isteri naik beca tunai hajat mahu lihat PM depan mata. BATU PAHAT: Bahang terik mentari bukan penghalang buat seorang warga emas berusia 86 tahun mengayuh beca sejauh hampir satu kilometer bagi menunaikan hajat isterinya melihat dengan lebih dekat Perdana Menteri, Datuk Seri Anwar Ibrahim, yang singgah bersarapan di sebuah kedai makan di Senggarang, di sini hari ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583071/warga-emas-bawa-isteri-naik-beca-tunai-hajat-mahu-lihat-pm-depan,positive,2026-07-05 17:48:09+00:00,0,0,0,0,0.994038826227188,0,,positive,0.9801294207572937,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.20103143155574799,0.055562395602464676,0.056590884923934937,0.017857233062386513,0.06972534209489822,0.037724819034338
news,post,5313b70f85cf1405,"Simon tak percaya Ronaldo bakal akhiri karier Piala Dunia. DALLAS: Penjaga gol Sepanyol, Unai Simon, mengingatkan rakan sepasukan supaya tidak memandang mudah ancaman Cristiano Ronaldo menjelang pertembungan pusingan 16 terbaik Piala Dunia menentang Portugal, walaupun mengakui bintang veteran itu sudah tidak berada pada tahap fizikal seperti dahulu.",https://www.bharian.com.my/sukan/bola/2026/07/1583066/simon-tak-percaya-ronaldo-bakal-akhiri-karier-piala-dunia,positive,2026-07-05 17:32:32+00:00,0,0,0,0,0.8824945509433746,0,,positive,0.6083151698112488,malay,Malay/Bumiputera,Unknown,0.0,fear,0.06894270330667496,0.6867536306381226,0.02098056674003601,0.05066612735390663,0.01188603974878788,0.13561101257801056
news,post,f733ca9393508b3c,"'Tak boleh hanya rantai Haaland'. EAST RUTHERFORD: Brazil tidak akan merangka pelan khusus semata-mata untuk menyekat penyerang sensasi Manchester City, Erling Haaland, menjelang aksi pusingan 16 terbaik Piala Dunia menentang Norway di Stadium MetLife, awal pagi esok.",https://www.bharian.com.my/sukan/bola/2026/07/1583064/tak-boleh-hanya-rantai-haaland,neutral,2026-07-05 17:17:56+00:00,0,0,0,0,0.5,0,,neutral,0.8724604845046997,english,Mixed/Urban,Unknown,0.0,anger,0.6696892976760864,0.0503428690135479,0.08860360085964203,0.01876252517104149,0.05382617563009262,0.020488079637289047
news,post,8a67f4d6e47912dc,"Ikan mati, sawah kering petanda ancaman El Nino terhadap pertanian Mekong. PHNOM PENH: Kerajaan di seluruh rantau Mekong sedang mempergiat persiapan susulan ancaman El Nino yang berpotensi menjejaskan sektor pertanian, pengeluaran makanan serta ekonomi di rantau Indochina yang bergantung kepada sektor pertanian.",https://www.bharian.com.my/dunia/asean/2026/07/1583062/ikan-mati-sawah-kering-petanda-ancaman-el-nino-terhadap-pertanian-mekong,positive,2026-07-05 17:14:51+00:00,0,0,0,0,0.9701721012592315,0,,positive,0.9005736708641052,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7407410740852356,0.05571869760751724,0.08145642280578613,0.017887050285935402,0.04304114729166031,0.012606257572770119
news,post,d721743533eb5d04,"Mexico di ambang cipta sejarah. MEXICO CITY: Mexico memburu sejarah apabila berdepan England dalam aksi pusingan 16 terbaik Piala Dunia 2026 di Stadium Azteca, perlawanan yang dijangka berlangsung dalam suasana penuh tekanan dan fizikal tinggi.",https://www.bharian.com.my/sukan/bola/2026/07/1583058/mexico-di-ambang-cipta-sejarah,neutral,2026-07-05 17:04:19+00:00,0,0,0,0,0.5,0,,neutral,0.5203422904014587,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.048062048852443695,0.04282436892390251,0.05649835243821144,0.01833178848028183,0.05629817396402359,0.02894420735538006
news,post,e444a3aaac72ed5c,"Kejutan Onn Hafiz jika menangi PRN Johor akan calarkan imej PH. KUALA LUMPUR: Seorang pemimpin Pakatan Harapan (PH) mendakwa, imej PH dan Datuk Seri Anwar Ibrahim akan tercalar jika Datuk Seri Onn Hafiz Ghazi berjaya membawa Barisan Nasional (BN) Johor menang pada Pilihan Raya Negeri (PRN) negeri itu.",https://www.bharian.com.my/berita/nasional/2026/07/1583051/kejutan-onn-hafiz-jika-menangi-prn-johor-akan-calarkan-imej-ph,negative,2026-07-05 16:41:12+00:00,0,0,0,0,0.1404290556907654,0,,negative,0.5319031476974487,malay,Malay/Bumiputera,Unknown,0.0,happy,0.039282843470573425,0.06401988863945007,0.29395028948783875,0.029529113322496414,0.2576269209384918,0.03816208988428116
news,post,fe7c46fa2091b3c5,"Kelly Azman pertahan lagu cover enggan tunduk kecaman. KUALA LUMPUR: Personaliti serba boleh, Kelly Azman mempertahankan karya terbaharunya selepas menerima pelbagai reaksi dalam media sosial susulan pelancaran lagu ‘cover version’, Aku Nak Kawin, nyanyian asal Andi Bernadee.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1583049/kelly-azman-pertahan-lagu-cover-enggan-tunduk-kecaman,neutral,2026-07-05 16:31:05+00:00,0,0,0,0,0.5,0,,neutral,0.8835139274597168,english,Mixed/Urban,Unknown,0.0,fear,0.05091451480984688,0.8461239337921143,0.03418461233377457,0.013101211749017239,0.01042869407683611,0.026620954275131226
news,post,96667b2284f09265,'Paraguay main bola macam nak bergaduh'. LONDON: Perlawanan Piala Dunia antara Perancis dan Paraguay bertukar kecoh selepas wisel penamat apabila berlaku pergelutan besar antara kedua-dua pasukan dalam aksi panas di Philadelphia.,https://www.bharian.com.my/sukan/bola/2026/07/1583047/paraguay-main-bola-macam-nak-bergaduh,negative,2026-07-05 16:29:01+00:00,0,0,0,0,0.00048142075538637474,0,,negative,0.9983952641487122,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.2902739942073822,0.03550727292895317,0.0672694519162178,0.027781087905168533,0.06180987507104874,0.02725333534181118
news,post,2c6faf17de11cbc2,"Main puteri, menora kembali jadi tontonan umum, jadi aset pelancongan Kelantan. PASIR PUTEH: Warisan seni budaya yang pernah diharamkan untuk tontonan terbuka di Kelantan kembali dihidupkan menerusi sektor pelancongan budaya yang dilaksanakan Jabatan Kebudayaan dan Kesenian Negara (JKKN).",https://www.bharian.com.my/berita/wilayah/2026/07/1583046/main-puteri-menora-kembali-jadi-tontonan-umum-jadi-aset-pelancongan,positive,2026-07-05 16:28:58+00:00,0,0,0,0,0.9979917585849761,0,,positive,0.9933058619499207,malay,Malay/Bumiputera,Unknown,0.0,love,0.334990531206131,0.028607353568077087,0.04872116446495056,0.044476985931396484,0.3746557831764221,0.0263660941272974
news,post,d98011698f3b76a4,"MINDEF dijangka terima laporan siasatan kes letupan bom tangan di Kem Hobart pertengahan bulan depan. KOTA TINGGI: Laporan penuh siasatan insiden letupan bom tangan yang mengorbankan dua anggota tentera di Gurun, Kedah bulan lalu dijangka diserahkan kepada Kementerian Pertahanan pertengahan bulan ini, kata menterinya, Datuk Seri Mohamed Khaled Nordin",https://www.bharian.com.my/berita/nasional/2026/07/1583041/mindef-dijangka-terima-laporan-siasatan-kes-letupan-bom-tangan-di,positive,2026-07-05 16:26:05+00:00,0,0,0,0,0.99053196310997,0,,positive,0.9684398770332336,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6047252416610718,0.09093135595321655,0.1190631315112114,0.03343362361192703,0.04695615917444229,0.027100158855319023
news,post,6e80f58d2999096c,"Dua pelajar rempuh polis, lari sekatan jalan raya ditahan. SEREMBAN: Polis menahan dua pelajar lelaki selepas dipercayai merempuh seorang anggota polis ketika cuba melarikan diri daripada sekatan jalan raya, dalam Ops Samseng Jalanan di Taman Panchor Jaya di sini, semalam.",https://www.bharian.com.my/berita/nasional/2026/07/1583039/dua-pelajar-rempuh-polis-lari-sekatan-jalan-raya-ditahan,negative,2026-07-05 16:16:36+00:00,0,0,0,0,0.1420113444328308,0,,negative,0.526628851890564,multilingual,Unknown,Unknown,0.0,anger,0.6968795657157898,0.04798630625009537,0.07179271429777145,0.021289708092808723,0.03785492852330208,0.023374896496534348
news,post,a9ab108fb2e7cedf,"Tular isu pengurusan jenazah, JAKIM perkemas garis panduan. BUKIT MERTAJAM: Jabatan Kemajuan Islam Malaysia (JAKIM) sedang memperkemas garis panduan berkaitan pengurusan jenazah bagi dijadikan rujukan di seluruh negara, susulan isu pengurusan jenazah yang tular baru-baru ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583037/tular-isu-pengurusan-jenazah-jakim-perkemas-garis-panduan,neutral,2026-07-05 16:11:47+00:00,0,0,0,0,0.5,0,,neutral,0.9947526454925537,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.026544220745563507,0.03196657449007034,0.0421520471572876,0.019862396642565727,0.04139309749007225,0.06707464158535004
news,post,bb75e075b8e726ed,Pertikaian peluru berpandu: Malaysia hati-hati taktik melengahkan tuntutan. KOTA TINGGI: Syarikat Kongsberg Defence & Aerospace AS (KDA) meminta mengadakan perbincangan dengan Kementerian Pertahanan bagi menyelesaikan tuntutan RM1.06 bilion susulan pembatalan perolehan peluru berpandu antikapal Naval Strike Missile (NSM) untuk Tentera Laut Diraja Malaysia (TLDM).,https://www.bharian.com.my/berita/nasional/2026/07/1583032/pertikaian-peluru-berpandu-malaysia-hati-hati-taktik-melengahkan,positive,2026-07-05 16:05:22+00:00,0,0,0,0,0.9992313504219055,0,,positive,0.9974378347396851,malay,Malay/Bumiputera,Unknown,0.0,anger,0.3137323260307312,0.057492468506097794,0.13500156998634338,0.04564579203724861,0.2068728357553482,0.035461556166410446
news,post,84431faa503144a7,"Mesir guna pemain 'palsu'?. DALLAS: Status pemain sayap Mesir, Haissem Hassan, menjadi tanda tanya selepas aksi pusingan 32 terbaik Piala Dunia 2026 menentang Australia semalam.",https://www.bharian.com.my/sukan/bola/2026/07/1583030/mesir-guna-pemain-palsu,negative,2026-07-05 16:03:53+00:00,0,0,0,0,0.04953403472900392,0,,negative,0.8348865509033203,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.20716528594493866,0.25033289194107056,0.044492457062006,0.023654581978917122,0.03435737267136574,0.09434430301189423
news,post,994a1a85ec22b116,Pembatalan peluru berpandu dari Norway: Syarikat pembekal mohon adakan perbincangan - Mohamed Khaled. KOTA TINGGI: Syarikat Kongsberg Defence & Aerospace AS (KDA) memohon mengadakan perbincangan dengan Kementerian Pertahanan bagi menyelesaikan tuntutan RM1.06 bilion susulan pembatalan perolehan peluru berpandu anti kapal Naval Strike Missile (NSM) untuk Tentera Laut Diraja Malaysia (TLDM).,https://www.bharian.com.my/berita/nasional/2026/07/1583028/pembatalan-peluru-berpandu-dari-norway-syarikat-pembekal-mohon,neutral,2026-07-05 15:54:00+00:00,0,0,0,0,0.5,0,,neutral,0.911747932434082,malay,Malay/Bumiputera,Unknown,0.0,anger,0.3450315296649933,0.052238091826438904,0.1021655797958374,0.049601443111896515,0.2252052128314972,0.03102918341755867
news,post,20893898d97935f5,"Imigresen tahan seorang warga asing di Kuantan selepas tular didakwa miliki pasport Malaysia, Bangladesh. KUALA LUMPUR: Lelaki warga asing yang ditularkan di media sosial kerana didakwa memegang pasport Malaysia dan Bangladesh, ditahan dalam satu serbuan di Kuantan, lewat petang semalam.",https://www.bharian.com.my/berita/nasional/2026/07/1583023/imigresen-tahan-seorang-warga-asing-di-kuantan-selepas-tular-didakwa,neutral,2026-07-05 15:40:51+00:00,0,0,0,0,0.5,0,,neutral,0.9067211747169495,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6239839196205139,0.05439196899533272,0.08518707752227783,0.02956131286919117,0.04893184080719948,0.02987324632704258
news,post,bce4cf1d83437edb,"Kekasih wira Cape Verde jadi popular sekelip mata. MIAMI: Kekasih kepada pemain Cape Verde, Sidny Cabral, mencuri perhatian dunia apabila menjadi tular selepas aksi dramatik menentang Argentina dalam pusingan 16 terbaik Piala Dunia.",https://www.bharian.com.my/sukan/bola/2026/07/1583019/kekasih-wira-cape-verde-jadi-popular-sekelip-mata,positive,2026-07-05 15:34:10+00:00,0,0,0,0,0.9829547226428985,0,,positive,0.9431824088096619,malay,Malay/Bumiputera,Unknown,0.0,love,0.022740017622709274,0.022320643067359924,0.10697310417890549,0.023044265806674957,0.4843795597553253,0.042083993554115295
news,post,6b9500315242f2d3,"'Ini usia emas, waktu mereka sepatutnya menyumbang kepada keluarga, bina negara, bukannya dimusnahkan oleh dadah'. LABUAN: Lepasan sekolah peringkat menengah termasuk mereka yang memiliki Sijil Pelajaran Malaysia (SPM) menjadi kumpulan utama terlibat penyalahgunaan dadah dan bahan terlarang, iaitu 68,619 individu atau 68.1 peratus yang direkodkan di seluruh negara.",https://www.bharian.com.my/berita/nasional/2026/07/1583014/ini-usia-emas-waktu-mereka-sepatutnya-menyumbang-kepada-keluarga,negative,2026-07-05 15:26:04+00:00,0,0,0,0,0.14661294221878052,0,,negative,0.5112901926040649,malay,Malay/Bumiputera,Unknown,0.0,anger,0.31753969192504883,0.06480754911899567,0.094329833984375,0.13591130077838898,0.23236900568008423,0.031977009028196335
news,post,d5ec0f67154fe7ff,"James tunggu 'lampu hijau' doktor untuk berdepan Mexico. MEXICO CITY: Pertahanan England, Reece James masih bergelut dengan kecederaan hamstring dan belum pasti dapat diturunkan pada aksi pusingan 16 Piala Dunia menentang Mexico, pagi esok.",https://www.bharian.com.my/sukan/bola/2026/07/1583012/james-tunggu-lampu-hijau-doktor-untuk-berdepan-mexico,neutral,2026-07-05 15:13:26+00:00,0,0,0,0,0.5,0,,neutral,0.9074607491493225,malay,Malay/Bumiputera,Unknown,0.0,fear,0.1396445780992508,0.6766025424003601,0.022069066762924194,0.1158854216337204,0.00969467032700777,0.021697543561458588
news,post,8484b9dfb79f2f04,"Bertemu jodoh baharu, Aamir Khan tamat zaman duda. MUMBAI: Selepas dua kali gagal dalam perkahwinan, pelakon Bollywood, Aamir Khan, 61, dilaporkan berkahwin dengan kekasih hati dikenali sebagai Gauri Spratt, 47, hari ini.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1583010/bertemu-jodoh-baharu-aamir-khan-tamat-zaman-duda,positive,2026-07-05 15:10:54+00:00,0,0,0,0,0.8358375430107117,0,,positive,0.45279181003570557,multilingual,Unknown,Unknown,0.0,fear,0.1316022276878357,0.39298465847969055,0.14382442831993103,0.06560537219047546,0.10003362596035004,0.05788508802652359
news,post,a228c021a570af3e,"2 pelajar ditahan rempuh anggota polis, lari sekatan jalan. SEREMBAN: Polis menahan dua pelajar lelaki selepas dipercayai merempuh seorang anggota polis ketika cuba melarikan diri daripada sekatan jalan, dalam Ops Samseng Jalanan di Taman Panchor Jaya di sini, semalam.",https://www.bharian.com.my/berita/kes/2026/07/1583008/2-pelajar-ditahan-rempuh-anggota-polis-lari-sekatan-jalan,negative,2026-07-05 15:01:55+00:00,0,0,0,0,0.13066912293434144,0,,negative,0.5644362568855286,multilingual,Unknown,Unknown,0.0,anger,0.7062661051750183,0.04769330099225044,0.07322271168231964,0.02149793691933155,0.038252077996730804,0.021540597081184387
news,post,760a29f0ee258357,"Takut taktik diintip, AS pasang penghadang di padang latihan. SEATTLE: Skuad bola sepak kebangsaan Amerika Syarikat (AS) bertindak memasang penghadang khas di kawasan berbukit sekitar fasiliti latihan mereka semalam, dipercayai sebagai langkah bagi menyekat sebarang cubaan mengintip muslihat pasukan menjelang aksi pusingan 16 terakhir menentang Belgium.",https://www.bharian.com.my/sukan/bola/2026/07/1583006/takut-taktik-diintip-pasang-penghadang-di-padang-latihan,positive,2026-07-05 15:00:21+00:00,0,0,0,0,0.982514876127243,0,,positive,0.9417162537574768,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6397281289100647,0.05230836942791939,0.08816039562225342,0.020818646997213364,0.05504686012864113,0.023842599242925644
news,post,9b20f7ef34ba9b02,"Angin baratan kencang dijangka melanda Sabah, Sarawak, Semenanjung bermula Rabu ini. KUALA LUMPUR: Jabatan Meteorologi Malaysia (MetMalaysia) meramalkan penumpuan angin baratan kencang yang berpotensi membawa cuaca buruk di beberapa kawasan bermula Rabu ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583000/angin-baratan-kencang-dijangka-melanda-sabah-sarawak-semenanjung,neutral,2026-07-05 14:39:17+00:00,0,0,0,0,0.5,0,,neutral,0.9967260360717773,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7134946584701538,0.05660329759120941,0.08798032999038696,0.019987162202596664,0.0431768037378788,0.016092440113425255
news,post,d69a3e9703a48b45,"Peralihan rantaian bekalan global letak Malaysia di kedudukan strategik. KUALA LUMPUR: Malaysia dijangka muncul antara pemenang utama dalam era geokonomi baharu yang dicorakkan oleh ketegangan perdagangan global dan perubahan rantaian bekalan antarabangsa, sekali gus meletakkan negara pada kedudukan lebih kukuh berdepan ketidaktentuan ekonomi dunia.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582998/peralihan-rantaian-bekalan-global-letak-malaysia-di-kedudukan,positive,2026-07-05 14:31:39+00:00,0,0,0,0,0.9973678410053253,0,,positive,0.9912261366844177,malay,Malay/Bumiputera,Unknown,0.0,happy,0.10802054405212402,0.1120162233710289,0.5175009965896606,0.015954896807670593,0.06541909277439117,0.023726701736450195
