Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,comment,Ugw-S68K3pr-TjpSoQd4AaABAg,jalan jem buang masa kat situ je nak kejar 5k,,negative,,0,0,0,0,0.11655329167842865,0,,"{'id': 'UCLD4sXUf8X58Xwr-1vBguUw', 'name': '@adyiskandar1904', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mq-JRmZWwaH_J2XoxS8p56edgAPWNc0ng-jfICZ5hPxTM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.6114890277385712,multilingual,Unknown,love,0.1477036029100418,0.027608279138803482,0.06908577680587769,0.08325497061014175,0.33916422724723816,0.03920053690671921
youtube,post,Xvpa0G-gGDw,"Kementerian Kewangan menafikan dakwaan berhubung permohonan awam bagi tambahan subsidi BUDI95, serta menyifatkannya sebagai tidak benar dan tidak berasas. #BuletinTV3 #Subsidi #Rakyat #TidakBenar

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=Xvpa0G-gGDw,neutral,2026-04-08 01:44:12+00:00,11,0,1,789,0.5,19,14.789,,,neutral,0.8317669034004211,english,Mixed/Urban,anger,0.3283543586730957,0.24603845179080963,0.0267006978392601,0.1286705583333969,0.04712342098355293,0.1255830079317093
youtube,comment,UgyXwk0kMC-T8_vvvrF4AaABAg,Bukan sebelum ini bersifat sementara ke dan akan dikembalikan semula bila krisis selesai ?,,negative,,1,0,0,0,0.0018146038055419922,100,,"{'id': 'UC2SfKPCaDbQGQQv1yOucmow', 'name': '@AKUNIE79', 'thumbnails': 'https://yt3.ggpht.com/bHDk8MJcToIEbMyNWHDNOPYoTGEYmDN5maYzI2WohagV7wa1YUMO10ocqwk_3ih5gqz67I39=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9939513206481934,malay,Malay/Bumiputera,surprise,0.016108324751257896,0.06974229961633682,0.0211297869682312,0.056867584586143494,0.04730413109064102,0.6694015860557556
youtube,post,hK3SeCrpd1A,"The Budi Madani RON95 (Budi95) targeted fuel subsidy rollout has been well received by Malaysians, who described the process as smooth and convenient.

In George Town, Penang, recipients of Sumbangan Tunai Rahmah (STR) began enjoying the subsidy on Sunday (Sept 28), with many saying it eases financial pressures amid rising living costs. 
 
WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=hK3SeCrpd1A,positive,2025-09-28 12:13:05+00:00,132,0,122,36542,0.9422729432582855,619,534.542,,,positive,0.8075764775276184,english,Mixed/Urban,happy,0.01831415295600891,0.037148915231227875,0.8274211287498474,0.01093327533453703,0.04565782472491264,0.019817912951111794
youtube,post,coPqs5N_ldU,"Malaysians who hold Singapore driving licences will be able to apply for the Budi95 fuel subsidy scheme beginning Thursday (Oct 16), said Transport Minister Anthony Loke.

Loke said the move is to facilitate the Finance Ministry’s evaluation and consideration process under Budi95 for eligible Malaysians working in Singapore.

Read more at https://tinyurl.com/2f2j3w2w

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=coPqs5N_ldU,neutral,2025-10-15 08:44:13+00:00,24,0,8,3542,0.5,67,51.542,,,neutral,0.872877836227417,english,Mixed/Urban,happy,0.031345684081315994,0.07061542570590973,0.5211809873580933,0.02533295378088951,0.08304432779550552,0.05421352759003639
youtube,comment,Ugx1wLD8M9sXHrFK8Yl4AaABAg,Opening floodgates for more leakages,,negative,,4,0,0,0,0.11394383311271666,400,,"{'id': 'UCCJPI3wjeo_z2AXp8bmEq_w', 'name': '@idoohpad8078', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_nFFCVtxFhZ8IQ7jazUpAQ-hqov1MmDehoNPSo6h0M=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.6201872229576111,english,Mixed/Urban,no_clear_emotion,0.21127282083034515,0.06076016277074814,0.17571023106575012,0.01741740293800831,0.049276214092969894,0.02738346718251705
youtube,post,kZfLVGd3148,"Kementerian Kewangan memberi amaran keras bahawa perbuatan menebus subsidi Budi Madani RON95 atau BUDI95 menggunakan MyKad milik individu lain merupakan satu kesalahan yang boleh dikenakan tindakan mengikut peraturan yang berkuat kuasa.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=kZfLVGd3148,neutral,2025-12-28 12:18:30+00:00,7,0,0,605,0.5,13,7.605,,,neutral,0.8071933388710022,malay,Malay/Bumiputera,no_clear_emotion,0.21079829335212708,0.03187134861946106,0.06721747666597366,0.04707098379731178,0.18195730447769165,0.036740221083164215
youtube,post,0VY_-KcNuNc,"Debit/Credit card at the pump

Enter the amount and tap your card at the terminal.

Insert your MyKad and check your eligibility.
Start fuelling!",https://www.youtube.com/watch?v=0VY_-KcNuNc,neutral,2025-09-28 17:45:40+00:00,13,0,4,5187,0.5,68,30.187,,,neutral,0.817898690700531,english,Mixed/Urban,no_clear_emotion,0.03718498349189758,0.035018932074308395,0.05682842433452606,0.010389814153313637,0.04541756212711334,0.03649389371275902
youtube,comment,UgywNhijLPzHaVginad4AaABAg,Why unavailable on budi 😂,,negative,,1,0,1,0,0.15291234254837036,111,,"{'id': 'UCf1NuPBF13f3Q7yqSsw_iwA', 'name': '@GLADIUS36', 'thumbnails': 'https://yt3.ggpht.com/8kcKOHv187Gf0aGeytW9dSLiUNcc3mJH_YB2xCC1BRpFRq_WzLBWjBndWLpKxdHYRZI24ksmRw=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.49029219150543213,english,Mixed/Urban,surprise,0.050115980207920074,0.1966005116701126,0.012023292481899261,0.2327500581741333,0.01897268369793892,0.4392172694206238
youtube,post,tp7r3G8FD8M,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 di aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=tp7r3G8FD8M,positive,2025-11-26 07:48:03+00:00,2,0,1,393,0.9993783354759216,6,5.393,,,positive,0.9979277849197388,malay,Malay/Bumiputera,no_clear_emotion,0.06796219199895859,0.049029603600502014,0.07092592120170593,0.05652980878949165,0.2703559994697571,0.08205138891935349
youtube,comment,UgwLoar6j7W-6H7abap4AaABAg,👍👍👍,,positive,,0,0,0,0,0.8714138269424438,0,,"{'id': 'UCxjmVRGejE5sMFi5sdiu-OA', 'name': '@Azha14', 'thumbnails': [{'url': 'https://yt3.ggpht.com/oLyRadO_0i0mOVQ2FghgcX2F7AJkvDV0tbAzXComqor__dVjxXTuXGVGuLHR3aJdqE8SUtUkqA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.12657804787158966,0.12375440448522568,0.12428445369005203,0.10698200762271881,0.19179889559745789,0.13497380912303925
youtube,post,lkmEAsc1yD8,Redeem BUDI95 at Petronas Petrol Station,https://www.youtube.com/watch?v=lkmEAsc1yD8,neutral,2025-09-28 17:46:38+00:00,1,0,0,832,0.5,9,1.832,,,neutral,0.8920754194259644,english,Mixed/Urban,no_clear_emotion,0.029275422915816307,0.010927469469606876,0.04057338088750839,0.010504079982638359,0.04993237555027008,0.018448490649461746
youtube,post,d4jkR4UREuI,"Inisiatif BUDI95 di aplikasi Shell Asia adalah mekanisme digital untuk menebus subsidi bersasar petrol RON95.

Anda perlu memuat turun dan mendaftar dalam aplikasi tersebut, kemudian memautkan akaun dengan Touch 'n Go eWallet yang telah disahkan melalui proses eKYC. 

Setelah pautan berjaya, anda boleh mengisi minyak RON95 dengan BUDI95 di stesen Shell dan membayar melalui fungsi Pay for Fuel dalam aplikasi. 

Dalam video ini, kami nak kongsi cara aktifkan BUDI95 melalui aplikasi Shell Asia.

Jangan lupa Subscribe atau Follow Ali Gajet untuk pelbagai lagi info terkini dan tutorial.

Website: https://aligajet.com/
Facebook:   / aligajet4u  
TikTok: https://www.tiktok.com/@aligajet?lang=en

#shellasia #budi95 #bonuslink #blinkbybonuslink #shellasiamalaysia #shellasiareferralcode",https://www.youtube.com/watch?v=d4jkR4UREuI,positive,2025-11-26 06:41:23+00:00,8,0,2,2402,0.9993784427642822,34,16.402,,,positive,0.9979281425476074,malay,Malay/Bumiputera,no_clear_emotion,0.06581227481365204,0.048276983201503754,0.07042135298252106,0.055950529873371124,0.27141642570495605,0.08170735090970993
youtube,comment,UgzbZaTE1yEG_f6eoUh4AaABAg,Terima kasih ❤️,,positive,, ,0,1,0,0.9378594398498534,11,,"{'id': 'UCxjmVRGejE5sMFi5sdiu-OA', 'name': '@Azha14', 'thumbnails': 'https://yt3.ggpht.com/oLyRadO_0i0mOVQ2FghgcX2F7AJkvDV0tbAzXComqor__dVjxXTuXGVGuLHR3aJdqE8SUtUkqA=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.7928647994995117,english,Mixed/Urban,love,0.09509987384080887,0.0807390958070755,0.09186603128910065,0.07807010412216187,0.41903918981552124,0.08468909561634064
youtube,post,atVRR9wXzlM,"Orang ramai nyata lega dengan langkah kerajaan mengekalkan harga petrol bersubsidi dan menerima penerangan atas penyelarasan kelayakan yang diumumkan.


#PenyelarasanSementara #RON95 #SubsidiPetrol #BuletinTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=atVRR9wXzlM,neutral,2026-03-26 12:25:02+00:00,9,0,3,910,0.5,21,18.91,,,neutral,0.8195250034332275,english,Mixed/Urban,happy,0.04528583586215973,0.04617512971162796,0.3368048369884491,0.029690900817513466,0.14905168116092682,0.06126754730939865
youtube,comment,Ugzh93wIyfoDd6u6G5h4AaABAg,"tak akan kekal,satu hati nanti meledak harga dlm otak rakyat",,negative,,1,0,0,0,0.0004826366901397594,100,,"{'id': 'UCFc7-efMlNwd2iBTH2wM4ng', 'name': '@The_Fighters-e7l', 'thumbnails': 'https://yt3.ggpht.com/dXI6F953tBGj9DIIlIHq5OANqf1JWM5jaDIstb2fAif14s1TRXKGZFgaD4FbHCCWr37nrQqg4kI=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9983912110328674,malay,Malay/Bumiputera,anger,0.6981041431427002,0.04121769219636917,0.05697867274284363,0.08466030657291412,0.06993420422077179,0.008854452520608902
youtube,comment,UgxJnUmNQ4mRHTZvZe94AaABAg,alhamdulilah kerajaan perihatin rakyat malaysia,,positive,,4,0,0,0,0.9157698974013329,400,,"{'id': 'UC72erH5997Ws6iWrccHCOAA', 'name': '@nuraishaa', 'thumbnails': 'https://yt3.ggpht.com/dG5CuU2Jll1GDMMvwGU3zm4bZlFS7F2TP5UFR3YV8DCn0nOvaNT4gH62NE9jORIVdLM5EnNB5w=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.7192329913377762,multilingual,Unknown,love,0.06364252418279648,0.042909540235996246,0.16957806050777435,0.044631682336330414,0.522983729839325,0.033838462084531784
youtube,post,AFwg2XyBBeI,"#BernamaNews: The Communications Minister said the Prime Minister has instructed the Finance Ministry to immediately study the targeted diesel subsidy mechanism, using the same approach as BUDI95.

#digitalbernamatv #dieselsubsidy #targetedsubsidy #BUDI95",https://www.youtube.com/watch?v=AFwg2XyBBeI,neutral,2026-04-15 15:27:05+00:00,0,0,0,46,0.5,0,0.046,,,neutral,0.9464192390441895,english,Mixed/Urban,no_clear_emotion,0.06056483834981918,0.040552761405706406,0.17536528408527374,0.031219547614455223,0.14137159287929535,0.046750105917453766
youtube,post,gMM_QXT33dI,"Ramai tanya, macam mana sebenarnya cara paling senang, selamat dan berbaloi nak guna BUDI95 ni? Sekarang kan ada banyak cara – boleh guna MyKad dekat kaunter, atau guna apps macam Setel, CaltexGO, ataupun TnG eWallet. Tapi antara semua ni, mana satu paling win untuk pengguna Malaysia tahun 2025?

Dalam video ni Daus bandingkan satu-satu:
– Cara guna MyKad di kaunter (cara lama)
– Cara guna apps petrol macam Setel & CaltexGO
– Dan cara terbaru guna TnG eWallet (yang boleh guna untuk semua stesen minyak!)

Kalau korang nak tahu mana paling senang, cepat, selamat dan praktikal – Daus share terus pengalaman sendiri, termasuk risiko macam IC tertinggal, isu privacy, dan kelebihan bila guna apps yang dah integrate semua brand minyak dalam satu platform.

Spoiler sikit: sekarang ni isi minyak pun boleh guna satu app je – tak payah nak download banyak-banyak, tak payah verify banyak kali, tak payah beratur panjang dekat kaunter pun! 🔥

Jadi kalau korang tengah pening nak pilih cara mana untuk claim subsidi BUDI95, make sure tengok sampai habis. Video ni akan bantu korang buat pilihan yang lebih bijak, cepat dan selamat.

Join Group Whatsapp Daus :
Stock: https://chat.whatsapp.com/LxdEn1vdifd...
Crypto: https://chat.whatsapp.com/HY4DPxyU0ZH...
General: https://chat.whatsapp.com/D2UlY2bAjWm...

🔥 Nak Lagi Banyak Benefit? Join Elite Private Whatsapp Group DausDK! (RM240/setahun)
➡Klik sini: https://nas.io/dausdk

Join Group Community DausDK di sini :
Telegram : https://t.me/dausdkgroup
Whatsapp : https://chat.whatsapp.com/Ctq9CW3Qym3...

Perlukan Bantuan Untuk Daftar Mana2 Apps? (Hubungi Saya) : 
📝 Whatsapp - https://wa.link/281cp7
☎️ Telegram - https://t.me/dausdk37

🚀 Follow me on:-
Youtube:    / @dausdk   
Telegram: https://t.me/dausdk 
Instagram: https://bit.ly/dausdkinstagram
Tiktok: https://bit.ly/dausdktiktok
Facebook Channel : https://bit.ly/dausdkfacebook
Facebook Community : www.facebook.com/groups/dausdkcommunity/
Twitter : https://x.com/dausdkofficial

Do You Want to Join Our Team ?
Please email your resume at : dausdk@dausdk.com

⚠️ Disclaimer: I am NOT a financial advisor nor a ""guru"". Investments must be made within your capabilities and at your own risks. All content provided is for informational purposes only and I make no representation to its accuracy nor completeness. I am not liable for any errors, omission, or availability of any information. My views are my own. I am not responsible for any comments or content posted on this channel. By commenting, you are solely responsible for your own views. I am not liable for any damages nor harm resulting from any content or interactions on this channel

⏰ Timestamps

00:00 – Intro: Macam-macam cara nak guna BUDI95
00:33 – Cara 1: Guna MyKad atau IC dekat kaunter minyak
01:53 – Masalah bila guna cara lama (beratur, IC tertinggal, risiko keselamatan)
02:48 – Kenapa cara ni dah tak sesuai zaman sekarang
03:15 – Cara 2: Guna apps Setel & CaltexGO
03:42 – Kelebihan guna app petrol (tak payah keluar kereta, lebih cepat)
04:09 – Masalah apps berbeza ikut jenama & isu verification
04:34 – Kenapa ramai rasa leceh guna banyak app
05:01 – Cara 3: Guna TnG eWallet – paling senang & fleksibel
05:28 – Kelebihan TnG eWallet (dah sedia ada, senang nak guna)
05:54 – Semua stesen minyak boleh guna satu app je!
06:21 – Setel dah integrate dalam TnG eWallet – all-in-one solution
06:50 – Kesimpulan & nasihat Daus untuk pengguna BUDI95

#budi95 
#tng 
#finance
#DausDK",https://www.youtube.com/watch?v=gMM_QXT33dI,negative,2025-11-03 11:37:24+00:00,81,0,18,3537,0.00048633813858034447,134,138.537,,,negative,0.9983788728713989,malay,Malay/Bumiputera,no_clear_emotion,0.10175012052059174,0.04677475988864899,0.04384905844926834,0.06832105666399002,0.2797454297542572,0.07356534898281097
youtube,comment,Ugx_QG7PWuwIstFNBrt4AaABAg,Cara 4: Pakai bank card,,neutral,,2,0,0,0,0.5,200,,"{'id': 'UC5_YuEt7kccbZPyTsur8sIw', 'name': '@deaf_eagle', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kK07Ml9vtMhUDmL2eWHI4BOxbxTq0RlbBs28dRVwpfsA3IgJAJj3zvCLBlnO6T9Ui8Dg=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.8826439380645752,english,Mixed/Urban,love,0.11992327868938446,0.04799239709973335,0.09253782033920288,0.03847178444266319,0.35071805119514465,0.037277232855558395
youtube,comment,UgxJQAXpBJgpjW3qQgV4AaABAg,Nak tau jika dah digunakan tapi tidak jadi nak isi adakah dapat pulangan duit balik?,,negative,,1,0,0,0,0.0010089039802551047,100,,"{'id': 'UCus1u0ODYMzE-nLcVnKCyrg', 'name': '@DaduBiru10', 'thumbnails': 'https://yt3.ggpht.com/CBAt0JOAhSy7B2bJwiuDGU6QGls7lp8FT9f_EBdEe63UFcHqWT8GzZTO9pDP8qbb7sprMJ-Ogw=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9966369867324829,malay,Malay/Bumiputera,surprise,0.01573043316602707,0.2892126441001892,0.015948856249451637,0.06964020431041718,0.012830543331801891,0.5721765756607056
youtube,comment,UgyMyxoMRWiOGQy_CsF4AaABAg,Actually tng ewallet ada budi95 dan mini app Setel - memang practical untuk orang yang tak nak download banyak app,,positive,,1,0,0,0,0.9986350238323212,100,,"{'id': 'UCmXZQRHgJB7VrnWL7IbA0pQ', 'name': '@itslyssa1595', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kUjg0afAUpjxNnRPpn7c6JK65OJ_uE7Gn2IxE6fi6mwclU=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.9954500794410706,malay,Malay/Bumiputera,anger,0.26709532737731934,0.22698822617530823,0.017460519447922707,0.06683913618326187,0.0944303572177887,0.20078714191913605
youtube,comment,UgzDPleorzFX-2zxQYR4AaABAg,Tng budi95 mmg mudah n senang guna.,,positive,, ,0,0,0,0.9274429827928543,0,,"{'id': 'UCy8rj5GQLAL7MkaIuCPcDLg', 'name': '@POIKOKTAN', 'thumbnails': 'https://yt3.ggpht.com/On-0jcx31KIPCRw9ZuGBuw_1Z6hBtGmvjI_fmflJx8B8fqRH4rhvgmDfjhXepiZXN1COjQXe=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.758143275976181,multilingual,Unknown,love,0.040691133588552475,0.01647462323307991,0.04990360513329506,0.014080401510000229,0.7632530331611633,0.018151016905903816
youtube,comment,UgyMI9LPWjMPaSvJ2AN4AaABAg,"Masing2 ada kelebihan kekurangan , kalau nak cepat boleh guna setel tapi khas untuk petronas je la, kalau kad bank or cash kena tunjuk ic ,risiko nak hilang atau patah tinggi ,kalau guna tng kena beratur , tapi bagi saya biar la lambat sikit dari ic patah or hilang lagi menyusahkan. Silap2 kena bayar denda😂",,negative,, ,0,0,0,0.00048279762268066406,0,,"{'id': 'UCLyhFUFBczy3NV_wa8PWcrg', 'name': '@RaniaSophea-o2y', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_ktgf3psRkAgKqgtBrHqhFCpTwn8CtlBGMPzkRqQ28gVAm_OArHXAgXv_ztPUnBWg1sIA=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9983906745910645,malay,Malay/Bumiputera,anger,0.6845061779022217,0.035607919096946716,0.02636175975203514,0.08860073238611221,0.10209789872169495,0.013140969909727573
youtube,comment,UgwA-rW3lbkygR-ljfN4AaABAg,Macam saya suka guna tng ewallet sebab senang tak payah keluar ic .kita pula cepat lupa dah 2 kali hilang ic😂😂,,negative,, ,0,0,0,0.0004835486412048118,0,,"{'id': 'UCanpT1kIGeItCV0EsAyA8mQ', 'name': '@YusufAbdullah-f6q', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_m9vnpvLDuCjN3benUeTYbdwWWXR-SG2Q9WZSq15GVI1DuDYBub2lf4hmef0g1yidFIrw=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9983881711959839,malay,Malay/Bumiputera,sadness,0.03473731502890587,0.05904668569564819,0.007911566644906998,0.7912434339523315,0.04448594152927399,0.04637085646390915
youtube,comment,UgxZeqUtEMW5P7zDNS94AaABAg,Setel 👍,,positive,, ,0,0,0,0.8377487912774085,0,,"{'id': 'UCy0EkqKYboF13doqIYUKCDQ', 'name': '@ajidnippon4303', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kikbEyZXy8S7JRabbKN0ETjc9Fw0OxOxFSsqHKx5jZNh8=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.459162637591362,multilingual,Unknown,love,0.16692598164081573,0.08287791907787323,0.1554228812456131,0.05874809995293617,0.2873568534851074,0.05641219764947891
youtube,comment,UgyVLu1jk_V-BVUp9Nt4AaABAg,"Guna app TNG eWallet pun kena pergi kaunter juga untuk scan QR..

Sekarang kebanyakan pam minyak dah ada terminal kad untuk Mykad, kad syarikat minyak dan kad debit/kredit termasuk fungsi contactless..

Kalau tak nak kena hold RM200 boleh je guna fungsi ""preset"" dan tetapkan nak isi berapa RM atau liter dulu baru bayar..",,neutral,,1,0,1,0,0.5,111,,"{'id': 'UCdWyvDeKQcRTvvFXOjwu8MA', 'name': '@nazkickreefist75', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_mQPSrH_ciG7qqWxXbvLdt-yOWg8iIxIJ94kZavog4xQVh7F-Pwyaiwm5oLdrxwNC7pVw=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.9801873564720154,malay,Malay/Bumiputera,no_clear_emotion,0.28671425580978394,0.046750105917453766,0.0217928234487772,0.03422781825065613,0.15518607199192047,0.03909873589873314
youtube,comment,Ugza7fKDovXPYyH4-YB4AaABAg,Tpi rugi la kan guna tng klau pkai credit card yg ada cashback fuel,,neutral,, ,0,0,0,0.5,0,,"{'id': 'UCj6MgCLo262RQRg85ihW5Rw', 'name': '@lurima_mikah', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_m9b6msSsXa-7wp53Ja6coDW0SPK7Jz1xw3pzwRReCNSiRF=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.7412487864494324,english,Mixed/Urban,love,0.2032182216644287,0.026445066556334496,0.07877480238676071,0.05115445330739021,0.33057287335395813,0.030437873676419258
youtube,comment,Ugw2abEhIKyvQ1-pdEF4AaABAg,Guna setel je mmg setel xperlu pergi kaunter,,neutral,,1,0,2,0,0.5,122,,"{'id': 'UCAFjid1-ZymRKq7ImppkCCw', 'name': '@MrGanson', 'thumbnails': 'https://yt3.ggpht.com/p9HaSMdXwycMJveT38HeoICpnbSIYBbNGxaHouFWJUUNht1c0LEhA40c-MziLd680cKzPb62=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.8580530285835266,english,Mixed/Urban,love,0.2782726585865021,0.024355050176382065,0.043301161378622055,0.027839219197630882,0.4960916340351105,0.020079700276255608
youtube,post,-TN7SIvkYUg,"#BuletinBernama : Pelaksanaan subsidi harga petrol RON95 pada harga RM1.99 untuk rakyat Malaysia, hasil daripada usaha tatakelola pentadbiran yang baik serta pembersihan amalan ketirisan kewangan negara.

#digitalbernamatv #BUDI95 #RON95 #subsidi",https://www.youtube.com/watch?v=-TN7SIvkYUg,neutral,2025-09-27 04:54:47+00:00,0,0,0,158,0.5,1,0.158,,,neutral,0.8645373582839966,malay,Malay/Bumiputera,love,0.11102261394262314,0.03583782538771629,0.12468482553958893,0.04314302280545235,0.38264361023902893,0.038291264325380325
youtube,post,lRN2uBzcrpQ,"#BernamaNews: Amid mounting global economic uncertainty, the government is also moving to strike a balance between fiscal discipline and continued support for the people.

#digitalbernamatv #balance #budget #subsidy #BUDI95",https://www.youtube.com/watch?v=lRN2uBzcrpQ,neutral,2026-05-14 10:56:39+00:00,0,0,0,36,0.5,0,0.036,,,neutral,0.7530608177185059,english,Mixed/Urban,anger,0.4884708821773529,0.14874951541423798,0.15800897777080536,0.026402531191706657,0.06359367072582245,0.028364110738039017
youtube,post,8qnOkP6Wouo,"#BernamaNews: Communications Minister Datuk Fahmi Fadzil said he is ready to bring a proposal for a special RON95 petrol quota exemption for registered media staff to next Tuesday’s National Economic Action Council meeting.

#digitalberanamatv #BUDI95 #FahmiFadzil #fuelsubsidy #MTEN",https://www.youtube.com/watch?v=8qnOkP6Wouo,neutral,2026-04-18 10:49:09+00:00,6,0,0,289,0.5,8,6.289,,,neutral,0.8863018155097961,english,Mixed/Urban,happy,0.024580039083957672,0.0924842357635498,0.7845740914344788,0.01089333463460207,0.02852105349302292,0.019187001511454582
youtube,post,wQ_LRUvkTCI,"Want to enjoy BUDI MADANI RON95 with our convenience? First, make sure your eWallet account is verified via eKYC. Follow this simple guide to verify with your MyKad to help us bring convenience to your life securely. ​
​
#TNGeWallet #eKYC #Malaysian #MyKad #BUDI95 #BayarScanGo #BUDIMADANIRON95 #RON95​

​",https://www.youtube.com/watch?v=wQ_LRUvkTCI,positive,2025-09-23 10:26:30+00:00,27,0,2,10340,0.8963986575603484,132,43.34,,,positive,0.6546621918678284,english,Mixed/Urban,happy,0.0479373075067997,0.11015694588422775,0.38209661841392517,0.032461248338222504,0.19234012067317963,0.06959781050682068
youtube,post,bMZdzKk7IyQ,"A viral video of a woman filling up RON95 petrol into a container in a car's boot has got her to lose her fuel subsidy privileges.

The Finance Ministry announced that it had launched an investigation following the viral video.

Read more at https://tinyurl.com/msxs2c5s

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=bMZdzKk7IyQ,negative,2026-03-24 03:29:37+00:00,165,0,167,47394,0.09653576016426085,805,713.394,,,negative,0.6782141327857971,english,Mixed/Urban,sadness,0.09960250556468964,0.09837538003921509,0.02238309755921364,0.6959690451622009,0.01606060564517975,0.0342821404337883
