Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7568206264191257864_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:31.582350,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7568206264191257864_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:31.582370,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7340363067663863083_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:31.894093,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7340363067663863083_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:31.894146,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7410794843456195845_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:32.213629,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7410794843456195845_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:32.213667,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7627140438289304846_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:32.556889,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7627140438289304846_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:32.556921,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
tiktok,comment,7379697050352487685_comment_0,why is ur eyeliner so well behaved,,positive,2026-05-19 20:13:32.869557,90965,0,0,0,0.928285938501358,90965,,positive,0.7609531283378601,english,Mixed/Urban,surprise,0.017237769439816475,0.18166133761405945,0.275557279586792,0.04413813725113869,0.05495790019631386,0.37038442492485046
tiktok,comment,7379697050352487685_comment_1,how the fuck did you do that 😭,,negative,2026-05-19 20:13:32.869591,35747,0,0,0,0.02025105357170104,35747,,negative,0.9324964880943298,english,Mixed/Urban,surprise,0.028153056278824806,0.16646604239940643,0.021393004804849625,0.12001904845237732,0.019451718777418137,0.5459728837013245
