Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,6373040fcc2bb7f0,"[UPDATED] Anwar rallies support for Aminuddin, seeks fresh PH mandate. [UPDATED] Anwar rallies support for Aminuddin, seeks fresh PH mandate&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiswFBVV95cUxOWXRzNDkzQ0lzbFdCVW56emtJUENabkNxbG9vRGpnMWdJNE9zOEdETVNkaHQyanZSSEtrbzFfejVGVW14RERVb0pRNzVmMXBVQ1RlZWczMEhhcTJ1TnBEOFo2blRXRVNhTUpwaUNFeG9FOFZlWnpNdEFoODRwNjVnM2xxYUJtb2dWbmVXaFRqcW8tXy1RR3lCTllydDNTalI0MnBWd1M1YkNEQjdERWVXM1FuVdIBuAFBVV95cUxOYkhTMTNNbEFyUWwwQndWSTYtTnFaZnBJbExHMV9rczFaQ1VoMHhESkJTVXh2YWhwQkdxZXhHT0FaNV9VTkJESzg5Szk3dFN2S0pmNkZBbm03RS1ZR2Rja3dTaGNsaVJBMEgwcGhrWlMzUlMyeWNuNUtyY1c5N0QyWWFKZEIyUnNZNDI0RzVEVkM2MW0yOW95STdZUW5xMmhhVFFTdGdBelYxQURhM0JTYzF6YlhFY2Rx?oc=5,neutral,2026-06-12 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8528469800949097,english,Mixed/Urban,Unknown,0.0,happy,0.04078708216547966,0.0665421336889267,0.394715815782547,0.020810596644878387,0.14083735644817352,0.04526403546333313
news,post,63d7682eec4b9b78,Negri polls: Talk rife that Aminuddin may contest Linggi instead of Sikamat. Negri polls: Talk rife that Aminuddin may contest Linggi instead of Sikamat&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOMnJrQllKSnczdkQxeXRiWG82Wk9taUJlcGt4NzVzeWdiODlnUXNSOGFGc3o0ZndaVU5yZk1kclloZmNHcEhZN3JHUndHbU9CT2p4YVNpc3ZpQTNPbWJGaHFpSW9pVDRZNWFILTVLUDRGWGJrMDhVYXh6akMzazZ0OTdpYTRsVFkzSFVwaTA0U2hpQ2E2TGE4UFVPaEVjOW1yUVBVYmtpc25rbFE1RW0tdFZOZ1VtaThCTzJQV1hHT2l2QQ?oc=5,neutral,2026-06-15 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8233989477157593,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.1290290504693985,0.04437147080898285,0.14054858684539795,0.02267022430896759,0.14878705143928528,0.03233656287193298
news,post,d9240000ed184871,"Johor polls: Stable government crucial to ensuring continued development, economic growth, says Aminuddin. Johor polls: Stable government crucial to ensuring continued development, economic growth, says Aminuddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQXhGcnRlNjByQzM2WXBQWDlmanJqZ3Fmb3lxUzJDMG1qUFo4NUJrZE5KMlM4VWstbkpFekZxOWdzT3F5blFaUWZHUkV4SkhNUWY2dUxkUjVtbkdTZ0J6cnV1alFhSVF0UHlINEItUF9hMVFzVnFUTGVGQ29qZEUtREpaQjI2RUVSTGdZLU9MZXA3TWpJbWpJYkx1d25XaHBkVFo1Z0FZbGJEUnJWTUpyQlJicHVYVjRsTkFfRzk3ZjhsTFRXeFhQVEs2ZEt6dFFwcG9WN1dpTFhrWnBSX3ZTWDQ5cFRLTWM?oc=5,neutral,2026-06-06 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.4952663779258728,english,Mixed/Urban,Unknown,0.0,happy,0.05400806665420532,0.06823386251926422,0.5922762155532837,0.020944206044077873,0.14610515534877777,0.023563304916024208
news,post,23943d4135669a29,"Negri Sembilan election: Don't betray PH over candidate selection, says Aminuddin. Negri Sembilan election: Don't betray PH over candidate selection, says Aminuddin&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxPdVJVTFl4RlhSeHV6MmV4dlF1dlBwUHpJTFlIMG1LaDRlYllHaGs5ZjBkMTRyeVljUng4SWZ3dF9aR2dSamp3TkhabE5CRlZ2Z0t3RGgwNGQ2T29qcmYyanV5QklEZ1JXYURmV0JleVh6X2xndnY1aHBIQTJjNTZFZ25ZaE5qUDB5TG9fWm4tS3lQQXB4WmlSbF95RkNwUko1NHVGN2otaGhFb1ZXVkZJUlY4OUFfZUVKMVl3ejdn0gHDAUFVX3lxTE5jMTFYVlpLbTVpQUV6eFFKSm05R1EwRUJNS3NzVTFPQmhfakdpVU5ocHFGQlpNNGFRcDJqanRGSnNyOFlEa0VtYkhxQ3ZJNW41TTNlNkpFZ1ZkM205Ql9kdVVkS0ZmVkFJcV9JRlpKLVNUNmV6a0gxdHJBeTJNNWJEeUhFOFBpM3VlaHR6Q1IxSmpPX0xIaldhOVZvR0JzZG5PNFl1aUFQOFRXbEFnVjh4SV8wQlNLUTJrV2taZnYzYTJqMA?oc=5,neutral,2026-06-12 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7967753410339355,english,Mixed/Urban,Unknown,0.0,love,0.0627598762512207,0.045429278165102005,0.03410066291689873,0.04320467263460159,0.7053857445716858,0.021443292498588562
news,post,0fe34e95fb0410b4,Aminuddin slams allies who ‘sought to undermine us’. Aminuddin slams allies who ‘sought to undermine us’&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMirwFBVV95cUxPcHUydVM0MnFveUJjOUV4WEw2WGVrSGhrNnowei0wVHNwVk94TnJ2NDBZR3JRRXdyZUpfWXlFRXA4ZGJwOWhXLXJ5NVBGb1lXSXloVU9aNXJKQ3hEZFpvOWp3TWFWR3RfSWtBR09PQTl3RlVIeWluYnM4YmswQXd6RjUtM0VvbnVMU2RaX2o1b2VFWWRDamNoRmlVU1FhMVdqZ2xhLVpQNzQ0RktjLVJJ?oc=5,negative,2026-06-06 07:00:00+00:00,0,0,0,0,0.0005559682846069114,0,0.0,negative,0.9981467723846436,malay,Malay/Bumiputera,Unknown,0.0,happy,0.02987384796142578,0.03911195322871208,0.453684538602829,0.014176813885569572,0.25906047224998474,0.031209200620651245
news,post,b748ebb655b7358f,"Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: Negeri Sembilan dissolves assembly, but the political and palace tussles may end up in court. Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: Negeri Sembilan dissolves assembly, but the political and palace tussles may end up in court&nbsp;&nbsp;KLSE Screener",https://news.google.com/rss/articles/CBMiqwJBVV95cUxQTEhWRk5WaDNjY25uVTFGQnBCME0zU3hkX0xhdVhEMldwRVRJSWNDOTVoOWR6eDhURndOanVHWEdXZFNlUERJU0dBZVdqZWJGRFFrYWoydlJWX1FLX3F0VVd3WGRiMjNtRFJKVUpueHR0aFptLVVJZFFVclNfNzdpSjBPRUZDa2FvZ0pfZ3FCUk5GZTZYc0ZtQlkyd3N3OEU3R0pSOE04UEk5Y0hFdDBQenU5TTRoVnkxWGZrLW5KdW5rNkl5ZkpTRlhKV0ZpaVBOVWVLNjVnWURsMnduRnlOWFFmdTJvYlNEUGsxQWVNZzhWblphZUhVYXQ0VHI5MzlTUTRUa2FIczFKN250b0tHczhlOWpqNUNkSi11RUwzYlVfamhJWGR5cWo2aw?oc=5,neutral,2026-06-17 07:30:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8125475645065308,english,Mixed/Urban,Unknown,0.0,anger,0.42622795701026917,0.12707766890525818,0.12327896803617477,0.0337410494685173,0.04052127152681351,0.025465933606028557
news,post,3e5d9f69143f4f96,Aminuddin: Negri Sembilan election triggered by BN reps' withdrawal of support. Aminuddin: Negri Sembilan election triggered by BN reps' withdrawal of support&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMitgFBVV95cUxNdG1acFZHUUJqSllfdEpORWxGczZwQXFLR2JIYmJXUHJPdzhSbUdBVHBpNkhaNW5xYjgxYTIybE9jeU93bEhqTDF0MmVyR1dRZjZkd0NtLTVrZDhkcUNPM1pGU29WaGJfUjk5eGVEcnAydVFZeGhKa1pqejlsY0tZX3NyTmV0a041ZzRPSUh2UnRmN05kSXQ2R1V4ck9nalB5ZmwwOU5WdUtBeGVzRVFpMzJkcGItZ9IBuwFBVV95cUxNSEt2YjhZQXJlNFFsbkRtNmhWdjllTzZULWplR05GQ2ROUVl2ZXlIRy1DY18wWFFwUndONmI5bFVoc2ljMmtTTklWdEJiQVc4b2FwUC1NaDNmUmhSbEhMWlZMdzRZSnhTZjhIOU8yTEwxU0U1Y1lrVzFJMERDdTgyOHhjcjhHMFpSQ084VGYwZjlQUVR0LUpjNHhXRFNUeXI2Y1d1aUVZdUxlemVUWEVsNVdlQTJueGJHVjNB?oc=5,neutral,2026-06-06 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6711739301681519,english,Mixed/Urban,Unknown,0.0,fear,0.1629846692085266,0.4227198362350464,0.08687124401330948,0.10929346829652786,0.07648375630378723,0.03273077309131622
news,post,287c79487e0cacf9,"Palace drama, cracks in PH/BN alliance set stage for Negeri Sembilan showdown. Palace drama, cracks in PH/BN alliance set stage for Negeri Sembilan showdown&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTE40VGgtVnpLMXFmT0pLckVEZ0J5bTZUbko2VzVOZ2VNNFFNWjNhWW82VjhtRzctckJlMDFkTzBqNXBUaXJYSnhJblQ4SkZwbFNx?oc=5,neutral,2026-06-17 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.890364944934845,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.049023162573575974,0.01370364148169756,0.06242421641945839,0.01538802683353424,0.06976339221000671,0.017121925950050354
news,post,3e26ad96a4698191,"Anwar urges Negeri Sembilan voters to return Pakatan to power, backs Aminuddin for MB. Anwar urges Negeri Sembilan voters to return Pakatan to power, backs Aminuddin for MB&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPc2cxODdxSHNYZTVpUXd6Q0N3Zng2LTh6X1ZJa1I5VGF1NmY3VmNfbExab3UzdW02TmdtS29KWmFVZUg0WUdJcnRidE45akNRVElFSUJBVzhrMWFlMDlkZmtNSEdFWmx5LU12Q0tpUXFxLTJmMDE1T0VMQVRnanhlbERZMGdrcWlSbUlSOFYzQ2pKaGVJQzJ2d3pyQlAxTUl1WlBCaXBDWHZLZ2s4TTZhQklocVNZNzFwY3lYdlJ0M3VvSmFrbDY2XzFuRERlOVF3XzZBU0FSWEQzUdIB3wFBVV95cUxPLVpXUzVGa0l3TzVEUmItd3d6bHNWUmFQWVgtVjAxMnZGSDI5VFc2WWhnYVVjZTk0VkIwZWNvdmFHbkhCc1pMS3pkaG1zM2UzOGtDLVAtczh6dzNONlE4aE14Z2toNzRlR001em16SktNVldHNlNnQ2RGcUloTHdFWkdrTGxLejhraDkxSWV1MTEyc0FDdU5VYXQxRFMtMEd4ckI1YkVObEpLSkdaekZvRmEwQ3V6SmY0SnlrVDBsQjVfY0J1bEVCWXBoZUZpQU51bGFWcXdQWjhKd01zcUww?oc=5,neutral,2026-06-13 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8536193370819092,english,Mixed/Urban,Unknown,0.0,love,0.04977381229400635,0.021287783980369568,0.18641148507595062,0.023243574425578117,0.6246810555458069,0.015128365717828274
news,post,d9d05fd55555529e,"N Sembilan chieftains object to state assembly dissolution, warn of legal implications. N Sembilan chieftains object to state assembly dissolution, warn of legal implications&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JSHhqQ3dnbEtyQ2RzX0U3dlBYc0xWOW0yVTlQZzBUekRWQVNQQU5nZlpOSGVIR2dfeVNrWTdmNDdCblc2c3hfalVCV0hUeHc2eEE?oc=5,negative,2026-06-05 07:00:00+00:00,0,0,0,0,0.1513013005256653,0,0.0,negative,0.4956623315811157,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.13730426132678986,0.08635927736759186,0.22058625519275665,0.037942878901958466,0.080143041908741,0.04010080173611641
news,post,7e962b81191978a3,Loke rules out PH-BN tie-up in Negeri Sembilan. Loke rules out PH-BN tie-up in Negeri Sembilan&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNcWtBNWZmQUZZck40eWE0bzg2OHh6R0hMNU5FeFJsRVNxS24zZ1ZCSGxVVDY1MEJlN1MtVElqRTJYWkJhbTZWR3BSeGNoSVhTNFpKQUpUMlpVS0ExNFFna2dyTWdPemFZS0diUVJzajZ0S3hPY1JjOW9qb0g3QWdBUHpqOXhSNFpZY0ZycW43UG9IN3dxUTV3Z2NHdVFydktfall3dW5LV016WjA?oc=5,neutral,2026-06-07 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9929763674736023,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.0445205383002758,0.013326112180948257,0.07553450018167496,0.019084490835666656,0.23920895159244537,0.03136500343680382
news,post,83ed2bd0367e3222,"Let voters decide on plot to overthrow Negeri Sembilan MB, says Loke. Let voters decide on plot to overthrow Negeri Sembilan MB, says Loke&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMixwFBVV95cUxPSWhuWTAzazVKNVo0Rkt2QWFZTFJ4NkgwVzJrYWlCeFNNX2Z0dThnUmhEOFgzbWlfdGRHdWtSUlM4TnZ5R0x3cC0zWmo2bFk2WWN1QVBlNm4zdWltLXJsNHp5Z2d0MUxsX1pDcFdrcVFlNmxVSXNzeHVmTWo0RnNUdjVZMWx1SElhOEJfNzFPUEFUQzR0TzI1dER6bXZ4bWc1clBPODhqZVNBWEZYV0dJTFZrZjE4cGZCdnNYNjdaSHhhRklIWlA0?oc=5,negative,2026-06-09 07:00:00+00:00,0,0,0,0,0.00048308372497557484,0,0.0,negative,0.998389720916748,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.03894168511033058,0.029074378311634064,0.3227314054965973,0.01587669923901558,0.2378610372543335,0.025537382811307907
news,post,55579c88eddfea2b,"‘Undang’ jibe at Anthony Loke crosses line, Negeri Sembilan aide told to apologise. ‘Undang’ jibe at Anthony Loke crosses line, Negeri Sembilan aide told to apologise&nbsp;&nbsp;Yahoo",https://news.google.com/rss/articles/CBMihgFBVV95cUxQSkJTREtWOUMzRFN0RGJ4OThhZnlwUmR0eTA4MF9ZblVkMWFSUU9kRmtGLVVNMnFGQ0lSbHI3US04V1o4SV9jeFBnNGx5NHJKaUpkTm9ELWdaaElkYml2SWdqeEw0ZEoxY0xsYTQ5SXd3OGNqTXNjRGZhZlk0Z0lTZUpoUS1wdw?oc=5,neutral,2026-06-14 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9966713786125183,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.05273197963833809,0.021232817322015762,0.06046900525689125,0.024388788267970085,0.15291668474674225,0.026137130334973335
news,post,670ce70d4fb44b72,"The Borneo Series - The Perils of Pragmatism: Negeri Sembilan and the Trap of ""PMX 2.0"". The Borneo Series - The Perils of Pragmatism: Negeri Sembilan and the Trap of ""PMX 2.0""&nbsp;&nbsp;Jesselton Times",https://news.google.com/rss/articles/CBMivgFBVV95cUxPaXcxclRuQ0ZDMU1YVkZoVlhDeUFzRUVqRnN2ay1TUXdRZVh2LTdSQ0VyWno3OVNtcEtQMDkxTXgyTUEyTEFLTE1MZmJpYlpzVlFNbGpGenhRQ2xaRkdvZEFSdGV1eDIwSl9TbWJCVGdyNHZYYWxPV2tkbDZqWThlVFBlNnBnNTRUcEV3UkY3STZwbWo5ZzhpVXlLWENTUzZYaGtWXzFNdUZZblg5TlRPLVRDeXkzYWwzR2pYeGRn0gHDAUFVX3lxTE0tOERnN09sQlRvWTlvenRxVkxkbUVncElxWS1GMnllNEgydG9GaXJ4TFlJMnNfSXQwdmxGcHVGTUo2QXNCcEJ0V1FDd1JQdkhWUVJaVzJONXJGd3ZDSjcxOTJYNUxQSEFDcjkzTEE2cW5RWkZ2VlRCcTFSVFBkcERrVDNmbWIxdkxtb1ZackgySXJUY1BNYWpFQm9NaFU2Y3lpQVcxcE5sQ3RSRFM2Vi1oRWZLcTFlR3JpR3FNQmJQa3E1aw?oc=5,neutral,2026-06-05 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7740278840065002,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.0770811215043068,0.021099258214235306,0.08971100300550461,0.031037870794534683,0.2648833096027374,0.022984633222222328
news,post,2a2ad9b4b523285d,"Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: Negeri Sembilan dissolves assembly, but the political and palace tussles may end up in court. Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: Negeri Sembilan dissolves assembly, but the political and palace tussles may end up in court&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBMb213Y2Zwd1U1Q1FEVjJDdVBUamFuRDhVSnlqVlhVU2NXUXBhZzAtR3ZsRzVHZVlXTWxXcWZGNlowa3ZBZ2FBemxxcXBxald3?oc=5,neutral,2026-06-17 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8287017345428467,english,Mixed/Urban,Unknown,0.0,anger,0.3855776786804199,0.12357839196920395,0.12960892915725708,0.03444798290729523,0.041846297681331635,0.02669127844274044
news,post,7b84fadee95dfed4,"BN diramal menang besar PRN Johor: 'Meleset, jauh tersasar daripada realiti' - Fahmi. BATU PAHAT: Pakatan Harapan (PH) menolak ramalan bekas Ahli Parlimen Bangi, Dr Ong Kian Ming daripada DAP, bahawa Barisan Nasional (BN) mencatatkan kemenangan besar pada Pilihan Raya Negeri (PRN) Johor kali ini dengan dijangka membolot hingga 53 daripada keseluruhan 56 kerusi Dewan Undangan Negeri (DUN).",https://www.bharian.com.my/berita/nasional/2026/07/1582581/bn-diramal-menang-besar-prn-johor-meleset-jauh-tersasar-daripada,neutral,2026-07-04 16:32:06+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9373382329940796,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.05729355663061142,0.040564779192209244,0.03620653226971626,0.029421338811516762,0.08232694119215012,0.05726037174463272
