Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Bkn umno tetapi umdapig pengkianat kepada bangsa melayu,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.0005066514015197865,0,,negative,0.9983111619949341,malay,Malay/Bumiputera,love,0.06531904637813568,0.014376657083630562,0.04175947979092598,0.03571029007434845,0.6490603685379028,0.024023137986660004
threads,comment,,,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,2,0,0,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Semua no Jaga kepentingan sendiri,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,1,0,0,0,0.17120538800954818,1,,negative,0.42931537330150604,multilingual,Unknown,love,0.15458944439888,0.0966743528842926,0.11009817570447922,0.0668342262506485,0.2764163017272949,0.07085954397916794
threads,comment,,UMNO memang pengkhianat bangsa Melayu.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,1,0,0,0,0.9048472627997398,1,,positive,0.6828242093324661,multilingual,Unknown,love,0.23416364192962646,0.02562713250517845,0.07401299476623535,0.17825758457183838,0.2982267439365387,0.03773751109838486
threads,comment,,"Penyokong UMNO dan PKR ,kau suka ke perkara nii terus berlaku..esok2 cina minta kewarganegaraan pula..aku pasti demi kuasa,kerajaan madani akan ikut..😭😭",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,1,0,0,0,0.0004975318908691517,1,,negative,0.9983415603637695,malay,Malay/Bumiputera,love,0.08871866017580032,0.08396835625171661,0.043305397033691406,0.11063874512910843,0.5852638483047485,0.043129563331604004
threads,comment,,Lidah bercabang.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,1,0,0,0,0.5,1,,neutral,0.7858795523643494,english,Mixed/Urban,love,0.1475881040096283,0.07828471809625626,0.09462407976388931,0.04527359455823898,0.32084378600120544,0.059799037873744965
threads,comment,,"PRU 16, O kerusi Umdap + PH.",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.9343553781509399,english,Mixed/Urban,no_clear_emotion,0.027539290487766266,0.010979576036334038,0.03978729620575905,0.013171069324016571,0.09429756551980972,0.018877394497394562
threads,comment,,Sejarah terus tertulis pengkhianat melayu !,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.7635593414306641,english,Mixed/Urban,sadness,0.15171611309051514,0.032458674162626266,0.05509672313928604,0.3264208436012268,0.19472190737724304,0.0448867604136467
threads,comment,,Dalam kabinet tu parti mane,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8752294778823853,english,Mixed/Urban,anger,0.2748136520385742,0.057096220552921295,0.1257193237543106,0.027718525379896164,0.24143996834754944,0.020405584946274757
threads,comment,,Rumah bangsa konon haha....pigidah,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.5989366173744202,english,Mixed/Urban,love,0.07705044001340866,0.01832759752869606,0.045949846506118774,0.02838687226176262,0.697608470916748,0.01955481246113777
threads,comment,,MKT ada kan mesyuarat tergempar desak Presiden UMNO letak jawatan macam Presiden2 yang lalu apabila ada kes mereka terus letak jawatan.. memalukan parti je...,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,1,0,0,0,0.0005076169967651589,1,,negative,0.9983079433441162,malay,Malay/Bumiputera,sadness,0.27334457635879517,0.032741252332925797,0.03533264249563217,0.40011516213417053,0.12010572105646133,0.02681095339357853
threads,comment,,Biawak komodo,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,1,0,0,0,0.5,1,,neutral,0.40057486295700073,multilingual,Unknown,love,0.21627824008464813,0.08975006639957428,0.13321901857852936,0.06651818007230759,0.27321434020996094,0.062590591609478
threads,comment,,Sama la sial,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.6943467855453491,english,Mixed/Urban,love,0.15048812329769135,0.1196795105934143,0.14692755043506622,0.08641012012958527,0.20484724640846252,0.08946777135133743
threads,comment,,Palaktino gilo,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.7398096919059753,english,Mixed/Urban,anger,0.3236308693885803,0.04232510179281235,0.08147814869880676,0.03181326389312744,0.2542692720890045,0.024829236790537834
threads,comment,,6 orang menteri dari umdap apa fungsinya.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.7809627056121826,english,Mixed/Urban,anger,0.41469016671180725,0.061597589403390884,0.11612151563167572,0.030005410313606262,0.05682029202580452,0.04375558719038963
threads,comment,,ahh,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.18160181343555448,0,,negative,0.394660621881485,multilingual,Unknown,love,0.19476038217544556,0.0543004535138607,0.07940340787172318,0.030384846031665802,0.49168655276298523,0.024576513096690178
threads,comment,,"Janji dapat PENCEN selepas 5 tahun ni nanti udah kira terbaik sampai mati, apa nak jadi itu hal punya, belakang kira.
Yang putuskan segala2 hal adalah ditolak kepada PMX. That all",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,2,0,0,0,0.0004978537559509055,2,,negative,0.9983404874801636,malay,Malay/Bumiputera,anger,0.35334479808807373,0.06428423523902893,0.023948894813656807,0.28849130868911743,0.1492009460926056,0.025068122893571854
threads,comment,,Makin banyak cakap makin nampak bangang ...,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,1,0,0,0,0.5,1,,neutral,0.8088350892066956,english,Mixed/Urban,surprise,0.024058468639850616,0.08461510390043259,0.10516883432865143,0.029505550861358643,0.19632041454315186,0.2935459613800049
threads,comment,,Bebal,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.8511225223541259,0,,positive,0.5037417411804199,multilingual,Unknown,love,0.0908067375421524,0.03072405233979225,0.1014285609126091,0.025367513298988342,0.3849083185195923,0.02978743612766266
threads,comment,,TUNGGOL....,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.132015261054039,0,,negative,0.55994912981987,multilingual,Unknown,love,0.17323103547096252,0.06803523749113083,0.06767323613166809,0.036478277295827866,0.44796812534332275,0.027111463248729706
threads,comment,,Aku tak sabar nak tunggu pilihanraya..,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,1,0,0,0,0.5,1,,neutral,0.8228720426559448,english,Mixed/Urban,fear,0.044574201107025146,0.5806776285171509,0.01867777667939663,0.15271779894828796,0.01921188086271286,0.15996183454990387
threads,comment,,sama anak dan bapa putar alam,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,2,0,0,0,0.5,2,,neutral,0.6346204280853271,malay,Malay/Bumiputera,no_clear_emotion,0.05303770303726196,0.008074996992945671,0.03455374389886856,0.018869249150156975,0.173273503780365,0.024092329666018486
threads,comment,,"i tak paham function dia, sape dia ni, bela UEC kalah menteri DAP",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,2,0,0,0,0.031598612666130066,2,,negative,0.8946712911128998,multilingual,Unknown,anger,0.6938862204551697,0.08023247867822647,0.044208213686943054,0.026068709790706635,0.036881815642118454,0.03467485308647156
threads,comment,,Berputar² nak menegakan benang basah...,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.9951624274253845,malay,Malay/Bumiputera,no_clear_emotion,0.19432103633880615,0.10768428444862366,0.033539075404405594,0.024195589125156403,0.03835097700357437,0.13729038834571838
threads,comment,,"Apa UMNO buat., jk tk buat apa² beerti KHIANAT la tu..",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.7272061109542847,english,Mixed/Urban,love,0.08847307413816452,0.023486798629164696,0.033097799867391586,0.04270035773515701,0.39679399132728577,0.05910845845937729
threads,comment,,Kabinet kayu api.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.900626003742218,english,Mixed/Urban,love,0.12199860066175461,0.05760011449456215,0.13584363460540771,0.04345369338989258,0.4110584557056427,0.039592526853084564
threads,comment,,Bare cairoleirr,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.7500748038291931,english,Mixed/Urban,love,0.17159141600131989,0.057877667248249054,0.13880786299705505,0.033231038600206375,0.3680548071861267,0.02904166653752327
threads,comment,,melayu umno tak tau malu tgk cina pon tak setuju,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8462152481079102,english,Mixed/Urban,love,0.22512774169445038,0.039068225771188736,0.06747447699308395,0.05750858783721924,0.48512163758277893,0.025307580828666687
threads,comment,,bila bangsat tak mengaku bangsat,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.12836912870407105,0,,negative,0.5721029043197632,multilingual,Unknown,fear,0.2053983211517334,0.2867565155029297,0.02145342156291008,0.19233572483062744,0.11323650926351547,0.10882080346345901
threads,comment,,Kalau PAS join DAP pon mereka akan bg UEC,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.9909602224826812,0,,positive,0.9698674082756042,malay,Malay/Bumiputera,love,0.04533608257770538,0.010800096206367016,0.06419682502746582,0.01808455027639866,0.6233184337615967,0.02362387254834175
threads,comment,,UMDAP.JELAS PANGKIANAT KPD NEGARA dan Orang Melayu. Semoga TOMBANG TERUS dalam mana2 piliharanraya,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8404689431190491,english,Mixed/Urban,love,0.02916465885937214,0.023447701707482338,0.1226683259010315,0.024047615006566048,0.5364142060279846,0.0267841424793005
threads,comment,,Diam lah hanat,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.8218725994229317,0,,positive,0.4062419980764389,multilingual,Unknown,love,0.14985185861587524,0.14189021289348602,0.12894445657730103,0.1092776507139206,0.18102891743183136,0.12838701903820038
threads,comment,,Selagi buleh spin,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,1,0,0,0,0.5,1,,neutral,0.7715501189231873,english,Mixed/Urban,love,0.14679531753063202,0.05883721634745598,0.1297616958618164,0.03434491530060768,0.5128692984580994,0.031154241412878036
threads,comment,,Jawapan SELAMAT,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,1,0,0,0,0.18338924199342727,1,,negative,0.38870252668857574,multilingual,Unknown,no_clear_emotion,0.1739940494298935,0.10934151709079742,0.1211070716381073,0.07793664187192917,0.2160065472126007,0.08504071086645126
threads,comment,,Bingai,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.48629435896873474,english,Mixed/Urban,no_clear_emotion,0.11943542212247849,0.12545207142829895,0.06735756993293762,0.07375570386648178,0.17928162217140198,0.1444731503725052
threads,comment,,Bodo ameno,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.8327763110399246,0,,positive,0.4425877034664154,multilingual,Unknown,no_clear_emotion,0.14265801012516022,0.1324441283941269,0.12270737439393997,0.09752607345581055,0.17591139674186707,0.1294066309928894
threads,comment,,Anak PM Dan TPM betul  betul tak suka membaca.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.00048113465309140846,0,,negative,0.9983962178230286,malay,Malay/Bumiputera,love,0.21439172327518463,0.0158531554043293,0.03047964535653591,0.04213661327958107,0.5722209215164185,0.017966680228710175
threads,comment,,"maksudnya UEC itu bahaya la kan taknak mengaku pulak . orang dah tau ugut keluar kerajaan terus dapat menteri wilayah dan di iktiraf UEC , penyokong mereka kenapa yang buta mati hati sangat😭😭 ini hanyalah demi kepentingan dan parti politik bukan untuk menolong rakyat !",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.0005096375942230114,0,,negative,0.9983012080192566,malay,Malay/Bumiputera,anger,0.5732935667037964,0.03662724420428276,0.10239698737859726,0.019460756331682205,0.09006813168525696,0.019466528668999672
threads,comment,,Jawa sundal,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.19046183824539184,0,,negative,0.36512720584869385,multilingual,Unknown,no_clear_emotion,0.18013280630111694,0.10493113845586777,0.1016755923628807,0.046428024768829346,0.20857688784599304,0.08020953834056854
threads,comment,,Tak berani nk membantah dap keluar alasan banggang dr umdap,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.6906136870384216,english,Mixed/Urban,fear,0.1673915982246399,0.5541436672210693,0.014481994323432446,0.11432544142007828,0.01064149010926485,0.11543165892362595
threads,comment,,Anak bapak kan,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.18075132966041563,0,,negative,0.3974955677986145,multilingual,Unknown,no_clear_emotion,0.1658749133348465,0.1079508513212204,0.13157080113887787,0.08540178835391998,0.20694796741008759,0.09290770441293716
threads,comment,,stfu la,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.8953581571578979,0,,positive,0.6511938571929932,multilingual,Unknown,love,0.07407526671886444,0.02637818641960621,0.1004461944103241,0.01406013686209917,0.48463431000709534,0.020073749125003815
threads,comment,,Bapak dia jd pak turut je.umno xde fungsi langsung,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.9518485724925994,0,,positive,0.8394952416419983,multilingual,Unknown,no_clear_emotion,0.09298475086688995,0.10449323803186417,0.04293719306588173,0.05205609276890755,0.2755805253982544,0.12877696752548218
threads,comment,,Habis tu TPM dari UMNO tu tunggul kayu mati (maaf kasar) ker ?,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8556327223777771,english,Mixed/Urban,no_clear_emotion,0.20087605714797974,0.017138849943876266,0.07300162315368652,0.03237372264266014,0.2592123746871948,0.024384280666708946
threads,comment,,Bodo nurul anak 47 sial,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8225243091583252,english,Mixed/Urban,no_clear_emotion,0.1832626909017563,0.019893111661076546,0.09246069937944412,0.03709344193339348,0.23887665569782257,0.0321783572435379
threads,comment,,"Mmg pengkhianat bila dok bersama dgn phdap...sudahnya byk kerosakan yg dap dan ph dah lakukan, pun msh buta hati pekak telinga ke...baghal",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.0005100667476654053,0,,negative,0.998299777507782,malay,Malay/Bumiputera,sadness,0.21478576958179474,0.04661662504076958,0.02684735506772995,0.39014923572540283,0.2162570208311081,0.023953666910529137
threads,comment,,Cm hanat,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.1779951140284538,0,,negative,0.40668295323848724,multilingual,Unknown,love,0.1490122675895691,0.1164243146777153,0.13494226336479187,0.09120017290115356,0.19841746985912323,0.1136990338563919
threads,comment,,Berita Sudah Jelas. Minda rakyat perlu berubah. Jangan di momok2 dengan isu yang kolot.  Semua kena ada SPM baru boleh masuk IPTA. UEC dah setuju. Sama je untuk semua institusi mahu pun tahfiz juga. Masalah selesai.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.000494706630706776,0,,negative,0.998350977897644,malay,Malay/Bumiputera,love,0.13253097236156464,0.021161776036024094,0.06173514202237129,0.034384917467832565,0.5675867199897766,0.021007655188441277
threads,comment,,Umno xdak dlm kabinet ke?,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.9184820055961609,english,Mixed/Urban,surprise,0.015023901127278805,0.0323827862739563,0.016461962834000587,0.028711605817079544,0.03921223804354668,0.6736884117126465
threads,comment,,Ahli2 umno sja yg suka dap,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8521893620491028,english,Mixed/Urban,love,0.03889992833137512,0.009036666713654995,0.05168561264872551,0.01455017551779747,0.8381168842315674,0.011135725304484367
threads,comment,,Menteri yg ada dalam kabinet membisu seribu bahasa takut kehilangan jawatan.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.06508249193429946,0,,negative,0.7830583602190018,multilingual,Unknown,anger,0.5034655332565308,0.15884993970394135,0.09533058851957321,0.0646059662103653,0.06477957218885422,0.04960193112492561
threads,comment,,Sorang sorang berjangkit jd spinner hareee,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.8010916709899902,english,Mixed/Urban,surprise,0.11283393204212189,0.04410124942660332,0.047045208513736725,0.03231970965862274,0.04167256876826286,0.4437493681907654
threads,comment,,Bapak dia sendiri dah khianat parti.. No Anwar No DAP..hihihihii,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,1,0,0,0,0.0004992306232452504,1,,negative,0.9983358979225159,malay,Malay/Bumiputera,anger,0.3293658494949341,0.02117428183555603,0.07662498205900192,0.05944347009062767,0.26211488246917725,0.030013006180524826
threads,comment,,Dalam kabinet tu ada sapa?baju baju ke?,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.122904172539711,0,,negative,0.59031942486763,multilingual,Unknown,no_clear_emotion,0.038221027702093124,0.015509597957134247,0.024714456871151924,0.028724737465381622,0.15659645199775696,0.07978066802024841
threads,comment,,Keturunan memang main peranan ...,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.9209916174411773,0,,positive,0.7366387248039246,multilingual,Unknown,no_clear_emotion,0.04914291948080063,0.019344592466950417,0.04126415401697159,0.04008997976779938,0.39866572618484497,0.038472700864076614
threads,comment,,UNMO tidak kianat tapi wak jawa ponorogo yang bawa UMNO jadi pengkianat.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.0005034148693084939,0,,negative,0.9983219504356384,malay,Malay/Bumiputera,love,0.2477933168411255,0.06372047960758209,0.03613520413637161,0.043189939111471176,0.4549562931060791,0.030979834496974945
threads,comment,,"Dah kenapa UMNO tak bantah?
Seluruh pemimpin UMNO dan ahli akar umbi buat sesuatu singkirkan mereka dalam kerajaan sekarang...dan buat usul supaya UMNO keluar dari kerajaan..

Ini sudah keterlaluan akhir akhir ini....",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.0005101382732391468,0,,negative,0.9982995390892029,malay,Malay/Bumiputera,anger,0.5622363686561584,0.06618456542491913,0.054821111261844635,0.08056588470935822,0.07504208385944366,0.028556831181049347
threads,comment,,"Bukan pengkhianat, tapi cuma Pembelot je.",,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.15835480839014052,0,,negative,0.47215063869953156,multilingual,Unknown,love,0.17888128757476807,0.027492128312587738,0.09200490266084671,0.13214577734470367,0.27855533361434937,0.0406511090695858
threads,comment,,wak jahid pak turut ...demi jaga kedudukan dia sendiri,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.9994121849536894,0,,positive,0.9980406165122986,malay,Malay/Bumiputera,love,0.05782640725374222,0.02983774244785309,0.16888539493083954,0.029739532619714737,0.5229525566101074,0.023029504343867302
threads,comment,,UMNO bang ...t,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.09587125182151793,0,,negative,0.6804291605949402,multilingual,Unknown,no_clear_emotion,0.13345010578632355,0.08091161400079727,0.12418807297945023,0.06982649117708206,0.24381433427333832,0.06342404335737228
threads,comment,,Sanggup terima semua cadangan DAP tnpa bantah apa2 demi kekal dalam kabinet dn Jawatan.,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.999364799261093,0,,positive,0.9978826642036438,malay,Malay/Bumiputera,surprise,0.009503957815468311,0.06523638963699341,0.01722615957260132,0.01809307187795639,0.030223188921809196,0.7759376168251038
threads,comment,,Angan2 cita2 nak kepuncak karier politik..matlamat peribadi semata,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,1,0,0,0,0.5,1,,neutral,0.7862372398376465,english,Mixed/Urban,happy,0.045342229306697845,0.07528676092624664,0.36151280999183655,0.02399166114628315,0.2386319786310196,0.03796916455030441
threads,comment,,??????????...??,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.061426529288291926,0,,negative,0.7952449023723602,multilingual,Unknown,love,0.17159684002399445,0.110999695956707,0.1140647828578949,0.07262472063302994,0.3120729923248291,0.07070987671613693
threads,comment,,😂🤣🤪😜🤭,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.1447058767080307,0.09359268099069595,0.09687167406082153,0.07051023840904236,0.30136188864707947,0.07569783926010132
threads,comment,,KESIALAN MNTRI2 UMDAP MENYOKONG UEC dan apa saja kemahuan D4P tidak dapat lagi d maafkan...,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.980541718006134,0,,positive,0.9351390600204468,malay,Malay/Bumiputera,fear,0.03901500627398491,0.38095492124557495,0.01408363226801157,0.2539867162704468,0.02996649406850338,0.2522497773170471
threads,comment,,Menteri dan timbalan menteri umno semuanya bacul..macam lembu pawah,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.9448575243353843,0,,positive,0.8161917477846146,multilingual,Unknown,no_clear_emotion,0.19327537715435028,0.03396884351968765,0.09474256634712219,0.02003910392522812,0.04998766630887985,0.033152200281620026
threads,comment,,Mana ada umno lagi umdap dah sekarang.. Apa dap buat menikus semua buat² tak tau.. Sembang labah lebuh mcm yer² tapi bacul..,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,3,0,0,0,0.0005122840404510609,3,,negative,0.9982923865318298,malay,Malay/Bumiputera,fear,0.06197568401694298,0.729512095451355,0.014966888353228569,0.022544199600815773,0.03330511972308159,0.10031908005475998
threads,comment,,Hidup melayuuuuuuuuuu,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.7172349095344543,english,Mixed/Urban,love,0.19393597543239594,0.07341179996728897,0.10063956677913666,0.04710083827376366,0.41833823919296265,0.0300382599234581
threads,comment,,,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Menteri KPT Party Mana?..,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,0,0,0,0,0.5,0,,neutral,0.9336639046669006,english,Mixed/Urban,no_clear_emotion,0.3214200437068939,0.054729804396629333,0.10217452794313431,0.021850191056728363,0.08143205940723419,0.047968171536922455
threads,comment,,Memang khianat,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.10146929919719697,0,,negative,0.6617690026760101,multilingual,Unknown,love,0.11417564749717712,0.10416928678750992,0.17125655710697174,0.08874177932739258,0.2277938723564148,0.10605432093143463
threads,comment,,Amno terus senyap,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,0,0,0,0,0.16589845418930052,0,,negative,0.44700515270233154,malay,Malay/Bumiputera,no_clear_emotion,0.07160213589668274,0.0230841264128685,0.08087656646966934,0.024209555238485336,0.3102733790874481,0.025021040812134743
threads,comment,,😆😆,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.21995438635349274,0.06077045202255249,0.1121739000082016,0.0360584631562233,0.2968544661998749,0.029068943113088608
threads,comment,,Ini la yg dikata kan parti diperbudakan,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,negative,,2,0,0,0,0.00048651695251467064,2,,negative,0.9983782768249512,malay,Malay/Bumiputera,love,0.04418851435184479,0.013426374644041061,0.039110492914915085,0.02225222811102867,0.7165602445602417,0.022887619212269783
threads,comment,,acah2 nk lepas  tengkuk masing2 depan rakyat...,,https://www.threads.com/@komrad_ipin/post/DYWvOzvnQ03,DYWvOzvnQ03,neutral,,4,0,0,0,0.5,4,,neutral,0.8325608968734741,english,Mixed/Urban,no_clear_emotion,0.09518853574991226,0.016107473522424698,0.04690857604146004,0.040585920214653015,0.26104670763015747,0.03273014724254608
