Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7646485341993471253_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@99begkuning/video/7646485341993471253,7.646485341993471e+18,neutral,2026-06-06 01:52:14.571898,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646485341993471253_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@99begkuning/video/7646485341993471253,7.646485341993471e+18,neutral,2026-06-06 01:52:14.571943,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647962422082325763_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@alfazbymanan/video/7647962422082325763,7.647962422082326e+18,neutral,2026-06-06 01:52:14.920894,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647962422082325763_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@alfazbymanan/video/7647962422082325763,7.647962422082326e+18,neutral,2026-06-06 01:52:14.920936,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646993166226263316_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@xs.vs95/video/7646993166226263316,7.646993166226263e+18,neutral,2026-06-06 01:52:15.280326,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646993166226263316_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@xs.vs95/video/7646993166226263316,7.646993166226263e+18,neutral,2026-06-06 01:52:15.280372,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647859972809821460_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@byoncombat/video/7647859972809821460,7.647859972809821e+18,neutral,2026-06-06 01:52:15.676734,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647859972809821460_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@byoncombat/video/7647859972809821460,7.647859972809821e+18,neutral,2026-06-06 01:52:15.676770,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7630003125625146631_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@faris_rizqi5/video/7630003125625146631,7.630003125625146e+18,neutral,2026-06-06 01:52:16.094838,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7630003125625146631_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@faris_rizqi5/video/7630003125625146631,7.630003125625146e+18,neutral,2026-06-06 01:52:16.094872,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647763998825319698_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@now.news.myanmar/video/7647763998825319698,7.647763998825319e+18,neutral,2026-06-06 01:52:16.441942,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647763998825319698_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@now.news.myanmar/video/7647763998825319698,7.647763998825319e+18,neutral,2026-06-06 01:52:16.441980,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647225371800423698_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@jawaheadline/video/7647225371800423698,7.647225371800423e+18,neutral,2026-06-06 01:52:16.865404,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647225371800423698_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@jawaheadline/video/7647225371800423698,7.647225371800423e+18,neutral,2026-06-06 01:52:16.865437,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646069831728401672_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@mdkhaled7790/video/7646069831728401672,7.646069831728401e+18,neutral,2026-06-06 01:52:17.215111,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646069831728401672_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@mdkhaled7790/video/7646069831728401672,7.646069831728401e+18,neutral,2026-06-06 01:52:17.215151,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647798472183172360_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@internationaldailynews/video/7647798472183172360,7.647798472183172e+18,neutral,2026-06-06 01:52:17.571219,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647798472183172360_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@internationaldailynews/video/7647798472183172360,7.647798472183172e+18,neutral,2026-06-06 01:52:17.571258,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7541807529223884038_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@maulanaryan23/video/7541807529223884038,7.541807529223884e+18,neutral,2026-06-06 01:52:17.939854,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7541807529223884038_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@maulanaryan23/video/7541807529223884038,7.541807529223884e+18,neutral,2026-06-06 01:52:17.939900,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7642578107605486849_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@harimaumalaya_hm/video/7642578107605486849,7.642578107605487e+18,neutral,2026-06-06 01:52:18.304011,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7642578107605486849_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@harimaumalaya_hm/video/7642578107605486849,7.642578107605487e+18,neutral,2026-06-06 01:52:18.304052,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647342610817862933_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@jackhunter257/video/7647342610817862933,7.647342610817863e+18,neutral,2026-06-06 01:52:18.668434,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647342610817862933_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@jackhunter257/video/7647342610817862933,7.647342610817863e+18,neutral,2026-06-06 01:52:18.668482,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647034387384503573_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@mochaclipzs/video/7647034387384503573,7.647034387384503e+18,neutral,2026-06-06 01:52:19.025109,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647034387384503573_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@mochaclipzs/video/7647034387384503573,7.647034387384503e+18,neutral,2026-06-06 01:52:19.025147,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7466542054290574634_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@rozhen.asrani/video/7466542054290574634,7.466542054290574e+18,neutral,2026-06-06 01:52:19.415733,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7466542054290574634_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@rozhen.asrani/video/7466542054290574634,7.466542054290574e+18,neutral,2026-06-06 01:52:19.415770,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647521035327163656_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@fanspage.persib/video/7647521035327163656,7.647521035327163e+18,neutral,2026-06-06 01:52:19.755778,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647521035327163656_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@fanspage.persib/video/7647521035327163656,7.647521035327163e+18,neutral,2026-06-06 01:52:19.755822,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647444252980514068_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@alifffroslan/video/7647444252980514068,7.647444252980514e+18,neutral,2026-06-06 01:52:20.135452,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647444252980514068_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@alifffroslan/video/7647444252980514068,7.647444252980514e+18,neutral,2026-06-06 01:52:20.135485,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7439353996424367416_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@rainmizyu/video/7439353996424367416,7.439353996424367e+18,neutral,2026-06-06 01:52:20.470923,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7439353996424367416_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@rainmizyu/video/7439353996424367416,7.439353996424367e+18,neutral,2026-06-06 01:52:20.470961,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646369425330851090_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@mohdsayutiomar/video/7646369425330851090,7.646369425330851e+18,neutral,2026-06-06 01:52:20.801280,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646369425330851090_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@mohdsayutiomar/video/7646369425330851090,7.646369425330851e+18,neutral,2026-06-06 01:52:20.801313,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647524442385534229_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@addis.ababa.prosp/video/7647524442385534229,7.647524442385534e+18,neutral,2026-06-06 01:52:21.161108,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647524442385534229_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@addis.ababa.prosp/video/7647524442385534229,7.647524442385534e+18,neutral,2026-06-06 01:52:21.161150,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7282568589213715717_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@new_username_sra/video/7282568589213715717,7.282568589213715e+18,neutral,2026-06-06 01:52:21.544920,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7282568589213715717_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@new_username_sra/video/7282568589213715717,7.282568589213715e+18,neutral,2026-06-06 01:52:21.544958,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7631071769520131348_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@juraganoperkredit/video/7631071769520131348,7.631071769520131e+18,neutral,2026-06-06 01:52:21.959177,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7631071769520131348_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@juraganoperkredit/video/7631071769520131348,7.631071769520131e+18,neutral,2026-06-06 01:52:21.959212,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647782069526973714_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@doibuonnhuchocanmong1/video/7647782069526973714,7.647782069526973e+18,neutral,2026-06-06 01:52:22.392534,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647782069526973714_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@doibuonnhuchocanmong1/video/7647782069526973714,7.647782069526973e+18,neutral,2026-06-06 01:52:22.392561,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647490790654102816_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@julypink24/video/7647490790654102816,7.647490790654103e+18,neutral,2026-06-06 01:52:22.790572,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647490790654102816_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@julypink24/video/7647490790654102816,7.647490790654103e+18,neutral,2026-06-06 01:52:22.790613,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647330170004589832_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@noticias_caracoll/video/7647330170004589832,7.64733017000459e+18,neutral,2026-06-06 01:52:23.158550,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647330170004589832_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@noticias_caracoll/video/7647330170004589832,7.64733017000459e+18,neutral,2026-06-06 01:52:23.158595,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646048792025812244_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@helen.lane._/video/7646048792025812244,7.646048792025812e+18,neutral,2026-06-06 01:52:23.511752,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646048792025812244_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@helen.lane._/video/7646048792025812244,7.646048792025812e+18,neutral,2026-06-06 01:52:23.511794,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7644459747889990930_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@ndoisme/video/7644459747889990930,7.644459747889991e+18,neutral,2026-06-06 01:52:23.868112,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7644459747889990930_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@ndoisme/video/7644459747889990930,7.644459747889991e+18,neutral,2026-06-06 01:52:23.868149,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647312086434893074_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@theblue607/video/7647312086434893074,7.647312086434893e+18,neutral,2026-06-06 01:52:24.233623,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647312086434893074_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@theblue607/video/7647312086434893074,7.647312086434893e+18,neutral,2026-06-06 01:52:24.233659,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647377296906521863_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@suara_banyuwangi/video/7647377296906521863,7.647377296906522e+18,neutral,2026-06-06 01:52:24.582880,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647377296906521863_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@suara_banyuwangi/video/7647377296906521863,7.647377296906522e+18,neutral,2026-06-06 01:52:24.582920,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647741657693179156_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@byoncombat/video/7647741657693179156,7.647741657693179e+18,neutral,2026-06-06 01:52:24.923888,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647741657693179156_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@byoncombat/video/7647741657693179156,7.647741657693179e+18,neutral,2026-06-06 01:52:24.923927,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647846921503149319_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@byoncombat/video/7647846921503149319,7.647846921503149e+18,neutral,2026-06-06 01:52:25.283957,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647846921503149319_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@byoncombat/video/7647846921503149319,7.647846921503149e+18,neutral,2026-06-06 01:52:25.284001,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646421702267653394_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@aiyo.news/video/7646421702267653394,7.646421702267653e+18,neutral,2026-06-06 01:52:25.633473,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646421702267653394_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@aiyo.news/video/7646421702267653394,7.646421702267653e+18,neutral,2026-06-06 01:52:25.633510,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646651856977988884_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@501awani/video/7646651856977988884,7.646651856977989e+18,neutral,2026-06-06 01:52:26.029257,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646651856977988884_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@501awani/video/7646651856977988884,7.646651856977989e+18,neutral,2026-06-06 01:52:26.029295,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7646738074017271047_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@muhdafiq14995/video/7646738074017271047,7.646738074017271e+18,neutral,2026-06-06 01:52:26.375144,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7646738074017271047_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@muhdafiq14995/video/7646738074017271047,7.646738074017271e+18,neutral,2026-06-06 01:52:26.375181,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647395091065179399_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@berita.fmt/video/7647395091065179399,7.647395091065179e+18,neutral,2026-06-06 01:52:26.752505,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647395091065179399_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@berita.fmt/video/7647395091065179399,7.647395091065179e+18,neutral,2026-06-06 01:52:26.752545,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
tiktok,comment,7647738095105838343_comment_0,semoga allah izikan pas nenang di johor,,https://www.tiktok.com/@amri62363/video/7647738095105838343,7.647738095105838e+18,neutral,2026-06-06 01:52:27.101585,63,0,0,0,0.5,63,,neutral,0.7300121188163757,english,Mixed/Urban,love,0.10967916250228882,0.07780315726995468,0.2168063521385193,0.04698771983385086,0.449998140335083,0.03423796221613884
tiktok,comment,7647738095105838343_comment_1,MIMPI YANG TAK SUDAH,,https://www.tiktok.com/@amri62363/video/7647738095105838343,7.647738095105838e+18,neutral,2026-06-06 01:52:27.101623,41,0,0,0,0.5,41,,neutral,0.9884926080703735,malay,Malay/Bumiputera,love,0.18518179655075073,0.12033981829881668,0.1281159520149231,0.09523753076791763,0.19070540368556976,0.10270874947309494
