Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7316878560294145286_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@mamadifaaaa/video/7316878560294145286,7.316878560294145e+18,neutral,2026-05-29 18:55:01.240076,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7644424732565228821_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@mhsa545/video/7644424732565228821,7.644424732565229e+18,negative,2026-05-29 18:55:01.554680,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7644424732565228821_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@mhsa545/video/7644424732565228821,7.644424732565229e+18,neutral,2026-05-29 18:55:01.554691,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7549829053067349255_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@benk.irawan/video/7549829053067349255,7.549829053067349e+18,negative,2026-05-29 18:55:01.868938,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7549829053067349255_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@benk.irawan/video/7549829053067349255,7.549829053067349e+18,neutral,2026-05-29 18:55:01.868968,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7638913099201891602_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@afrizal_8062/video/7638913099201891602,7.638913099201891e+18,negative,2026-05-29 18:55:02.176046,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7638913099201891602_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@afrizal_8062/video/7638913099201891602,7.638913099201891e+18,neutral,2026-05-29 18:55:02.176059,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7558007911625035009_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@maspamungkasa1/video/7558007911625035009,7.558007911625035e+18,negative,2026-05-29 18:55:02.484491,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7558007911625035009_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@maspamungkasa1/video/7558007911625035009,7.558007911625035e+18,neutral,2026-05-29 18:55:02.484530,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7458198138810109189_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,7.458198138810109e+18,negative,2026-05-29 18:55:02.806371,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7458198138810109189_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,7.458198138810109e+18,neutral,2026-05-29 18:55:02.806392,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7644970131067653389_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@qosreality/video/7644970131067653389,7.644970131067653e+18,negative,2026-05-29 18:55:03.153280,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7644970131067653389_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@qosreality/video/7644970131067653389,7.644970131067653e+18,neutral,2026-05-29 18:55:03.153311,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7608777817802820882_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@naps123/video/7608777817802820882,7.608777817802821e+18,negative,2026-05-29 18:55:03.463286,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7608777817802820882_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@naps123/video/7608777817802820882,7.608777817802821e+18,neutral,2026-05-29 18:55:03.463300,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7576957803240213776_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@welas_asih22/video/7576957803240213776,7.576957803240214e+18,negative,2026-05-29 18:55:03.772665,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7576957803240213776_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@welas_asih22/video/7576957803240213776,7.576957803240214e+18,neutral,2026-05-29 18:55:03.772696,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7632970531624553746_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@mbkr58/video/7632970531624553746,7.632970531624553e+18,negative,2026-05-29 18:55:04.077406,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7632970531624553746_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@mbkr58/video/7632970531624553746,7.632970531624553e+18,neutral,2026-05-29 18:55:04.077428,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7069939551053155610_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@dewisundarikejawen/video/7069939551053155610,7.069939551053155e+18,negative,2026-05-29 18:55:04.426241,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7069939551053155610_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@dewisundarikejawen/video/7069939551053155610,7.069939551053155e+18,neutral,2026-05-29 18:55:04.426274,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7504870352078523703_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@militerindonesia2026/video/7504870352078523703,7.504870352078523e+18,negative,2026-05-29 18:55:04.739058,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7504870352078523703_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@militerindonesia2026/video/7504870352078523703,7.504870352078523e+18,neutral,2026-05-29 18:55:04.739091,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7630085929985707285_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@muhammad_idriss31/video/7630085929985707285,7.630085929985707e+18,negative,2026-05-29 18:55:05.057530,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7630085929985707285_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@muhammad_idriss31/video/7630085929985707285,7.630085929985707e+18,neutral,2026-05-29 18:55:05.057560,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7610368508500643080_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@stevilewaherilla95/video/7610368508500643080,7.610368508500643e+18,negative,2026-05-29 18:55:05.365336,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7610368508500643080_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@stevilewaherilla95/video/7610368508500643080,7.610368508500643e+18,neutral,2026-05-29 18:55:05.365367,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642862577072082196_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@persibat.day/video/7642862577072082196,7.642862577072082e+18,negative,2026-05-29 18:55:05.676067,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642862577072082196_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@persibat.day/video/7642862577072082196,7.642862577072082e+18,neutral,2026-05-29 18:55:05.676077,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7644698617256758536_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@lc.spiderman/video/7644698617256758536,7.644698617256758e+18,negative,2026-05-29 18:55:05.993985,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7644698617256758536_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@lc.spiderman/video/7644698617256758536,7.644698617256758e+18,neutral,2026-05-29 18:55:05.994018,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7592469201755884808_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@birojasagibran.amanah/video/7592469201755884808,7.592469201755885e+18,negative,2026-05-29 18:55:06.335197,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7592469201755884808_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@birojasagibran.amanah/video/7592469201755884808,7.592469201755885e+18,neutral,2026-05-29 18:55:06.335231,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7614434475186933012_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@prnce.ditzzz/video/7614434475186933012,7.614434475186933e+18,negative,2026-05-29 18:55:06.646782,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7614434475186933012_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@prnce.ditzzz/video/7614434475186933012,7.614434475186933e+18,neutral,2026-05-29 18:55:06.646817,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7418880542705274118_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@deztyaeee/video/7418880542705274118,7.418880542705274e+18,negative,2026-05-29 18:55:06.957300,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7418880542705274118_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@deztyaeee/video/7418880542705274118,7.418880542705274e+18,neutral,2026-05-29 18:55:06.957309,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7643833190376852756_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@banghen950/video/7643833190376852756,7.643833190376852e+18,negative,2026-05-29 18:55:07.262934,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7643833190376852756_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@banghen950/video/7643833190376852756,7.643833190376852e+18,neutral,2026-05-29 18:55:07.262966,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7614372078136970514_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@byrna_/video/7614372078136970514,7.61437207813697e+18,negative,2026-05-29 18:55:07.567862,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7614372078136970514_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@byrna_/video/7614372078136970514,7.61437207813697e+18,neutral,2026-05-29 18:55:07.567891,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7639331886053068053_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@ujangsue7277/video/7639331886053068053,7.639331886053068e+18,negative,2026-05-29 18:55:07.891922,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7639331886053068053_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@ujangsue7277/video/7639331886053068053,7.639331886053068e+18,neutral,2026-05-29 18:55:07.891952,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642688650194521352_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@malaysia_kini/video/7642688650194521352,7.642688650194521e+18,negative,2026-05-29 18:55:08.201485,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642688650194521352_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@malaysia_kini/video/7642688650194521352,7.642688650194521e+18,neutral,2026-05-29 18:55:08.201517,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642577124674538760_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@officialtaufiq/video/7642577124674538760,7.642577124674538e+18,negative,2026-05-29 18:55:08.507203,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642577124674538760_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@officialtaufiq/video/7642577124674538760,7.642577124674538e+18,neutral,2026-05-29 18:55:08.507240,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7642627732706200852_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@berita.ks/video/7642627732706200852,7.642627732706201e+18,negative,2026-05-29 18:55:08.823851,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7642627732706200852_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@berita.ks/video/7642627732706200852,7.642627732706201e+18,neutral,2026-05-29 18:55:08.823885,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7418191286655536392_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@suaraanakkelantan/video/7418191286655536392,7.418191286655536e+18,negative,2026-05-29 18:55:09.169875,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7418191286655536392_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@suaraanakkelantan/video/7418191286655536392,7.418191286655536e+18,neutral,2026-05-29 18:55:09.169909,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7594769588156484884_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@malaysia_kini/video/7594769588156484884,7.594769588156485e+18,negative,2026-05-29 18:55:09.526280,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7594769588156484884_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@malaysia_kini/video/7594769588156484884,7.594769588156485e+18,neutral,2026-05-29 18:55:09.526294,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7417268808030768391_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@jairizalrk/video/7417268808030768391,7.417268808030768e+18,negative,2026-05-29 18:55:09.843461,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7417268808030768391_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@jairizalrk/video/7417268808030768391,7.417268808030768e+18,neutral,2026-05-29 18:55:09.843492,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7395441705031404818_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@suaraanakkelantan/video/7395441705031404818,7.395441705031405e+18,negative,2026-05-29 18:55:10.148315,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7395441705031404818_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@suaraanakkelantan/video/7395441705031404818,7.395441705031405e+18,neutral,2026-05-29 18:55:10.148345,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7444009593430215944_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@suaraanakkelantan/video/7444009593430215944,7.444009593430216e+18,negative,2026-05-29 18:55:10.467814,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
tiktok,comment,7444009593430215944_comment_1,ni hal parti pn...bior la drang kasi settle kan...orang UMNO ph tak payah la kita campur,,https://www.tiktok.com/@suaraanakkelantan/video/7444009593430215944,7.444009593430216e+18,neutral,2026-05-29 18:55:10.467846,5,0,0,0,0.5,5,,neutral,0.8078274726867676,english,Mixed/Urban,love,0.23811841011047363,0.04520947113633156,0.0433875173330307,0.03985844925045967,0.47227680683135986,0.031069600954651833
tiktok,comment,7624426355177868565_comment_0,ayuh Rakyat Malaysia 🇲🇾 kuasakn diri pertahankn kjaan perpaduan MADANI 🇲🇾,,https://www.tiktok.com/@ustaz.idrisahmad/video/7624426355177868565,7.624426355177868e+18,negative,2026-05-29 18:55:10.774434,6,0,0,0,0.0006882190704345925,6,,negative,0.9977059364318848,malay,Malay/Bumiputera,love,0.10783354192972183,0.04486129805445671,0.1019567921757698,0.03879395127296448,0.553285539150238,0.019438456743955612
