Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,제발🙏더 결집해야한다...ㅠㅠ,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,0,0,0,0,0.8232456400990485,0,,positive,0.41081880033016205,multilingual,Unknown,fear,0.03739502653479576,0.44642576575279236,0.2444436103105545,0.0476437509059906,0.10973598808050156,0.04696048051118851
threads,comment,,아름답다,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.14572343230247498,0,,negative,0.5142552256584167,multilingual,Unknown,love,0.15016649663448334,0.08963631093502045,0.08017423748970032,0.057097628712654114,0.34030991792678833,0.07614422589540482
threads,comment,,시위 × 재선거 운동!!,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,0,0,0,0,0.8958436191082,0,,positive,0.6528120636940002,multilingual,Unknown,no_clear_emotion,0.03391636535525322,0.012250807136297226,0.0534476712346077,0.013848354108631611,0.15006980299949646,0.020485244691371918
threads,comment,,왤케 슬프냐 이거,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.07752409279346464,0,,negative,0.7415863573551178,multilingual,Unknown,surprise,0.03553847596049309,0.11308106780052185,0.019300976768136024,0.04667720943689346,0.07955952733755112,0.5652468800544739
threads,comment,,있다고ㅜ해도 부정선거 운동하시던분들것,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,1,0,0,0,0.15719844549894332,1,,negative,0.4760051816701889,multilingual,Unknown,no_clear_emotion,0.14914213120937347,0.02716875448822975,0.039683304727077484,0.037181075662374496,0.21514533460140228,0.047413475811481476
threads,comment,,算然是競爭關係 發生這種事台灣很挺韓國 感同身受 韓國民主加油,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.16508981734514236,0,,negative,0.44970060884952545,multilingual,Unknown,love,0.028319913893938065,0.01939244009554386,0.29082146286964417,0.014614096842706203,0.5506036281585693,0.024400856345891953
threads,comment,,ㅋㅋㅋㅋㅋ진짜 꾕이랑 징은 진짜 뭐냐 도대체 누가 갖고가는거임,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,2,0,0,0,0.12974673807621,2,,negative,0.5675108730792999,multilingual,Unknown,surprise,0.009619642980396748,0.04184655100107193,0.015683000907301903,0.027118252590298653,0.04759698733687401,0.7143808603286743
threads,comment,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 맞지,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,1,0,0,0,0.8666602462530135,1,,positive,0.555534154176712,multilingual,Unknown,love,0.05147960036993027,0.046445056796073914,0.05648260936141014,0.033157091587781906,0.45500850677490234,0.08390013128519058
threads,comment,,"전문시위꾼 x 
반국가세력 o",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,0,0,0,0,0.9269766628742218,0,,positive,0.756588876247406,multilingual,Unknown,no_clear_emotion,0.07611817866563797,0.013229216448962688,0.054477352648973465,0.027179909870028496,0.2966075539588928,0.025805899873375893
threads,comment,,??:해봤어야알지,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,5,0,0,0,0.07346148490905763,5,,negative,0.7551283836364746,multilingual,Unknown,love,0.03065967746078968,0.021512648090720177,0.020576048642396927,0.02725374884903431,0.43101200461387634,0.10916373133659363
threads,comment,,그러네,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.1420861780643463,0,,negative,0.526379406452179,multilingual,Unknown,no_clear_emotion,0.22589927911758423,0.07717768102884293,0.08846442401409149,0.029636668041348457,0.23919810354709625,0.06749080866575241
threads,comment,,,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,neutral,,5,0,0,0,0.5,5,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,목소리랑 종이 쪼가리뿐,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.09510419368743897,0,,negative,0.6829860210418701,multilingual,Unknown,no_clear_emotion,0.05643542855978012,0.08936797827482224,0.017125746235251427,0.043117206543684006,0.04258083924651146,0.32020100951194763
threads,comment,,이게 자유 민주화운동입니다,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,1,0,0,0,0.8437984734773636,1,,positive,0.4793282449245453,multilingual,Unknown,love,0.038272205740213394,0.01423409953713417,0.10689650475978851,0.018374597653746605,0.5792505741119385,0.02374953217804432
threads,comment,,빨갱이 박정희 부정선거 이승만 학살자 전두환 ㄷㄷ,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.1390558272600174,0,,negative,0.536480575799942,multilingual,Unknown,no_clear_emotion,0.09560861438512802,0.01609780080616474,0.07717573642730713,0.030259480699896812,0.23060092329978943,0.0253357645124197
threads,comment,,2번 개웃김 ㅋㅋㅋㅋㅋㅋㅋ 근데 2번 소리 들으면 막 더 활활 타오르긴하겠다잉,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,2,0,0,0,0.15041546076536177,2,,negative,0.4986151307821274,multilingual,Unknown,love,0.017168764024972916,0.0906161516904831,0.15800297260284424,0.021415950730443,0.3165685534477234,0.2832154333591461
threads,comment,,궁금한 게 있는데 지금 핸드볼 경기장 내에 투표함과 직원들이 있는건가요? 시위대가 안에 있는 직원들도 못 나오게 막고 있는 건가요? 정말 궁금해서 여쭤봅니다,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.023056966066360485,0,,negative,0.9231434464454651,multilingual,Unknown,surprise,0.03571382164955139,0.13257206976413727,0.018459497019648552,0.020402325317263603,0.04526495933532715,0.6402387619018555
threads,comment,,👍🏻,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,2,0,0,0,0.8714138269424438,2,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15662938356399536,0.062291715294122696,0.10524331778287888,0.037328578531742096,0.2584281265735626,0.037612222135066986
threads,comment,,"지방선거 투표 긴급 여론조사입니다.
주변에도 알려주세요
https://s.uhheung.kr/Gh0n7pT",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,neutral,,2,0,0,0,0.5,2,,neutral,0.7845361232757568,english,Mixed/Urban,no_clear_emotion,0.01635509356856346,0.01821937784552574,0.024568066000938416,0.01792995072901249,0.18304193019866943,0.1466110199689865
threads,comment,,잠언 21:3   공의와 정의를 행하는 것은 제사 드리는 것보다 여호와께서 기쁘게 여기시느니라,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,2,0,0,0,0.8380709245800971,2,,positive,0.46023641526699066,multilingual,Unknown,happy,0.028783107176423073,0.06041260063648224,0.808686375617981,0.010922905057668686,0.05535365268588066,0.013585052452981472
threads,comment,,"李在明習在暗😡😡
中共不倒世界不好
光復台灣，香港，韓國，中國🔥🔥",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.117293581366539,0,,negative,0.60902139544487,multilingual,Unknown,love,0.24179309606552124,0.07949426025152206,0.11402428895235062,0.09883945435285568,0.3139050602912903,0.019741173833608627
threads,comment,,"#realDonaldTrump
#whitehouse.gov
#foxnews #newsmax #GBnews #mediaset #Al Arabiya #Asharq Al-Awsat #Sky News Arabia #Foxification #Sankei Shimbun #Yomiuri Shimbun #cia #palantir #message #Israeli #USA
#Asharq",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,neutral,,0,0,0,0,0.5,0,,neutral,0.8972634077072144,english,Mixed/Urban,love,0.0719909593462944,0.033260904252529144,0.060408443212509155,0.035697419196367264,0.5597776770591736,0.023934807628393173
threads,comment,,擴,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,0,0,0,0,0.8716210365295409,0,,positive,0.5720701217651367,multilingual,Unknown,love,0.11081479489803314,0.05377756804227829,0.053716111928224564,0.03515675291419029,0.3973974883556366,0.049213774502277374
threads,comment,,"建議 韓國人
多買些辣椒水 噴霧劑 電擊棒
遇到暴徒警察 不當執法能保護自己😊

丟個尿袋 屎袋給這些 暴徒警察也很正常吧😎👍 

不要丟汽油彈 
會誤傷百姓",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,0,0,0,0,0.08790779560804365,0,,negative,0.7069740146398544,multilingual,Unknown,anger,0.49323177337646484,0.04067506641149521,0.07988671958446503,0.033735986799001694,0.2226538062095642,0.018315479159355164
threads,comment,,"계엄때 피켓든
새끼들은 진짜",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,2,0,0,0,0.13163533061742783,2,,negative,0.5612155646085739,multilingual,Unknown,love,0.046046625822782516,0.014359409920871258,0.0241522379219532,0.022799821570515633,0.7984246611595154,0.017931783571839333
threads,comment,,What’s happening in South Korea right now @foxnews,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,neutral,,0,0,0,0,0.5,0,,neutral,0.8680355548858643,english,Mixed/Urban,no_clear_emotion,0.029011378064751625,0.015582894906401634,0.08055055141448975,0.014811648987233639,0.1305897980928421,0.030322203412652016
threads,comment,,"재발 깽가리 북은 가지고
나오지마라 특히 대구 대투본",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,1,0,0,0,0.8575079187750816,1,,positive,0.5250263959169388,multilingual,Unknown,anger,0.412201464176178,0.26995959877967834,0.03633880242705345,0.03775510936975479,0.07087244093418121,0.027881929650902748
threads,comment,,"ㄹㅇ 일반인들은 징 어디서사야되는지도 모름
전문 시위꾼들 간첩들이 차에 싣고다니지",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,12,0,1,0,0.1274271458387375,13,,negative,0.5752428472042084,multilingual,Unknown,no_clear_emotion,0.027566878125071526,0.05268052965402603,0.028342071920633316,0.024455495178699493,0.10066394507884979,0.10366715490818024
threads,comment,,없는거 빼고 다 있는 쿠팡에서ㅎㅎ,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,1,0,0,0,0.07808079421520234,1,,negative,0.7397306859493256,multilingual,Unknown,surprise,0.013797318562865257,0.04877430573105812,0.019215311855077744,0.018575219437479973,0.03405335545539856,0.6144217848777771
threads,comment,,민노총 쓰래기들이 없다,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,1,0,1,0,0.10383407771587372,2,,negative,0.6538864076137543,multilingual,Unknown,love,0.11137555539608002,0.19731152057647705,0.023782780393958092,0.03327709063887596,0.31606829166412354,0.17129264771938324
threads,comment,,정답,,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,positive,,0,0,0,0,0.8859341710805893,0,,positive,0.619780570268631,multilingual,Unknown,love,0.17996877431869507,0.046060994267463684,0.08537557721138,0.02963542938232422,0.3585771918296814,0.030731426551938057
threads,comment,,"여러분 국민의 기본권리 참정권을 지켜야 합니다. 우리 쓰레드뿐만 아니라 X 트위터로 가서 게시물 올리도록해요 전세계 사람들도 보게요. 전세계 자유민주주의 지지자들을 끌어들여야 합니다. 영어로 올려도 되고, 한글로 올려도 영어 사용자들이 영어번역 기능 누르면 영어로 보일겁니다. 저도 계정 만들어서 올리기 시작했어요. 게시물 몇개 올리고 나니깐 알고리즘으로 X에서 이미 투쟁하고 있는 애국열사들 계정이 쭉 보이더라구요. 그분들 팔로우 하시면서 계속 게시글 올리시면 됩니다. 이 댓글 보시는 분들도 함께 해달라는 마음에서 글 작성하고 갑니다. 뜻이 맞는 분들 함께 해주세요. 부탁드립니다. 공산주의 OUT !!!!!",,https://www.threads.com/@jaksbfbwhjq/post/DZNFdq2Gu_q,DZNFdq2Gu_q,negative,,1,0,0,0,0.058065167069435125,1,,negative,0.8064494431018829,multilingual,Unknown,love,0.03162369132041931,0.01429043523967266,0.0750449001789093,0.027945728972554207,0.6930627226829529,0.02122676745057106
threads,comment,3.7917900248589363e+18,"Jangan nak salahkan BERSATU, PAS, PN pula, Wak Jahid dari UMNO jer yang tak nak Melayu bersatu, BERSATU dengan PAS tiada masalah. 

Masa PAS/UMNO jemput BERSATU dalam MN kita ON jer Wak Jahid AKA UMNO yang tak nak.

Lepastu korang nak salahkan BERSATU/MELAYU  ker...",https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,76,0,151,0,0.0005035221576690785,227,,negative,0.9983215928077698,malay,Malay/Bumiputera,love,0.22905543446540833,0.026761677116155624,0.04094819724559784,0.061127714812755585,0.40766894817352295,0.026579266414046288
threads,comment,,Hmmm..kemapa dia menolak semasa Agung minta dia bergabung.?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,28,0,3,0,0.0005869030952453391,31,,negative,0.9980436563491821,malay,Malay/Bumiputera,love,0.07876844704151154,0.06652608513832092,0.027705451473593712,0.09884630888700485,0.6178430318832397,0.05069770663976669
threads,comment,,"Bila terdesak cakap umno xnak bersatu dlm MN, ehh ko curah racun ,ko pecah tembok umno ,ko nk bubar umno, ko khianat umno ,ko fitnah umno ,ko penjarakan bossku ,ko tuduh Zahid perasuah ..tetiba cakap umno xmahu ajak bersatu . Lebih baik ajak manusia yg tahu menjaga hati umno dn tahu membalas budi .daripada mengajar manusia khianat seperti bersatu.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.000512927770614624,1,,negative,0.9982902407646179,malay,Malay/Bumiputera,anger,0.657780647277832,0.03620653226971626,0.024335423484444618,0.03678087517619133,0.1217975839972496,0.018046041950583458
threads,comment,,Pm9 pak mail dari UMNO sape yang suppor? Sape khianat? Yang sokong DAP sape?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.8348165154457092,english,Mixed/Urban,no_clear_emotion,0.26201173663139343,0.024459844455122948,0.09865511208772659,0.051917389035224915,0.2391148954629898,0.03465614840388298
threads,comment,,"Persoalannya….nee masalah siapa/apa; Agama atau bangsa..cuba pikirin????…..

kalu org Islam boleh bersatu…dah lama dah negara-nagara Islam dgn penduduk 500juta disekeliling Israel tuu …dgn sekelip mata jaa boleh tawan Israel yg berpenduduk 10juta org….

Jawapan: 
bukan masalah agama…bukan bangsa…tapi masalah akhlak perasuah Muslim yg di terlampau.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.000500446557998635,1,,negative,0.9983318448066711,malay,Malay/Bumiputera,no_clear_emotion,0.08164848387241364,0.04511604830622673,0.03490108624100685,0.04517657309770584,0.2692519724369049,0.06954322755336761
threads,comment,,The best for Msia is….let’s the Non Bumi memerintah….mcam Spore….barulah maju…dan lahirkan rakyat yg berakhlak tinggi ..😁😁😁Muslim kita nee dah lah kurang akhlak…kuat rasuah plak😁😁😁….dah bagi cam kat Melayu memerintah dah hampir 70thn…hancus…!!,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,positive,,0,0,0,0,0.9775978505611419,0,,positive,0.9253261685371399,english,Mixed/Urban,sadness,0.07893279939889908,0.07032983750104904,0.023432152345776558,0.482105016708374,0.278589129447937,0.02828245609998703
threads,comment,,Buang masa sengkokol dgn PNPAS,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,1,0,0.0030951976776122936,2,,negative,0.989682674407959,malay,Malay/Bumiputera,love,0.23995552957057953,0.022858265787363052,0.07188675552606583,0.05358368158340454,0.3978980779647827,0.0226146150380373
threads,comment,,Yang tak buang masa Sokong DAP ye tak,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.0004898965358733909,1,,negative,0.9983670115470886,malay,Malay/Bumiputera,love,0.0788804292678833,0.022597718983888626,0.03591102361679077,0.048375725746154785,0.6917068958282471,0.029415754601359367
threads,comment,,,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"Boleh dan terbaik tapi Parti Bunga BERSATU kena buang RACIST Melayu ,  PAS kena buang anasir2 Syiah Khawarij Dan ikut Islam yg di ajarkan oleh Rasulullah SAW , UMNO shj yg Betul skrg di bawah Zahid dia sudah buang Racist Melayu dan perjuangkan UMNO utk semua Bangsa Msia.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.00048726797103881836,1,,negative,0.9983757734298706,malay,Malay/Bumiputera,love,0.24148765206336975,0.022545674815773964,0.04158471152186394,0.09904418885707855,0.442923367023468,0.021553903818130493
threads,comment,,"Buat apa umno nak bersatu dgn  pn bersatu nak bunuh umno, umno tak bodoh.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,1,0,0.05282573103904725,1,,negative,0.8239142298698425,multilingual,Unknown,no_clear_emotion,0.21546374261379242,0.02534978650510311,0.09862859547138214,0.07893060892820358,0.26338064670562744,0.04022140055894852
threads,comment,,Kalau bersatu nak bunuh UMNO xde nya Abah sokong Pak Mail jadi Pm9,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.07279714643955232,0,,negative,0.7573428452014923,multilingual,Unknown,love,0.11975280195474625,0.020296605303883553,0.05625109001994133,0.04912763833999634,0.5846682190895081,0.020964376628398895
threads,comment,,"PAS tu dlm PN, UMNO tu dalam BN. Ko punya statement pun dah ke laut. X payah sembang politik la mat!",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,37,0,2,0,0.5,39,,neutral,0.7614525556564331,english,Mixed/Urban,love,0.2552109658718109,0.024856630712747574,0.05486875772476196,0.04010078310966492,0.360564649105072,0.025551360100507736
threads,comment,,"PAS + PN + UMNO + BN . 

PN = PAS + BERSATU + GERAKAN 
BN = UMNO + MCA + MIC 

Knp tak ckap gabung PN + BN ja . 

Masa nak tubuhkan kerajaan dulu kan YDPA mintak PN gabung ngan BN . PN yg tolak . YDPA dan PAGOH sndri yg cakap . Knp nak tanya tak boleh ke . Salahkan PAGOH . Nak salahkan parti lain buat apa .",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,6,0,2,0,0.0005116403102874978,8,,negative,0.9982945322990417,malay,Malay/Bumiputera,no_clear_emotion,0.21859022974967957,0.06755819916725159,0.034288715571165085,0.05413764342665672,0.15157601237297058,0.10956375300884247
threads,comment,,"Yg mengkhianati umno adalah pas, tinggal Muafakat Nasional utk sertai Bersatu dlm PN",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,2,0,0,0,0.000502520799636863,2,,negative,0.9983249306678772,malay,Malay/Bumiputera,sadness,0.2648293375968933,0.039414092898368835,0.04285698011517525,0.2707182765007019,0.1666775345802307,0.035539645701646805
threads,comment,,"Nak bersatu kena satu paksi. Klu banyak paksi nak bersatu mcm mana. Sosialis, sekular, evangelist, liberal dan mcm2 lagi. Klu nak bersatu atas dasar islam/melayu, ada ahli sunnah, ada syiah, ada wahabi dan lain2 firqah/fahaman. Pas dengan aliran taqribnya, umno dengan fahaman semangat kebangsaan. Kat situ pun susah nak bersama",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.00048256516456601783,0,,negative,0.9983914494514465,malay,Malay/Bumiputera,no_clear_emotion,0.140761598944664,0.15820759534835815,0.04106207564473152,0.05148563161492348,0.2245679646730423,0.07947525382041931
threads,comment,,"Ayat bodoh standart yg selalu dengar, tak join psl ada DAP, kalau midin setuju jd TPM ok jer dgn DAP pun😂🤣",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0004955291748046653,0,,negative,0.9983482360839844,malay,Malay/Bumiputera,love,0.18169745802879333,0.025299200788140297,0.07034619152545929,0.061596132814884186,0.49038413166999817,0.026262210682034492
threads,comment,,Hindraf LTTE Gerakan yg buat petisyen mahkamah tolak hudud tolak jawi boleh ke,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0006815850734710471,0,,negative,0.9977280497550964,malay,Malay/Bumiputera,no_clear_emotion,0.26987531781196594,0.03200017660856247,0.04920690879225731,0.02820628508925438,0.135708749294281,0.03644325211644173
threads,comment,,Siapa yg khianat Umno? Siapa yg khianat Muafakat Nasional gerak berasingan guna logo PN?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.8855141997337341,english,Mixed/Urban,no_clear_emotion,0.23751983046531677,0.019041966646909714,0.07177359610795975,0.04268293455243111,0.29643717408180237,0.029113251715898514
threads,comment,,"Yg jadi masalah besar sekarang ini ialah BERSATU.UMNO tak boleh dan tak akan terima DAJAL CELAKA ini.
Dari ahli UMNO tahun 1967.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.00048092007637023926,1,,negative,0.9983969330787659,malay,Malay/Bumiputera,fear,0.144059419631958,0.5073384642601013,0.018646081909537315,0.15409190952777863,0.09636157006025314,0.054877180606126785
threads,comment,,"Hahaha dah buta mata Dan buta hdti ke,? Masa zaman tebuk atap tu, bukankah dah bergabung! Tapi apa Melayu buat, adalah 29 konsert LGBT 2022 anjuran Pas/PN. Jenuh lebai2 kena joget sebagai tuan rumah...",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.00048227906227110706,0,,negative,0.9983924031257629,malay,Malay/Bumiputera,surprise,0.03257116675376892,0.058221329003572464,0.014511743560433388,0.07264860719442368,0.16765949130058289,0.4100547134876251
threads,comment,,"Oii boddo... YDPA dah titah PHPN bentuk kerajaan Din Cirit Edy Tempe tolak mentah². Bayangkan kalau PHPN jd kerajaan, brp ramai MP melayu dalam tu. Tp tu lahh.. MP PN semua tunggul. Harap banyaknya je tp bebal xde fungsi",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.037648344039917014,0,,negative,0.8745055198669434,multilingual,Unknown,love,0.22252771258354187,0.04794774204492569,0.03403489291667938,0.032699089497327805,0.36745592951774597,0.03350558504462242
threads,comment,,Dah terdesak sgt tu....haha,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.060758775472641,0,,negative,0.79747074842453,multilingual,Unknown,surprise,0.010895986109972,0.057475440204143524,0.014921985566616058,0.02823392115533352,0.040746256709098816,0.7886244058609009
threads,comment,,Time agong suruh bersatu kenapa xnak bersatu dan lawan cadangan agong?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0004814922809600608,0,,negative,0.9983950257301331,malay,Malay/Bumiputera,love,0.2380169928073883,0.040708933025598526,0.04260120168328285,0.07520552724599838,0.36759206652641296,0.03950250893831253
threads,comment,,Kenapa bila UMNO suruh PAS juga jemput AMANAH utk bersatu knp PAS tak mahu pula awak punya komen ni serupa lancau punya komen …,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0005013763904571644,0,,negative,0.9983287453651428,malay,Malay/Bumiputera,no_clear_emotion,0.0926637351512909,0.06365487724542618,0.024622922763228416,0.12405575066804886,0.20577581226825714,0.2224341779947281
threads,comment,,Gabungan terbaik.yg dicemburui olih dap,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,positive,,0,0,0,0,0.8832967638969421,0,,positive,0.6109892129898071,malay,Malay/Bumiputera,no_clear_emotion,0.06244679540395737,0.0615386962890625,0.2693673372268677,0.015595830976963043,0.2116241604089737,0.036200132220983505
threads,comment,,Pandai twist cerita. Itu mmg kepakaran penganut walaun. Twist facts,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.830108642578125,english,Mixed/Urban,love,0.037670381367206573,0.010174055583775043,0.028506340458989143,0.01730090193450451,0.8525220155715942,0.012030361220240593
threads,comment,,"Boleh , siapa PM?",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.12288267910480499,0,,negative,0.59039106965065,multilingual,Unknown,no_clear_emotion,0.1525612473487854,0.08695890009403229,0.050451021641492844,0.04629942402243614,0.2969317138195038,0.047807805240154266
threads,comment,,Bual apa ni.. 33 bulan dorg ni semua jadi kerajaan dgn langkah sheraton.. tukar² PM dari mahyudin ke ismail sabri..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,6,0,1,0,0.5,7,,neutral,0.7996250987052917,english,Mixed/Urban,no_clear_emotion,0.062289729714393616,0.014464340172708035,0.06613112986087799,0.026611264795064926,0.28768718242645264,0.02776140533387661
threads,comment,,Betul masa 33 bulan masing2 tikam belakang sesama sendiri.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.0006002247333526389,1,,negative,0.9979992508888245,malay,Malay/Bumiputera,no_clear_emotion,0.04780072346329689,0.013204628601670265,0.05605309456586838,0.015180078335106373,0.16775217652320862,0.02162747271358967
threads,comment,,Sesiapa yg cuba bergabung dgn parti pelacur Pas memang dia akan di khianati..itu lah perangai sial Pas..siapa yg bg banyak dedak di situ lah lobai berlongok..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,2,0,0,0,0.0005114257335662731,2,,negative,0.998295247554779,malay,Malay/Bumiputera,love,0.2722024917602539,0.022523125633597374,0.07473829388618469,0.06281965225934982,0.2795873284339905,0.03426013141870499
