Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Kepala butoh..cukup2 la jadi munafik .,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.7346529364585876,english,Mixed/Urban,love,0.17960427701473236,0.025711070746183395,0.09886496514081955,0.055135227739810944,0.3484298884868622,0.034049566835165024
threads,comment,,Awat tak jemput PAN masa tu??..PAS xnak??..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.000800049304962136,0,,negative,0.9973331689834595,malay,Malay/Bumiputera,surprise,0.010360894724726677,0.04874739050865173,0.01185807678848505,0.03656233847141266,0.019685279577970505,0.8400068283081055
threads,comment,,Semua berasal dari umno,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7813244462013245,english,Mixed/Urban,love,0.10162121802568436,0.024053264409303665,0.10967597365379333,0.03186866268515587,0.38228923082351685,0.020998885855078697
threads,comment,,"Ya,memang betul.UMNO tidak Mahu sebab:-
Dari tahun 50an,ahli ahli UMNO  telah keluar dari parti dan menubuhkan  PAS .Mereka telah mengkhabarkan UMNO.Begitu juga Bersatu ahli2 nya org UMNO juga.Pengkhisnat..
Sekarang hendak bersatu pula...PAS, BERSATU dan UMNO.Persetankanlah Idealogy Ini.Taik akan bercampur dgn bangkai dan diangkat jadi makhluk HARAM JADAH.
Jauh panggang dari api atau tinggi lagi langit dari bumi.
Fikir fikirlah dgn otak yg kelambut.
Cina Tepok tangan .Waaa lu manyak babut looo.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0005050063133239524,0,,negative,0.9983166456222534,malay,Malay/Bumiputera,anger,0.344757616519928,0.15663087368011475,0.06193655729293823,0.05608250945806503,0.19504448771476746,0.03909006342291832
threads,comment,,"Insyaallah kaum melayu tidak kira lah parti apa akan tetap bersatu apabila mereka benar benar tersepit dalam kemelut politik survival ini..

Kaum melayu telah pun mengharungi berbagai peristiwa pahit sejak dahulu lagi dan kaum melayu tetap berjaya mengatasi ujian yang berat, walaupun kaum melayu munafik yang sedikit bilangan nya terus berusaha mengagalkan usaha penyatuan kaum melayu dengan berbagai bagai kaedah dan alasan…

Hanya masa saja yang akan menentukan..",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0004893243312835693,0,,negative,0.9983689188957214,malay,Malay/Bumiputera,anger,0.3015948235988617,0.256994366645813,0.1055779829621315,0.10964672267436981,0.13269805908203125,0.01829681172966957
threads,comment,,Admin ni bodoh dan bangang...jgn cuba nk bodohkan org pula...sejarahnya ada..cerita sebenar ada...kau jgn nak buat naratif yg menunjukkan parti sesat kau tu suci dan betul...,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7895241379737854,english,Mixed/Urban,anger,0.30695828795433044,0.023996388539671898,0.09822339564561844,0.05678241327404976,0.22057004272937775,0.032367270439863205
threads,comment,3.72801876772112e+18,"Mmg sepatutnya di beri pada PAS memerintah selama sepenggal untuk rakyat M'sia dpt menilai sendiri,,semua parti sblm ni dah memerintah ini kali bagi PAS plk
Walaupun beliau hanya melontar pendapat dr lubuk hati tapi yakin lah kamu selepas ini kamu akn digelar ""Walaun"" sama mcm kami yg brada didalam PAS ni dan bukan lakon2.. 😂😂😂.. Alhamdullillah, PRO PASPN.",https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,negative,,330,0,76,0,0.0005085110664367898,406,,negative,0.9983049631118774,malay,Malay/Bumiputera,no_clear_emotion,0.02032168209552765,0.04434394836425781,0.22995033860206604,0.01233903132379055,0.2363625019788742,0.1035384088754654
threads,comment,,Sekadar teguran buat parti politik 🤑,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,neutral,,3,0,2,0,0.5,5,,neutral,0.7311666011810303,english,Mixed/Urban,no_clear_emotion,0.03118671290576458,0.016793405637145042,0.049079909920692444,0.022499313578009605,0.3425869345664978,0.048277758061885834
threads,comment,,"4Negeri yg Di perintah Pas Jadi apa?
Kelantan SMP Kini tak Ada lebih Raya kenapa?",,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,negative,,5,0,1,0,0.000485873222351052,6,,negative,0.9983804225921631,malay,Malay/Bumiputera,surprise,0.026368357241153717,0.09626880288124084,0.023828022181987762,0.0675366148352623,0.2079956978559494,0.4154914915561676
threads,comment,,Jd apa?? Bagi tau sat .,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,neutral,,0,0,0,0,0.5,0,,neutral,0.8747116327285767,english,Mixed/Urban,love,0.04381169378757477,0.015185926109552383,0.01818927563726902,0.02837158553302288,0.5341259837150574,0.056710388511419296
threads,comment,,"🔥 Ramai orang cakap susah nak cari… so aku share terus, nanti korang tak pening cari lagi — pelurus rambut basah ni 😍💇✨ Stok makin laju habis, jangan tunggu nanti SOLD OUT 😱‼️
👉 https://s.shopee.com.my/Le5YW28f9",,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,positive,,0,0,0,0,0.9840213298797607,0,,positive,0.9467377662658691,english,Mixed/Urban,fear,0.029172683134675026,0.4907485246658325,0.01757987029850483,0.11335314065217972,0.06331262737512589,0.25196874141693115
threads,comment,,Betul sepatutnya kita beri peluang pada Pas selepas apa yang berlaku sejak akhir akhir ini.,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,positive,,0,0,0,0,0.9993235290050506,0,,positive,0.9977450966835022,malay,Malay/Bumiputera,love,0.038381919264793396,0.01851850561797619,0.08031495660543442,0.022624976933002472,0.4976119101047516,0.02708546817302704
threads,comment,,tgk negeri dijaga pun...hmmmmm,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,neutral,,1,0,0,0,0.5,1,,neutral,0.8202487230300903,english,Mixed/Urban,no_clear_emotion,0.02878006547689438,0.038105327636003494,0.10736297816038132,0.017128076404333115,0.11150600016117096,0.15807203948497772
threads,comment,,Nk tgu negara betul2 hancur baru puas hati bereksperimen?,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,neutral,,1,0,0,0,0.5,1,,neutral,0.7960816025733948,english,Mixed/Urban,anger,0.3849841356277466,0.2619767487049103,0.0814654529094696,0.14291943609714508,0.07068905979394913,0.022263579070568085
threads,comment,,PN,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,positive,,0,0,0,0,0.8742986142635345,0,,positive,0.5809953808784485,multilingual,Unknown,no_clear_emotion,0.12006327509880066,0.08683126419782639,0.07372994720935822,0.04592568799853325,0.2696164846420288,0.07232692092657089
threads,comment,,Maleh aku.... Pas apa je boleh buat... X de contoh terbaik... 😂😂😂😂,,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,negative,,0,0,0,0,0.011041599512100209,0,,negative,0.9631946682929993,malay,Malay/Bumiputera,love,0.03901425749063492,0.0904022753238678,0.015235531143844128,0.0730179026722908,0.42611318826675415,0.27747878432273865
threads,comment,,"bg la cukup jumbeloh dulu kalau nk perintah sendiri. ni xckup jumbeloh, pstu nk gabung dgn parti lain pon takmau, pastu nak jd pm. buat negara sndiri la cmtu pstu buat perlembagaan sendiri.",,https://www.threads.com/@poklan5858/post/DO8lVE-AcAE,DO8lVE-AcAE,negative,,2,0,0,0,0.0005122840404510609,2,,negative,0.9982923865318298,malay,Malay/Bumiputera,fear,0.06246957182884216,0.6208653450012207,0.015431077219545841,0.025665292516350746,0.030579302459955215,0.16859523952007294
threads,comment,3.7240039794468547e+18,"PAS YANG MENGKHIANATI MUAFAKAT NASIONAL 

Kerana wang Pas sanggup meninggalkan penyatuan orang Melayu dalam Muafakat Nasional",https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,59,0,53,0,0.5,112,,neutral,0.8415668606758118,english,Mixed/Urban,love,0.09564030915498734,0.03164344280958176,0.04281625896692276,0.24956369400024414,0.3092379570007324,0.03703708201646805
threads,comment,,"si acap nie.. Semua org tahu cerita la acap oi.. Yg zahid letakkan syarat klu nk umno join, syarat nye lepaskan 47kes Die tu.. Anwar je yg sanggup buat, tu yg jadi umdap.. Sbb bole je zahid pilih utk join pas n bersatu..",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,7,0,0,0,0.5,7,,neutral,0.7719963192939758,english,Mixed/Urban,no_clear_emotion,0.03358696401119232,0.013440779410302639,0.03004845790565014,0.015515003353357315,0.41275423765182495,0.03819412365555763
threads,comment,,Antara pakistan jual karpet kelentong dgn org darah pakistan kuat kelentong dan nasi pakistan..aku pilih nasi pakistan,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,1,0,0,0,0.05813652724027635,1,,negative,0.8062115758657455,multilingual,Unknown,love,0.03412216529250145,0.010474225506186485,0.026944536715745926,0.011630467139184475,0.8485021591186523,0.013674339279532433
threads,comment,,Pas jugak disalahkan😂😂😂😂😂😂😂masa midin jd pm spe beria suh buat pru dan ugut klo x…mereka tarik sokongan…sudah nya midin letak jawatan bg ismail sabri…spe yg mengkhianati muafakat nasional masa tuu😂😂😂😂😂😂😂😂😂😂sbb midin xnk kompromi dlm 47 kes yg sdang berjalan…masing2 ugut nk tarik sokongan😂😂😂😂😂😂😂bila da abis pru gabung ngn cikgu plak😂😂😂😂😂😂😂btol2 anjing tersepit…,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,2,0,0,0,0.0005069017410278542,2,,negative,0.9983103275299072,malay,Malay/Bumiputera,no_clear_emotion,0.25982630252838135,0.03595738857984543,0.0584908053278923,0.043510936200618744,0.2061268389225006,0.03606847673654556
threads,comment,,Yg Provok Siang Malam & Cepat2 Tinggalkan Saudara SeIslam Memilih Si Kafir DAP Tu Tak Mengkhianati MUAFAKAT ? ATAU Kamu Takut President Kamu Dipenjara Sptmn PH 1.0 Telah Buat Kpd DS Najib ? Kah Kah Kah,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,14,0,0,0,0.04645465314388275,14,,negative,0.8451511561870575,multilingual,Unknown,sadness,0.02399473637342453,0.0240478552877903,0.008483854122459888,0.8897470235824585,0.02439456805586815,0.01688450388610363
threads,comment,,Umnon tak bole sakau kalo gabung pas sbb tu umnon panas dan tggalkan MN🤣🤣🤣,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,3,0,0,0,0.0004930794239044189,3,,negative,0.9983564019203186,malay,Malay/Bumiputera,anger,0.6394450664520264,0.05998212844133377,0.05161428079009056,0.012906786054372787,0.08904150873422623,0.026155970990657806
threads,comment,,"Mana asas tuduhan, jangan jadi MUNAFIK atas kepentingan sendiri...",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,positive,,0,0,0,0,0.8250431314110755,0,,positive,0.41681043803691864,multilingual,Unknown,love,0.2274899184703827,0.020324643701314926,0.06610647588968277,0.044867854565382004,0.46164506673812866,0.023301690816879272
threads,comment,,Bukan UMNO ke yang tinggalkan MN sebab tak nak bersama dengan BERSATU? Fitnah apa ni?,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,2,0,0,0,0.04174734503030775,2,,negative,0.8608421832323074,multilingual,Unknown,sadness,0.01835043355822563,0.02509274333715439,0.007971732877194881,0.9022159576416016,0.02020496316254139,0.015565970912575722
threads,comment,,Gile dh seraf ni...umno kena sita melalui ismail sabri 170juta bro...,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,1,0,0,0,0.5,1,,neutral,0.6625387072563171,english,Mixed/Urban,love,0.1061728224158287,0.02041872777044773,0.04926026239991188,0.028976116329431534,0.5286816358566284,0.01663578301668167
threads,comment,,Baik tumpu tempat NK bertanding Pru ..,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,positive,,0,0,0,0,0.8602475494146347,0,,positive,0.5341584980487823,multilingual,Unknown,happy,0.034780554473400116,0.030115371569991112,0.6320603489875793,0.01063424814492464,0.20952878892421722,0.017246386036276817
threads,comment,,"Tan Sri anuar Musa dan Dato' Sri Shahidan ada jawapan nya,.....",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,1,0,0,0,0.5,1,,neutral,0.9327182769775391,malay,Malay/Bumiputera,love,0.0309140682220459,0.01172926090657711,0.0474160835146904,0.01542684156447649,0.5498838424682617,0.023656470701098442
threads,comment,,SIAPA TINGGAL SIAPA...WAJIDI...,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,0,0,0,0,0.5,0,,neutral,0.7367638349533081,english,Mixed/Urban,anger,0.4454192817211151,0.03201165422797203,0.08967792987823486,0.03604039177298546,0.09749627113342285,0.023908859118819237
threads,comment,,buktikan?… rasanya tak pernah lagi mereka² semua terpalik kes rasuah atau saag guna kuasa.,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,0,0,0,0,0.0005009829998016135,0,,negative,0.9983300566673279,malay,Malay/Bumiputera,surprise,0.007870014756917953,0.03483019769191742,0.010608810931444168,0.0304215420037508,0.030911479145288467,0.8396543860435486
threads,comment,,lahhh..tibberrr..,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,0,0,0,0,0.5,0,,neutral,0.7147038578987122,english,Mixed/Urban,love,0.12269618362188339,0.030537553131580353,0.039698198437690735,0.02191372774541378,0.547457754611969,0.028246186673641205
threads,comment,,"Hahaha...tkyah lah nk meng""ANUAR ANUAR"" kan kami ni....kami kenal dh skrg ni.....",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,4,0,0,0,0.04906852841377257,4,,negative,0.8364382386207581,multilingual,Unknown,love,0.046342041343450546,0.02167559415102005,0.01577625796198845,0.05140393599867821,0.7259916663169861,0.08555281907320023
threads,comment,,Haha kau borak yang politik wang nih umno 😂😂 Tak yah bgthu pon rakyat dh tau,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,1,0,0,0,0.5,1,,neutral,0.5901347994804382,english,Mixed/Urban,love,0.23871444165706635,0.025811443105340004,0.05582909658551216,0.07592064887285233,0.42102354764938354,0.03503136336803436
threads,comment,,Rakyat dah tau dah .x yah kasi alasan.,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,4,0,0,0,0.5,4,,neutral,0.7313024401664734,english,Mixed/Urban,sadness,0.16319914162158966,0.12196172773838043,0.019555585458874702,0.3720546364784241,0.2251577526330948,0.042324066162109375
threads,comment,,"Yang sakau tu kamu puak umngok, peruntukkan pun tak bagi kata orang tamakkan duit, cukuplah rakyat dah tahu siapa kaki sakau wang negara",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,13,0,0,0,0.5,13,,neutral,0.7813704013824463,english,Mixed/Urban,surprise,0.041612736880779266,0.060909122228622437,0.017555784434080124,0.05291125550866127,0.25718986988067627,0.29073891043663025
threads,comment,,Ni statement mengata atau fitnah ni.,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,0,0,0,0,0.5,0,,neutral,0.8342469930648804,english,Mixed/Urban,no_clear_emotion,0.2279793918132782,0.02192414551973343,0.08364426344633102,0.04707860201597214,0.23569056391716003,0.037058040499687195
threads,comment,,"Kalau pas nak duit, dah lama join PH jadi kerajaan dulu.",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,11,0,1,0,0.5,12,,neutral,0.8265491127967834,english,Mixed/Urban,love,0.054964952170848846,0.015665845945477486,0.029958533123135567,0.030896741896867752,0.7703885436058044,0.028192762285470963
threads,comment,,Setuju!,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,0,0,0,0,0.1444765493273735,0,,negative,0.5184115022420883,multilingual,Unknown,love,0.14245857298374176,0.046349119395017624,0.08235585689544678,0.026661846786737442,0.4260016977787018,0.02949686348438263
threads,comment,,"Pas dan Umno tidak salah. Pengkhianat yg salah. Krg igt pengkhianat senang hati ka klau Pas dan Umno ni bersatu. Menggulupur puak2 pembenci islam dan si kitol dengar. Pro Umno salahkan Pas, pro Pas salahkan Umno. Pdahal ada si kitol yg jd punca muafakat nasional ni rosak.",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,0,0,0,0,0.0005102097988128884,0,,negative,0.9982993006706238,malay,Malay/Bumiputera,anger,0.4722665548324585,0.026649432256817818,0.056525085121393204,0.07560037821531296,0.22725538909435272,0.020200755447149277
threads,comment,,Mudah je.. PAS x nk pemimpin rasuah 47 kes dan barua DAP..,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,1,0,0,0,0.17207781225442886,1,,negative,0.4264072924852371,multilingual,Unknown,love,0.17625978589057922,0.021008936688303947,0.08043871819972992,0.052089791744947433,0.35522758960723877,0.0372946634888649
threads,comment,,Ckp depan cermin. Wak pornorogo awal2 lg dh deal dgn anwar.wak ni kalo depan pas mmg berlakon hebat.,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,10,0,0,0,0.5,10,,neutral,0.8183109760284424,english,Mixed/Urban,love,0.0209296066313982,0.007161970250308514,0.046861231327056885,0.010122585110366344,0.7682167291641235,0.022079242393374443
threads,comment,,dia ni pun sudah pandai menipu juga dah setakat berkawan dengan walanon kesiannn dia,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,2,0,0,0,0.0004992306232452504,2,,negative,0.9983358979225159,malay,Malay/Bumiputera,love,0.09840044379234314,0.022413471713662148,0.042606208473443985,0.039727501571178436,0.5807743668556213,0.031222235411405563
threads,comment,,"Jgn dok puaing fakta la. Pas dah ajak umno bersama sekali bersaru. Tp umno tolak sebab masih ada bersatu dlm MN, kau masih lg nak belit faktar nak salqh org lain. Dah tak laku dah alasan kau",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,6,0,0,0,0.5,6,,neutral,0.7258154153823853,english,Mixed/Urban,sadness,0.0819266140460968,0.2963281273841858,0.011730886995792389,0.3087337911128998,0.05861056596040726,0.20396949350833893
threads,comment,,PAS bukan pelahap bukan mcm kau org semua habis tanah Melayu nak dijual nya. Mana katanya parti yg membela nasib org Melayu,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,7,0,0,0,0.5,7,,neutral,0.7884513735771179,english,Mixed/Urban,love,0.11563533544540405,0.01700013503432274,0.06341489404439926,0.04240085929632187,0.5573604702949524,0.025186434388160706
threads,comment,,Org lain dah tahu cerita sebenar...tak perlu nk spin,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,2,0,0,0,0.5,2,,neutral,0.8234620690345764,english,Mixed/Urban,fear,0.03600633516907692,0.36818230152130127,0.03678569197654724,0.1191391795873642,0.05290931835770607,0.31296947598457336
threads,comment,,"Pas skg ada atok madey yg bnyk $$$$$$, janji masyukkkkk,  nk perkasakn tempolok2 lowby,,,,,",,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,2,0,3,0,0.07256792485713959,5,,negative,0.758106917142868,multilingual,Unknown,love,0.09883973002433777,0.13871712982654572,0.06941778212785721,0.035015709698200226,0.41146135330200195,0.043406736105680466
threads,comment,,Juak2 ko jer yang  percaya,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,2,0,0,0,0.0009115040302276611,2,,negative,0.9969616532325745,malay,Malay/Bumiputera,surprise,0.020808599889278412,0.07849762588739395,0.05081666260957718,0.014354721643030643,0.042016010731458664,0.5954916477203369
threads,comment,,Sedap dah lod pada wk jahi ni,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,negative,,0,0,0,0,0.09618061780929565,0,,negative,0.6793979406356812,multilingual,Unknown,sadness,0.01568920537829399,0.02642027661204338,0.006235427688807249,0.9194822907447815,0.011100517585873604,0.01329641044139862
threads,comment,,buta mata hati umdap mantap ni,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,3,0,0,0,0.5,3,,neutral,0.797380805015564,english,Mixed/Urban,happy,0.017199615016579628,0.0828263908624649,0.8196133375167847,0.00982743687927723,0.03355244919657707,0.021484853699803352
threads,comment,,puak bodoh ni tak sudah2 fitnah org..,,https://www.threads.com/@sufyaini/post/DOuUeOBEiQb,DOuUeOBEiQb,neutral,,2,0,0,0,0.5,2,,neutral,0.762023389339447,english,Mixed/Urban,love,0.2697933316230774,0.027805320918560028,0.08287026733160019,0.09502370655536652,0.28178083896636963,0.038989219814538956
threads,comment,3.794978212090607e+18,Alhamdulilah PAS parti yang tegas. Yang zsokong besang presideng terus dia buang! Syukur keberkesanan Qunut Nazillah. Hancurlah penunggang agama!!!!,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,48,0,27,0,0.0006655275821685902,75,,negative,0.9977815747261047,malay,Malay/Bumiputera,love,0.1080654188990593,0.05871690437197685,0.23132748901844025,0.022042138502001762,0.3515048921108246,0.020734582096338272
threads,comment,,Undang2 apa nembolehkan bye election setakat dipecat parti,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,0,0,1,0,0.00048776865005495385,1,,negative,0.9983741044998169,malay,Malay/Bumiputera,love,0.16554471850395203,0.02365805394947529,0.07549886405467987,0.03749026730656624,0.364922434091568,0.03194091096520424
threads,comment,,Nenggiri,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,2,0,0,0,0.5,2,,neutral,0.6062172651290894,english,Mixed/Urban,no_clear_emotion,0.17891466617584229,0.12730824947357178,0.11995775252580643,0.09700259566307068,0.1797783076763153,0.11074929684400558
threads,comment,,"Kesan parti yg memperjuang kan islam ,tidak berdolak dalik ,untok buang penyakit yang ada, bukan seperti parti haparak yg tidak tegas ,pelihara yg berpenyakit dalam parti ,yang akan merebak kelak",,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,4,0,0,0,0.0004984974861145242,4,,negative,0.9983383417129517,malay,Malay/Bumiputera,anger,0.623878002166748,0.22173365950584412,0.01931474171578884,0.04840458557009697,0.04991592466831207,0.01398858055472374
threads,comment,,Harap2 lepas ini Tuan Presideng sekali dibuang..dan PAS dibubar kan,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,1,0,2,0,0.0006235063076019398,3,,negative,0.9979216456413269,malay,Malay/Bumiputera,sadness,0.029474733397364616,0.02602376788854599,0.008047996088862419,0.8147462606430054,0.05813157558441162,0.03613925352692604
threads,comment,,Ketegasan pas buat kn non2 tersakiti... 🤣🤣🤣,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,13,0,1,0,0.5,14,,neutral,0.680382251739502,english,Mixed/Urban,sadness,0.0793578177690506,0.04824627935886383,0.01004117913544178,0.7737836837768555,0.04561121016740799,0.023239996284246445
threads,comment,,Sebab depa xsempat nk gunakan 3 stooges tu haha,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,0,0,0,0,0.0004851222038269043,0,,negative,0.9983829259872437,malay,Malay/Bumiputera,fear,0.19829609990119934,0.6364772915840149,0.009907055646181107,0.09403599798679352,0.015252884477376938,0.0322008915245533
threads,comment,,Mereka tidak minat dah dgn PAS,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,0,0,0,0,0.000695013999938987,0,,negative,0.9976832866668701,malay,Malay/Bumiputera,no_clear_emotion,0.21941065788269043,0.04122622683644295,0.07098355144262314,0.063697449862957,0.20934970676898956,0.024539759382605553
threads,comment,,Kejamnya Taliban PAS Afghanistan ni. Dengan umat Islam pun dia tibai. Kalau yg tak sokong Taliban PAS ni nanti kena cop masuk neraka dan kafir la,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,negative,,0,0,0,0,0.0005070090293884388,0,,negative,0.9983099699020386,malay,Malay/Bumiputera,anger,0.4787091314792633,0.027006542310118675,0.06721099466085434,0.055127885192632675,0.220228910446167,0.021087562665343285
threads,comment,,Jatuh kapir x?,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,1,0,0,0,0.5,1,,neutral,0.8934254050254822,english,Mixed/Urban,no_clear_emotion,0.10904721170663834,0.04692927002906799,0.08727463334798813,0.032196044921875,0.2932091951370239,0.02873569168150425
threads,comment,,Musuh dalam gebor,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,0,0,0,0,0.5,0,,neutral,0.7745615243911743,english,Mixed/Urban,no_clear_emotion,0.13152000308036804,0.038065142929553986,0.07588046789169312,0.027469854801893234,0.31272780895233154,0.024681055918335915
threads,comment,,pengikut mat sabun/mat petai😄,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,0,0,0,0,0.5,0,,neutral,0.641831636428833,english,Mixed/Urban,no_clear_emotion,0.032343149185180664,0.014314970001578331,0.036736857146024704,0.022052913904190063,0.36799442768096924,0.04717886075377464
threads,comment,,"Byk2 lagi la baca Qunut Nazilah kpd PMX. Kifarah dtg kpd puak2 yg membacanya. Aamiin ya rabb. Takdir, takdir, Takdir kpd 3 ADUN ni.",,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,8,0,4,0,0.5,12,,neutral,0.7847809791564941,english,Mixed/Urban,no_clear_emotion,0.016506340354681015,0.029480554163455963,0.023334279656410217,0.03567223623394966,0.1420571357011795,0.2916175127029419
threads,comment,,Komen bodo barua harbi.,,https://www.threads.com/@al_habsyi_news/post/DSqeJPGAfbf,DSqeJPGAfbf,neutral,,2,0,0,0,0.5,2,,neutral,0.8424627780914307,english,Mixed/Urban,anger,0.45525527000427246,0.02195725403726101,0.11236327886581421,0.033311404287815094,0.17518062889575958,0.02183147333562374
