Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7639772668450884871_comment_1,💚💚💚,,https://www.tiktok.com/@taupikhidayat1583/video/7639772668450884871,7.639772668450885e+18,positive,2026-05-29 14:45:21.164175,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644881723980958983_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@hajikhanarab/video/7644881723980958983,7.644881723980959e+18,positive,2026-05-29 14:45:21.517034,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644881723980958983_comment_1,💚💚💚,,https://www.tiktok.com/@hajikhanarab/video/7644881723980958983,7.644881723980959e+18,positive,2026-05-29 14:45:21.517052,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644835815469714708_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@windigingsul1/video/7644835815469714708,7.644835815469714e+18,positive,2026-05-29 14:45:21.857106,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644835815469714708_comment_1,💚💚💚,,https://www.tiktok.com/@windigingsul1/video/7644835815469714708,7.644835815469714e+18,positive,2026-05-29 14:45:21.857136,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644972000196168980_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@bismillah8132/video/7644972000196168980,7.644972000196169e+18,positive,2026-05-29 14:45:22.183775,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644972000196168980_comment_1,💚💚💚,,https://www.tiktok.com/@bismillah8132/video/7644972000196168980,7.644972000196169e+18,positive,2026-05-29 14:45:22.183806,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7581484818261757191_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@hopepaperstore/video/7581484818261757191,7.581484818261757e+18,positive,2026-05-29 14:45:22.524810,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7581484818261757191_comment_1,💚💚💚,,https://www.tiktok.com/@hopepaperstore/video/7581484818261757191,7.581484818261757e+18,positive,2026-05-29 14:45:22.524820,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7444524005232610582_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@poupeetiaa/video/7444524005232610582,7.44452400523261e+18,positive,2026-05-29 14:45:22.885353,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7444524005232610582_comment_1,💚💚💚,,https://www.tiktok.com/@poupeetiaa/video/7444524005232610582,7.44452400523261e+18,positive,2026-05-29 14:45:22.885383,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7641228867054718226_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@ahmed_elhaga/video/7641228867054718226,7.641228867054718e+18,positive,2026-05-29 14:45:23.240787,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7641228867054718226_comment_1,💚💚💚,,https://www.tiktok.com/@ahmed_elhaga/video/7641228867054718226,7.641228867054718e+18,positive,2026-05-29 14:45:23.240813,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7531447178858958136_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@aang_fppi_news_tv/video/7531447178858958136,7.531447178858958e+18,positive,2026-05-29 14:45:23.614109,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7531447178858958136_comment_1,💚💚💚,,https://www.tiktok.com/@aang_fppi_news_tv/video/7531447178858958136,7.531447178858958e+18,positive,2026-05-29 14:45:23.614127,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7638157053499821329_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@umroh.mewah.lampung/video/7638157053499821329,7.638157053499821e+18,positive,2026-05-29 14:45:23.962261,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7638157053499821329_comment_1,💚💚💚,,https://www.tiktok.com/@umroh.mewah.lampung/video/7638157053499821329,7.638157053499821e+18,positive,2026-05-29 14:45:23.962295,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7641261589739605268_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@ngajidiri2/video/7641261589739605268,7.641261589739605e+18,positive,2026-05-29 14:45:24.334314,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7641261589739605268_comment_1,💚💚💚,,https://www.tiktok.com/@ngajidiri2/video/7641261589739605268,7.641261589739605e+18,positive,2026-05-29 14:45:24.334344,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7545820458252356920_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@adi_p9/video/7545820458252356920,7.545820458252357e+18,positive,2026-05-29 14:45:24.728864,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7545820458252356920_comment_1,💚💚💚,,https://www.tiktok.com/@adi_p9/video/7545820458252356920,7.545820458252357e+18,positive,2026-05-29 14:45:24.728891,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7532844066778647826_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@bisabasi.id/video/7532844066778647826,7.532844066778648e+18,positive,2026-05-29 14:45:25.075586,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7532844066778647826_comment_1,💚💚💚,,https://www.tiktok.com/@bisabasi.id/video/7532844066778647826,7.532844066778648e+18,positive,2026-05-29 14:45:25.075616,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7599583339569302792_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@ikhaajja2025/video/7599583339569302792,7.599583339569303e+18,positive,2026-05-29 14:45:25.428886,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7599583339569302792_comment_1,💚💚💚,,https://www.tiktok.com/@ikhaajja2025/video/7599583339569302792,7.599583339569303e+18,positive,2026-05-29 14:45:25.428915,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643098314778348807_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@mousamhacked.myac/video/7643098314778348807,7.643098314778349e+18,positive,2026-05-29 14:45:25.824372,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643098314778348807_comment_1,💚💚💚,,https://www.tiktok.com/@mousamhacked.myac/video/7643098314778348807,7.643098314778349e+18,positive,2026-05-29 14:45:25.824405,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642339746936524039_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@usman190625/video/7642339746936524039,7.642339746936524e+18,positive,2026-05-29 14:45:26.159979,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642339746936524039_comment_1,💚💚💚,,https://www.tiktok.com/@usman190625/video/7642339746936524039,7.642339746936524e+18,positive,2026-05-29 14:45:26.160010,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7533872257932840197_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@alhadid856/video/7533872257932840197,7.53387225793284e+18,positive,2026-05-29 14:45:26.551112,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7533872257932840197_comment_1,💚💚💚,,https://www.tiktok.com/@alhadid856/video/7533872257932840197,7.53387225793284e+18,positive,2026-05-29 14:45:26.551134,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7637360408092839186_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@jejak.babah.alun/video/7637360408092839186,7.637360408092839e+18,positive,2026-05-29 14:45:26.886863,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7637360408092839186_comment_1,💚💚💚,,https://www.tiktok.com/@jejak.babah.alun/video/7637360408092839186,7.637360408092839e+18,positive,2026-05-29 14:45:26.886897,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644785800554482974_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@zingza.peng/video/7644785800554482974,7.644785800554483e+18,positive,2026-05-29 14:45:27.229439,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644785800554482974_comment_1,💚💚💚,,https://www.tiktok.com/@zingza.peng/video/7644785800554482974,7.644785800554483e+18,positive,2026-05-29 14:45:27.229477,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7638929880071277845_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,7.638929880071278e+18,positive,2026-05-29 14:45:27.569202,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7638929880071277845_comment_1,💚💚💚,,https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,7.638929880071278e+18,positive,2026-05-29 14:45:27.569215,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7169172408857857307_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@perikatannasionalbest/video/7169172408857857307,7.169172408857857e+18,positive,2026-05-29 14:45:27.924916,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7169172408857857307_comment_1,💚💚💚,,https://www.tiktok.com/@perikatannasionalbest/video/7169172408857857307,7.169172408857857e+18,positive,2026-05-29 14:45:27.924944,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7311389138287168800_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@nurse.student2/video/7311389138287168800,7.311389138287169e+18,positive,2026-05-29 14:45:28.256429,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7311389138287168800_comment_1,💚💚💚,,https://www.tiktok.com/@nurse.student2/video/7311389138287168800,7.311389138287169e+18,positive,2026-05-29 14:45:28.256460,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7555091820301143308_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@ppt.film/video/7555091820301143308,7.555091820301143e+18,positive,2026-05-29 14:45:28.621286,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7555091820301143308_comment_1,💚💚💚,,https://www.tiktok.com/@ppt.film/video/7555091820301143308,7.555091820301143e+18,positive,2026-05-29 14:45:28.621311,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644877844664880402_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@aminharahap88/video/7644877844664880402,7.64487784466488e+18,positive,2026-05-29 14:45:28.966569,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644877844664880402_comment_1,💚💚💚,,https://www.tiktok.com/@aminharahap88/video/7644877844664880402,7.64487784466488e+18,positive,2026-05-29 14:45:28.966600,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643431344638577927_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@maszaen161/video/7643431344638577927,7.643431344638578e+18,positive,2026-05-29 14:45:29.310756,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643431344638577927_comment_1,💚💚💚,,https://www.tiktok.com/@maszaen161/video/7643431344638577927,7.643431344638578e+18,positive,2026-05-29 14:45:29.310791,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7558406669374328086_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@profesorica_i_postar/video/7558406669374328086,7.558406669374328e+18,positive,2026-05-29 14:45:29.644066,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7558406669374328086_comment_1,💚💚💚,,https://www.tiktok.com/@profesorica_i_postar/video/7558406669374328086,7.558406669374328e+18,positive,2026-05-29 14:45:29.644091,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7316932327869844741_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@rnystory/video/7316932327869844741,7.316932327869844e+18,positive,2026-05-29 14:45:29.991967,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7316932327869844741_comment_1,💚💚💚,,https://www.tiktok.com/@rnystory/video/7316932327869844741,7.316932327869844e+18,positive,2026-05-29 14:45:29.991998,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7638285539224915220_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@ahmad_kaelani99/video/7638285539224915220,7.638285539224915e+18,positive,2026-05-29 14:45:30.348720,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7638285539224915220_comment_1,💚💚💚,,https://www.tiktok.com/@ahmad_kaelani99/video/7638285539224915220,7.638285539224915e+18,positive,2026-05-29 14:45:30.348749,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7156133607545769243_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,7.156133607545769e+18,positive,2026-05-29 14:45:30.690974,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7156133607545769243_comment_1,💚💚💚,,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,7.156133607545769e+18,positive,2026-05-29 14:45:30.691001,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642591935537909006_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@mirza_rehan_ahmad/video/7642591935537909006,7.642591935537909e+18,positive,2026-05-29 14:45:31.039425,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642591935537909006_comment_1,💚💚💚,,https://www.tiktok.com/@mirza_rehan_ahmad/video/7642591935537909006,7.642591935537909e+18,positive,2026-05-29 14:45:31.039452,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7640587344864677142_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@eurovision/video/7640587344864677142,7.640587344864677e+18,positive,2026-05-29 14:45:31.380074,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7640587344864677142_comment_1,💚💚💚,,https://www.tiktok.com/@eurovision/video/7640587344864677142,7.640587344864677e+18,positive,2026-05-29 14:45:31.380100,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7617536356897524999_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@banglen31/video/7617536356897524999,7.617536356897525e+18,positive,2026-05-29 14:45:31.756415,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7617536356897524999_comment_1,💚💚💚,,https://www.tiktok.com/@banglen31/video/7617536356897524999,7.617536356897525e+18,positive,2026-05-29 14:45:31.756433,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7546807340557700359_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@safiytri95/video/7546807340557700359,7.5468073405577e+18,positive,2026-05-29 14:45:32.102874,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7546807340557700359_comment_1,💚💚💚,,https://www.tiktok.com/@safiytri95/video/7546807340557700359,7.5468073405577e+18,positive,2026-05-29 14:45:32.102897,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644719155165269266_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@tuangurubajang_9/video/7644719155165269266,7.644719155165269e+18,positive,2026-05-29 14:45:32.457393,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644719155165269266_comment_1,💚💚💚,,https://www.tiktok.com/@tuangurubajang_9/video/7644719155165269266,7.644719155165269e+18,positive,2026-05-29 14:45:32.457422,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644751232535366932_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@l.k.7.s.g/video/7644751232535366932,7.644751232535367e+18,positive,2026-05-29 14:45:32.820689,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644751232535366932_comment_1,💚💚💚,,https://www.tiktok.com/@l.k.7.s.g/video/7644751232535366932,7.644751232535367e+18,positive,2026-05-29 14:45:32.820721,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7640684444185005330_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@king_arsyah/video/7640684444185005330,7.640684444185005e+18,positive,2026-05-29 14:45:33.186622,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
