Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7539915924745374998_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@inay.67/video/7539915924745374998,7.539915924745375e+18,neutral,2026-06-06 02:18:21.166365,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7539915924745374998_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@inay.67/video/7539915924745374998,7.539915924745375e+18,neutral,2026-06-06 02:18:21.166437,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7640004522089205025_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@dito_hbl/video/7640004522089205025,7.640004522089205e+18,neutral,2026-06-06 02:18:21.726748,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7640004522089205025_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@dito_hbl/video/7640004522089205025,7.640004522089205e+18,neutral,2026-06-06 02:18:21.726784,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7546733149225553170_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@ayodude5/video/7546733149225553170,7.546733149225553e+18,neutral,2026-06-06 02:18:22.302596,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7546733149225553170_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@ayodude5/video/7546733149225553170,7.546733149225553e+18,neutral,2026-06-06 02:18:22.302634,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7642084965634608406_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@gesredfenech_/video/7642084965634608406,7.642084965634608e+18,neutral,2026-06-06 02:18:22.856163,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7642084965634608406_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@gesredfenech_/video/7642084965634608406,7.642084965634608e+18,neutral,2026-06-06 02:18:22.856204,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7585222547596168470_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@iliyas.rmi/video/7585222547596168470,7.585222547596168e+18,neutral,2026-06-06 02:18:23.402895,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7585222547596168470_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@iliyas.rmi/video/7585222547596168470,7.585222547596168e+18,neutral,2026-06-06 02:18:23.402928,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7619119240808795406_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@craftedbyjess0/video/7619119240808795406,7.619119240808795e+18,neutral,2026-06-06 02:18:23.949895,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7619119240808795406_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@craftedbyjess0/video/7619119240808795406,7.619119240808795e+18,neutral,2026-06-06 02:18:23.949927,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7591972228707798327_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@_lyric2006/video/7591972228707798327,7.591972228707798e+18,neutral,2026-06-06 02:18:24.558907,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7591972228707798327_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@_lyric2006/video/7591972228707798327,7.591972228707798e+18,neutral,2026-06-06 02:18:24.558951,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7637846147142389014_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@mr0403.54/video/7637846147142389014,7.637846147142389e+18,neutral,2026-06-06 02:18:25.136343,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7637846147142389014_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@mr0403.54/video/7637846147142389014,7.637846147142389e+18,neutral,2026-06-06 02:18:25.136383,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7572313050208849159_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@yngridnj/video/7572313050208849159,7.572313050208849e+18,neutral,2026-06-06 02:18:25.694446,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7572313050208849159_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@yngridnj/video/7572313050208849159,7.572313050208849e+18,neutral,2026-06-06 02:18:25.694481,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7592648622630587678_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@vawzen/video/7592648622630587678,7.592648622630587e+18,neutral,2026-06-06 02:18:26.288345,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7592648622630587678_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@vawzen/video/7592648622630587678,7.592648622630587e+18,neutral,2026-06-06 02:18:26.288389,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7402729078358347041_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@kylian9x9/video/7402729078358347041,7.402729078358347e+18,neutral,2026-06-06 02:18:26.834517,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7402729078358347041_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@kylian9x9/video/7402729078358347041,7.402729078358347e+18,neutral,2026-06-06 02:18:26.834559,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7642526047573003541_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@_awakenmind_/video/7642526047573003541,7.642526047573003e+18,neutral,2026-06-06 02:18:27.518740,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7642526047573003541_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@_awakenmind_/video/7642526047573003541,7.642526047573003e+18,neutral,2026-06-06 02:18:27.518788,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7590251733205421332_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@stylestoryai/video/7590251733205421332,7.590251733205421e+18,neutral,2026-06-06 02:18:28.064924,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7590251733205421332_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@stylestoryai/video/7590251733205421332,7.590251733205421e+18,neutral,2026-06-06 02:18:28.064958,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7636170713925176594_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@wong_ae5758/video/7636170713925176594,7.636170713925176e+18,neutral,2026-06-06 02:18:28.623569,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7636170713925176594_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@wong_ae5758/video/7636170713925176594,7.636170713925176e+18,neutral,2026-06-06 02:18:28.623606,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7327903656416759046_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@dinda.....dw/video/7327903656416759046,7.327903656416759e+18,neutral,2026-06-06 02:18:28.953693,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7327903656416759046_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@dinda.....dw/video/7327903656416759046,7.327903656416759e+18,neutral,2026-06-06 02:18:28.953743,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7645672209511451924_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@etherealove00/video/7645672209511451924,7.645672209511452e+18,neutral,2026-06-06 02:18:29.264612,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7645672209511451924_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@etherealove00/video/7645672209511451924,7.645672209511452e+18,neutral,2026-06-06 02:18:29.264650,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7643579750979505415_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@dailysun6/video/7643579750979505415,7.643579750979505e+18,neutral,2026-06-06 02:18:29.571092,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7643579750979505415_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@dailysun6/video/7643579750979505415,7.643579750979505e+18,neutral,2026-06-06 02:18:29.571118,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7615929257147239700_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@claytime23/video/7615929257147239700,7.615929257147239e+18,neutral,2026-06-06 02:18:29.884446,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7615929257147239700_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@claytime23/video/7615929257147239700,7.615929257147239e+18,neutral,2026-06-06 02:18:29.884479,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7588540711801294087_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@solokini/video/7588540711801294087,7.588540711801294e+18,neutral,2026-06-06 02:18:30.194790,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7588540711801294087_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@solokini/video/7588540711801294087,7.588540711801294e+18,neutral,2026-06-06 02:18:30.194821,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7207601272818617627_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@mawarbodas373/video/7207601272818617627,7.207601272818617e+18,neutral,2026-06-06 02:18:30.501213,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7207601272818617627_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@mawarbodas373/video/7207601272818617627,7.207601272818617e+18,neutral,2026-06-06 02:18:30.501245,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7538342889428929800_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@ngurah.stk83/video/7538342889428929800,7.53834288942893e+18,neutral,2026-06-06 02:18:30.809806,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7538342889428929800_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@ngurah.stk83/video/7538342889428929800,7.53834288942893e+18,neutral,2026-06-06 02:18:30.809838,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7635624056389209352_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@nawangkedua0/video/7635624056389209352,7.635624056389209e+18,neutral,2026-06-06 02:18:31.151736,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7635624056389209352_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@nawangkedua0/video/7635624056389209352,7.635624056389209e+18,neutral,2026-06-06 02:18:31.151774,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7456996520726924562_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@quotesku123/video/7456996520726924562,7.456996520726924e+18,neutral,2026-06-06 02:18:31.468974,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7456996520726924562_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@quotesku123/video/7456996520726924562,7.456996520726924e+18,neutral,2026-06-06 02:18:31.469006,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7647188689285582087_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@review.real.produk/video/7647188689285582087,7.647188689285582e+18,neutral,2026-06-06 02:18:31.793302,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7647188689285582087_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@review.real.produk/video/7647188689285582087,7.647188689285582e+18,neutral,2026-06-06 02:18:31.793337,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7646799322603916577_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@dam27028/video/7646799322603916577,7.646799322603916e+18,neutral,2026-06-06 02:18:32.432564,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7646799322603916577_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@dam27028/video/7646799322603916577,7.646799322603916e+18,neutral,2026-06-06 02:18:32.432597,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7601807875823979797_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@santosakun190/video/7601807875823979797,7.60180787582398e+18,neutral,2026-06-06 02:18:32.993059,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7601807875823979797_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@santosakun190/video/7601807875823979797,7.60180787582398e+18,neutral,2026-06-06 02:18:32.993093,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7458664377751784709_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@rn.creative/video/7458664377751784709,7.458664377751784e+18,neutral,2026-06-06 02:18:33.553569,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7458664377751784709_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@rn.creative/video/7458664377751784709,7.458664377751784e+18,neutral,2026-06-06 02:18:33.553610,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7623299514325044500_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@aks.id55/video/7623299514325044500,7.623299514325044e+18,neutral,2026-06-06 02:18:34.124587,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7623299514325044500_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@aks.id55/video/7623299514325044500,7.623299514325044e+18,neutral,2026-06-06 02:18:34.124618,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7630419244609703189_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@lakonkepungkur/video/7630419244609703189,7.630419244609703e+18,neutral,2026-06-06 02:18:34.683792,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7630419244609703189_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@lakonkepungkur/video/7630419244609703189,7.630419244609703e+18,neutral,2026-06-06 02:18:34.683827,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7611960462548208916_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@ido2084/video/7611960462548208916,7.611960462548209e+18,neutral,2026-06-06 02:18:34.992019,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7611960462548208916_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@ido2084/video/7611960462548208916,7.611960462548209e+18,neutral,2026-06-06 02:18:34.992040,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7628400649478114581_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@rhy2811/video/7628400649478114581,7.628400649478114e+18,neutral,2026-06-06 02:18:35.544160,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7628400649478114581_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@rhy2811/video/7628400649478114581,7.628400649478114e+18,neutral,2026-06-06 02:18:35.544201,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7641929572392766741_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@dutastory777/video/7641929572392766741,7.641929572392766e+18,neutral,2026-06-06 02:18:36.108709,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7641929572392766741_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@dutastory777/video/7641929572392766741,7.641929572392766e+18,neutral,2026-06-06 02:18:36.108747,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7517563165870132498_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@sumberlanggeng_/video/7517563165870132498,7.517563165870132e+18,neutral,2026-06-06 02:18:36.410575,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7517563165870132498_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@sumberlanggeng_/video/7517563165870132498,7.517563165870132e+18,neutral,2026-06-06 02:18:36.410611,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7647588932854598933_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@suarajepara/video/7647588932854598933,7.647588932854599e+18,neutral,2026-06-06 02:18:36.740418,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7647588932854598933_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@suarajepara/video/7647588932854598933,7.647588932854599e+18,neutral,2026-06-06 02:18:36.740447,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
tiktok,comment,7596916572766080263_comment_0,leres niku🤣🤣,,https://www.tiktok.com/@hadirkembali_/video/7596916572766080263,7.59691657276608e+18,neutral,2026-06-06 02:18:37.045902,0,0,0,0,0.5,0,,neutral,0.7081441283226013,english,Mixed/Urban,love,0.08913840353488922,0.04759065806865692,0.08418512344360352,0.031309064477682114,0.3807978928089142,0.024937676265835762
tiktok,comment,7596916572766080263_comment_1,pas ora nduwe duet yo pas ono seng didol ya🤣🤣,,https://www.tiktok.com/@hadirkembali_/video/7596916572766080263,7.59691657276608e+18,neutral,2026-06-06 02:18:37.045930,2,0,0,0,0.5,2,,neutral,0.7439509034156799,english,Mixed/Urban,love,0.07344454526901245,0.020391492173075676,0.06655470281839371,0.021729929372668266,0.691123366355896,0.015300994738936424
