Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7560217095192022283_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@noraliyah_0/video/7560217095192022283,7.560217095192022e+18,positive,2026-06-09 00:10:33.912290,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7560217095192022283_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@noraliyah_0/video/7560217095192022283,7.560217095192022e+18,positive,2026-06-09 00:10:33.912308,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7615587082462924053_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@tokogarudagrosir/video/7615587082462924053,7.615587082462924e+18,positive,2026-06-09 00:10:34.235176,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7615587082462924053_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@tokogarudagrosir/video/7615587082462924053,7.615587082462924e+18,positive,2026-06-09 00:10:34.235197,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7581413060892544263_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@borsanotlarimm/video/7581413060892544263,7.581413060892544e+18,positive,2026-06-09 00:10:34.576042,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7581413060892544263_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@borsanotlarimm/video/7581413060892544263,7.581413060892544e+18,positive,2026-06-09 00:10:34.576064,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7496759176971029766_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ibuk_dayyan/video/7496759176971029766,7.49675917697103e+18,positive,2026-06-09 00:10:34.975645,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7496759176971029766_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ibuk_dayyan/video/7496759176971029766,7.49675917697103e+18,positive,2026-06-09 00:10:34.975666,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7519451005944122631_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@datapinterofficial/video/7519451005944122631,7.519451005944122e+18,positive,2026-06-09 00:10:35.310835,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7519451005944122631_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@datapinterofficial/video/7519451005944122631,7.519451005944122e+18,positive,2026-06-09 00:10:35.310852,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7646206833312468231_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@idrisyushardy/video/7646206833312468231,7.646206833312468e+18,positive,2026-06-09 00:10:35.681161,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7646206833312468231_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@idrisyushardy/video/7646206833312468231,7.646206833312468e+18,positive,2026-06-09 00:10:35.681179,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,6936532530652794114_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@antoniusarif/video/6936532530652794114,6.936532530652794e+18,positive,2026-06-09 00:10:36.011051,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,6936532530652794114_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@antoniusarif/video/6936532530652794114,6.936532530652794e+18,positive,2026-06-09 00:10:36.011069,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7122680553320516891_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@papa_ragel/video/7122680553320516891,7.122680553320517e+18,positive,2026-06-09 00:10:36.355288,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7122680553320516891_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@papa_ragel/video/7122680553320516891,7.122680553320517e+18,positive,2026-06-09 00:10:36.355335,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7612949818008210709_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ovic_clipp/video/7612949818008210709,7.61294981800821e+18,positive,2026-06-09 00:10:36.752275,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7612949818008210709_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ovic_clipp/video/7612949818008210709,7.61294981800821e+18,positive,2026-06-09 00:10:36.752295,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7588135384819780884_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@siti_nor_ain96/video/7588135384819780884,7.588135384819781e+18,positive,2026-06-09 00:10:37.082321,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7588135384819780884_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@siti_nor_ain96/video/7588135384819780884,7.588135384819781e+18,positive,2026-06-09 00:10:37.082338,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7628640925471886614_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@bosspartnership/video/7628640925471886614,7.628640925471886e+18,positive,2026-06-09 00:10:37.422016,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7628640925471886614_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@bosspartnership/video/7628640925471886614,7.628640925471886e+18,positive,2026-06-09 00:10:37.422038,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7538387886677314824_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@bisayukexplore/video/7538387886677314824,7.538387886677315e+18,positive,2026-06-09 00:10:37.750385,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7538387886677314824_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@bisayukexplore/video/7538387886677314824,7.538387886677315e+18,positive,2026-06-09 00:10:37.750417,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7648164869471997205_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@justonlyput22/video/7648164869471997205,7.648164869471997e+18,positive,2026-06-09 00:10:38.106276,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7648164869471997205_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@justonlyput22/video/7648164869471997205,7.648164869471997e+18,positive,2026-06-09 00:10:38.106312,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7639514668230249736_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@xf001store/video/7639514668230249736,7.639514668230249e+18,positive,2026-06-09 00:10:38.440156,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7639514668230249736_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@xf001store/video/7639514668230249736,7.639514668230249e+18,positive,2026-06-09 00:10:38.440206,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7575422012726840584_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@_mailduasinggit_/video/7575422012726840584,7.57542201272684e+18,positive,2026-06-09 00:10:38.787521,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7575422012726840584_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@_mailduasinggit_/video/7575422012726840584,7.57542201272684e+18,positive,2026-06-09 00:10:38.787557,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7585952841437695252_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@rinarantau_20.22/video/7585952841437695252,7.585952841437695e+18,positive,2026-06-09 00:10:39.164902,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7585952841437695252_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@rinarantau_20.22/video/7585952841437695252,7.585952841437695e+18,positive,2026-06-09 00:10:39.164948,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7554161350172282143_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@bruceallengreen/video/7554161350172282143,7.554161350172282e+18,positive,2026-06-09 00:10:39.497838,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7554161350172282143_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@bruceallengreen/video/7554161350172282143,7.554161350172282e+18,positive,2026-06-09 00:10:39.497862,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7618911253913931029_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ellymelliecafe/video/7618911253913931029,7.618911253913931e+18,positive,2026-06-09 00:10:39.812763,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7618911253913931029_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ellymelliecafe/video/7618911253913931029,7.618911253913931e+18,positive,2026-06-09 00:10:39.812784,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7557285056310480140_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@srikandi_duadua/video/7557285056310480140,7.55728505631048e+18,positive,2026-06-09 00:10:40.143669,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7557285056310480140_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@srikandi_duadua/video/7557285056310480140,7.55728505631048e+18,positive,2026-06-09 00:10:40.143693,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7606863633762487572_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ochihandmade/video/7606863633762487572,7.606863633762487e+18,positive,2026-06-09 00:10:40.471881,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7606863633762487572_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ochihandmade/video/7606863633762487572,7.606863633762487e+18,positive,2026-06-09 00:10:40.471904,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7553507923247254796_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@kedaiburung.offic/video/7553507923247254796,7.553507923247255e+18,positive,2026-06-09 00:10:40.810035,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7553507923247254796_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@kedaiburung.offic/video/7553507923247254796,7.553507923247255e+18,positive,2026-06-09 00:10:40.810059,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7604728237113052434_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@zila2903/video/7604728237113052434,7.604728237113052e+18,positive,2026-06-09 00:10:41.195962,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7604728237113052434_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@zila2903/video/7604728237113052434,7.604728237113052e+18,positive,2026-06-09 00:10:41.195983,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7646440362352938260_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@wizard_immigration/video/7646440362352938260,7.646440362352938e+18,positive,2026-06-09 00:10:41.540024,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7646440362352938260_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@wizard_immigration/video/7646440362352938260,7.646440362352938e+18,positive,2026-06-09 00:10:41.540135,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7605653840695758087_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@h5515d/video/7605653840695758087,7.605653840695758e+18,positive,2026-06-09 00:10:41.881684,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7605653840695758087_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@h5515d/video/7605653840695758087,7.605653840695758e+18,positive,2026-06-09 00:10:41.881720,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7644756617900215560_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@dyan_shrza/video/7644756617900215560,7.644756617900215e+18,positive,2026-06-09 00:10:42.213532,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7644756617900215560_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@dyan_shrza/video/7644756617900215560,7.644756617900215e+18,positive,2026-06-09 00:10:42.213571,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7637098572143512839_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@abangjeram/video/7637098572143512839,7.637098572143513e+18,positive,2026-06-09 00:10:42.590620,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7637098572143512839_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@abangjeram/video/7637098572143512839,7.637098572143513e+18,positive,2026-06-09 00:10:42.590667,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7645929670642306324_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ohqueenkarangampel/video/7645929670642306324,7.645929670642306e+18,positive,2026-06-09 00:10:43.085952,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7645929670642306324_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ohqueenkarangampel/video/7645929670642306324,7.645929670642306e+18,positive,2026-06-09 00:10:43.085986,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7631082026795420949_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@polymarketsheikh/video/7631082026795420949,7.631082026795421e+18,positive,2026-06-09 00:10:43.419673,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7631082026795420949_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@polymarketsheikh/video/7631082026795420949,7.631082026795421e+18,positive,2026-06-09 00:10:43.419691,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7646664837073784084_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ranagoviral/video/7646664837073784084,7.646664837073784e+18,positive,2026-06-09 00:10:43.765240,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7646664837073784084_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ranagoviral/video/7646664837073784084,7.646664837073784e+18,positive,2026-06-09 00:10:43.765319,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7632683504869838101_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@user93482139130546/video/7632683504869838101,7.632683504869838e+18,positive,2026-06-09 00:10:44.104770,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7632683504869838101_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@user93482139130546/video/7632683504869838101,7.632683504869838e+18,positive,2026-06-09 00:10:44.104805,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7631743815824444693_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@bayti_ph/video/7631743815824444693,7.631743815824444e+18,positive,2026-06-09 00:10:44.452197,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7631743815824444693_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@bayti_ph/video/7631743815824444693,7.631743815824444e+18,positive,2026-06-09 00:10:44.452219,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
