Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,c21b9c62c33cfa22,"Siapa mampu ganti Beasley? - Shah Firdaus. NILAI: Pelumba berbasikal trek kebangsaan Muhammad Shah Firdaus Sahrom mempersoalkan hasrat mana-mana pihak yang mahu menggantikan Pengarah Teknikal skuad berbasikal negara, John Beasley.",https://www.bharian.com.my/sukan/lain-lain/2026/07/1584173/siapa-mampu-ganti-beasley-shah-firdaus,positive,2026-07-07 18:06:57+00:00,0,0,0,0,0.8449962317943572,0,0.0,positive,0.48332077264785767,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.1292402297258377,0.04430311173200607,0.03307104483246803,0.02455134317278862,0.06939813494682312,0.04330410063266754
news,post,335106dea4e6493f,"Momentum Johor lonjak BN di Negeri Sembilan, penganalisis politik jangka bubar parlimen jadi pilihan. KUALA LUMPUR: Jangkaan bekas Ahli Parlimen Bangi, Dr Ong Kian Ming mengenai kemenangan besar Barisan Nasional (BN) pada Pilihan Raya Negeri (PRN) Johor, bakal melonjakkan momentum parti itu di Negeri Sembilan serta mempercepatkan pembubaran Parlimen bagi Pilihan Raya Umum Ke-16 (PRU16), terus mencetuskan perbincangan dalam kalangan penganalisis politik tanah air.",https://www.bharian.com.my/berita/nasional/2026/07/1584157/momentum-johor-lonjak-bn-di-negeri-sembilan-penganalisis-politik,negative,2026-07-07 17:32:57+00:00,0,0,0,0,0.17249501198530195,0,0.0,negative,0.4250166267156601,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.03382287919521332,0.05276511609554291,0.15314970910549164,0.022415541112422943,0.13473176956176758,0.05827723443508148
news,post,06d95e86f6bc085d,Sembilan aduan difailkan Tribunal bagi Antibuli. KUALA LUMPUR: Sembilan aduan difailkan dalam Sistem Aduan Elektronik (e-TAB) sejak hari pertama Tribunal bagi Antibuli (TAB) dilancarkan hingga 30 Jun lalu.,https://www.bharian.com.my/berita/nasional/2026/07/1584155/sembilan-aduan-difailkan-tribunal-bagi-antibuli,neutral,2026-07-07 17:26:33+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8636170625686646,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.05882631614804268,0.022003434598445892,0.04194851964712143,0.02825383096933365,0.09506254643201828,0.041494227945804596
news,post,5a26662204ba6529,"Sharul tak mahu pulang tangan kosong dari Glasgow. KUALA LUMPUR: Jaguh gimnastik artistik negara, Muhammad Sharul Aimy Kamaru Hisam enggan menjadikan Sukan Komanwel Glasgow 2026 sekadar medan memanaskan badan menjelang Sukan Asia Aichi-Nagoya apabila meletakkan sasaran membawa pulang pingat pada penampilan keduanya di temasya itu.",https://www.bharian.com.my/sukan/lain-lain/2026/07/1584150/sharul-tak-mahu-pulang-tangan-kosong-dari-glasgow,neutral,2026-07-07 17:21:14+00:00,0,0,0,0,0.5,0,0.0,neutral,0.981646716594696,malay,Malay/Bumiputera,Unknown,0.0,fear,0.05218740552663803,0.7284005880355835,0.028595004230737686,0.10791319608688354,0.022990183904767036,0.035520974546670914
news,post,fdf1ca2ba6ef7b07,"Tidak benar pemimpin kerajaan ikut telunjuk DAP - Loke. SEREMBAN: Semua dasar dan keputusan kerajaan, sama ada di peringkat Persekutuan mahupun di Negeri Sembilan dibuat secara kolektif menerusi perbincangan dan konsensus semua parti komponen, bukannya mengikut telunjuk mana-mana pihak.",https://www.bharian.com.my/berita/nasional/2026/07/1584146/tidak-benar-pemimpin-kerajaan-ikut-telunjuk-dap-loke,negative,2026-07-07 17:20:35+00:00,0,0,0,0,0.000481170415878307,0,0.0,negative,0.998396098613739,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6642464995384216,0.05329512059688568,0.0356198325753212,0.025434106588363647,0.05388571694493294,0.042939916253089905
news,post,bf58ed5db5ba5131,"3 ditahan di Perlis, katrij cecair dadah Furanylfentanyl RM34.31 juta dirampas. PADANG BESAR: Polis menahan tiga suspek termasuk seorang wanita warga Thailand dan merampas katrij mengandungi cecair dadah disyaki jenis Furanylfentanyl membabitkan nilai keseluruhan RM34.31 juta.",https://www.bharian.com.my/berita/kes/2026/07/1584139/3-ditahan-di-perlis-katrij-cecair-dadah-furanylfentanyl-rm3431-juta,neutral,2026-07-07 17:10:16+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8584004640579224,english,Mixed/Urban,Unknown,0.0,anger,0.4578196704387665,0.051042165607213974,0.09859734773635864,0.03362463787198067,0.08961767703294754,0.03397183492779732
news,post,065eef015f491526,"Skim LINDUNG 24 tak membebankan, carumah rendah, manfaat besar - Ramanan. SEREMBAN: Skim Kemalangan Bukan Bencana Kerja (SKBKK) yang dilaksanakan Pertubuhan Keselamatan Sosial (PERKESO) tidak membebankan pencarum kerana mengenakan kadar caruman lebih rendah berbanding bentuk insurans lain.",https://www.bharian.com.my/berita/nasional/2026/07/1584131/skim-lindung-24-tak-membebankan-carumah-rendah-manfaat-besar-ramanan,negative,2026-07-07 17:05:54+00:00,0,0,0,0,0.004476141929626476,0,0.0,negative,0.9850795269012451,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.19517891108989716,0.037871576845645905,0.05406874790787697,0.03724689409136772,0.27098986506462097,0.02696327678859234
news,post,6d8591856bedc2dd,NCM pastikan pelaburan industri automotif bina keupayaan tempatan - Johari Abdul Ghani. RAWANG: Kerajaan sedang memperhalusi Mekanisme Insentif Tersuai Baharu (NCM) bagi memastikan pelaburan dalam industri automotif benar-benar membina keupayaan industri tempatan dan mewujudkan nilai tambah yang mampan kepada ekonomi negara.,https://www.bharian.com.my/bisnes/lain-lain/2026/07/1584128/ncm-pastikan-pelaburan-industri-automotif-bina-keupayaan-tempatan,positive,2026-07-07 16:56:18+00:00,0,0,0,0,0.9993908345699309,0,0.0,positive,0.9979694485664368,malay,Malay/Bumiputera,Unknown,0.0,happy,0.09648940712213516,0.09500214457511902,0.44887763261795044,0.03300687298178673,0.15768024325370789,0.02857358194887638
news,post,a711283f9677ab15,"SJPP lulus pembiayaan RM4.9 bilion kepada lebih 6,000 PMKS bagi separuh pertama 2026 - PM Anwar. KUALA LUMPUR: Syarikat Jaminan Pembiayaan Perniagaan (SJPP) meluluskan pembiayaan bernilai RM4.9 bilion kepada lebih 6,000 perusahaan mikro, kecil dan sederhana (PMKS) bagi separuh pertama 2026, kata Perdana Menteri, Datuk Seri Anwar Ibrahim.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1584122/sjpp-lulus-pembiayaan-rm49-bilion-kepada-lebih-6000-pmks-bagi,neutral,2026-07-07 16:48:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9976525902748108,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.053629133850336075,0.036980148404836655,0.17556951940059662,0.027388032525777817,0.12383861094713211,0.03660723567008972
news,post,c337f5d63975541f,3 sekeluarga ditahan termasuk 2 pengarah syarikat tipu pembelian beras RM20 juta. KUALA LUMPUR: Tiga sekeluarga termasuk dua daripadanya pengarah syarikat pengeluar dan pemproses padi dan beras ditahan kerana disyaki mengemukakan dokumen butir matan palsu bagi mendapatkan dana untuk pembelian makanan ruji itu bernilai kira-kira RM20 juta.,https://www.bharian.com.my/berita/nasional/2026/07/1584104/3-sekeluarga-ditahan-termasuk-2-pengarah-syarikat-tipu-pembelian,negative,2026-07-07 16:08:04+00:00,0,0,0,0,0.0007521629333496205,0,0.0,negative,0.997492790222168,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6578935384750366,0.07527699321508408,0.05858021602034569,0.04224388301372528,0.04144229367375374,0.02729606442153454
news,post,fb7bc145b2d8c69c,"PRN Johor: Calon PH DUN Paloh batal kempen akibat alami 'slip disc'. Kluang: Calon Pakatan Harapan (PH) bagi  Dewan Undangan Negeri (DUN) Paloh, Dr Ruban Arumugam terpaksa membatalkan keseluruhan jadual kempennya hari ini selepas mengalami sakit tulang belakang yang dipercayai berpunca daripada masalah 'slip disc' berulang.",https://www.hmetro.com.my/mutakhir/2026/07/1380894/prn-johor-calon-ph-dun-paloh-batal-kempen-akibat-alami-slip-disc,negative,2026-07-07 18:56:35+00:00,0,0,0,0,0.0023300886154175027,0,0.0,negative,0.9922330379486084,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.052922580391168594,0.04510413110256195,0.008063076995313168,0.8479445576667786,0.013391192071139812,0.01873600110411644
news,post,f7bc53a6353f7551,"PRN Johor: Mainkan isu pembebasan Najib hanya cetus kebencian - Mohamed Khaled. Kota Tinggi: Nasib Datuk Seri Najib Razak tidak ditentukan melalui keputusan Pilihan Raya Negeri (PRN) Johor, kata Naib Presiden UMNO, Datuk Seri Mohamed Khaled Nordin.",https://www.hmetro.com.my/mutakhir/2026/07/1380890/prn-johor-mainkan-isu-pembebasan-najib-hanya-cetus-kebencian-mohamed-khaled,neutral,2026-07-07 18:48:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9205644130706787,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.10073792934417725,0.09491866827011108,0.14891324937343597,0.05488530173897743,0.16427573561668396,0.040690600872039795
news,post,b8884bf03cc252ca,El Nino: Bekalan sumber air Selangor mampu bertahan 9 bulan. Shah Alam: Kapasiti sumber air Selangor dianggarkan mampu bertahan sehingga sembilan bulan dalam menghadapi Monsun Barat Daya (MBD) serta fenomena El Nino yang dijangka berlarutan hingga September ini.,https://www.hmetro.com.my/mutakhir/2026/07/1380889/el-nino-bekalan-sumber-air-selangor-mampu-bertahan-9-bulan,neutral,2026-07-07 18:47:57+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8743395805358887,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.06713344901800156,0.08395960927009583,0.14623652398586273,0.01721268519759178,0.0592818446457386,0.046021975576877594
news,post,337126aa9962e172,"Undi awal PRN Johor selesai. Johor Bahru: Proses pengundian awal bagi Pilihan Raya Negeri (PRN) Johor ke-16 membabitkan anggota pasukan keselamatan dan pasangan berakhir hari ini, selepas kesemua 62 pusat mengundi awal ditutup sepenuhnya pada 5 petang.",https://www.hmetro.com.my/mutakhir/2026/07/1380856/undi-awal-prn-johor-selesai,neutral,2026-07-07 17:24:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9970406889915466,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.023813016712665558,0.020399145781993866,0.03444155305624008,0.009348797611892223,0.02552587166428566,0.02344968356192112
news,post,09f0ff0771e229dd,"Polis tahan 3 orang, rampas cecair dadah RM34.31 juta. Padang Besar: Kegiatan satu sindiket pengedaran dadah di Perlis berjaya dilumpuhkan hasil penahanan tiga individu dan merampas cecair dadah bernilai RM34.31 juta.",https://www.hmetro.com.my/mutakhir/2026/07/1380822/polis-tahan-3-orang-rampas-cecair-dadah-rm3431-juta,negative,2026-07-07 16:21:21+00:00,0,0,0,0,0.0004978537559509055,0,0.0,negative,0.9983404874801636,malay,Malay/Bumiputera,Unknown,0.0,anger,0.43356853723526,0.0698249563574791,0.14674055576324463,0.01911989040672779,0.05876179412007332,0.03524525836110115
news,post,ca84d31d3edbffec,"Baru 5 hari lahirkan anak, tanggungjawab tetap tidak dilupakan. Kluang: Walaupun baru lima hari lahirkan anak, seorang ibu tidak mengabaikan tanggungjawabnya sebagai rakyat Malaysia apabila sanggup keluar mengundi pada hari pengundian awal Pilihan Raya Negeri (PRN) Johor hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1380812/baru-5-hari-lahirkan-anak-tanggungjawab-tetap-tidak-dilupakan,negative,2026-07-07 15:58:13+00:00,0,0,0,0,0.005006879568099976,0,0.0,negative,0.9833104014396667,malay,Malay/Bumiputera,Unknown,0.0,love,0.024396633729338646,0.055328283458948135,0.03963586315512657,0.06675064563751221,0.38856041431427,0.20954252779483795
news,post,3f2c7c8666c48eb3,"PRN Johor: Undi awal capai 94.96 peratus. JOHOR BAHRU: Suruhanjaya Pilihan Raya (SPR) merekodkan 94.49 peratus undi awal sempena Pilihan Raya Negeri (PRN) Johor ke-16 yang berakhir pada pukul 5 petang hari ini. Setiausaha SPR, Datuk Khairul Shahril Idrus berkata, jumlah itu melibatkan seramai 19,471 pengundi daripada keseluruhan 20,607 pengundi awal yang berdaftar. Katanya, mereka terdiri daripada 8,544 anggota Angkatan Tentera Malaysia ... Read more
The post PRN Johor: Undi awal capai 94.96 peratus appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/prn-johor-undi-awal-capai-94-96-peratus/?utm_source=rss&utm_medium=rss&utm_campaign=prn-johor-undi-awal-capai-94-96-peratus,neutral,2026-07-07 11:27:45+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9936121106147766,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.015347477979958057,0.012486975640058517,0.03350118175148964,0.012098908424377441,0.04649734124541283,0.029686419293284416
