Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7611184895100046613_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@poygoesrandom/video/7611184895100046613,7.611184895100046e+18,neutral,2026-05-29 19:42:08.054420,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7611184895100046613_comment_1,Kila lazima mama,,https://www.tiktok.com/@poygoesrandom/video/7611184895100046613,7.611184895100046e+18,neutral,2026-05-29 19:42:08.054444,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7570779932742241558_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@5ayfullah/video/7570779932742241558,7.570779932742241e+18,neutral,2026-05-29 19:42:08.363751,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7570779932742241558_comment_1,Kila lazima mama,,https://www.tiktok.com/@5ayfullah/video/7570779932742241558,7.570779932742241e+18,neutral,2026-05-29 19:42:08.363898,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644361032437206292_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@atelje_sani_smailagic/video/7644361032437206292,7.644361032437206e+18,neutral,2026-05-29 19:42:08.693224,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644361032437206292_comment_1,Kila lazima mama,,https://www.tiktok.com/@atelje_sani_smailagic/video/7644361032437206292,7.644361032437206e+18,neutral,2026-05-29 19:42:08.693263,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7614807226003279125_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@taims.sh/video/7614807226003279125,7.614807226003279e+18,neutral,2026-05-29 19:42:09.007602,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7614807226003279125_comment_1,Kila lazima mama,,https://www.tiktok.com/@taims.sh/video/7614807226003279125,7.614807226003279e+18,neutral,2026-05-29 19:42:09.007630,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7324100434614865157_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@abdullah.7999/video/7324100434614865157,7.324100434614865e+18,neutral,2026-05-29 19:42:09.319560,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7324100434614865157_comment_1,Kila lazima mama,,https://www.tiktok.com/@abdullah.7999/video/7324100434614865157,7.324100434614865e+18,neutral,2026-05-29 19:42:09.319589,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7495480237300436246_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ghanavibes_official/video/7495480237300436246,7.495480237300436e+18,neutral,2026-05-29 19:42:09.655436,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7495480237300436246_comment_1,Kila lazima mama,,https://www.tiktok.com/@ghanavibes_official/video/7495480237300436246,7.495480237300436e+18,neutral,2026-05-29 19:42:09.655460,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644527999076814088_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@_21_132/video/7644527999076814088,7.644527999076814e+18,neutral,2026-05-29 19:42:10.242254,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644527999076814088_comment_1,Kila lazima mama,,https://www.tiktok.com/@_21_132/video/7644527999076814088,7.644527999076814e+18,neutral,2026-05-29 19:42:10.242316,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7643976229640539412_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@niatumroh_travel/video/7643976229640539412,7.643976229640539e+18,neutral,2026-05-29 19:42:10.638298,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7643976229640539412_comment_1,Kila lazima mama,,https://www.tiktok.com/@niatumroh_travel/video/7643976229640539412,7.643976229640539e+18,neutral,2026-05-29 19:42:10.638333,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642048816736242952_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@shafiqmaslinofficial/video/7642048816736242952,7.642048816736243e+18,neutral,2026-05-29 19:42:10.959457,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642048816736242952_comment_1,Kila lazima mama,,https://www.tiktok.com/@shafiqmaslinofficial/video/7642048816736242952,7.642048816736243e+18,neutral,2026-05-29 19:42:10.959489,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7289439884840832262_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@alawi.saqqaf40_/video/7289439884840832262,7.289439884840832e+18,neutral,2026-05-29 19:42:11.268846,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7289439884840832262_comment_1,Kila lazima mama,,https://www.tiktok.com/@alawi.saqqaf40_/video/7289439884840832262,7.289439884840832e+18,neutral,2026-05-29 19:42:11.268882,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7476227208768441608_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@alymohammadali/video/7476227208768441608,7.476227208768441e+18,neutral,2026-05-29 19:42:11.582597,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7476227208768441608_comment_1,Kila lazima mama,,https://www.tiktok.com/@alymohammadali/video/7476227208768441608,7.476227208768441e+18,neutral,2026-05-29 19:42:11.582628,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7534439561406205191_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@islamicmotivation057/video/7534439561406205191,7.534439561406205e+18,neutral,2026-05-29 19:42:11.931183,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7534439561406205191_comment_1,Kila lazima mama,,https://www.tiktok.com/@islamicmotivation057/video/7534439561406205191,7.534439561406205e+18,neutral,2026-05-29 19:42:11.931219,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7611425597037825301_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@lensauas/video/7611425597037825301,7.611425597037825e+18,neutral,2026-05-29 19:42:12.244532,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7611425597037825301_comment_1,Kila lazima mama,,https://www.tiktok.com/@lensauas/video/7611425597037825301,7.611425597037825e+18,neutral,2026-05-29 19:42:12.244565,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7611437382130257160_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@anisastore90/video/7611437382130257160,7.611437382130257e+18,neutral,2026-05-29 19:42:12.552645,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7611437382130257160_comment_1,Kila lazima mama,,https://www.tiktok.com/@anisastore90/video/7611437382130257160,7.611437382130257e+18,neutral,2026-05-29 19:42:12.552678,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7635248218099436820_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@bhiktampeng8/video/7635248218099436820,7.635248218099437e+18,neutral,2026-05-29 19:42:12.889379,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7635248218099436820_comment_1,Kila lazima mama,,https://www.tiktok.com/@bhiktampeng8/video/7635248218099436820,7.635248218099437e+18,neutral,2026-05-29 19:42:12.889412,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7295027807514627336_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@md.jay_jay/video/7295027807514627336,7.295027807514627e+18,neutral,2026-05-29 19:42:13.229689,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7295027807514627336_comment_1,Kila lazima mama,,https://www.tiktok.com/@md.jay_jay/video/7295027807514627336,7.295027807514627e+18,neutral,2026-05-29 19:42:13.229721,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7639670321074933013_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@hoygagabayada3/video/7639670321074933013,7.639670321074933e+18,neutral,2026-05-29 19:42:13.539469,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7639670321074933013_comment_1,Kila lazima mama,,https://www.tiktok.com/@hoygagabayada3/video/7639670321074933013,7.639670321074933e+18,neutral,2026-05-29 19:42:13.539500,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642978544750005524_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@.surxay/video/7642978544750005524,7.642978544750005e+18,neutral,2026-05-29 19:42:13.853731,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642978544750005524_comment_1,Kila lazima mama,,https://www.tiktok.com/@.surxay/video/7642978544750005524,7.642978544750005e+18,neutral,2026-05-29 19:42:13.853765,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7623586775792897300_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@lensauas/video/7623586775792897300,7.623586775792897e+18,neutral,2026-05-29 19:42:14.167745,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7623586775792897300_comment_1,Kila lazima mama,,https://www.tiktok.com/@lensauas/video/7623586775792897300,7.623586775792897e+18,neutral,2026-05-29 19:42:14.167767,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7640467332158082325_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@bocil.tantangan/video/7640467332158082325,7.640467332158082e+18,neutral,2026-05-29 19:42:14.517803,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7640467332158082325_comment_1,Kila lazima mama,,https://www.tiktok.com/@bocil.tantangan/video/7640467332158082325,7.640467332158082e+18,neutral,2026-05-29 19:42:14.517840,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644549357131418900_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@erol.gombak/video/7644549357131418900,7.644549357131419e+18,neutral,2026-05-29 19:42:14.834702,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644549357131418900_comment_1,Kila lazima mama,,https://www.tiktok.com/@erol.gombak/video/7644549357131418900,7.644549357131419e+18,neutral,2026-05-29 19:42:14.834737,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7318348682808544518_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ari_diant/video/7318348682808544518,7.318348682808544e+18,neutral,2026-05-29 19:42:15.153092,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7318348682808544518_comment_1,Kila lazima mama,,https://www.tiktok.com/@ari_diant/video/7318348682808544518,7.318348682808544e+18,neutral,2026-05-29 19:42:15.153125,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7312772740337896709_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@jhindenshin/video/7312772740337896709,7.312772740337896e+18,neutral,2026-05-29 19:42:15.467024,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7312772740337896709_comment_1,Kila lazima mama,,https://www.tiktok.com/@jhindenshin/video/7312772740337896709,7.312772740337896e+18,neutral,2026-05-29 19:42:15.467063,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7640767614649683221_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@kalam_ulama86/video/7640767614649683221,7.640767614649683e+18,neutral,2026-05-29 19:42:15.794480,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7640767614649683221_comment_1,Kila lazima mama,,https://www.tiktok.com/@kalam_ulama86/video/7640767614649683221,7.640767614649683e+18,neutral,2026-05-29 19:42:15.794491,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7351668547493334277_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@menatahati.tc/video/7351668547493334277,7.351668547493334e+18,neutral,2026-05-29 19:42:16.106848,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7351668547493334277_comment_1,Kila lazima mama,,https://www.tiktok.com/@menatahati.tc/video/7351668547493334277,7.351668547493334e+18,neutral,2026-05-29 19:42:16.106873,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7645216727625682196_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@nour76660/video/7645216727625682196,7.645216727625682e+18,neutral,2026-05-29 19:42:16.422319,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7645216727625682196_comment_1,Kila lazima mama,,https://www.tiktok.com/@nour76660/video/7645216727625682196,7.645216727625682e+18,neutral,2026-05-29 19:42:16.422352,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7610459752581123346_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@dilbaredit96/video/7610459752581123346,7.610459752581123e+18,neutral,2026-05-29 19:42:16.745309,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7610459752581123346_comment_1,Kila lazima mama,,https://www.tiktok.com/@dilbaredit96/video/7610459752581123346,7.610459752581123e+18,neutral,2026-05-29 19:42:16.745344,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644996363872177429_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@sulyzazul/video/7644996363872177429,7.644996363872177e+18,neutral,2026-05-29 19:42:17.066908,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644996363872177429_comment_1,Kila lazima mama,,https://www.tiktok.com/@sulyzazul/video/7644996363872177429,7.644996363872177e+18,neutral,2026-05-29 19:42:17.066939,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7510894457772887301_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@w_story80/video/7510894457772887301,7.510894457772887e+18,neutral,2026-05-29 19:42:17.374885,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7510894457772887301_comment_1,Kila lazima mama,,https://www.tiktok.com/@w_story80/video/7510894457772887301,7.510894457772887e+18,neutral,2026-05-29 19:42:17.374917,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7419769461990886688_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@wilflovatt/video/7419769461990886688,7.419769461990886e+18,neutral,2026-05-29 19:42:17.704474,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7419769461990886688_comment_1,Kila lazima mama,,https://www.tiktok.com/@wilflovatt/video/7419769461990886688,7.419769461990886e+18,neutral,2026-05-29 19:42:17.704507,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7626324827393281300_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@rosey_293/video/7626324827393281300,7.626324827393281e+18,neutral,2026-05-29 19:42:18.022882,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7626324827393281300_comment_1,Kila lazima mama,,https://www.tiktok.com/@rosey_293/video/7626324827393281300,7.626324827393281e+18,neutral,2026-05-29 19:42:18.022914,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7488539863474605320_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@umi_wiwin/video/7488539863474605320,7.488539863474605e+18,neutral,2026-05-29 19:42:18.347377,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7488539863474605320_comment_1,Kila lazima mama,,https://www.tiktok.com/@umi_wiwin/video/7488539863474605320,7.488539863474605e+18,neutral,2026-05-29 19:42:18.347408,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642365114737298706_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@soal_unsrat/video/7642365114737298706,7.642365114737298e+18,neutral,2026-05-29 19:42:18.667305,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642365114737298706_comment_1,Kila lazima mama,,https://www.tiktok.com/@soal_unsrat/video/7642365114737298706,7.642365114737298e+18,neutral,2026-05-29 19:42:18.667346,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7636959753356184845_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@zeazhafira89/video/7636959753356184845,7.636959753356185e+18,neutral,2026-05-29 19:42:18.985409,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7636959753356184845_comment_1,Kila lazima mama,,https://www.tiktok.com/@zeazhafira89/video/7636959753356184845,7.636959753356185e+18,neutral,2026-05-29 19:42:18.985444,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7374977928154631442_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@putri.supiyan/video/7374977928154631442,7.374977928154631e+18,neutral,2026-05-29 19:42:19.296612,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7374977928154631442_comment_1,Kila lazima mama,,https://www.tiktok.com/@putri.supiyan/video/7374977928154631442,7.374977928154631e+18,neutral,2026-05-29 19:42:19.296645,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
