Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Daulat Tuanku Di Gerhayu Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,2,0,0,0,0.5,2,,neutral,0.8570677638053894,english,Mixed/Urban,love,0.061082713305950165,0.01939694955945015,0.062073756009340286,0.019303642213344574,0.556841254234314,0.026121221482753754
threads,comment,,Daulat Tuanku. Masa pilihan raya tunjuk muka,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.17178885787725448,1,,negative,0.42737047374248505,multilingual,Unknown,love,0.07108599692583084,0.01809181272983551,0.1163969412446022,0.018073532730340958,0.3971152603626251,0.021709751337766647
threads,comment,,Daulat Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13362364321947098,0,,negative,0.5545878559350967,multilingual,Unknown,love,0.13736818730831146,0.06602133065462112,0.2742857038974762,0.02584877796471119,0.2842506468296051,0.02548413723707199
threads,comment,,Masalah air di kampung2 sekitar Felda padang piol tk berkesudahan hingga ke hari ini. Sedih tiap kali balik kg air tkda.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.009300470352172852,0,,negative,0.9689984321594238,malay,Malay/Bumiputera,sadness,0.018235821276903152,0.029379522427916527,0.00611723680049181,0.9058590531349182,0.018372345715761185,0.013721981085836887
threads,comment,,"hati hati wahai jari untuk komen, ada lembu yang nak ditumbangkan hujung bulan ni",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.000737571716308616,0,,negative,0.9975414276123047,malay,Malay/Bumiputera,love,0.03488459065556526,0.015449936501681805,0.05315721035003662,0.019168907776474953,0.56172776222229,0.019238470122218132
threads,comment,,Daulat tuanku🙏,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.17248208373785018,0,,negative,0.4250597208738327,multilingual,Unknown,love,0.19826188683509827,0.10720613598823547,0.09643829613924026,0.06676315516233444,0.25957348942756653,0.07099055498838425
threads,comment,,Daulat Tuanku 🫰,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.13362364321947098,1,,negative,0.5545878559350967,multilingual,Unknown,love,0.13736818730831146,0.06602133065462112,0.2742857038974762,0.02584877796471119,0.2842506468296051,0.02548413723707199
threads,comment,,VIRALKAN muke2 yg xtau malu yg muncul time PRU je,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1,0,0,0,0.5,1,,neutral,0.7977800965309143,english,Mixed/Urban,fear,0.14165078103542328,0.6404280066490173,0.012557918205857277,0.0768335834145546,0.04747923091053963,0.042863089591264725
threads,comment,,😂,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16356034576892853,0.10051320493221283,0.08368706703186035,0.058751560747623444,0.17952151596546173,0.08563237637281418
threads,comment,,tiada sistem aduan yang baik,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.9205048322677611,0,,positive,0.7350161075592041,malay,Malay/Bumiputera,love,0.11774443835020065,0.05647989735007286,0.12545683979988098,0.05086659640073776,0.43285638093948364,0.03886542469263077
threads,comment,,ini yang rakyat mahukan terima kasih tuanku kerana bersuara kerana mereka nie dah menyalak lebih dari anjing liar 🥰 DAP kau dah boleh cari lawyer yang kental ya buat masa akan datang 🤣🤣🤣 jangan pernah tido ye lepas nie .,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.006224209070205711,1,,negative,0.9792526364326477,malay,Malay/Bumiputera,love,0.029172401875257492,0.011898449622094631,0.019417332485318184,0.019611144438385963,0.8799695372581482,0.014128613285720348
threads,comment,,Kan stepek tu,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,1,0,0,0,0.8212692588567734,1,,positive,0.40423086285591125,multilingual,Unknown,love,0.13829098641872406,0.04780801385641098,0.2091384083032608,0.03084653988480568,0.3786124289035797,0.029982486739754677
threads,comment,,Daulat Tuanku!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.07937479466199873,0,,negative,0.7354173511266708,multilingual,Unknown,love,0.16790279746055603,0.035078976303339005,0.07970819622278214,0.02596190944314003,0.5280948877334595,0.016828641295433044
threads,comment,,Hmmm ckp nnti kena angkut pula,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.8708987236022949,english,Mixed/Urban,no_clear_emotion,0.0642978698015213,0.1423952877521515,0.04950965568423271,0.02413903921842575,0.2577800750732422,0.11444598436355591
threads,comment,,Boleh tolong bawak balik DAK tak?,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.0005205094814300648,0,,negative,0.9982649683952332,malay,Malay/Bumiputera,surprise,0.011938314884901047,0.057258233428001404,0.014554855413734913,0.025993594899773598,0.034446049481630325,0.8037027716636658
threads,comment,,"Kebiasaan nye,tuaku...depa2 nie dgn piliharan je baru nampak btg hidung...dah menang,ghaibla depa2 nie....tunggu gaji bulan2 jer..rakyat terbiar....",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1,0,0,0,0.5,1,,neutral,0.7968845963478088,english,Mixed/Urban,love,0.037919528782367706,0.04033053666353226,0.023690633475780487,0.039038557559251785,0.5781012177467346,0.07556574791669846
threads,comment,,Daulat Tuanku.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.1286996215581894,0,,negative,0.571001261472702,multilingual,Unknown,love,0.21866749227046967,0.08496571332216263,0.12072699517011642,0.057249765843153,0.30024829506874084,0.047083333134651184
threads,comment,,"Daulat Tuanku... 
Patik rasanya telah tiba Tuanku kena bersuara keras terhadap kerajaan mentakbir negeri Pahang ini. Rakyat memerlukan Tuanku memcampuri urusan urusan yg sepatutnya. Daulat Tuanku",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,3,0,0,0,0.00048558712005614124,3,,negative,0.9983813762664795,malay,Malay/Bumiputera,love,0.2108365148305893,0.05048350989818573,0.08096127212047577,0.04111345484852791,0.4218212068080902,0.021963631734251976
threads,comment,,Puak2 ni tak rela turun padang sekerap yg mungkin Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.0004945993423461914,0,,negative,0.9983513355255127,malay,Malay/Bumiputera,surprise,0.054186172783374786,0.3426123857498169,0.014032918959856033,0.07214982062578201,0.013182182796299458,0.4695903956890106
threads,comment,,Dgr TU anjing politaik....dah di undi...menang jgn jadi pemalas..,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7361464500427246,english,Mixed/Urban,love,0.016359832137823105,0.0419987216591835,0.05997440218925476,0.0245949849486351,0.5723356008529663,0.07138945162296295
threads,comment,,Daulat tuanku !!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.019556562602519978,0,,negative,0.9348114579916,multilingual,Unknown,love,0.16342990100383759,0.05681794881820679,0.07532661408185959,0.04176462069153786,0.4325546622276306,0.031107811257243156
threads,comment,,@anwaribrahim_my Mana malu kau ea? 🤮🤮,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.03982547521591184,0,,negative,0.8672484159469604,english,Mixed/Urban,love,0.06248815357685089,0.02306622639298439,0.027759550139307976,0.031094670295715332,0.7371729016304016,0.021798178553581238
threads,comment,,Maybe isu rumah X siap pun akan smpai ke telling tuanku jugak,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.10881021916866301,0,,negative,0.6372992694377899,multilingual,Unknown,fear,0.058317337185144424,0.657890796661377,0.08296210318803787,0.026546889916062355,0.07409177720546722,0.04391967132687569
threads,comment,,ni taknak tegur ke?,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.9030528664588928,english,Mixed/Urban,love,0.09737125784158707,0.037446800619363785,0.03649649769067764,0.05091283097863197,0.4535118043422699,0.08738052099943161
threads,comment,,🫡 tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13221960067749022,0,,negative,0.5592679977416992,multilingual,Unknown,love,0.1414307951927185,0.05297431722283363,0.08611363917589188,0.02544562704861164,0.3279914855957031,0.04494040086865425
threads,comment,,Da lama dah tengku..kes nie wayang nie tukar kerajaan mana pun .tapi kerajaan yang nie punya aura lain mcm ..dia punya Derhaka xboleh nak hadam ...,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.0005127131938934548,0,,negative,0.9982909560203552,malay,Malay/Bumiputera,love,0.20659518241882324,0.059761058539152145,0.033586498349905014,0.06095170974731445,0.47153428196907043,0.035873059183359146
threads,comment,,"Setepek kena ,",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.8167025431990623,0,,positive,0.3890084773302078,multilingual,Unknown,love,0.167494997382164,0.13095030188560486,0.11933911591768265,0.10182088613510132,0.19737237691879272,0.11121129989624023
threads,comment,,Org politik mmg barua. Setakat ada nama je. Amanah tak jalan pun. Kalau isu babi cepat la jalan,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,2,0,0,0,0.5,2,,neutral,0.731339693069458,english,Mixed/Urban,love,0.07109559327363968,0.055370744317770004,0.03431622311472893,0.03191353380680084,0.30552423000335693,0.20084695518016815
threads,comment,,"Tibai lagiiii, londeh lagi dgn bahasa sastera... Kot bru dia faham",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.057458424568176264,1,,negative,0.8084719181060791,multilingual,Unknown,love,0.1396540105342865,0.025202516466379166,0.07898951321840286,0.02623976767063141,0.4524167776107788,0.026052160188555717
threads,comment,,ALHAMDULILLAH DAULAT TUANKU !!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,1,0,0,0,0.9476818144321442,1,,positive,0.8256060481071472,english,Mixed/Urban,love,0.0628531202673912,0.04442337900400162,0.08453875035047531,0.05899002403020859,0.6590555906295776,0.03535828739404678
threads,comment,,Korang komen komen la dulu. Saya baru beli motor nie. Takut tak terbayar nanti hm,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,2,0,0,0,0.03434137701988221,2,,negative,0.8855287432670593,multilingual,Unknown,surprise,0.023495126515626907,0.25198256969451904,0.02462644875049591,0.1658586710691452,0.1029847040772438,0.3897421658039093
threads,comment,,Hapuskan pencen geng politikus...baru la tahu sape yg betul2 nk jd wakil rakyat,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.6509124040603638,english,Mixed/Urban,surprise,0.027609309181571007,0.07585938274860382,0.018610332161188126,0.14916330575942993,0.13496540486812592,0.355165958404541
threads,comment,,😂😂 masa pilihanraya baru nak nampak batang hidung..,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13719798624515533,0,,negative,0.5426733791828156,multilingual,Unknown,no_clear_emotion,0.06799226254224777,0.02115100994706154,0.05261261388659477,0.02068527787923813,0.1123928502202034,0.035985078662633896
threads,comment,,Kesian anjing liar jgk. Bkn semua nye ganas.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.07134575843811036,0,,negative,0.7621808052062988,english,Mixed/Urban,love,0.04459724202752113,0.014011620543897152,0.04487915337085724,0.012780689634382725,0.5035833716392517,0.027270670980215073
threads,comment,,Pencerobohan tanah kerajaan pun kena ambil berat tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7815051078796387,english,Mixed/Urban,anger,0.5473134517669678,0.022415928542613983,0.10962270200252533,0.027443265542387962,0.10606582462787628,0.01645621471107006
threads,comment,,"Nak komen tak berani, baca komen orang panggil jelah",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1,0,0,0,0.5,1,,neutral,0.8071427345275879,english,Mixed/Urban,surprise,0.03557978570461273,0.12699751555919647,0.01722896099090576,0.04988763481378555,0.01746111921966076,0.6991515159606934
threads,comment,,Daulat Tuanku!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.07937479466199873,1,,negative,0.7354173511266708,multilingual,Unknown,love,0.16790279746055603,0.035078976303339005,0.07970819622278214,0.02596190944314003,0.5280948877334595,0.016828641295433044
threads,comment,,Daulat tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.13362364321947098,1,,negative,0.5545878559350967,multilingual,Unknown,love,0.15633095800876617,0.08471183478832245,0.1931086778640747,0.050203703343868256,0.23325620591640472,0.06063877046108246
threads,comment,,"Daulat Tuanku, we need more voices from the Payung Kuning. Pemimpin yang diberi amanah semakin kurang kecerdikan & kewarasan.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7750352621078491,english,Mixed/Urban,sadness,0.028771884739398956,0.04630832374095917,0.006749934982508421,0.8755335807800293,0.016961822286248207,0.015550336800515652
threads,comment,3.8849814147482967e+18,Anak Johor here. Original JB. korang dari mana tu?,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,661,0,282,0,0.5,943,,neutral,0.941040575504303,english,Mixed/Urban,love,0.03754664584994316,0.011745133437216282,0.025405047461390495,0.03068811073899269,0.7653491497039795,0.02526375651359558
threads,comment,,Dri tangkak johor..asal bukit gambir✌️,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,7,0,1,0,0.5,8,,neutral,0.7572110295295715,english,Mixed/Urban,love,0.13796985149383545,0.030321521684527397,0.10462609678506851,0.031094757840037346,0.3749485909938812,0.022771719843149185
threads,comment,,Dari JB,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,5,0,2,0,0.5,7,,neutral,0.7077289819717407,english,Mixed/Urban,love,0.1941608190536499,0.10970178246498108,0.11601030081510544,0.06572000682353973,0.22507674992084503,0.08190128207206726
threads,comment,,JDT here ❤️💙,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,1,0,1,0,0.9831433892250061,2,,positive,0.943811297416687,english,Mixed/Urban,love,0.13252484798431396,0.09899197518825531,0.10251764953136444,0.08319207280874252,0.37565383315086365,0.08180435746908188
threads,comment,,Ori JB .. 01 .. lahir HSA ..,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,89,0,7,0,0.5,96,,neutral,0.9086219072341919,english,Mixed/Urban,no_clear_emotion,0.03470369055867195,0.016778066754341125,0.04482260346412659,0.01967582106590271,0.3831920027732849,0.036674804985523224
threads,comment,,"Anak Joho here. Original Muar, tapi skg dah duduk bawah lingkungan Tangkak. Hehe 🏃🥷",,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,13,0,3,0,0.5,16,,neutral,0.8015637397766113,english,Mixed/Urban,no_clear_emotion,0.034094396978616714,0.010287619195878506,0.046077415347099304,0.012691114097833633,0.17085668444633484,0.026394961401820183
threads,comment,,kat JB,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,4,0,1,0,0.18425487130880355,5,,negative,0.38581709563732147,multilingual,Unknown,love,0.14080491662025452,0.12850302457809448,0.10565640032291412,0.09609027206897736,0.20523421466350555,0.1336633563041687
threads,comment,,Melake ler mane lg 💙♥️🤍,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,4,0,1,0,0.16343272179365156,5,,negative,0.45522426068782806,multilingual,Unknown,love,0.0918324664235115,0.06607244908809662,0.05015076696872711,0.0945400595664978,0.604935348033905,0.04298765957355499
threads,comment,,Hii anak jati johor juga,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,4,0,1,0,0.5,5,,neutral,0.8093124628067017,english,Mixed/Urban,love,0.037906449288129807,0.012891692109405994,0.03391239419579506,0.022098278626799583,0.8087451457977295,0.016646066680550575
threads,comment,,cheras selangor,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,9,0,3,0,0.5,12,,neutral,0.5811691880226135,english,Mixed/Urban,love,0.1282925307750702,0.07587828487157822,0.14572298526763916,0.04661070927977562,0.2777324318885803,0.0663137212395668
threads,comment,,Akak dari kluang dik,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,4,0,2,0,0.5,6,,neutral,0.765760064125061,english,Mixed/Urban,love,0.10222392529249191,0.02989136427640915,0.11799664795398712,0.028529055416584015,0.4606666564941406,0.019625211134552956
threads,comment,,Slm kenal n9,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,1,0,1,0,0.11395254135131835,2,,negative,0.6201581954956055,multilingual,Unknown,love,0.14047424495220184,0.0869336947798729,0.08849570900201797,0.07197893410921097,0.3604477643966675,0.057433489710092545
threads,comment,,"hi org N9, slm knl. jmput follow ya",,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,0,0,1,0,0.5,1,,neutral,0.8546066880226135,english,Mixed/Urban,love,0.03817127272486687,0.02410121075809002,0.02278216741979122,0.030976343899965286,0.6021568775177002,0.07980423420667648
threads,comment,,Inyaallah klu x bz la,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,0,0,0,0,0.5,0,,neutral,0.5006648302078247,english,Mixed/Urban,love,0.14012853801250458,0.06160960718989372,0.041164375841617584,0.04799265041947365,0.5874544978141785,0.031826965510845184
threads,comment,,Sy anak jati johor,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,2,0,2,0,0.5,4,,neutral,0.736280620098114,english,Mixed/Urban,love,0.12319943308830261,0.0710190087556839,0.10653843730688095,0.06923983246088028,0.34917333722114563,0.06810392439365387
threads,comment,,Muar here,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,5,0,1,0,0.5,6,,neutral,0.5871257781982422,english,Mixed/Urban,no_clear_emotion,0.13567112386226654,0.12047579884529114,0.14051873981952667,0.07893279939889908,0.14118002355098724,0.1204705536365509
threads,comment,,sa pon jb gak🫢,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,2,0,2,0,0.8204893887042999,4,,positive,0.40163129568099976,multilingual,Unknown,love,0.13727696239948273,0.03219093382358551,0.1009799987077713,0.020499562844634056,0.5778419375419617,0.01632215827703476
threads,comment,,Hi jual diri nmpk,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,1,0,1,0,0.8420225381851196,2,,positive,0.47340846061706543,multilingual,Unknown,love,0.06323444843292236,0.019156813621520996,0.10819857567548752,0.02861633710563183,0.5583513975143433,0.01995066925883293
threads,comment,,aduhh mana mana ade ehh hahaha,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,0,0,0,0,0.13635435998439788,0,,negative,0.5454854667186737,multilingual,Unknown,love,0.0737307146191597,0.05463346093893051,0.0441330187022686,0.05125099793076515,0.44281506538391113,0.10180887579917908
threads,comment,,𝓐𝓷𝓷𝓴 𝓳𝓪𝓽𝓲 𝓳𝓸𝓱𝓸𝓻 𝓱𝓪𝓭𝓲𝓻,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,1,0,1,0,0.8714138269424438,2,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.04566219449043274,0.01527777872979641,0.04645470157265663,0.0157709252089262,0.40788257122039795,0.02549988031387329
threads,comment,,Gelang patah …. Sesak da sini,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,1,0,1,0,0.08002928495407105,2,,negative,0.7332357168197632,multilingual,Unknown,anger,0.790870189666748,0.04336216300725937,0.047879599034786224,0.015979912132024765,0.04823790490627289,0.00929942261427641
threads,comment,,hehe kt johor ni mne tmpt yg dah tak sesak. smua busy haha. slm knl ya. jemput follow,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,0,0,0,0,0.5,0,,neutral,0.564021646976471,english,Mixed/Urban,fear,0.2800358831882477,0.5538371801376343,0.06555482745170593,0.014172227121889591,0.04870283231139183,0.015003255568444729
threads,comment,,johor here..stay jb..tangkak hometown..,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,2,0,2,0,0.5,4,,neutral,0.9068398475646973,english,Mixed/Urban,love,0.06927096843719482,0.015763841569423676,0.060155272483825684,0.024171460419893265,0.5685253739356995,0.0191534161567688
threads,comment,,Dari mata turun ke hati,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,2,0,2,0,0.5,4,,neutral,0.7983546257019043,english,Mixed/Urban,love,0.1804838478565216,0.11093997955322266,0.13338017463684082,0.08609607815742493,0.22318938374519348,0.08271270990371704
threads,comment,,dri kl🙋‍♀️,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,1,0,1,0,0.5,2,,neutral,0.7941923141479492,english,Mixed/Urban,love,0.15103299915790558,0.10243484377861023,0.1159793958067894,0.0773872509598732,0.24416738748550415,0.08891197293996811
threads,comment,,"hi org kl, bosan tak tgk klcc haha, slm knl, jemput follow ya",,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,0,0,0,0,0.5,0,,neutral,0.7250605225563049,english,Mixed/Urban,love,0.11994338780641556,0.022051429376006126,0.01940540224313736,0.056094828993082047,0.6765339970588684,0.02469484508037567
threads,comment,,"ya oddy , yana sini",,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,1,0,1,0,0.10713428556919097,2,,negative,0.6428857147693634,multilingual,Unknown,love,0.07405450940132141,0.026550542563199997,0.0403876006603241,0.025311024859547615,0.7514731884002686,0.01683519408106804
threads,comment,,hi yana. ade mkn2 ke hihi,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,0,0,0,0,0.5,0,,neutral,0.6597784757614136,english,Mixed/Urban,love,0.05490295961499214,0.04523656144738197,0.023301012814044952,0.06937170028686523,0.6063794493675232,0.10194584727287292
threads,comment,,sy dari rumah,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,1,0,1,0,0.5,2,,neutral,0.5843706727027893,english,Mixed/Urban,love,0.20354710519313812,0.05710906162858009,0.08826650679111481,0.044474367052316666,0.4213385581970215,0.03667198866605759
threads,comment,,jb gk awkk,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,1,0,1,0,0.8742860302329063,2,,positive,0.5809534341096878,multilingual,Unknown,love,0.03788666054606438,0.03234506770968437,0.024601684883236885,0.03812062367796898,0.38075825572013855,0.10731096565723419
threads,comment,,"jb kt mne tu, slm knl, jemput follow ya",,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,0,0,0,0,0.869915334880352,0,,positive,0.5663844496011734,multilingual,Unknown,love,0.08308293670415878,0.04922014847397804,0.030860217288136482,0.03398920223116875,0.7029313445091248,0.02999415062367916
threads,comment,,Asal melaka...stay JB,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,negative,,1,0,1,0,0.1611413061618805,2,,negative,0.4628623127937317,multilingual,Unknown,love,0.05280621722340584,0.0232760738581419,0.04444031044840813,0.03075369819998741,0.4905835688114166,0.0319451168179512
threads,comment,,Ank jati 01,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,2,0,1,0,0.5,3,,neutral,0.6867882013320923,english,Mixed/Urban,love,0.17948566377162933,0.059155214577913284,0.09331216663122177,0.03963607922196388,0.47385138273239136,0.028979001566767693
threads,comment,,salam kenal kak. mlm ni jdt lwn melaka haha,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,1,0,1,0,0.5,2,,neutral,0.8527671098709106,english,Mixed/Urban,love,0.04970157891511917,0.046545322984457016,0.041548993438482285,0.05449968948960304,0.6932291984558105,0.05563744157552719
threads,comment,,Waalaikumsalam… semoga JDT menang 🤣🤣,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,1,0,1,0,0.5,2,,neutral,0.7348510026931763,english,Mixed/Urban,no_clear_emotion,0.03574220463633537,0.05094882473349571,0.22704097628593445,0.017208361998200417,0.2710854411125183,0.045166946947574615
threads,comment,,aminn. insyallah menang,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,positive,,1,0,0,0,0.8580802083015442,1,,positive,0.526934027671814,english,Mixed/Urban,happy,0.031900469213724136,0.0322740375995636,0.37050551176071167,0.013902108184993267,0.3133397400379181,0.027122393250465393
threads,comment,,Pontian tp dh berumah di Jaybee,,https://www.threads.com/@rusydiibrahim/post/DXqOgNhERZe,DXqOgNhERZe,neutral,,1,0,1,0,0.5,2,,neutral,0.84067702293396,english,Mixed/Urban,love,0.0557774156332016,0.015402349643409252,0.04927971586585045,0.021624164655804634,0.5720757246017456,0.022114118561148643
