Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2059921670836752689,"'Hamzah jaja nama PAS, Umno, Istana untuk jatuhkan Muhyiddin' https://t.co/yXvvk006RD",https://x.com/mkini_bm/status/2059921670836752689,negative,2026-05-28 08:56:12+00:00,4,3,1,1266,0.10260817408561707,20,14.266,,,negative,0.6579727530479431,multilingual,Unknown,love,0.024564554914832115,0.010981800965964794,0.025660326704382896,0.03425836190581322,0.7350917458534241,0.0308714359998703
x,post,2059843344415736285,"PAS-Bersatu feud raises questions over PN survival

👇🧵",https://x.com/fmtoday/status/2059843344415736285,neutral,2026-05-28 03:44:58+00:00,0,0,1,1114,0.5,12,4.114,,,neutral,0.882300615310669,english,Mixed/Urban,happy,0.1648980975151062,0.06308092176914215,0.2816479206085205,0.030603043735027313,0.18212725222110748,0.02216220833361149
x,post,2059914970104541437,"Datuk Seri Hamzah Zainudin didakwa menggunakan PAS dan UMNO sebagai modal untuk memecah-belahkan BERSATU, sekali gus mengambil alih parti itu daripada Tan Sri Muhyiddin Yassin.

https://t.co/UbIVEpjlEp https://t.co/QiNO398IXr",https://x.com/bharianmy/status/2059914970104541437,negative,2026-05-28 08:29:34+00:00,5,2,0,856,0.0005646228790283092,15,9.856,,,negative,0.9981179237365723,malay,Malay/Bumiputera,no_clear_emotion,0.30446210503578186,0.026533013209700584,0.09353069961071014,0.05155887454748154,0.12384475767612457,0.027481066063046455
x,post,2057676249439559922,"Pas sedang kaji semula hubungan dengan Bersatu – Hadi

#malaysiagazette
#PAS

https://t.co/5U6DJOUQFy",https://x.com/MalaysiaGazette/status/2057676249439559922,neutral,2026-05-22 04:13:42+00:00,2,0,0,273,0.5,4,2.273,,,neutral,0.9969969987869263,malay,Malay/Bumiputera,no_clear_emotion,0.06679075956344604,0.05837775394320488,0.17837083339691162,0.05956335738301277,0.24558760225772858,0.06588385254144669
x,post,2059796668355366995,"Krisis PAS-Bersatu buat parti kecil IPR resah, kata penganalisis

👇🧵",https://x.com/fmtoday/status/2059796668355366995,neutral,2026-05-28 00:39:29+00:00,0,0,2,1170,0.5,13,7.17,,,neutral,0.8236715793609619,english,Mixed/Urban,anger,0.36759960651397705,0.08656320720911026,0.04397101700305939,0.30048730969429016,0.0857764482498169,0.02196461334824562
x,post,2059160329431740545,"Kemelut Pas-Bersatu: Lebih baik berpisah sekarang – Penganalisis

#malaysiagazette
#PAS
#BERSATU

https://t.co/XZX59a6hFi",https://x.com/MalaysiaGazette/status/2059160329431740545,negative,2026-05-26 06:30:54+00:00,0,0,0,116,0.0006396889686584584,1,0.116,,,negative,0.9978677034378052,malay,Malay/Bumiputera,love,0.06028103828430176,0.02438719943165779,0.12705697119235992,0.03714960813522339,0.5463507771492004,0.032279327511787415
x,post,1953017926493323456,"Antara Lembu Betina belaan PAS yg sering ditunggang untuk mainkan isu Melayu, isu Kg Sg Baru and all the typical crap yg sering digunakan oleh PAS dan Bersatu... akhirnya kini tinggal memori.

Dah laa dia kena bayar saman setengah juta ringgit.
Saman sendiri pon ditarik balik.😂 https://t.co/PgkiNiMdRZ",https://x.com/tjerealjoker/status/1953017926493323456,negative,2025-08-06 08:58:53+00:00,132,30,7,5727,0.0019264698028564342,226,218.727,,,negative,0.9935784339904785,malay,Malay/Bumiputera,no_clear_emotion,0.12496543675661087,0.02095167711377144,0.07166022062301636,0.03263597562909126,0.22708392143249512,0.028131579980254173
x,post,2059460486027198481,"Cracks are getting bigger in PN (PAS & Bersatu) for their own good. 

No doubt.

But PM Anwar also faces complications of his own, so say observers quoted by CNA News.

No doubt too.

https://t.co/fNWz29dTbS

But I can't imagine 'the White House backlane jogger' is so blind to visual arts.",https://x.com/Jeff4Malaysia/status/2059460486027198481,neutral,2026-05-27 02:23:37+00:00,26,10,11,6870,0.5,115,85.87,,,neutral,0.516059160232544,english,Mixed/Urban,sadness,0.039530038833618164,0.3532252609729767,0.016010327264666557,0.3703666925430298,0.037828683853149414,0.14967821538448334
x,post,2004407558547951736,"Perlis tumbang.
Pas huru hara.
Bersatu dah bersepai.
Najib bersalah kes 1MDB.
And the portfolio is looking good.

Banyak reasons to celebrate the new year.
Thank You 2025. Welcome 2026.
Alhamdulillah 🎊 https://t.co/AYSHJIMTKZ",https://x.com/tjerealjoker/status/2004407558547951736,positive,2025-12-26 04:22:56+00:00,228,38,10,8675,0.9555396139621735,362,342.675,,,positive,0.8517987132072449,english,Mixed/Urban,happy,0.017644720152020454,0.047706760466098785,0.8444061279296875,0.010836299508810043,0.03217348828911781,0.018476828932762146
x,post,2058840195299172419,"BERSATU adalah 200k ahli? Tapi Hadi Awang kata masa pilihanraya, yang kena pacak bendera BERSATU ialah ahli PAS.

Haha 😄 https://t.co/R92tOdHdV1",https://x.com/SyedAkramin/status/2058840195299172419,negative,2026-05-25 09:18:48+00:00,53,3,5,2605,0.00048850178718568,87,76.605,,,negative,0.9983716607093811,malay,Malay/Bumiputera,no_clear_emotion,0.050749897956848145,0.01690000295639038,0.04121038690209389,0.026584051549434662,0.3363575041294098,0.03810472413897514
x,post,2059790625214758949,"Pertikaian PAS-Bersatu memuncak, PN di ‘ambang perpecahan’, kata penganalisis

👇🧵",https://x.com/fmtoday/status/2059790625214758949,neutral,2026-05-28 00:15:28+00:00,2,0,1,1696,0.5,19,6.696,,,neutral,0.8852253556251526,english,Mixed/Urban,no_clear_emotion,0.26415565609931946,0.0391935296356678,0.07738669216632843,0.1237744614481926,0.0813807025551796,0.025932738557457924
x,post,2058759290320830831,"'Bukan PAS, tapi Bersatu yang amal politik mullah, kuku besi' https://t.co/Nr2yw7r2uj",https://x.com/mkini_bm/status/2058759290320830831,negative,2026-05-25 03:57:19+00:00,6,1,5,1052,0.1421312302350998,22,24.052,,,negative,0.5262292325496674,multilingual,Unknown,love,0.11972279101610184,0.026749202981591225,0.07210168242454529,0.054312773048877716,0.4028424322605133,0.03803267702460289
x,post,2057800041453293821,"PAS memaklumkan Perikatan Nasional (PN) sedang mempertimbangkan kerjasama dengan parti baharu yang dijangka ditubuhkan bekas Timbalan Presiden Parti Pribumi Bersatu Malaysia (Bersatu), Hamzah Zainudin.

Presidennya, Abdul Hadi Awang berkata, perkara itu sedang diperhalusi peringkat gabungan berkenaan dan tidak akan menjejaskan kedudukan PN.

Sumber video: https://t.co/7tiqEwdg8U

#malaysiakini #malaysianpolitics #fyp #PAS #PerikatanNasional #PN #mempertimbangkan #kerjasama #parti #ditubuhkan #PartiPribumiBersatuMalaysia #Bersatu #HamzahZainudin #HadiAwang #diperhalusi #peringkat #gabungan #kedudukan",https://x.com/mkini_bm/status/2057800041453293821,negative,2026-05-22 12:25:36+00:00,4,1,1,1662,0.0008712172508239524,22,10.662,,,negative,0.9970959424972534,malay,Malay/Bumiputera,no_clear_emotion,0.08092936128377914,0.05595389008522034,0.23490025103092194,0.03626207634806633,0.15328365564346313,0.055863142013549805
x,post,2058718278261092656,"Pas tuntut tanding di Gombak bukti hilang keyakinan terhadap Bersatu, Azmin – A. Rahim

#malaysiagazette 

https://t.co/sFoQeF6K3I",https://x.com/MalaysiaGazette/status/2058718278261092656,negative,2026-05-25 01:14:21+00:00,0,0,0,222,0.0475622355937958,2,0.222,,,negative,0.8414592146873474,multilingual,Unknown,sadness,0.02116335928440094,0.048346422612667084,0.005761142820119858,0.884431004524231,0.011578032746911049,0.02007118985056877
x,post,2058904734388642136,"Bersatu menyifatkan tuduhan bahawa parti itu mengkhianati PAS sebagai melampau dan tidak berasas.

Dalam kenyataan rasmi, Biro Politik Bersatu menegaskan bahawa sebarang isu berbangkit sepatutnya diselesaikan secara dalaman melalui meja rundingan, bukannya didedahkan kepada umum.

Menurut mereka, tindakan Bersatu dalam isu pelantikan Menteri Besar Perlis adalah selaras dengan titah Raja Perlis dan dibuat secara tertib serta beradab.

Bersatu turut menafikan dakwaan bahawa mereka menarik sokongan terhadap kepimpinan negeri secara tidak wajar, sebaliknya menyerahkan sepenuhnya kepada kebijaksanaan pihak istana.

Sumber video: https://t.co/cHiSSJ64ED

#malaysiakini #malaysianpolitics #fyp #Bersatu #tuduhan #parti #mengkhianati #PAS #melampau #tidakberasas #BiroPolitikBersatu #diselesaikan #mejarundingan #didedahkan #umum #MenteriBesar #Perlis #selaras #titah #RajaPerlis #tertib #beradab #menariksokongan #kepimpinannegeri #tidakwajar",https://x.com/mkini_bm/status/2058904734388642136,negative,2026-05-25 13:35:15+00:00,0,0,0,996,0.0004929721355438343,9,0.996,,,negative,0.9983567595481873,malay,Malay/Bumiputera,no_clear_emotion,0.24775464832782745,0.04294293746352196,0.042163725942373276,0.1941525787115097,0.1545240879058838,0.031933367252349854
x,post,2058763291326116249,3. kestabilan PN sehingga menguji kesabaran PAS sebagai sekutu utama gabungan tersebut. Presiden PAS sendiri mengakui kesabaran parti itu “ada batasnya” susulan beberapa isu membabitkan tindakan BERSATU yang didakwa membelakangi PAS termasuk perebutan pengaruh dan kerusi dalam,https://x.com/MyCommuNews0624/status/2058763291326116249,positive,2026-05-25 04:13:13+00:00,0,0,1,10,0.990004515647888,1,3.01,,,positive,0.966681718826294,malay,Malay/Bumiputera,no_clear_emotion,0.02693421021103859,0.061025191098451614,0.07260274887084961,0.017274605110287666,0.049609627574682236,0.088496133685112
x,post,2057729947440214497,"Setiap perkara yang berbangkit Abdul Hadi wajar diteliti secara menyeluruh dalam semangat setiakawan, persefahaman dan tanggungjawab bersama demi memperkukuhkan perpaduan PN.  - Ketua Penerangan, Datuk Tun Faisal Ismail

#malaysiagazette
#bersatu https://t.co/JWmKVlP8ik",https://x.com/MalaysiaGazette/status/2057729947440214497,positive,2026-05-22 07:47:04+00:00,1,1,0,166,0.9993928372859955,3,3.166,,,positive,0.9979761242866516,malay,Malay/Bumiputera,love,0.07785174995660782,0.04896342009305954,0.2839309573173523,0.0456361398100853,0.3012406826019287,0.04160602390766144
x,post,2022655792420466784,"Pakatan baloh
BERSATU baloh

Wok dok baloh is UMNO and PAS

GE16 they will win and form the Gov",https://x.com/khalidkarim/status/2022655792420466784,neutral,2026-02-14 12:54:54+00:00,8,3,1,1148,0.5,23,18.148,,,neutral,0.7881003618240356,english,Mixed/Urban,happy,0.037291016429662704,0.03136993944644928,0.6024892330169678,0.014659887179732323,0.2153601348400116,0.014726019464433193
x,post,2058745456877097037,"Pemuda Pas Terengganu Sokong Kaji Hubungan Dengan Bersatu #MGFlash

https://t.co/NEaSwN1D4i",https://x.com/MalaysiaGazette/status/2058745456877097037,positive,2026-05-25 03:02:21+00:00,1,0,2,190,0.8472096219658851,4,7.19,,,positive,0.4906987398862839,multilingual,Unknown,no_clear_emotion,0.04403561353683472,0.015195782296359539,0.054010722786188126,0.03353942558169365,0.2732534408569336,0.030028104782104492
x,post,2058776825031954453,"#kualalumpur Kebijaksanaan Presiden PAS, Tan Sri Abdul Hadi Awang dan Presiden BERSATU, Tan Sri Muhyiddin Yassin diyakini mampu menemukan titik persefahaman dalam memastikan Perikatan Nasional (PN) terus kukuh, matang serta diyakini rakyat.
 https://t.co/CmPZ7yWUGd https://t.co/79KMz9kpLQ",https://x.com/hmetromy/status/2058776825031954453,positive,2026-05-25 05:06:59+00:00,0,0,0,216,0.9198390007019043,2,0.216,,,positive,0.7327966690063477,multilingual,Unknown,happy,0.053427815437316895,0.054209593683481216,0.4108887314796448,0.025664066895842552,0.17473863065242767,0.04187079519033432
x,post,2057691828519096458,"'PAS teliti siri tindakan negatif BERSATU sebelum ini, langgar semangat setiakawan' - Abdul Hadi

#BHnasional Tindakan terkini PAS itu tak jejaskan PN hadapi mana-mana pilihan raya jika diadakan dalam tempoh terdekat

https://t.co/pb7AHn6QXV",https://x.com/bharianmy/status/2057691828519096458,negative,2026-05-22 05:15:36+00:00,1,0,1,437,0.00048267245292665795,6,4.437,,,negative,0.9983910918235779,malay,Malay/Bumiputera,anger,0.41198593378067017,0.02351325750350952,0.04550977796316147,0.12946678698062897,0.19298018515110016,0.02492821030318737
x,post,2058525143610118245,"BERSATU bidas tuduhan Hadi, ini penjelasan terperinci biro politik parti 

#BHnasional BERSATU ingatkan PAS hormati, tak campur urusan dalaman parti komponen PN berkaitan hal disiplin serta tindakan diambil untuk stabilkan parti

https://t.co/q03jrgGEsX",https://x.com/bharianmy/status/2058525143610118245,negative,2026-05-24 12:26:54+00:00,4,0,0,892,0.00048683881759642444,12,4.892,,,negative,0.9983772039413452,malay,Malay/Bumiputera,no_clear_emotion,0.13996738195419312,0.054100003093481064,0.09287144243717194,0.04982714727520943,0.18875297904014587,0.04670403525233269
x,post,2058777934295380368,"Tiada sistem 'mullah', 'titah individu' PAS nilai hubungan dengan BERSATU

#BHRencana  Jika benar PAS mengamalkan budaya ‘mullah’, maka tidak perlu ada muktamar, undian, perbahasan dan Majlis Syura Ulama.

https://t.co/Qbaav3WSR7",https://x.com/bharianmy/status/2058777934295380368,positive,2026-05-25 05:11:24+00:00,1,1,2,467,0.891631692647934,8,9.467,,,positive,0.6387723088264465,malay,Malay/Bumiputera,no_clear_emotion,0.09238725155591965,0.05001601204276085,0.07507848739624023,0.059836991131305695,0.24713796377182007,0.061570942401885986
x,post,2058474113262592456,"Pas-BERSATU: Retak Sikit Atau Pecah Terus? 

HUBUNGAN politik pasang surut itu lumrah, namun sejauh manakah keutuhan kerjasama antara Pas dan Bersatu dalam mengharungi dinamika politik tanah air ketika ini? 

Adakah desas-desus ketegangan yang kedengaran sekadar gimik politik atau ia sebenarnya petanda retak yang menanti belah? 

Saksikan kupasannya hanya di SKOP MG.

#malaysiagazette #SkopMG #politikMalaysia #Pas #BERSATU",https://x.com/MalaysiaGazette/status/2058474113262592456,negative,2026-05-24 09:04:07+00:00,2,0,0,449,0.0004985332489013672,6,2.449,,,negative,0.9983382225036621,malay,Malay/Bumiputera,anger,0.5354707837104797,0.07832864671945572,0.017855318263173103,0.2582590878009796,0.056583989411592484,0.013302315026521683
x,post,2057732733368168458,"Hadi Jelaskan Punca Pas Mahu Kaji Semula Kerjasama Dengan Bersatu.
.
.
.
#Pas #Bersatu #PolitikMalaysia 

Kredit : Harakahdaily https://t.co/g2a2VkgY3t",https://x.com/MalaysiaGazette/status/2057732733368168458,negative,2026-05-22 07:58:09+00:00,1,1,0,219,0.13014526963233947,4,3.219,,,negative,0.5661824345588684,multilingual,Unknown,no_clear_emotion,0.0336739644408226,0.05897783860564232,0.2269374281167984,0.032541487365961075,0.22815869748592377,0.07910851389169693
x,post,2058023912537989423,"#kualalumpur Kenyataan Presiden PAS, Tan Sri Abdul Hadi Awang yang menegaskan keperluan untuk mengkaji semula bentuk kerjasama dan hubungan politik dengan BERSATU adalah satu pendirian yang wajar diberi perhatian serius semua pihak

https://t.co/EwfafjV7lD https://t.co/3ev6e9ITxH",https://x.com/hmetromy/status/2058023912537989423,positive,2026-05-23 03:15:11+00:00,0,0,0,246,0.9988150894641876,2,0.246,,,positive,0.9960502982139587,malay,Malay/Bumiputera,love,0.04912183806300163,0.030861590057611465,0.28946611285209656,0.03029428794980049,0.31849992275238037,0.04807285964488983
x,post,2058524629086466186,"BERSATU sangkal dakwaan tolak penyatuan ummah, sekat keahlian parti Melayu-Islam sertai PN 

#BHnasional Mesyuarat MT PN putuskan boleh adakan kerjasama pilihan raya terlebih dahulu dengan parti terbabit, kemasukan dalam PN dipertimbang kemudian

https://t.co/wGNudIP9IW",https://x.com/bharianmy/status/2058524629086466186,negative,2026-05-24 12:24:51+00:00,2,1,0,623,0.0007886409759521595,9,4.623,,,negative,0.9973711967468262,malay,Malay/Bumiputera,anger,0.6577093005180359,0.061820462346076965,0.06314139813184738,0.03451541066169739,0.06386511772871017,0.025937538594007492
x,post,2057681635798307095,"#Marang Hubungan PAS dan BERSATU diibaratkan sebagai retak menanti belah berikutan dua Ahli Dewan Undangan negeri (ADUN) parti itu tidak mahu menarik balik sokongan kepada kerajaan Negeri Sembilan sebaliknya mengambil jalan berkecuali.
https://t.co/TOjhJlqQ1O",https://x.com/hmetromy/status/2057681635798307095,positive,2026-05-22 04:35:06+00:00,1,0,0,412,0.957913315296173,5,1.412,,,positive,0.8597110509872437,malay,Malay/Bumiputera,anger,0.5284908413887024,0.15883490443229675,0.02708199992775917,0.22025591135025024,0.034949976950883865,0.01016106829047203
x,post,2058531242610737413,"Bersatu jawab dakwaan Hadi, sedia bersemuka pertahan hubungan PN

https://t.co/J4VJTnJgTP",https://x.com/MalaysiaGazette/status/2058531242610737413,positive,2026-05-24 12:51:08+00:00,2,1,0,487,0.8444093689322472,7,4.487,,,positive,0.48136456310749054,multilingual,Unknown,happy,0.1873139590024948,0.07872796803712845,0.36261144280433655,0.014879683032631874,0.17080292105674744,0.02180614322423935
x,post,2058434732111630391,"PAS mesyuarat tergempar bincang kerjasama PN, BERSATU

#BHNasional Mesyuarat dipengerusikan Presiden PAS, Tan Sri Abdul Hadi Awang, disertai kepimpinan tertinggi termasuk Biro Politik PAS dan Jawatankuasa PAS Pusat.

https://t.co/OlzIuEv5Vs",https://x.com/bharianmy/status/2058434732111630391,positive,2026-05-24 06:27:38+00:00,5,3,1,784,0.8738033175468445,16,14.784,,,positive,0.5793443918228149,multilingual,Unknown,no_clear_emotion,0.030450789257884026,0.025538373738527298,0.06172529608011246,0.020719904452562332,0.045718688517808914,0.05292613431811333
x,post,2059899682084827562,"Parti Melayu berpecah banyak. But that doesn’t mean undi melayu akan split semua. Akan ada satu coalition atau satu parti yang jadi hegemon kepada semua parti melayu.

Either UMNO atau PN (Bersatu + PAS).",https://x.com/BendiTheBagak/status/2059899682084827562,neutral,2026-05-28 07:28:49+00:00,7,0,4,725,0.5,18,19.725,,,neutral,0.7776707410812378,english,Mixed/Urban,no_clear_emotion,0.1297101080417633,0.03000127524137497,0.1064542606472969,0.06191327050328255,0.2157519906759262,0.027659999206662178
x,post,2058581587613401519,"Beberapa bulan yang lepas, ada 2 golongan dalam Bersatu. Satu golongan yang mahukan ikatan Bersatu dan PAS ini kekal abadi. Mereka mahu setiap keputusan parti mestilah juga mengambil kira pandangan dari PAS, sebagai rakan kongsi terbesar. Mereka ini saya namakan golongan 'PN 1st' (meletakkan kepentingan PN nombor 1).

Satu lagi golongan yang rasa superiority complex. Mereka fikir ini parti kita, lantaklah apa pun kita nak buat. Ini bukan urusan PAS. Mereka ini tidak berpijak di bumi yang nyata dan duduk dalam mahligai yang dibina atas kaca yang nipis. Saya gelarkan kumpulan ini 'Bersatu 1st' (meletakkan kepentingan Bersatu nombor 1).

Akhirnya berlaku pertempuran dan golongan PN 1st ini ditendang semuanya keluar dari Bersatu oleh Bersatu 1st.

Adakah salah meletakkan kepentingan parti nombor 1? Sudah tentu tidak. Tapi jika kepentingan itu boleh menjejaskan kekuatan PN dan menjejaskan rakan kongsi lain, sudah tentu ia akan akhirnya menimbulkan masalah.

Pernah saya menasihatkan seorang rakan dahulu semasa krisis mula tercetus, saya beritahu dia apa pun hubungan dalam PN ini harus dijaga. Dia dengan angkuh berkata kalau Bersatu perlu bergerak solo pun, biar lah. Kalah pun kalah lah. Geleng kepala saya.

Saya bagi contoh, Ali dan Abu buka satu perkongsian restoran ayam gepuk. Tugas Ali jaga marketing, tugas Abu masak di dapur. Ali beli ayam dari supplier menggunakan modal perniagaan bersama dengan Abu. 

Bila ayam sampai, rupanya banyak ayam bersaiz kecil sebab telah disembelih terlalu awal. Apabila saiz ayam kecil2, ia menimbulkan perasaan tidak puas hati di kalangan pelanggan restoran. 

Abu pun nasihat Ali, jangan beli lagi ayam dari supplier tu. Ali sound Abu balik diam lah, tugas kau masak sahaja. Urusan beli ayam serahkan pada dia. Tak payah campur kerja dia.

Lama kelamaan tiada orang datang ke restoran mereka lagi sebab ayam tidak berkualiti. Harga sama tapi ayam makin kecil. Akhirnya Abu buat keputusan meninggalkan perniagaan tersebut dan cari rakan kongsi lain yang boleh dibawa berbincang.

Begitulah resamnya bila berkongsi, berniaga. Kita harus dengar pandangan rakan kongsi kita, jangan degil, jangan angkuh. Bukannya kau buat hal kau, aku buat hal aku.

Huh, sedar atau tidak kita sedang berkongsi ni? Aku pun keluar modal, kau pun keluar modal, sama-sama keluar modal, janganlah anggap seolah-olah perniagaan ini dimiliki oleh satu pihak sahaja?

Berpijak lah di bumi yang nyata. Jika Abu tidak masak, macam mana nak berniaga? Ali tak pandai masak. Ali pandai marketing sahaja.

By the way, ayam gepuk mana lagi sedap? Top Global ke Pak Gembus?",https://x.com/Solisidtor/status/2058581587613401519,negative,2026-05-24 16:11:11+00:00,20,4,18,3564,0.0005047202110290416,77,85.564,,,negative,0.9983175992965698,malay,Malay/Bumiputera,anger,0.7325485944747925,0.028074199333786964,0.05028379335999489,0.02250528521835804,0.06775718927383423,0.013395233079791069
x,post,2059905114757062794,"PAS syura council to decide on Bersatu ties, says veep

👇🧵",https://x.com/fmtoday/status/2059905114757062794,neutral,2026-05-28 07:50:25+00:00,1,0,1,808,0.5,10,4.808,,,neutral,0.9277905225753784,english,Mixed/Urban,love,0.07139015197753906,0.029989654198288918,0.2065078616142273,0.01888466067612171,0.365779846906662,0.019477171823382378
x,post,2059832956487880844,"PAS-Bersatu crisis leaves minor IPR parties uneasy, say analysts
#FMTNews https://t.co/2Rn55ha4Me",https://x.com/fmtoday/status/2059832956487880844,neutral,2026-05-28 03:03:41+00:00,1,0,0,500,0.5,6,1.5,,,neutral,0.6043983101844788,english,Mixed/Urban,anger,0.4801914095878601,0.28366708755493164,0.054796501994132996,0.09654662758111954,0.04493606463074684,0.011516762897372246
x,post,2059931297234247826,"PAS syura council to decide on Bersatu ties, says veep
#FMTNews https://t.co/10hOaDjp2J",https://x.com/fmtoday/status/2059931297234247826,neutral,2026-05-28 09:34:27+00:00,0,1,0,465,0.5,5,2.465,,,neutral,0.918489933013916,english,Mixed/Urban,love,0.07081756740808487,0.040627021342515945,0.194070503115654,0.03173211216926575,0.3513634204864502,0.028357721865177155
x,post,2016908086544601382,"PN is nothing without PAS, and PN cannot win without the moderate image of Bersatu. Both need each other. PAS has a well structured, well coordinated machinery and loyal members. Bersatu has leaders with extensive experience in governance, including from their time under past BN governments. Remove any of these, and PN will be weakened. Gerakan and MIPP complete the multiracial, inclusive lineup. PAS cannot win if they go solo, probably will lose half of its seats they have today. Bersatu, Gerakan, and MIPP also cannot win even if they contest under the PN banner, without PAS on board.",https://x.com/Solisidtor/status/2016908086544601382,neutral,2026-01-29 16:15:34+00:00,9,2,10,1436,0.5,35,44.436,,,neutral,0.654961109161377,english,Mixed/Urban,love,0.12670890986919403,0.05280856415629387,0.043586745858192444,0.157036691904068,0.5533524751663208,0.02015797793865204
x,post,2059564778503409885,"Funny as hell. Netizens frm pelbagai parti penyokong UMNO, PKR, PAS, Bersatu and other plus orang awam yang tak berparti pressure the MB to find land for PJ hospital fast. Then out of nowhere, PSM datang claim with full gusto.",https://x.com/CohibaSm/status/2059564778503409885,neutral,2026-05-27 09:18:02+00:00,0,0,0,89,0.5,0,0.089,,,neutral,0.6634304523468018,english,Mixed/Urban,surprise,0.010408533737063408,0.03339891508221626,0.020600266754627228,0.019030164927244186,0.04754357039928436,0.5489770174026489
x,post,1995110093449568700,"If the application was submitted before the Sabah elections, this is tactically astute communications. A clever use of a bullet held in reserve.

Almost immediately after Bersatu gets crushed 33-0 (PN 42-1) in Sabah, and while all attention is focused on your main rivals’ humiliation rather than yours, you play a card that puts you in a positive light and them optically in an even worse situation.",https://x.com/Aisehman/status/1995110093449568700,neutral,2025-11-30 12:38:08+00:00,9,4,0,2467,0.5,37,19.467,,,neutral,0.6350623369216919,english,Mixed/Urban,happy,0.06941912323236465,0.05400034785270691,0.623001754283905,0.020397961139678955,0.10482009500265121,0.016812771558761597
x,post,2058066452356518343,"Jangkaan saya. Bersatu akan ditendang dari PN. Dan bergerak di bawah IPR (Ikatan Prihatin Rakyat). Kem Hamzah join PN. Dan berkemungkinan, UMNO akan berat bersama PN. Atas nama Melayu.",https://x.com/mypolitiko/status/2058066452356518343,neutral,2026-05-23 06:04:13+00:00,69,11,7,4659,0.5,133,116.659,,,neutral,0.9418210387229919,malay,Malay/Bumiputera,no_clear_emotion,0.07363898307085037,0.036535732448101044,0.13341845571994781,0.019189845770597458,0.13147534430027008,0.0322071835398674
x,post,2057660024521204036,"Pas sedang meneliti semula hubungan dan kerjasama politik dengan Bersatu menjelang PRU16 - Tan Sri Abdul Hadi Awang

#malaysiagazette
#PAS https://t.co/nhvBfPSJGe",https://x.com/MalaysiaGazette/status/2057660024521204036,positive,2026-05-22 03:09:13+00:00,9,3,6,1103,0.9273059487342834,29,34.103,,,positive,0.7576864957809448,malay,Malay/Bumiputera,happy,0.07450445741415024,0.080990731716156,0.33739805221557617,0.04960748553276062,0.1841360479593277,0.051822565495967865
x,post,2059566170425188802,BERSAMA is looking for trouble if they accept umno/bn/pn/pas/ppbm members or anyone affiliated w them!,https://x.com/axphalt/status/2059566170425188802,negative,2026-05-27 09:23:34+00:00,0,0,0,30,0.04047417640686035,0,0.03,,,negative,0.8650860786437988,english,Mixed/Urban,love,0.023497477173805237,0.012143207713961601,0.07144931703805923,0.012968173250555992,0.4935856759548187,0.029871974140405655
x,post,2010891849393979617,"Why MIPP and @partigerakan don’t want Muhyiddin to resign, @ppunithan @Dominiclauhc?

You scared of Hadi, is it?

That’s why, why you all go join PN?

You sleep with PAS, you think you get what?

Heaven, is it?

PAS promise heaven to Muslims, not you. Hadi thanks you for helping. https://t.co/LXNBkEqpvU",https://x.com/Aisehman/status/2010891849393979617,negative,2026-01-13 01:49:12+00:00,5,2,0,704,0.12808635234832763,14,9.704,,,negative,0.5730454921722412,english,Mixed/Urban,anger,0.7403505444526672,0.06475961208343506,0.07841677218675613,0.01841355860233307,0.04125263914465904,0.01430206187069416
x,post,2056001512103706774,"Parti berasal dari Umno:

Onn Jaafar - IMP and Parti Negara
Fuad Hassan - PAS
Ku Li - Semangat 46
Anwar Ibrahim - PKR
Kadir Sheikh Fadzir - IKATAN
Muhyiddin Yassin - Bersatu
Shafie Apdal - Warisan
Tun M - Pejuang (dari Bersatu)
Rafizi Ramli - Parti Bersama Malaysia (dari PKR)",https://x.com/The_Endie/status/2056001512103706774,neutral,2026-05-17 13:18:53+00:00,274,38,11,30673,0.5,629,413.673,,,neutral,0.8628639578819275,english,Mixed/Urban,no_clear_emotion,0.06515201181173325,0.016763942316174507,0.06231110543012619,0.028615174815058708,0.23956115543842316,0.025325771421194077
x,post,2038465926346191246,"Stark to think Bloomberg is a better opposition to this government than the entirety of Pas and Bersatu, can we just pull all of the PN seats and just have a strong, fully independent press?",https://x.com/amirulruslan/status/2038465926346191246,negative,2026-03-30 03:58:44+00:00,107,26,2,2312,0.11495354175567626,158,167.312,,,negative,0.6168215274810791,english,Mixed/Urban,happy,0.021888863295316696,0.04361322894692421,0.7514907121658325,0.010767948813736439,0.11065959185361862,0.02553619258105755
x,post,2059795392393580925,"#PAS
#BERSATU
#PH/BN
#MADANITERBAIK",https://x.com/hendragnw1980/status/2059795392393580925,neutral,2026-05-28 00:34:25+00:00,0,0,0,2,0.5,0,0.002,,,neutral,0.9977200627326965,malay,Malay/Bumiputera,love,0.11868143826723099,0.03516446799039841,0.06773658096790314,0.03225645422935486,0.4335964322090149,0.02640562318265438
