Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2055177016832299286,"#butterworth Kesatuan Perkhidmatan Perguruan Kebangsaan (NUTP) berharap permintaan khas guru-guru untuk menikmati semula kuota petrol sebanyak 300 liter di bawah Program Budi MADANI RON95 (BUDI95) dapat direalisasikan sebagai hadiah sempena sambutan Hari Guru, esok.
 https://t.co/owyMu1bJO6",https://x.com/hmetromy/status/2055177016832299286,,,neutral,2026-05-15 06:42:38+00:00,0,0,0,262,0.5,2,0.262,,,neutral,0.9745526313781738,malay,Malay/Bumiputera,happy,0.041194815188646317,0.07588930428028107,0.2603614926338196,0.0442843958735466,0.25320345163345337,0.06686681509017944
x,post,2058734956864835864,"Seems that Budi95 post got some traction so LEMME REINTRODUCE MYSELF!

Heyho everyone, I'm Primer Ice Tea, a 🇲🇾Malaysian sim racer VTuber that loves all things cars and racing!

Feel free to visit my stream whenever I'm racing!

https://t.co/8oGgTLJNWi https://t.co/M0T864SwiB",https://x.com/primer_icetea/status/2058734956864835864,,,positive,2026-05-25 02:20:37+00:00,65,11,1,458,0.9284128427505492,81,90.458,,,positive,0.761376142501831,english,Mixed/Urban,happy,0.017013652250170708,0.028254158794879913,0.8147554993629456,0.008951705880463123,0.09084871411323547,0.021610897034406662
x,post,2054147406997196979,"Before we talk about reducing Budi95 quotas or cutting fuel subsidies for the T20 or T5 or whatever, can we first cut MPs' fuel allowances and outriders for VIPs, and implement fuel rationing (odd-even number plate on alternate day system) for top govt officials?",https://x.com/boosulyn/status/2054147406997196979,,,neutral,2026-05-12 10:31:20+00:00,15,5,5,554,0.5,30,40.554,,,neutral,0.7731502056121826,english,Mixed/Urban,no_clear_emotion,0.07663676142692566,0.058051642030477524,0.20376446843147278,0.02400926873087883,0.0700705423951149,0.03649846091866493
x,post,2045390987451888072,"Kalau ingin menyindir, sindir secara lebih elegen dan cerdik. Semenjak 2 hari lalu, harga RON95 bukan BUDI95 turun 25 sen dan diesel tanpa subsidi turun 75 sen. Kalau mmng mahu maklumat dan fakta la…",https://x.com/abuhafiz1/status/2045390987451888072,,,negative,2026-04-18 06:36:27+00:00,271,98,2,15108,0.00048340559005738415,522,488.108,,,negative,0.9983886480331421,malay,Malay/Bumiputera,no_clear_emotion,0.013626878149807453,0.013533475808799267,0.017503980547189713,0.016281889751553535,0.03891601786017418,0.12650291621685028
x,post,2058531764302422489,"@primer_icetea I found the reason why I lost in races, cuz i pump RON95 with my budi95",https://x.com/182528768sms/status/2058531764302422489,,,negative,2026-05-24 12:53:12+00:00,1,0,1,388,0.0787438452243805,5,4.388,,,negative,0.7375205159187317,english,Mixed/Urban,sadness,0.02751547284424305,0.07294685393571854,0.008478188887238503,0.8073651790618896,0.019382020458579063,0.041270434856414795
x,post,2054497622895784098,"Fahmi: “Right now, the government is examining issues related to diesel, including implementing diesel subsidies using a system similar to Budi95. This is the focus of the Cabinet.”
https://t.co/0kAsmL1pGY",https://x.com/staronline/status/2054497622895784098,,,neutral,2026-05-13 09:42:58+00:00,0,0,0,337,0.5,3,0.337,,,neutral,0.8843034505844116,english,Mixed/Urban,happy,0.045792993158102036,0.05746835842728615,0.3436121642589569,0.03294900059700012,0.1267755627632141,0.06664364784955978
x,post,2058525738652016965,@insyirahsuki Transfer kuota budi95 kat i 😭,https://x.com/rizalahmad27/status/2058525738652016965,,,neutral,2026-05-24 12:29:16+00:00,0,0,0,51,0.5,0,0.051,,,neutral,0.5861838459968567,english,Mixed/Urban,love,0.20180222392082214,0.10978206992149353,0.02974511869251728,0.2393810898065567,0.3116832375526428,0.028534656390547752
x,post,2054093512908656907,"BUDI95 mekanisme penting bagi urus permintaan bahan api - Liew 

https://t.co/NV65xTvwoj 

#BernamaNews 
#BUDI95
#BahanApi 
@MOFmalaysia https://t.co/qQowyCOjt3",https://x.com/bernamadotcom/status/2054093512908656907,,,neutral,2026-05-12 06:57:11+00:00,0,0,0,350,0.5,3,0.35,,,neutral,0.9708231091499329,malay,Malay/Bumiputera,love,0.09949653595685959,0.07302692532539368,0.05547262355685234,0.07073161005973816,0.5396186113357544,0.0517294779419899
x,post,2059995385670873457,"@Ramli400Mat @TajuddinKamil Dr Mastura bayar DAP 800K relex je.. MP biasa je dia tu..ni kan pm,ada lah duit dia.. KAU JE BANGANG TAK DE DUIT...BUDI95 HABIS KUOTA,KAU JERIT HISTERIA.. BONGOK PUNYA WALAUN BEBAL..",https://x.com/HadiAwang1996/status/2059995385670873457,,,negative,2026-05-28 13:49:07+00:00,1,0,0,19,0.0004846215248107688,1,1.019,,,negative,0.9983845949172974,malay,Malay/Bumiputera,no_clear_emotion,0.15446820855140686,0.05254211649298668,0.043211083859205246,0.04598145931959152,0.2446639984846115,0.05550837516784668
x,post,2059859888608829830,"3. Kerajaan MADANI terus mengekalkan subsidi bersasar termasuk BUDI95 bagi membantu meringankan kos sara hidup rakyat.

Lebih 14 juta penerima terus menikmati subsidi RON95 pada harga RM1.99 seliter, selain rakyat disaran menggunakan bahan api secara lebih berhemah melalui",https://x.com/MyCommuNews0624/status/2059859888608829830,,,positive,2026-05-28 04:50:42+00:00,3,0,1,34,0.9994027078151702,4,6.034,,,positive,0.9980090260505676,malay,Malay/Bumiputera,no_clear_emotion,0.21978004276752472,0.06820253282785416,0.16963417828083038,0.04886290058493614,0.18907570838928223,0.039677541702985764
x,post,2058144269773468015,"@OrangSelangor Beban apa giler, job untuk rakyat jugak. Banyak job local, banyak company local, banyak la dapat tax. Baru boleh bayar budi95 kau tu. Buat masuk kereta cina, duit dapat kat diorang. Pikir la jauh sikit, jangan pikir dapat barang murah je",https://x.com/ruddi1994/status/2058144269773468015,,,negative,2026-05-23 11:13:27+00:00,0,0,1,49,0.1292408064007759,1,3.049,,,negative,0.5691973119974136,multilingual,Unknown,love,0.07260950654745102,0.013005109503865242,0.027447134256362915,0.04059790447354317,0.5826843976974487,0.026051180437207222
x,post,2054444000988569800,"#BuletinBernama : Inisiatif BUDI MADANI RON95 (BUDI95) dilihat sebagai satu mekanisme pengurusan permintaan yang berguna dan penting dalam memahami pola penggunaan di peringkat negara.   

#digitalbernamatv #BUDI95  #RON95 #bahanapi https://t.co/jrRcRNCHUz",https://x.com/BernamaTV/status/2054444000988569800,,,positive,2026-05-13 06:09:54+00:00,1,1,0,148,0.9988530158996581,3,3.148,,,positive,0.9961767196655273,malay,Malay/Bumiputera,love,0.060635410249233246,0.03989138454198837,0.2347441166639328,0.03922140598297119,0.4138225317001343,0.05762392282485962
x,post,2055985154451992632,"Peningkatan had kuota BUDI95 p-hailing akan dibincang Selasa ini - PM

https://t.co/jMqKRzKPZK",https://x.com/BuletinTV3/status/2055985154451992632,,,neutral,2026-05-17 12:13:53+00:00,1,0,0,416,0.5,5,1.416,,,neutral,0.9794861078262329,malay,Malay/Bumiputera,no_clear_emotion,0.013488108292222023,0.019394805654883385,0.06775408983230591,0.021317213773727417,0.10277611017227173,0.07422154396772385
x,post,2057071577435721850,"📌 Effective midnight, retail prices of RON97 petrol, unsubsidised RON95 and diesel in Peninsular Malaysia will increase.

• RON97 will be priced at RM4.85 per litre nationwide, up 15 sen from RM4.70.

• RON95 will be priced at RM4.07 per litre nationwide, up 20 sen from RM3.87.

• Diesel in Peninsular Malaysia will be priced at RM4.97 per litre, up 10 sen from RM4.87.

🧵1",https://x.com/NewsBFM/status/2057071577435721850,,,neutral,2026-05-20 12:10:57+00:00,113,97,1,68860,0.5,899,378.86,,,neutral,0.9020464420318604,english,Mixed/Urban,no_clear_emotion,0.04373558983206749,0.013593625277280807,0.06863344460725784,0.019557122141122818,0.18297898769378662,0.032369811087846756
x,post,2051815823837483451,Dan semua ni enjoy subsidi Budi95 🤯,https://x.com/AnwarHazique/status/2051815823837483451,,,negative,2026-05-06 00:06:27+00:00,913,525,10,61740,0.1355327636003494,2065,2054.74,,,negative,0.5482241213321686,multilingual,Unknown,love,0.035779643803834915,0.010005036368966103,0.055234212428331375,0.016141917556524277,0.6789735555648804,0.018554899841547012
x,post,2057000125399175382,"Pemandu peribadi didenda RM4,000 sebar berita palsu subsidi BUDI95 

https://t.co/As5pJN07oM 

#BernamaNews 
#BUDI95 https://t.co/wHc6CvDTsg",https://x.com/bernamadotcom/status/2057000125399175382,,,neutral,2026-05-20 07:27:01+00:00,2,0,0,668,0.5,8,2.668,,,neutral,0.8333750367164612,english,Mixed/Urban,anger,0.34434646368026733,0.04914315789937973,0.020995864644646645,0.12806884944438934,0.08774839341640472,0.03735705092549324
x,post,2055970208792350877,"Kerajaan bincang tingkat kuota BUDI95 bagi penghantar makanan p-hailing kepada 250 liter Selasa ini - PM Anwar

#digitalbernamatv 
#anwaribrahim 
#budi95 
#phailing https://t.co/06nAfLEKz4",https://x.com/BernamaTV/status/2055970208792350877,,,neutral,2026-05-17 11:14:30+00:00,0,0,0,335,0.5,3,0.335,,,neutral,0.9800618290901184,malay,Malay/Bumiputera,no_clear_emotion,0.05408606678247452,0.027268869802355766,0.07971838861703873,0.036752182990312576,0.15876026451587677,0.04079489782452583
x,post,2054366579370950845,"The Budi Madani RON95 (Budi95) initiative is seen as a useful demand management tool that helps Malaysia understand national usage patterns, says Deputy Finance Minister Liew Chin Tong.

https://t.co/4ieO8yRXcC",https://x.com/staronline/status/2054366579370950845,,,neutral,2026-05-13 01:02:15+00:00,0,0,0,327,0.5,3,0.327,,,neutral,0.508277416229248,english,Mixed/Urban,happy,0.015112082473933697,0.02477332577109337,0.8666403293609619,0.007637734524905682,0.049101393669843674,0.015291597694158554
x,post,2056031506188087440,"#BernamaNews : The government will discuss increasing the BUDI95 quota limit to 250 litres for p-hailing food delivery riders during the National Economic Action Council meeting next Tuesday.

#digitalbernamatv #budi95 #anwaribrahim https://t.co/H5r9RqiqdS",https://x.com/BernamaTV/status/2056031506188087440,,,neutral,2026-05-17 15:18:04+00:00,1,0,0,131,0.5,2,1.131,,,neutral,0.943692684173584,english,Mixed/Urban,no_clear_emotion,0.05723310261964798,0.07452206313610077,0.26093634963035583,0.0464874692261219,0.1546313613653183,0.06256438046693802
x,post,2054470048601805254,"The government should maintain the Budi Madani RON95 (Budi95) fuel subsidy scheme for all Malaysians and instead require banks to contribute more directly to MSME support, DAP Bagan MP Lim Guan Eng said.

In a statement today, Lim said Prime Minister Datuk Seri Anwar Ibrahim could “avoid accusations of double standards” by targeting the banking sector rather than excluding the T20 income group from fuel subsidies.

He was responding to Anwar’s consideration of limiting the Budi95 subsidy to lower-income groups.

Lim warned that such a move “risks being seen as short-sighted and eroding public trust” by turning fiscal reform into a policy that appears punitive rather than fair.",https://x.com/malaymail/status/2054470048601805254,,,neutral,2026-05-13 07:53:24+00:00,2,1,2,719,0.5,12,10.719,,,neutral,0.884555459022522,english,Mixed/Urban,happy,0.10055983811616898,0.09579213708639145,0.45417308807373047,0.07879626750946045,0.17775417864322662,0.028628265485167503
x,post,2058413249276854355,"Parlimen angkat?
Parlimen Tambun yg sendiri wakili pun dah nyawa2 katak dah..pengundi kat sana terlalu gembira dgn layanan PMX berkelas tahap ""kayangan"" sehingga ramai penerima Subsidi BUDI95 semua bahagia...betul? @tzafrul_aziz BAYANGKAN di mana faktanya!",https://x.com/1m4u4ever/status/2058413249276854355,,,negative,2026-05-24 05:02:16+00:00,0,0,0,17,0.0004891812801360862,0,0.017,,,negative,0.9983693957328796,malay,Malay/Bumiputera,happy,0.01572609506547451,0.028738219290971756,0.8909589052200317,0.007259664591401815,0.027064483612775803,0.011409271508455276
x,post,2054194214242750512,No decision yet on withdrawing Budi95 from the wealthy - Loke https://t.co/jCiVTD0VWb,https://x.com/malaysiakini/status/2054194214242750512,,,neutral,2026-05-12 13:37:20+00:00,3,0,3,1456,0.5,20,13.456,,,neutral,0.866177499294281,english,Mixed/Urban,love,0.07735636085271835,0.08762776106595993,0.16298076510429382,0.04755115136504173,0.37322384119033813,0.046947866678237915
x,post,2057734287131029517,"#NSTnation  Alternative treatment therapist Ariffaizal Mohd Nor Ariffin, 46, was fined RM4,000 by the Sessions Court today after pleading guilty to spreading false information regarding the Budi Madani RON95 (Budi95) initiative on Facebook.

https://t.co/4joBUIijXo https://t.co/ARHDzqrFOe",https://x.com/NST_Online/status/2057734287131029517,,,negative,2026-05-22 08:04:19+00:00,0,0,0,265,0.13274356126785278,2,0.265,,,negative,0.5575214624404907,english,Mixed/Urban,sadness,0.23522229492664337,0.05388026311993599,0.03720419481396675,0.4869190752506256,0.05562097951769829,0.026817455887794495
x,post,2054474882889777549,"No discussion on Budi95, income groups labelling for now, Fahmi says after cabinet meeting https://t.co/FRuntI5mGW",https://x.com/malaysiakini/status/2054474882889777549,,,neutral,2026-05-13 08:12:37+00:00,3,0,3,1025,0.5,16,13.025,,,neutral,0.8732923865318298,english,Mixed/Urban,no_clear_emotion,0.021856576204299927,0.021308697760105133,0.020958738401532173,0.014267882332205772,0.04447135329246521,0.06726185232400894
x,post,2054798122367512874,"#BuletinBernama:Tiada perbincangan muktamadkan pengurangan kuota BUDI95

#digitalbernamatv #kuota #BUDI95 #subsidi https://t.co/h0AzvnOUY1",https://x.com/BernamaTV/status/2054798122367512874,,,neutral,2026-05-14 05:37:03+00:00,1,1,0,154,0.5,3,3.154,,,neutral,0.8972645401954651,english,Mixed/Urban,no_clear_emotion,0.08040612936019897,0.05504686385393143,0.07524649798870087,0.04859596863389015,0.20501884818077087,0.0796385407447815
x,post,2056172250269634743,"The Budi95 fuel quota was previously set at 300 litres per month but was reduced to 200 litres from April 1, a move aimed at managing fuel subsidy spending amid the Middle East conflict.
https://t.co/MLAF3go43e",https://x.com/staronline/status/2056172250269634743,,,neutral,2026-05-18 00:37:20+00:00,0,0,0,332,0.5,3,0.332,,,neutral,0.8475594520568848,english,Mixed/Urban,no_clear_emotion,0.18185515701770782,0.16183897852897644,0.0825018435716629,0.08262956887483597,0.052096303552389145,0.0669427216053009
x,post,2059295645803131251,"Hari ya masa isik minyak minggu lepas sik ada dapat Budi95
Hari tok guna dapat syukur",https://x.com/zyan_lyana/status/2059295645803131251,,,positive,2026-05-26 15:28:36+00:00,0,0,0,43,0.9993788003921509,0,0.043,,,positive,0.9979293346405029,malay,Malay/Bumiputera,happy,0.019557679072022438,0.06729982048273087,0.756814181804657,0.01729101687669754,0.06677974760532379,0.030372992157936096
x,post,2057758082273599703,dah cakap priorities yg boleh bagi bukti budi95 before apply,https://x.com/soogebu/status/2057758082273599703,,,neutral,2026-05-22 09:38:52+00:00,0,0,0,88,0.5,0,0.088,,,neutral,0.7107696533203125,english,Mixed/Urban,love,0.02719110995531082,0.022375740110874176,0.10686032474040985,0.018650075420737267,0.6041855216026306,0.03298186510801315
x,post,2059257177983070217,BUDI95: Setiap liter ada cerita 💛,https://x.com/cmslbn/status/2059257177983070217,,,positive,2026-05-26 12:55:45+00:00,0,0,0,4,0.9256326794624328,0,0.004,,,positive,0.7521089315414429,english,Mixed/Urban,love,0.0726902112364769,0.0570366196334362,0.0489346981048584,0.0742238312959671,0.6684494614601135,0.0349019430577755
x,post,2042533448888520927,"Krisis Tenaga Global: Subsidi petrol dan diesel melonjak kepada RM6 bilion, berbanding RM700 juta sebelum perang. - Menteri Kewangan II

#krisistenagaglobal #konflikasiabarat #budi95 #menterikewangan #amirhamzah https://t.co/zNhcQKAJ47",https://x.com/jasonyew/status/2042533448888520927,,,negative,2026-04-10 09:21:37+00:00,39,9,1,944,0.0010034680366516335,58,60.944,,,negative,0.9966551065444946,malay,Malay/Bumiputera,no_clear_emotion,0.20743386447429657,0.034908898174762726,0.08097671717405319,0.0310683511197567,0.08548872917890549,0.03206614777445793
x,post,2058038254440779797,"Siapa ajar hang pandu kereta macam tu ha ? Menyusahkan orang betul manusia ni. 

Moga polis, jpj kutip hang cepat. Tarik sekali subsidi BUDI95 tu 😌😏",https://x.com/pablo_fiq/status/2058038254440779797,,,neutral,2026-05-23 04:12:11+00:00,0,0,0,94,0.5,0,0.094,,,neutral,0.7852100729942322,english,Mixed/Urban,love,0.06246659904718399,0.022773997858166695,0.02328803390264511,0.04377618432044983,0.3940967321395874,0.09729854017496109
x,post,2058507985710915795,Why is my Budi95 being rejected? https://t.co/zMTX8purUD,https://x.com/primer_icetea/status/2058507985710915795,,,negative,2026-05-24 11:18:43+00:00,256,13,11,6225,0.046408957242965676,342,321.225,,,negative,0.845303475856781,english,Mixed/Urban,sadness,0.01749926619231701,0.023793423548340797,0.00689859502017498,0.9121978878974915,0.012631001882255077,0.016499929130077362
x,post,2054129838190194815,"1. Pagi ini Timbalan Menteri Kewangan ditanya tentang krisis tenaga di sebuah majlis AFFIN Bank.

2. Beliau tidak buat apa-apa pengumuman. Jauh sekali menetapkan had petrol 150 liter sebagai dasar kerajaan.

3. Yang disebut hanyalah BUDI95 itu alat yang bagus untuk kumpul data perjalanan rakyat.

4. Pesanan utamanya mudah: rakyat dan kerajaan perlu sepakat jimatkan minyak supaya bekalan tahan lebih lama. Itu sahaja.

5. Tetapi media pilih untuk putar belit. Ambil ayat di luar konteks asalkan berita jadi sensasi dan tular.

6. Akibatnya, Timbalan Menteri pula yang terpaksa keluar kenyataan kesal dan perbetul keadaan. 

#BUDI95 #mof #liewchintong",https://x.com/jasonyew/status/2054129838190194815,,,negative,2026-05-12 09:21:31+00:00,234,91,28,21746,0.0004922568798065297,570,521.746,,,negative,0.9983591437339783,malay,Malay/Bumiputera,no_clear_emotion,0.2618063688278198,0.13877658545970917,0.04685061797499657,0.08781643956899643,0.11325608938932419,0.03869479522109032
x,post,2058806231889035668,@FlyKiteSmellAir @bckupacc99 Depa lesen pon xdak mana mai budi95 xlayak,https://x.com/jahoda94/status/2058806231889035668,,,neutral,2026-05-25 07:03:51+00:00,1,0,0,171,0.5,2,1.171,,,neutral,0.8741568326950073,english,Mixed/Urban,love,0.09622339904308319,0.13253214955329895,0.028709663078188896,0.054195936769247055,0.28802356123924255,0.1802784502506256
x,post,2054584609225240868,"Now suddenly every “expert” says PADU is better than BUDI95.

But I’ve been tweeting about the weaknesses of BUDI95 since day one.

There were never real savings.
The “savings” only appeared because global fuel prices were low.

The moment fuel prices went up, the flaws of BUDI95 were exposed immediately.",https://x.com/khalidkarim/status/2054584609225240868,,,negative,2026-05-13 15:28:37+00:00,6,2,1,356,0.07031616568565369,12,13.356,,,negative,0.765612781047821,english,Mixed/Urban,fear,0.040207963436841965,0.49528101086616516,0.15718454122543335,0.05221811681985855,0.050718970596790314,0.13624292612075806
x,post,2057786156352520603,"🧵2

🔗 Read the full story: https://t.co/p9gFOHEPoW

KINI SNAPSHOT May 22, 2026 #ICYMI

📌 Kelantan Muda urged the Finance Ministry to temporarily increase the Budi95 quota to 300 litres for Aidiladha.

📌 The government is still working to tighten online protection for children following a rise in digital sexual crimes involving minors, said Women, Family and Community Development Minister Nancy Shukri.

📌 The MCMC has issued a statutory demand against TikTok for failing to block and remove offensive content directed at the royalty.",https://x.com/malaysiakini/status/2057786156352520603,,,neutral,2026-05-22 11:30:26+00:00,1,0,0,1481,0.5,15,2.481,,,neutral,0.8779186010360718,english,Mixed/Urban,anger,0.4265980124473572,0.05203607305884361,0.09676925837993622,0.05415719002485275,0.21258927881717682,0.02667698636651039
x,post,2054083298155176203,"Govt Considers Reducing BUDI95 Monthly Subsidised Petrol Quota Down To 150 Litres

https://t.co/2SRk8W2jxa https://t.co/8ispwWx5bC",https://x.com/LowyatNET/status/2054083298155176203,,,neutral,2026-05-12 06:16:35+00:00,9,8,1,3711,0.5,55,31.711,,,neutral,0.8894413709640503,english,Mixed/Urban,sadness,0.12632691860198975,0.26800236105918884,0.03605622053146362,0.32860589027404785,0.04911290481686592,0.05828619748353958
x,post,2055470839915491673,"The National Union of the Teaching Profession (NUTP) is urging the government to reinstate the 300-litre Budi95 subsidised petrol quota for teachers.

https://t.co/1xO3XOlxa9",https://x.com/staronline/status/2055470839915491673,,,neutral,2026-05-16 02:10:11+00:00,2,0,0,360,0.5,5,2.36,,,neutral,0.8745651841163635,english,Mixed/Urban,love,0.06613288819789886,0.04850560426712036,0.07289507240056992,0.08465631306171417,0.6125445365905762,0.03709343820810318
x,post,2047501133967716557,Memang pun. Nasib baiklah kerajaan jenis bekerja keras bagi memastikan bekalan minyak stabil &amp; BUDI95 kekal. https://t.co/Rv2EQDSYiV,https://x.com/AmenoWorld/status/2047501133967716557,,,positive,2026-04-24 02:21:25+00:00,31,10,0,1724,0.9994039416313171,58,52.724,,,positive,0.9980131387710571,malay,Malay/Bumiputera,love,0.15442202985286713,0.08663360029459,0.2152279168367386,0.03629239648580551,0.3315798044204712,0.024428267031908035
x,post,2055977445111840807,"Kerajaan bincang naikkan kouta BUDI95 50 liter lagi

Kerajaan akan membincangkan cadangan penambahan 50 liter kuota BUDI95 untuk penghantar makanan dalam Mesyuarat Majlis Tindakan Ekonomi Negara minggu ini.

#SinarHarian #naikkankouta #Budi95 #50liter

https://t.co/QwKCt8rVz0",https://x.com/SinarOnline/status/2055977445111840807,,,positive,2026-05-17 11:43:15+00:00,1,0,0,474,0.9868702828884124,5,1.474,,,positive,0.9562342762947083,malay,Malay/Bumiputera,no_clear_emotion,0.06203734874725342,0.043705981224775314,0.10378463566303253,0.031145483255386353,0.12792420387268066,0.04929583519697189
x,post,2055944321585889288,"Bagus la Madani still want to use Budi95 
Based on PAKW , I do not qualify for subsidy cos my income is more than PAKW

Instead of zero petrol subsidy , I get 400 liters

So , I can drive as much I like without any worry.
Must finish every drop of subsidised petrol. https://t.co/PNT4KMhxzd",https://x.com/khalidkarim/status/2055944321585889288,,,neutral,2026-05-17 09:31:38+00:00,4,1,0,747,0.5,12,6.747,,,neutral,0.5798541307449341,english,Mixed/Urban,love,0.07578727602958679,0.12351950258016586,0.22096049785614014,0.04825197160243988,0.3497562110424042,0.050822775810956955
x,post,2055996590406488106,"The government will consider increasing the monthly Budi Madani RON95 (Budi95) fuel quota to 250 litres for p-hailing riders, says Datuk Seri Anwar Ibrahim.

The Prime Minister said he had heard the plight of the riders and would bring the matter up at the next National Economic Action Council meeting.

Read more: https://t.co/RI7vPeK1KZ

For more updates from The Star, visit https://t.co/wALedpbrhq

#TheStarMalaysia #news",https://x.com/staronline/status/2055996590406488106,,,neutral,2026-05-17 12:59:20+00:00,0,0,0,894,0.5,8,0.894,,,neutral,0.9369494915008545,english,Mixed/Urban,no_clear_emotion,0.03425763174891472,0.048863258212804794,0.27293893694877625,0.028116609901189804,0.1362595111131668,0.05958487093448639
x,post,2055970337792405616,"Bincang tingkat had kuota BUDI95 penghantar makanan – PM

https://t.co/c101CHJAAb",https://x.com/MalaysiaGazette/status/2055970337792405616,,,negative,2026-05-17 11:15:01+00:00,1,0,1,309,0.13937146514654158,5,4.309,,,negative,0.535428449511528,multilingual,Unknown,no_clear_emotion,0.079612597823143,0.09878939390182495,0.23675242066383362,0.025061311200261116,0.19864876568317413,0.034079063683748245
x,post,2057718839723397547,"Therapist fined RM4,000 for false Budi95 post https://t.co/iTnxNBzk8E",https://x.com/BankOfRecipes/status/2057718839723397547,,,negative,2026-05-22 07:02:56+00:00,0,0,0,3,0.1017289638519287,0,0.003,,,negative,0.6609034538269043,english,Mixed/Urban,no_clear_emotion,0.07501984387636185,0.014210791327059269,0.0379197895526886,0.026236465200781822,0.14393101632595062,0.025241494178771973
x,post,2054111548575215741,"Kuota BUDI95 mungkin dikurangkan kepada 150 liter - Timbalan Menteri Kewangan

Data semasa menunjukkan kebanyakan rakyat Malaysia menggunakan petrol di bawah paras yang dicadangkan itu - Timbalan Menteri Kewangan

#sinarharian #BUDI95 #subsidipetrol 

https://t.co/5vUqcK2ajz",https://x.com/SinarOnline/status/2054111548575215741,,,neutral,2026-05-12 08:08:51+00:00,4,2,1,409,0.5,11,11.409,,,neutral,0.9919060468673706,malay,Malay/Bumiputera,no_clear_emotion,0.06572296470403671,0.03122427873313427,0.06523892283439636,0.01783631183207035,0.064305879175663,0.04388970136642456
x,post,2054168704087117857,"The Deputy Finance Minister denied saying that the Budi95 monthly quota may be reduced by 50 litres to help the government conserve fuel supply.
https://t.co/E2glLv1aX8",https://x.com/staronline/status/2054168704087117857,,,neutral,2026-05-12 11:55:58+00:00,0,0,0,384,0.5,3,0.384,,,neutral,0.5801900029182434,english,Mixed/Urban,fear,0.09989431500434875,0.3534533679485321,0.12560325860977173,0.08533412963151932,0.056771572679281235,0.0766889750957489
x,post,2056350855079837698,"JOHOR BAHRU - Anwar Ibrahim berkata kerajaan akan bawa cadangan tambah 50 liter kuota BUDI95 untuk p-hailing ke mesyuarat MTEN Selasa ini. 

📌 Sumber: Sinar Harian
Artikel Penuh
https://t.co/j9eFjIaZXq https://t.co/HhdTPjQJJx",https://x.com/financialfaizn/status/2056350855079837698,,,neutral,2026-05-18 12:27:03+00:00,4,3,0,1486,0.5,21,11.486,,,neutral,0.9727420210838318,malay,Malay/Bumiputera,no_clear_emotion,0.05793736129999161,0.032636918127536774,0.13274861872196198,0.03203367814421654,0.22643914818763733,0.04450684040784836
x,post,2058661323941298366,Pasal ni la maka makcik2 tit yg tak der lesen pakat gelupur marah madani sebb tak dapat Budi95,https://x.com/f4kr0ls00d/status/2058661323941298366,,,negative,2026-05-24 21:28:02+00:00,41,16,1,1398,0.0005033075809478538,71,77.398,,,negative,0.9983223080635071,malay,Malay/Bumiputera,anger,0.30794626474380493,0.2541104257106781,0.051568903028964996,0.06581053882837296,0.24996627867221832,0.018849005922675133
x,post,2055131415407362130,"Mantap @anthonyloke 👍👍👍

Selesai masalah lesen untuk generasi muda luar bandar 

Lulus Budi95 

MADANI telah berjaya selesaikan masalah 2 dalam 1

Kalau ikut otak Walaun diorang nak mansuhkan syarat lesen untuk dapatkan Budi95 https://t.co/lWof9IZLjJ",https://x.com/adamyusuf88/status/2055131415407362130,,,positive,2026-05-15 03:41:26+00:00,248,49,4,13913,0.9993979692459105,440,371.913,,,positive,0.9979932308197021,malay,Malay/Bumiputera,no_clear_emotion,0.05532226338982582,0.10352484881877899,0.14540047943592072,0.05200600251555443,0.22923247516155243,0.07092714309692383
x,post,2056973605653877233,"Kategori T20 terlalu besar?

Adakah jurang pendapatan dalam kategori T20 memesongkan penyaluran subsidi yang sepatutnya?

#T20 #B40 #RON95 #BUDI95 #PartiSosialis #PartiSosialisMalaysia #PSM #Sosialis #KuasaProgresif #ProgressiveForce https://t.co/mhaLPFgB4q",https://x.com/partisosialis/status/2056973605653877233,,,neutral,2026-05-20 05:41:38+00:00,5,6,1,362,0.5,15,20.362,,,neutral,0.8727825284004211,english,Mixed/Urban,anger,0.3108409345149994,0.2950766682624817,0.029212472960352898,0.17941796779632568,0.11347823590040207,0.023294346407055855
x,post,2058859670555828296,"Walaun kesedihan tak dpt pulang raya sbb kuota budi95 dah abis. Maki kerajaan kerana kejam sgt. 

Tanpa sedar pkp dulu duk rumah nak kemana pun takleh. Raya aidil Fitri pulak tu. Tetiba skrg dia la yg terpaling haji.",https://x.com/f4kr0ls00d/status/2058859670555828296,,,neutral,2026-05-25 10:36:11+00:00,100,12,11,2669,0.5,149,159.669,,,neutral,0.8260008692741394,english,Mixed/Urban,sadness,0.1119971051812172,0.2513214647769928,0.012659505940973759,0.5323970913887024,0.040242329239845276,0.025830451399087906
