Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NzU5NTIxODAyNTM1ODM=,"Sekarang pun pemimpin islam perintah... 
Islam dan raja dijaga molek.. 
Rakyat dibela... 
Pemimpin jahat ditangkap..",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 07:29:45+00:00,0,0,0,0,0.000481170415878307,0,Erman Shah Jaios,0.0,negative,0.998396098613739,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.3256388008594513,0.020571481436491013,0.10233309119939804,0.03981968015432358,0.21922707557678223,0.027472661808133125
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MTA3MTYxNjAyNTIxODk=,Itu yang cerdik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 06:30:08+00:00,0,0,0,0,0.8054890006780624,0,Malik Nasrun,0.0,positive,0.35163000226020813,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.12115509808063507,0.03599522262811661,0.08542242646217346,0.04352245107293129,0.5269822478294373,0.03714712709188461
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzExMzIyNjA0MDU4OTk2MDI=,Setuju ya amat,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 06:10:32+00:00,0,0,0,0,0.9308671981096267,0,Mohd Azhar Basar,0.0,positive,0.7695573270320892,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.09090038388967514,0.04517440125346184,0.31525203585624695,0.025449104607105255,0.38435423374176025,0.04942227900028229
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNzA4MzI3MzAxODczMzE=,Salleha Haji Kasim xtahu lagi ke Tok Dalang wayang kulit berkuasa.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 23:33:35+00:00,0,0,0,0,0.0007109999656677024,0,Jamal Abdullah,0.0,negative,0.9976300001144409,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.09868215024471283,0.02665582112967968,0.053114283829927444,0.01611361652612686,0.34014156460762024,0.03167364001274109
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNTYyNzYzODM0ODcyMzI=,Setuju di Johor kita dh cuba. Terbaik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 05:42:31+00:00,0,0,0,0,0.9723157227039336,0,MohdZaini A. Bakar,0.0,positive,0.907719075679779,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.048053719103336334,0.011741399765014648,0.18393230438232422,0.016217472031712532,0.6392611861228943,0.01726391911506653
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5NTc3NDIyNjQ4ODM4NjI=,Sgt setuju,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 05:17:14+00:00,0,0,0,0,0.09005631208419798,0,Jaslana Hussen,0.0,negative,0.6998122930526733,multilingual,Unknown,Unknown,0.25,love,0.09392501413822174,0.05137094110250473,0.17170944809913635,0.03243112191557884,0.5785675644874573,0.032974258065223694
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NzkwNzU3NDAzODU0NDAx,"Setuju tu setuju... Tapi bila berlaku perpecahan, akan berlaku perpecahan yg lebih besar.... Nak sealiran kedua2 parti memang sukar...  Sebut boleh, perlaksaan tu yg menghalang....",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:14:10+00:00,0,0,0,0,0.00048245787620543323,0,Zul Kifli,0.0,negative,0.9983918070793152,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.7247424721717834,0.1123371571302414,0.027085119858384132,0.044814325869083405,0.0354040190577507,0.013265174813568592
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjgzMDc5MzY3NDM1OTQ=,Setuju .....jika wak jahit ...d lupus kn....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 23:50:15+00:00,0,0,0,0,0.995925885438919,0,Mohd Noor Noor,0.0,positive,0.9864196181297302,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.06410456448793411,0.02353494241833687,0.173649400472641,0.012668659910559654,0.6686121225357056,0.020131122320890427
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5MTA1NjcyNDYyNzc4MTM=,Ahli pas dengar kata....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 23:50:10+00:00,0,0,0,0,0.5,0,Abu Hafiz Almahiri,0.0,neutral,0.9945032596588135,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.02992399036884308,0.007647715043276548,0.03483767807483673,0.015073095448315144,0.30475273728370667,0.030865149572491646
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyNjI0MDE3NzExOTc3OTU=,Setuju dan sokong.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 23:35:15+00:00,0,0,0,0,0.999406623840332,0,Hamzahfatimah Fatimah,0.0,positive,0.9980220794677734,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.10428949445486069,0.01712862215936184,0.1960134655237198,0.019162725657224655,0.5077846050262451,0.02874554879963398
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI1NDI3NTEzMzk4ODQxNTU=,Satukan bangsa melayu...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 23:21:00+00:00,0,0,0,0,0.9245996132493018,0,Nurul Iman,0.0,positive,0.748665377497673,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.044279687106609344,0.02215004339814186,0.07263224571943283,0.05632830038666725,0.7362871170043945,0.019582334905862808
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2ODI3MTIwMTYzMzkxNTA=,Tp yg ser tu mcm sesumpah ... nmpak ada ruang ... menjelmala dia .. tp kalu tempat dia ... haram nk kongsi dgn org lain ...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 22:43:32+00:00,0,0,0,0,0.0004976034164428933,0,Amzaid Zain,0.0,negative,0.9983413219451904,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.03638723865151405,0.09859302639961243,0.031966306269168854,0.02688109129667282,0.10236816853284836,0.481839120388031
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNjQ4MDkyMjc3Mzg1OTI=,YG menyakau duit rakyat siapa ...?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 22:05:05+00:00,0,0,1,0,0.0004977822303772195,2,Masri Bin Oteh Abbas,0.0,negative,0.9983407258987427,malay,Malay/Bumiputera,Malay/Bumiputera,0.88,love,0.05885699763894081,0.10770080983638763,0.0261410940438509,0.05492687225341797,0.5573896169662476,0.08217480033636093
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyMDI2NzUwODcyNDAxNDI=,"Selagi wak Jdi kepala bn jgan harap la...
X sesui bersekutu org yg suka langgar sumpah ni...",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 20:37:36+00:00,0,0,0,0,0.0004918634891509788,0,Shukry Halim,0.0,negative,0.9983604550361633,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.5025144219398499,0.020527612417936325,0.06808555126190186,0.03251584991812706,0.22548793256282806,0.02060038410127163
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NjY1NTc5Njc4MDE3MzQ=,X payah kerjasama rasmi main kenyit2 mata dgn muncung2 mulut je PH menjunam 🤣🤣🤣,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:43:31+00:00,0,0,0,0,0.00048279762268066406,0,Rahimi Jamulddin,0.0,negative,0.9983906745910645,malay,Malay/Bumiputera,Unknown,0.25,anger,0.5022278428077698,0.30123114585876465,0.025759665295481682,0.02492949739098549,0.04477556422352791,0.02193337492644787
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NTQwOTI5MzQ1NTU5ODIz,"Kerjasama sahaja
Tidak perlu
Bergabung .

Umno tatap umno
Pas tatap pas.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:31:22+00:00,0,0,0,0,0.11082034707069396,0,Idris Intas Ali,0.0,negative,0.6305988430976868,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.044628288596868515,0.015920933336019516,0.032513946294784546,0.023028189316391945,0.12856803834438324,0.04131852462887764
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MDU3NDQ3MjA3NDExODk=,Demi bangsa dan agama saya setuju,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 14:10:34+00:00,0,0,0,0,0.9944102585315704,0,Zahar Yaakub,0.0,positive,0.9813675284385681,malay,Malay/Bumiputera,Unknown,0.25,love,0.030419329181313515,0.01331070065498352,0.1192062571644783,0.013680079020559788,0.7598899006843567,0.014327687211334705
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NjIwMTQxMzgzMTAxMDM=,Kenape x libatkan Bersatu sekali? Memilih milih plak,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 13:53:49+00:00,0,0,0,0,0.5,0,Nazrin Zainol,0.0,neutral,0.5417851209640503,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.18054091930389404,0.05328261852264404,0.019512854516506195,0.3332633376121521,0.19981816411018372,0.06976313143968582
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0Njc2ODk1MTg3MzU5MTY=,Terbaik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 13:50:03+00:00,0,0,0,0,0.9775065302848815,0,Razali Mohamed,0.0,positive,0.925021767616272,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.036825332790613174,0.04923827946186066,0.584881603717804,0.014761829748749733,0.218664288520813,0.047072868794202805
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNDAwNDM3OTE4MDUxMjg=,"Mestilah, takkan nak pilih parti tupperware",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 13:33:04+00:00,0,0,0,0,0.0004954576492309792,0,Adil Poksu,0.0,negative,0.9983484745025635,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.10466335713863373,0.05954473838210106,0.010799341835081577,0.5975344181060791,0.11009277403354645,0.06347711384296417
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM5OTk2ODI0OTM1MDE5NzM=,BN @ UMNO bersatu dgn PAS agar Melayu tak hilang di Tanah Melayu juga demi Agama & bangsa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:52:52+00:00,0,0,0,0,0.0004971385002136008,0,Kamariah Ab Manan,0.0,negative,0.9983428716659546,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.09429212659597397,0.05650098994374275,0.06371337175369263,0.07962798327207565,0.6512316465377808,0.018989406526088715
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjc3NDYxMTAyMTE5MjU=,"kat n9 jgn lupe org pas utk undi bn, di kedah tganu perlis pun same smua undi bn😂",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:44:41+00:00,1,0,0,0,0.0004851579666137473,1,Pome Nazri Mohd Nazri,0.0,negative,0.9983828067779541,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.12267938256263733,0.030963363125920296,0.043301038444042206,0.03671025112271309,0.22160930931568146,0.05426385998725891
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NzM2MDk1MjEwNzU1NTk=,Bagi saya sangat setuju..agar DAP tidak merajalelah di Malaysia.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 11:39:51+00:00,0,0,0,0,0.9381510317325592,0,Bakri Lauseng,0.0,positive,0.793836772441864,malay,Malay/Bumiputera,Unknown,0.25,love,0.03774901106953621,0.009957611560821533,0.0362963005900383,0.01708398014307022,0.8563467264175415,0.01219084206968546
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MTUxMzMyMjcwNTYwNTY=,Bersatu lah kerana Allah ….terbaik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 10:55:05+00:00,0,0,0,0,0.9992667198181151,0,Nazir Seamaster,0.0,positive,0.9975557327270508,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.024363642558455467,0.056909672915935516,0.7584545612335205,0.010669729672372341,0.09723033010959625,0.020825844258069992
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNDMyMjg3NjQ4MjMxMDM=,Masri Bin Oteh Abbas naratif je..kalau betul tangkap msk penjara..berapa org sgt yg kena.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 23:35:08+00:00,0,0,0,0,0.0005023777484893799,0,Jamal Abdullah,0.0,negative,0.9983254075050354,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.09187997132539749,0.015729879960417747,0.04199439659714699,0.024827053770422935,0.3359968364238739,0.03203536197543144
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ1NjYwMTQ2ODM2NzAyMzc=,Terbaik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 10:52:18+00:00,0,0,0,0,0.9775065302848815,0,Ahmad Abdullah,0.0,positive,0.925021767616272,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.036825332790613174,0.04923827946186066,0.584881603717804,0.014761829748749733,0.218664288520813,0.047072868794202805
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5MjU4MjA3ODgxMDQwNjE=,Setuju,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 10:12:50+00:00,0,0,0,0,0.15513708293437958,0,Norshia Shairann,0.0,negative,0.48287639021873474,multilingual,Unknown,Unknown,0.25,happy,0.12217643111944199,0.09178590029478073,0.2856929302215576,0.04922094941139221,0.2625381052494049,0.09671440720558167
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI2NjE2OTg3NDA4OTEwMjM=,Mau tak mau kepentingan kuasa orang melayu itu lebih utama darioada teekorban kepada musoh melayu yg menginjak injak kuasa dlm tanah melayu milik orang sebagimana lagi anaknkecil main API angkara perpecahan apakah orang melayu mahu terus dibodoh bodohkan orang luar.....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 10:03:53+00:00,0,0,0,0,0.0005067944526672141,0,Mam Mam,0.0,negative,0.9983106851577759,malay,Malay/Bumiputera,Unknown,0.25,love,0.22467654943466187,0.03281085193157196,0.0730031430721283,0.15060929954051971,0.2652339041233063,0.035195492208004
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NTY4NDIyNTkzMjg5OTg=,"JENIS KOSMETIK TACHAP SANA AND TACHAP SINI MODAI AIR,,,",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 09:57:55+00:00,0,0,0,0,0.5,0,Salleh Agus,0.0,neutral,0.9967987537384033,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.07176107168197632,0.017092932015657425,0.04927769675850868,0.015864035114645958,0.19402237236499786,0.018292248249053955
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzMxNjcyNDAzNzAxNDkzNDA=,Guna lambang pas atau bulan bukan PN,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:35:21+00:00,0,0,1,0,0.006950926780700695,2,Akulah Se,0.0,negative,0.976830244064331,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.04790952429175377,0.01399069931358099,0.04257545247673988,0.016344401985406876,0.24213407933712006,0.024877140298485756
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MTMzMDgzMzk3MTg2MDM=,Terbaik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 09:24:10+00:00,0,0,0,0,0.9775065302848815,0,Moha Man,0.0,positive,0.925021767616272,malay,Malay/Bumiputera,Unknown,0.25,happy,0.036825332790613174,0.04923827946186066,0.584881603717804,0.014761829748749733,0.218664288520813,0.047072868794202805
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NzIxNjc4MDgwODI2ODE3,"Setuju angat, tp keluar dulu dr kerajaan pusat.. sabah sarawak dh cukup pun tanpa umno bn",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:48:59+00:00,0,0,0,0,0.0005091190338134544,0,Fariq Yusof,0.0,negative,0.9983029365539551,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07148760557174683,0.01316699106246233,0.04705258831381798,0.01791371963918209,0.7529850602149963,0.017474617809057236
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM3MDA3MDMwNzM0NDQ0NDY=,Yg mana lbh keramat?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:17:44+00:00,0,0,0,0,0.10420837998390198,0,Ab Wahab Jusoh,0.0,negative,0.6526387333869934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.03481031581759453,0.012137055397033691,0.024901580065488815,0.018422091379761696,0.7511010766029358,0.02375226654112339
