Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,10231072880508427,"Merindui BUDI 95 🥰

#farinztravel #budi95",https://www.facebook.com/farinz.noormi/posts/pfbid0DdvL3DQ1s9uRe9TD275LesH5veeLrRgLjANHDYBgYoEkFcwdW5pqNousrxcruuU4l,,,positive,,0,0,0,0,0.9477408945560455,0,0.0,,,positive,0.8258029818534851,english,Mixed/Urban,love,0.12011855840682983,0.08668259531259537,0.0493144728243351,0.16399215161800385,0.472951740026474,0.04976137354969978
facebook,post,25574053938938496,"Giá xăng Ron 95 ở Malaysia chỉ hơn 17k

Giá dầu thô hiện nay (cập nhật ngày 7/3/2026):
•  WTI (Mỹ): khoảng 90.90 - 91.27 USD/thùng (tăng mạnh ~12% trong ngày 6/3).
•  Brent (toàn cầu): khoảng 92.69 USD/thùng (tăng ~8.5%).
Giá đang tăng vọt do căng thẳng Trung Đông làm gián đoạn nguồn cung (dữ liệu từ OilPrice.com, TradingEconomics, Investing.com).

Giá xăng ở Malaysia (tuần 5/3 - 11/3/2026, Peninsular Malaysia):

Xăng RON95 (loại phổ biến nhất):
• Giá thị trường (không trợ giá): 2.67 RM/lít (+8 sen so với tuần trước).
•  Giá trợ giá BUDI95 (cho công dân Malaysia có MyKad, giới hạn 300 lít/tháng): 1.99 RM/lít (giữ nguyên).

Xăng RON97:
• 3.25 RM/lít (+10 sen).

Diesel:
 •  Bán đảo Malaysia: 3.12 RM/lít (+8 sen).
 •  Đông Malaysia (Sabah, Sarawak, Labuan): 2.15 RM/lít (không đổi).

Nguồn tổng hợp: RinggitPlus, Carlist.my, Setel, Motorist.my (cập nhật chính thức hàng tuần của chính phủ Malaysia).

Tỷ giá quy đổi tham khảo (1 RM ≈ 6.616 VND, ngày 7/3/2026):
•  RON95 thị trường: ~17.660 VND/lít.
•  RON95 trợ giá (công dân MY): ~13.170 VND/lít.
Lưu ý:
•  Công dân Malaysia được trợ giá RON95 qua chương trình BUDI MADANI (chỉ áp dụng cho người có MyKad, người nước ngoài trả giá đầy đủ 2.67 RM).
•  Chính phủ Malaysia đang cố giữ giá trợ giá ổn định dù dầu thô tăng mạnh.
•  Giá xăng Malaysia vẫn rẻ hơn nhiều so với Việt Nam nhờ trợ cấp.",https://www.facebook.com/lephukhang90/posts/pfbid02DpBgZ3SfhQvK6AFy2NsuXHjBwYJtdrf8XafNeWs4xpfzXssLMMQLGy4tFmupvXoYl,,,negative,,0,0,0,0,0.0007307767868042214,0,0.0,,,negative,0.9975640773773193,malay,Malay/Bumiputera,no_clear_emotion,0.28497663140296936,0.05213724449276924,0.09375697374343872,0.04999333620071411,0.11868929862976074,0.028911147266626358
facebook,post,25545809538389004,"BAYAR SAMAN SEBELUM 31 DIS ATAU HILANG SUBSIDI BUDI95.

Kuala Lumpur, 9 Dis — JPJ mengingatkan para pengguna jalan raya bahawa masa semakin suntuk untuk menjelaskan saman tertunggak sebelum 31 Disember 2025. Selepas tarikh itu, mereka yang masih belum membayar boleh hilang kelayakan menerima subsidi petrol BUDI95.

Menurut JPJ, lebih 4.95 juta saman masih belum diselesaikan sejak 2010, dengan jumlah keseluruhan mencecah RM1.48 bilion. Walaupun diskaun besar antara 50% hingga 70% ditawarkan sejak November lalu, hanya sekitar 7% saman berjaya dijelaskan setakat ini.

Pihak berkuasa memberi amaran bahawa individu yang gagal menjelaskan saman sebelum tarikh akhir bukan sahaja berisiko tidak boleh memperbaharui lesen memandu atau cukai jalan, tetapi juga boleh dikeluarkan daripada senarai penerima subsidi BUDI95, yang memerlukan rekod pemandu bersih dan lesen sah.

JPJ menasihatkan orang ramai supaya mengambil peluang diskaun yang masih berjalan dan menyelesaikan saman lebih awal bagi mengelakkan kesesakan saat akhir serta komplikasi pada tahun hadapan.

-Malay Mail 

Peringatan JPJ ini adalah satu seruan penting kepada semua pemilik kenderaan di Malaysia: 

Point-point Penting:

1. Tindakan Segera Diperlukan: Semua pemilik kenderaan perlu segera menyelesaikan saman trafik mereka.

2. Tarikh Akhir Penting: 31 Disember adalah tarikh akhir untuk mengelak kesan negatif.

3. Kesan Jika Tidak Membayar: Kehilangan subsidi petrol/diesel (contohnya Budi Madani) dan potensi tindakan undang-undang lain.

4. Sebab Perubahan: Kerajaan kini menguatkuasakan pematuhan undang-undang jalan raya sebagai syarat utama untuk menikmati bantuan subsidi.

Apa yang Anda Perlu Lakukan:

1. Semak status saman anda melalui portal atau aplikasi rasmi JPJ

2. Bayar semua saman yang ada sebelum 31 Disember.

3. Pastikan anda terus layak menerima bantuan Budi Madani atau subsidi lain.

#saman #jpj #budimadani95",https://www.facebook.com/AisyFamily/posts/pfbid0g4ny5rrgTbU2XcxBxqsrRZfn8VwKyduqyLv1CpcwMfjk9GLC7eUEVpGfjTQAPUdjl,,,negative,,0,0,0,0,0.0004846930503845104,0,0.0,,,negative,0.9983843564987183,malay,Malay/Bumiputera,anger,0.33420875668525696,0.2828614413738251,0.04065856337547302,0.1670301854610443,0.04671340063214302,0.038205165416002274
facebook,post,24485793481079978,"𝐍𝐈𝐊𝐌𝐀𝐓𝐈 𝐁𝐔𝐃𝐈 𝟗𝟓 𝐃𝐈 BHPetrol Bagan Serai

3 cara untuk nikmati Budi95 di BHPetrol Bagan Serai. 

1. Bayar cash / kad / ewallet di kaunter.
2. Bayar guna Debit and Credit KAD di pam.
3. Scan TnGo ewallet apps di kaunter (tak perlu ic).
(Tolong rujuk di bawah gambar) 
Sebarang pertanyaan boleh terus ke BHP Bagan Serai.

Jom nikmati BUDI95 (Pam warna kuning). Staf kami sedia membantu😉

Jom isi sampai penuh!

We Are Ready To Serve YOU Better ❤️ ❤️❤️

We Love We Care We Share 🧡🧡🧡

#BHPetrol #BHPetrolbaganserai #baganserai #BudiMadani95 #BUDI95 #ManfaatRakyat #Sapotlokal #bhpetroluntuksemua",https://www.facebook.com/teiksengfs.bhpbaganserai/posts/pfbid027NFRq7ELxjsGshysXH7FPkFwDWAn151kh41xL3Dxvp8PyWRraBSWgkKApBr8Nj7Vl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.933906078338623,malay,Malay/Bumiputera,love,0.04472215473651886,0.03775075450539589,0.04912145435810089,0.04461657255887985,0.7368223071098328,0.0297231487929821
facebook,post,122105607585018401,"BUDI 95 懒人包 | 不用插IC、不用排队RON95⛽打1.99！记得去开

#贷款小夫妻TKEva #贷你过关 #马来西亚 #BUDI95 #汽油补贴 #油价 #MyKad福利 #ic打油 #汽油津贴 #分享好康 #petrol #RON95 #fblifestyle",https://www.facebook.com/reel/1495302838260092/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.912701427936554,english,Mixed/Urban,love,0.07057613879442215,0.025965776294469833,0.05939044803380966,0.03492189198732376,0.6883162260055542,0.02013474330306053
facebook,post,25747759221491105,"BUDI 95

Setakat harini 22/10/25, quota ak tinggal 0.002 litre sahaja.

Balance tu blh la buat isi minyak kereta dash.

Ada 8 hari lagi nk habiskan bulan Oct, gamaknya pakai minyak mahal la dk.

Utk ak selalu travel Kuantan-KL-Kelantan, 22hari sahaja bertahan 300L ni.

Kereta 2 bijik:
satu max level 40L - long distance
sebijik lagi, max level 45L - ulang alik kerja

Sek demo lagu mano?

Ada senasib kah.

Agak2 ada package upgrade quota ke unlimited ke 😅

Ikhlas,
Dari pembayar cukai tegar tiap tahun

p/s: ejas pinjam IC gais😆

#LDRlife #BUDI95 #mmgberbudi #skodacerita",https://www.facebook.com/arif.faris.5/posts/pfbid0gdzZTUJAgZEU22NvpqfaufzRDyb6GD7i2ocRfh4yLXThLUGzfW5g3sfr6pycoGGzl,,,negative,,0,0,0,0,0.0004857301712036244,0,0.0,,,negative,0.9983808994293213,malay,Malay/Bumiputera,no_clear_emotion,0.07107621431350708,0.025883333757519722,0.024343349039554596,0.03733505681157112,0.20502464473247528,0.0725877434015274
facebook,post,3198790390286039,"Budi 95大家打了吗？用了吗？
我今天刚刚第一次使用，也是第一次用TnG来付款。
为了方便打油也今天才下载TnG😆 
第一次真的手忙脚乱，在程序里已经付款了可是不知道怎样使用，工作人员说要去到柜台显示给工作人员看，他们要扫描电话的二维码，过后就可以开始打油了。
我打着打着吓到为什么打超过我付的金额，我再叫工作人员过来😂问它做么这个pump是不会自动停的吗？还是坏掉了？因为超过我付的金额了，她告诉我你直接打就是了，它会自动停，因为这就是政府津贴的。会超出你支付的金额。然后打好了可以去柜台拿收据。收据看个人要不要拿，或者需不需要，因为电话里会有显示。

以下是用TNG来付款的方法：
1. 记得先充值TnG等余额，确保足够钱还🤣
2. 在首页点击”BUDI95”或者去到My Favourites点击”more”搜索”BUDI95”
3. 点击“Buy Fuel”
4. 选择加油站（或开启定位服务以自动侦测附近的油站）
5. 输入油枪号码[pump no.] 和要添多少油的金额。
6. 确认订单，并在 TNG eWallet 应用中完成付款。
7. 系统会显示一个二维码，前往油站柜台扫描该二维码即可

#RON95 #BUDI95 #TNG #shell",https://www.facebook.com/michelle.low.54966/posts/pfbid0MkBLPuHZRZeBTQE897ZZcZr5fSVQv3EuHGxDV7QnTZfzECPzgbRL57ZTwchEBbVAl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8503614068031311,english,Mixed/Urban,no_clear_emotion,0.2531583309173584,0.11048977077007294,0.04383489862084389,0.045158833265304565,0.03458166494965553,0.23594984412193298
facebook,post,24485793481079978,"𝐍𝐈𝐊𝐌𝐀𝐓𝐈 𝐁𝐔𝐃𝐈 𝟗𝟓 𝐃𝐈 BHPetrol Bagan Serai

3 cara untuk nikmati Budi95 di BHPetrol Bagan Serai. 

1. Bayar cash / kad / ewallet di kaunter.
2. Bayar guna Debit and Credit KAD di pam.
3. Scan TnGo ewallet apps di kaunter (tak perlu ic).
(Tolong rujuk di bawah gambar) 
Sebarang pertanyaan boleh terus ke BHP Bagan Serai.

Jom nikmati BUDI95 (Pam warna kuning). Staf kami sedia membantu😉

Jom isi sampai penuh!

We Are Ready To Serve YOU Better ❤️ ❤️❤️

We Love We Care We Share 🧡🧡🧡

#BHPetrol #BHPetrolbaganserai #baganserai #BudiMadani95 #BUDI95 #ManfaatRakyat #Sapotlokal #bhpetroluntuksemua",https://www.facebook.com/teiksengfs.bhpbaganserai/posts/pfbid027NFRq7ELxjsGshysXH7FPkFwDWAn151kh41xL3Dxvp8PyWRraBSWgkKApBr8Nj7Vl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.933906078338623,malay,Malay/Bumiputera,love,0.04472215473651886,0.03775075450539589,0.04912145435810089,0.04461657255887985,0.7368223071098328,0.0297231487929821
facebook,post,10236338297704900,"Rakyat mau negara aman dan stabil..tapi bila ada usaha yg kerajaan buat untuk kestabilan ekonomi negara, ramai pula yang bising..semua nda ngam..pengiraan basic pasal harga baru Budi95 pun kamurang fail, inikan pula mau congak hala tuju negara😆..kira-kira basic pun buli salah..aduiii..pesanan ankol, kamurang kaji dulu apa kesan jangka panjang langkah yg kerajaan sudah ambil..jangan tingu kesan poket kamu saja, tapi tingu juga kesan poket anak cucu cicit kamu dimasa akan datang..kestabilan negara bukan datang sekelip mata, tp ambil masa yang lama..",https://www.facebook.com/nexclos.ligadu/posts/pfbid0PNKQNbsHgNgRGzBjjMppssiWAd1hHoEjDcoSjWcK98W23rgQD2SWJLK6dx52fzFKl,,,negative,,0,0,0,0,0.0005069017410278542,0,0.0,,,negative,0.9983103275299072,malay,Malay/Bumiputera,fear,0.22053930163383484,0.3691105246543884,0.19376929104328156,0.033219676464796066,0.05904371291399002,0.028183266520500183
facebook,post,3088272288018298,"LGE tak puas hati dengan
PDC, JKR & JPS
habis kena ungkit
Bonus gaji 6 bulan!

""Tidak harus ganggu Budi 95 
tanpa pengasingan T20 & bukan T20 
diantara kaya & tidak kaya"" 
- Lim Guan Eng

Marah sungguh-sungguh kat PDC
LGE sampai selar 
""4 kontroversi dalam PDC""

Tak cukup dengan selar...
Ungkit bagi bonus 6 bulan
Ungkit bagi peruntukkan kat Surau
Ungkit Budi95 tak nak pengasingan T20
Ungkit JKR & JPS berat sebelah
dengan Pembangkang
MACAM TAK IKHLAS JE...

#PenangTukaq
#PenangSelamat
#Kuasa21",https://www.facebook.com/reel/2861910540810079/,,,negative,,0,0,0,0,0.0004989266395568626,0,0.0,,,negative,0.998336911201477,malay,Malay/Bumiputera,anger,0.704737663269043,0.04759425297379494,0.046108584851026535,0.02650625631213188,0.07676190882921219,0.02145466022193432
facebook,post,10240937332836931,"一两次BUDI 95出问题，必须打贵油，就赚回了。。。

Sistem BUDI95 bermasalah sekali dua, kena pamp minyak tak subsidi, untung balik, hahaha",https://www.facebook.com/hungwengko/posts/pfbid0EvqaeF9Qj3vatQHbgY9U86nsESNa68DFyX4dqt2QbbQCpcwNYwnBcDv7wJ5xLBEZl,,,negative,,0,0,0,0,0.00048124194145204857,0,0.0,,,negative,0.9983958601951599,malay,Malay/Bumiputera,anger,0.27987638115882874,0.06929688155651093,0.03800901398062706,0.06323457509279251,0.27101078629493713,0.03265921398997307
facebook,post,3088272288018298,"LGE tak puas hati dengan
PDC, JKR & JPS
habis kena ungkit
Bonus gaji 6 bulan!

""Tidak harus ganggu Budi 95 
tanpa pengasingan T20 & bukan T20 
diantara kaya & tidak kaya"" 
- Lim Guan Eng

Marah sungguh-sungguh kat PDC
LGE sampai selar 
""4 kontroversi dalam PDC""

Tak cukup dengan selar...
Ungkit bagi bonus 6 bulan
Ungkit bagi peruntukkan kat Surau
Ungkit Budi95 tak nak pengasingan T20
Ungkit JKR & JPS berat sebelah
dengan Pembangkang
MACAM TAK IKHLAS JE...

#PenangTukaq
#PenangSelamat
#Kuasa21",https://www.facebook.com/reel/2861910540810079/,,,negative,,0,0,0,0,0.0004989266395568626,0,0.0,,,negative,0.998336911201477,malay,Malay/Bumiputera,anger,0.704737663269043,0.04759425297379494,0.046108584851026535,0.02650625631213188,0.07676190882921219,0.02145466022193432
facebook,post,1340027097577124,"常出差公干怨BUDI95不够用 男子挨批：可另行报销！

一名自称公务员的男子抱怨，称自己经常驾车到各处公干，因此政府发放的“仁政昌明RON95”（BUDI 95）配额根本不足，结果惨遭网民炮轰，让他向其政府部门索回油钱就好。

根据网媒《mStar》报道，这名男子表达了自身的担忧，因为如今才月头，但他已几乎用掉了每个月300公升配额的一半，认为每个人被发放的配额根本不足。

“十月才刚过3天，我就用掉了BUDI95汽油配额（300公升）中的100公升。

“其中70公升（的汽油）是用于外出公干的，因为要执行（政府）部门的公务。”

同时，他还表示，政府发放每月300公升的汽油配额补贴，根本不够他再继续用28天。

“你觉得我接下来的28天，应该要怎么样？”

根据帖文内容，这名男子相信是一名政府公务员，因为他声称自己在为政府部门工作，结果其言论瞬间引起众怒，更质疑他使用补贴汽油来外出公干的行为。

网民们皆认为，他到外坡公干时所用掉的汽油，理应可以向其（政府）部门索回，根本不需要使用BUDI95汽油津贴。

“这位兄弟要么是刚毕业，要么是刚入职，要么就是想‘煽动’大家，因为如果他在政府部门工作，外出公干时用的汽油，当然可以索回补贴。”

部分网民还表示，自己在私人领域公司工作，但外出公干也没用BUDI95汽油津贴，而是向公司索回油钱，因此身为公务员的男子更没有理由去抱怨。",https://www.facebook.com/newssuperfansclub/posts/pfbid02sr1aSXaauZFfWsCucVxQLBKi2RMBs5ysykyi27iMPmXkWYHNEY2fB6szjkKdNdysl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8430906534194946,english,Mixed/Urban,sadness,0.1525493711233139,0.32130396366119385,0.014084888622164726,0.3955780267715454,0.04429912939667702,0.03797052800655365
facebook,post,1412610910865819,"Sebulan dengan BUDI 95
.
Memang tak banyak pun aku guna untuk bulan 10 ni. Masuk office pun 2 kali seminggu Bangi - TRX. Balik Lubok China pun sekali aje bulan ni. Outstation ada la sekali ke Johor. Tapi masa tu naik kereta Hanif Torts pakej dengan Budi95 beliau sebab beliau memang suka berbudi. Event2 lain banyak jugak area2 KL Selangor. Tapi kebanyakannya aku pergi naik motor aje
.
Nak tengok bulan untuk bulan 11 pulak. Cukup je kot ek. Korang punya macam mana?",https://www.facebook.com/ARMIMotoVlog/posts/pfbid022hJK6HjVg7yY3nPf4YVoVHRc4G363u72XTMgMkQCTCAYWTtcGABWX9896paHBybnl,,,negative,,0,0,0,0,0.0014743745326996072,0,0.0,,,negative,0.9950854182243347,malay,Malay/Bumiputera,no_clear_emotion,0.020782344043254852,0.017382346093654633,0.012224888429045677,0.04235163703560829,0.23576846718788147,0.28270626068115234
facebook,post,1160046049626421,"Budi 95 E-Hailing Nikmati Sehingga 500 Liter Tambahan

Fahmi Fadzil 
Julina Johan 
Wira Kehormat Pakdin 
Jabatan Penerangan Malaysia

#BUDI95
#MADANIBekerja 
#KLCeria 
#KomunikasiKita 
#JaPenWPKLP",https://www.facebook.com/JabatanPeneranganWPKL/posts/pfbid0Z8TpqEQxM7jZJB1sBXKaE5BDg8yYmZNDiQLvFsxCj7J5mnBCS1kJQNZ5K1DXNHTRl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9975855350494385,malay,Malay/Bumiputera,no_clear_emotion,0.03508149832487106,0.01698821224272251,0.10971249639987946,0.026099173352122307,0.3393961489200592,0.034540433436632156
facebook,post,31808232338792680,"BUDI MADANI INDIVIDU 95.

BUDI95 individu disediakan khusus untuk warganegara Malaysia yang layak melalui 
penggunaan Mykad dan pendekatan baharu
yang mudah iaitu: Semak, Bayar dan Isi Minyak. 

Camne sobat tentang pengisian minyak 2-3 hari ni. 
Semua ok ke.. 

Assalamualaikum, Selamat petang 😊 
#highlight #everyone #fbpro #hidupibaratroda",https://www.facebook.com/ewea.mh/posts/pfbid028EV9vLQg1Wr3rwGN5wvNLqs8W9oD7f1d1rC1Lbu86eH13aXuthYuSGEvkfDenq5gl,,,positive,,0,0,0,0,0.9993172705173492,0,0.0,,,positive,0.9977242350578308,malay,Malay/Bumiputera,no_clear_emotion,0.04082001373171806,0.02744540199637413,0.06425893306732178,0.028165753930807114,0.179730623960495,0.03731502220034599
facebook,post,31808232338792680,"BUDI MADANI INDIVIDU 95.

BUDI95 individu disediakan khusus untuk warganegara Malaysia yang layak melalui 
penggunaan Mykad dan pendekatan baharu
yang mudah iaitu: Semak, Bayar dan Isi Minyak. 

Camne sobat tentang pengisian minyak 2-3 hari ni. 
Semua ok ke.. 

Assalamualaikum, Selamat petang 😊 
#highlight #everyone #fbpro #hidupibaratroda",https://www.facebook.com/ewea.mh/posts/pfbid028EV9vLQg1Wr3rwGN5wvNLqs8W9oD7f1d1rC1Lbu86eH13aXuthYuSGEvkfDenq5gl,,,positive,,0,0,0,0,0.9993172705173492,0,0.0,,,positive,0.9977242350578308,malay,Malay/Bumiputera,no_clear_emotion,0.04082001373171806,0.02744540199637413,0.06425893306732178,0.028165753930807114,0.179730623960495,0.03731502220034599
facebook,post,4104004596517450,30/9开始BUDI95的打油政策了，记得下载油站APP后做身份确认，才能更方便为汽车加油！,https://www.facebook.com/groups/2334273176823943/posts/4104004596517450/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8274226188659668,english,Mixed/Urban,no_clear_emotion,0.034530531615018845,0.04888904094696045,0.1693653166294098,0.026707425713539124,0.2836790084838867,0.05393530800938606
facebook,post,1537680670598518,"Try MY Budi 95 guna kad kredit pulak 😌 #BUDI95 #SubsidiBersasar #RON95 #izamigadget #subsidiminyak

https://s.shopee.com.my/30f0NGH0va",https://www.facebook.com/reel/1988712171952326/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5132246017456055,english,Mixed/Urban,love,0.09242864698171616,0.0406099371612072,0.11627078056335449,0.05239909142255783,0.36243584752082825,0.054161377251148224
facebook,post,122178011414436058,"Sebelum n selepas budi95 
Memang normal aku isi Rm 30..tapi rm 30 budi 95 mcm cepat habis 🤔🤔..ke aku je rase mcm tu?",https://www.facebook.com/gunzer.sama.2025/posts/pfbid02VLx3veVntkRcNqYxDaA2XMfx6DvGiXQjMok7tgvqK7cgv7sekqeoWaDVStBUvjfrl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9930039048194885,malay,Malay/Bumiputera,love,0.05554360896348953,0.06226050481200218,0.02361178956925869,0.2607048749923706,0.42070716619491577,0.07165057212114334
facebook,post,26647561481536314,"""Kau masuk penjara kes bunuh ke samun?""

""Bukan bro, aku masuk penjara kes guna ic bini beli minyak budi 95""

😂😂😂 (c&p)",https://www.facebook.com/wanherdanita.nadira/posts/pfbid02YRWSp1VJmrDTBX34LvDvM3Z4NzZt56mXQy8yeN7h3KER8i6PqZ3desEhRY4UefLzl,,,negative,,0,0,0,0,0.0004952430725097545,0,0.0,,,negative,0.9983491897583008,malay,Malay/Bumiputera,no_clear_emotion,0.050857383757829666,0.013999144546687603,0.020759528502821922,0.030207786709070206,0.2792104482650757,0.06025472283363342
facebook,post,1537680670598518,"Try MY Budi 95 guna kad kredit pulak 😌 #BUDI95 #SubsidiBersasar #RON95 #izamigadget #subsidiminyak

https://s.shopee.com.my/30f0NGH0va",https://www.facebook.com/reel/1988712171952326/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5132246017456055,english,Mixed/Urban,love,0.09242864698171616,0.0406099371612072,0.11627078056335449,0.05239909142255783,0.36243584752082825,0.054161377251148224
facebook,post,810098238426820,"Betul ke isi minyak budi 95 sekarang jarak perjalanan dah tak sama macam dulu?

Ingatkan min sorang je rasa camni, hinggalah hot FM sendiri tanya pendapat pendengar rupanya ramai juga macam min

Pengalaman Anak Hulu Selangor pula camna?

#Budi95
#anakhuluselangor",https://www.facebook.com/anakhuluselangor/posts/pfbid0pK8hmYbYiWjiS5DsHVQMveVzMhWCcK3xA4SjhERhJtnuppAam4R9MikwH6Gg3zypl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8391039967536926,english,Mixed/Urban,love,0.02829696796834469,0.05677329748868942,0.02526525780558586,0.09847895056009293,0.5002626180648804,0.22826087474822998
facebook,post,26647561481536314,"""Kau masuk penjara kes bunuh ke samun?""

""Bukan bro, aku masuk penjara kes guna ic bini beli minyak budi 95""

😂😂😂 (c&p)",https://www.facebook.com/wanherdanita.nadira/posts/pfbid02YRWSp1VJmrDTBX34LvDvM3Z4NzZt56mXQy8yeN7h3KER8i6PqZ3desEhRY4UefLzl,,,negative,,0,0,0,0,0.0004952430725097545,0,0.0,,,negative,0.9983491897583008,malay,Malay/Bumiputera,no_clear_emotion,0.050857383757829666,0.013999144546687603,0.020759528502821922,0.030207786709070206,0.2792104482650757,0.06025472283363342
facebook,post,794716146818753,"Rakyat Singapura boleh mohon BUDI MADANI95?

Sejak semalam tular di media sosial satu gambar Menteri Pengangkutan keluar kenyataan yang lebih kurang bunyinya “Pemegang lesen Singapura layak mohon subsidi BUDI95.” 

Walaun yang terlebih cerdik ambil kesempatan spin konon kerajaan akan bagi subsidi Ron 95 kepada rakyat asing/warga Singapura.

Lebih kelakar, mentang-mentang menteri daripada DAP yang umum terus dikaitkan dengan salasilah DAP adalah adik beradik PAP, jadi mereka saling tolong menolong antara satu sama lain.

Kenapa benak sangat walaun? 

Berita yang betulnya, seperti dijelaskan oleh Menteri Pengangkutan Anthony Loke, BUDI MADANI95 ini hanya layak dimohon oleh rakyat Malaysia yang bekerja di Singapura dan guna lesen memandu Singapura.

Nak bagi walaun terang lagi: 

Maksudnya BUDI MADANI95 hanya layak untuk warganegara Malaysia, bukan warga Singapura. Cuma mereka pakai lesen Singapura, tapi IC tetap Malaysia.

Ini contoh klasik politik walaun yang malas baca tapi rajin sebarkan fitnah.

Program BUDI MADANI95 untuk rakyat Malaysia yang pakai lesen Singapura ni diwujudkan sebab kerajaan kenang dan ambil berat susah payah mereka cari rezeki di seberang tambak tapi tetap menyumbang kepada ekonomi negara.

Ini usaha Kerajaan MADANI untuk pastikan tiada rakyat Malaysia yang akan tercicir terima bantuan atau subsidi termasuklah walaun yang suka sebarkan fitnah dan suka baca tajuk lepas tu spin. 

#MalaysiaMADANI",https://www.facebook.com/permalink.php?story_fbid=pfbid02sbGTmAh1aYttHC6cX8feaf9Z2DrwaYhygDu2wGKKUjnYkHvxfvY6f3XPK18et88Jl&id=100088411240089,,,negative,,0,0,0,0,0.0005112826824188454,0,0.0,,,negative,0.9982957243919373,malay,Malay/Bumiputera,no_clear_emotion,0.19898711144924164,0.046567678451538086,0.040714994072914124,0.049353424459695816,0.21034224331378937,0.038827378302812576
facebook,post,869210212296314,"Budi 95 subsidi tu, u guna utk apa?

#Ravenol #Budi95 #MrBeng",https://www.facebook.com/reel/1552415515755635/,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8717567920684814,english,Mixed/Urban,love,0.05405794456601143,0.01441962830722332,0.033858541399240494,0.03202930837869644,0.6017259955406189,0.0317595899105072
facebook,post,122104551147013084,"🇲🇾【BUDI 95你听过，但对物流行业有啥影响？】📦

最近BUDI 95计划火热上线🔥  
你可能以为这是车主专属，其实它也间接影响了运输行业！

—

🚚 什么是BUDI 95？  
是政府针对全马公民推出的燃油补贴现金援助政策（只限RON95汽油）

—

📦 那物流公司用不上，对吗？  
✅ 部分自雇司机、跑运输的个体户、微型企业如果使用私家车运输，符合条件也可享有这项补助 
✅ 对整体行业来说，燃油补贴政策的推出，也可能缓解运输成本上涨带来的连锁效应

—

💡对跨境运输客户来说的启示：  
虽然物流公司无法直接享有这项补助，但懂政策走向、优化路线&成本安排，  
= 依然能帮你压低运输成本！

—

📲 想省油、省钱、省心？  
找 MY SF Lorry Express，一站式物流安排，不被政策卡住！

#BUDI95 #madani #RON95 #马来西亚补贴计划 #物流 #运输成本小知识 #跨境运输攻略 #MYSFLorryExpress #SFLorry",https://www.facebook.com/MYSFLORRYEXPRESS/posts/pfbid034sYa9MJoSVGLWMHzrhsfpxre3DE15oBXydUfitbt3piZyC8UCnFJYPpLVVZJsskCl,,,negative,,0,0,0,0,0.116485396027565,0,0.0,,,negative,0.6117153465747833,multilingual,Unknown,love,0.09349630773067474,0.0756610706448555,0.0875803604722023,0.05472007021307945,0.37819135189056396,0.06493556499481201
facebook,post,31938438199105173,"Percubaan pertama isi BUDI-95😍 syukur td tu staff Shell sabar ajar sy. 50ringgit dpt 25.13liter petrol, subsidi dia RM15.33! Excited skjp hahahaaa #BUDI95",https://www.facebook.com/fayevenn/posts/pfbid02sG3ePVrgBaLW2YNJTpXHSvCsfBvu6Jfin7xSeBF7M7LkeuvvuofFLfRR8bN6EaJAl,,,positive,,0,0,0,0,0.9908449053764343,0,0.0,,,positive,0.9694830179214478,english,Mixed/Urban,love,0.04879133775830269,0.037376709282398224,0.23104214668273926,0.02916133590042591,0.35548385977745056,0.037217848002910614
facebook,post,27523402227256795,"政府疑似要把200L 的budi 95降去150L。
。
。
如果200L降去150L你们真的够用吗？
.
.
.
如果我不是做grab有600L,
200L真的都不够我用。

#budi95 #政府汽油津贴 #meta",https://www.facebook.com/elaine.man.94/posts/pfbid0Zz3YdF4dptAw3wBYkhxL8X9SeNPxSDuML8q7cSm5d15quZUWKMz7SpBfPfjpSJPJl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8410219550132751,english,Mixed/Urban,fear,0.07444515079259872,0.3390010893344879,0.021565932780504227,0.2699604630470276,0.1184350997209549,0.09603126347064972
