Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
linkedin,post,7413817062827163648,"Malaysia PM Anwar Ibrahim today rolled out a wide-ranging 2026 agenda. Here are the key takeaways:

1. PM two term limit or 10 years, FOI and Ombudsman Bill, and separation of power of Attorney General and Solicitor General

2. Monthly SARA aid of up to RM200 credited to MyKad from Jan 9, STR Phase 1 payouts up to RM500 from Jan 20

3. The government will provide RM150 per student from preschool to Form 6 as early schooling aid, costing nearly RM800 million a year, alongside RM200 million to repair religious and tahfiz schools, RM80 million for Chinese primary schools and RM50 million for Tamil schools

4. For SMEs, the value of SJPP government guarantees has been increased to RM30 billion, with RM10 billion specifically allocated to Bumiputera SMEs

5. Government will add RM2.5 billion in soft loan funds and introduce a RM10 billion guarantee scheme. Tekun Nasional’s allocation has been raised to RM500 million

6. The service tax on rentals has been reduced from 8% to 6%, and the exemption threshold raised to RM1.5 million per year

7. Implementation of e-Invoicing has been deferred for companies with annual sales between RM1 million and RM5 million, with a one-year penalty-free transition starting Jan 1, 2026. The government has also agreed to extend integrated e-Invoicing requirements to the retail and building materials sectors

8. The government will implement a six-month voluntary disclosure programme for stamp duties from Jan 1 to June 30, 2026.",https://www.linkedin.com/posts/normgoh_malaysia-pm-anwar-ibrahim-today-rolled-out-activity-7413817062827163648-t-HG,,,neutral,2026-01-05 05:42:09.838000+00:00,176,23,1,0,0.5,200,225.0,neutral,0.8570685386657715,english,Mixed/Urban,no_clear_emotion,0.03669499605894089,0.028779566287994385,0.26015833020210266,0.02514573372900486,0.1467403769493103,0.04036836326122284
linkedin,post,7410680916853006336,"Issa Al Hurimmees MBA,EMBA, CICC has been promoted to Board Member at Türkiye Finans, further strengthening his distinguished leadership journey across regional and international banking.

With more than 𝟮𝟱 𝘆𝗲𝗮𝗿𝘀 of executive experience in retail, corporate, SME, and digital banking, Issa currently serves as EVP and Head of Retail Risk at  The Saudi National Bank - SNB, where he oversees retail portfolios exceeding SAR 400 billion. His career is marked by large-scale transformations that enhanced asset quality, accelerated credit decisioning, reduced non-performing loans, and reinforced governance frameworks across highly regulated markets.

In addition to his executive role, Issa brings strong board and committee leadership experience through his positions at Social Development Bank (SDB) and Türkiye Finans Katılım Bankası, contributing across audit, credit, risk, and GRC committees. His global exposure spans Saudi Arabia, Kuwait, Jordan, Malaysia, and Turkey, enabling him to drive resilient, scalable banking models aligned with regulatory excellence and sustainable growth.

His leadership continues to reflect a strong commitment to visionary banking, enterprise risk management, and long-term value creation.

#BoardLeadership #BankingExcellence #TimesOfArabia",https://www.linkedin.com/posts/timesof-arabia_boardleadership-bankingexcellence-timesofarabia-activity-7410680916853006336-sSb5,,,positive,2025-12-27 14:00:14.371000+00:00,170,1,15,0,0.8949168443679809,186,217.0,positive,0.6497228145599365,english,Mixed/Urban,happy,0.03405619040131569,0.0393812395632267,0.6983712911605835,0.018605675548315048,0.1141287088394165,0.026174483820796013
linkedin,post,7394190201415405568,"In today’s digital economy, trust is built on data.

When SMEs understand and manage their financial information from maintaining accurate records to building a strong credit profile, they gain more than just access to financing & they earn credibility and opportunity.

We’ve seen how visibility can transform small businesses. When lenders and partners can clearly see your financial story, decisions become faster, confidence grows, and new growth doors open.

A few best practices for SMEs to improve their chances of securing financing, capital or loans, SMEs can focus on a few key areas:

✅️ Maintain proper financial records
Keep up-to-date bookkeeping, profit and loss statements, and cash flow records. Even simple, well-organized records give lenders confidence that the business is being managed properly.
💡Adopt a book-keeping solution, accounting software or simply start your e-invoicing adoption

✅️ Separate business and personal finances. Many small business owners mix the 2, which makes it difficult for banks to assess actual business performance. Having a dedicated business bank account helps show a clear financial picture.
💡 Setup your business account with any financial institutions, this will help build your credit credibility

✅️ Understand creditworthiness:
Regularly check and build your company’s credit profile. Pay suppliers and existing loans on time, a positive credit record increases trust with lenders.
💡 CTOS is your best business platform, not only to protect your business risk but we provide benchmarking and visibility for you to improve your scores. Find out more https://lnkd.in/gHURm2FJ

✅️ Prepare a solid business plan. Lenders want to see clear plans for how funds will be used and how repayment will be made. Even a concise business plan that shows market understanding, growth potential, and cash flow projections can make a strong impression.
💡 SME Corp, MDEC and many agencies in Malaysia with a mandate to grow SMEs provide this help

✅️ Explore alternative financing options, beyond traditional banks, SMEs can look into microfinancing institutions, development banks, P2P or government-backed programs.
💡 SME Corp, Funding Society, CapBay, BSN, SME Bank provide excellent flexibility and options

✅️ Seek guidance or training. Many agencies and chambers of commerce offer financial literacy or readiness workshops. Participating in these helps SMEs understand documentation requirements and improve their eligibility.
💡 This include CTOS, we work with BNM, AKPK, SME Corp, MDEC to bring financial literacy to you and your team.

Sarawak SMEs, the path forward isn’t only working harder, it’s about being financially ready and digitally visible.
2025 &  beyond, data-driven trust will be the true competitive edge, don't forget the opportunity for your business if you adopt ESG, ESG Association of Malaysia 

Thank you CelcomDigi for having me.

#SME #DigitalTransformation #Fintech #CTOS #Sarawak #BusinessGrowth #FinancialInclusion",https://www.linkedin.com/posts/shin-mei-lee-b91ab017_sme-digitaltransformation-fintech-activity-7394190201415405568-bTOy,,,positive,2025-11-12 01:52:01.428000+00:00,200,1,3,0,0.8683747768402099,204,211.0,positive,0.5612492561340332,english,Mixed/Urban,happy,0.023970330134034157,0.0606168657541275,0.7974215745925903,0.01272914931178093,0.04995439574122429,0.021834364160895348
linkedin,post,7358416364472057857,"We're thrilled to announce a new partnership for Xero and RHB Banking Group in Malaysia 🇲🇾 !

Last week, we launched a direct bank connection, and celebrated using the ""burnaway cake"" 🎂 🔥 trend to reveal the big news. 

Now, Malaysian #smallbusinesses using #RHB can connect their business accounts, multicurrency accounts, corporate credit cards, and SME loans directly to #Xero.

❓ Why this is a game-changer:
🚀 For small businesses: Get more time back by eliminating manual data entry. With daily syncing, you’ll have a clear, real-time picture of your cash flow.

🧾 For accountants & bookkeepers: This feed streamlines onboarding and  reduces reconciliation time and can help you ignite meaningful client conversations.

We’re dedicated to helping businesses in Malaysia supercharge.

⭐ New to Xero? If you're an RHB customer, we're offering complimentary onboarding to help you get started. Learn more ⏩ https://lnkd.in/g-FBjKqy

⭐ Already a Xero customer in Malaysia? Set up your RHB bank feed today ⏩ https://lnkd.in/gs63stuZ

#Xero #RHB #BankFeed #Malaysia #SmallBusiness #Fintech #partnership #burnaway #cake
Pam Chuang Sarah Foo FCA (née Anderson) Peggy Lee Koren Wines Alastair Finlay Esther Li 李明娟 CPA Amanda Tan Patrick Pham Elaine Kao Charlotte Lun Shannon Chow Venus C. Ananya Chopra Stephanie Wiharja Hauyee Lam Marc Tan Shayne T. Eugene Gwan Leon Chan Akshay Khurana Maheshwari Daniel Hustler",https://www.linkedin.com/posts/rachel-boyle-b60ab246_smallbusinesses-rhb-xero-activity-7358416364472057857-7NAl,,,positive,2025-08-05 08:39:34.055000+00:00,190,2,5,0,0.9882412672042846,197,209.0,positive,0.9608042240142822,english,Mixed/Urban,happy,0.02843589521944523,0.042647119611501694,0.7025284171104431,0.017522592097520828,0.1299087107181549,0.024929523468017578
linkedin,post,7348161197113790464,"Hot on the heels of our Serial Entrepreneur launch in Malaysia last week, we’re stepping things up: S$3.5 billion in loans by 2028 to support serial entrepreneurs across our core markets.

This SME segment is often overlooked, but our deep dive into data helped us spot their unique needs and build products that actually work for them.

A huge shoutout once again to the team for their enterprising spirit and unwavering drive to create meaningful value for entrepreneurs across the region. 

Read more here: https://lnkd.in/gHNp7kqv",https://www.linkedin.com/posts/teck-long-tan_ocbc-sets-loan-target-of-5b-and-covers-more-activity-7348161197113790464-wQco,,,positive,2025-07-08 01:29:11.625000+00:00,199,0,3,0,0.9660707890987396,202,208.0,positive,0.8869026303291321,english,Mixed/Urban,happy,0.027275726199150085,0.04547842964529991,0.7110655307769775,0.017660129815340042,0.14394870400428772,0.022801341488957405
linkedin,post,7371109536394375168,"We’re back at SMEICC 2025 — supporting the SMEs that drive innovation and growth.

This year’s theme, “A Shared Future: Business Reimagined,” couldn’t be more relevant. Businesses are embracing AI, exploring new markets, and building more sustainable models. Guest-of-Honour Dr Vivian Balakrishnan reminded us that in today’s fast-changing world, adapting quickly and working together is key to staying competitive.

During the leadership conversation, our Deputy CEO Teck Long Tan shared OCBC’s perspective on leading in a changing world:

1.	Exploring New Growth Opportunities
Despite global uncertainty, Southeast Asia and Greater China continue to offer strong potential. Businesses should build capabilities to tap into these markets — and OCBC is here to support that journey.

2.	People First
In today’s world, talent is more valuable than ever. Investing in people is what sets successful businesses apart — and it remains our top priority.

3.	Staying Resilient and Growing Through Challenges
Challenges are inevitable. Long-term success comes from staying resilient, learning from setbacks, and committing to continuous growth.

With a long-standing presence across the region, OCBC brings deep market knowledge and strong regional networks to help businesses grow with confidence.

This year, we showcased how we’re strategically supporting entrepreneurs through the OCBC Serial Entrepreneur Programme — a market-first initiative designed for business owners with multiple ventures. 

We offer tailored support across financing, advisory, and regional expansion. We aim to provide S$5 billion in loans by 2028 across Singapore, Malaysia, Hong Kong, and Indonesia — helping entrepreneurs scale across borders with confidence.

As the Best SME Bank in Singapore, Malaysia, Hong Kong, and Indonesia awarded by FinanceAsia and Asia’s Best SME Bank awarded by Euromoney, OCBC is proud to stand behind SMEs across the region from startup to scale-up with all our support — for now, and beyond.

#SMEICC2025 #Leadership #SMEs #AI #ASEAN #OCBC",https://www.linkedin.com/posts/ocbc-bank_smeicc2025-leadership-smes-activity-7371109536394375168-ZZlL,,,positive,2025-09-09 09:17:42.069000+00:00,187,4,1,0,0.9777255594730376,192,198.0,positive,0.9257518649101257,english,Mixed/Urban,happy,0.0342896468937397,0.0670313835144043,0.7751280665397644,0.012357850559055805,0.053655121475458145,0.017615336924791336
linkedin,post,7391728454523772928,"🚀 We’re Hiring in Malaysia! Join Our Growing Fintech & Digital Banking Team 💼

Are you passionate about technology, innovation, and financial solutions that empower people and businesses? We’re expanding our team in Malaysia and looking for talented professionals to join us across multiple key roles in our Fintech and Digital Banking divisions!

Open Positions:
🌟 Systems Manager (Fintech)
🌟 Software Engineer (Fintech)
🌟 Customer Service Support Coordinator (Fintech & Digital Bank)
🌟 Onboarding Specialist (Fintech & Digital Bank)
🌟 Onboarding Coordinator (Fintech)
🌟 Revenue & Collection Team Lead (Fintech)
🌟 SME Lead (Fintech)
🌟 Loan Officer (Digital Bank)
🌟 Sales Specialist (Digital Bank)
🌟 Business Development Executive (Fintech & Digital Bank)
🌟 RTR (Accountant) – Fintech

What We Offer:
🌟 A dynamic and innovative work environment
🌟 Opportunities to shape the future of digital finance in Malaysia
🌟 Career growth and continuous learning
🌟 A collaborative, forward-thinking culture

📍 Location: Malaysia

If you’re ready to make an impact in the fintech space, we’d love to hear from you!

👉 Apply now or share your CV with us today:
📧 aliff@topnotchgroup.com.my
📱 +60 17-777 6236 (Aliff)

#Fintech #DigitalBanking #HiringMalaysia #TechCareers #Innovation #NowHiring #CareerOpportunity #JoinOurTeam #FinanceJobs #FintechMalaysia #DigitalFinance #AccountingJobs #RTRAccountant #TopNotchGroup

TopNotch Human Capital",https://www.linkedin.com/posts/aliff-zulkifli-26422b163_fintech-digitalbanking-hiringmalaysia-activity-7391728454523772928-aXef,,,positive,2025-11-05 06:49:55.232000+00:00,113,24,10,0,0.9534799993038177,147,191.0,positive,0.8449333310127258,english,Mixed/Urban,love,0.07161158323287964,0.0630059465765953,0.1127176284790039,0.060987766832113266,0.6119004487991333,0.04239810258150101
linkedin,post,7391086971160420352,"✨ Closing One Chapter, Opening Another 

After nearly two years, it’s time to wrap up my journey with Funding Societies Malaysia.

This place has been more than just a workplace — it’s where I grew and found learning opportunities that shaped who I am today.

I’m grateful for the opportunity to handle the end-to-end underwriting process — from analyzing clients’ financial health to conducting KYC checks and risk assessments, ensuring responsible credit decisions that support businesses across Southeast Asia’s fintech ecosystem.

Throughout my time here, I’ve assessed over 2,000 SME loan applicants and worked on projects that strengthened my analytical and decision-making skills, while deepening my understanding of credit risk and SME financing.

Thank you to those who made the tough days lighter and the winds more bearable 🌈 — and to my mentors for your constant guidance. Leaving this chapter with more resilience and gratitude than ever. 💫


#Fintech #CareerJourney #ProfessionalGrowth",https://www.linkedin.com/posts/laurensiaclarahimawan_fintech-careerjourney-professionalgrowth-activity-7391086971160420352-a2C_,,,positive,2025-11-03 12:20:53.680000+00:00,169,0,4,0,0.9175088226795196,173,181.0,positive,0.7250294089317322,english,Mixed/Urban,happy,0.02592870220541954,0.04298534244298935,0.8203023076057434,0.01233251765370369,0.0555894635617733,0.015424419194459915
linkedin,post,7460277081591963648,"With over twenty-five years of leadership across retail, corporate, SME, and digital banking in Saudi Arabia, Kuwait, Jordan, Malaysia, and Turkey, Issa Al Hurimmees MBA,EMBA, CICC has built a career defined by resilience, governance, and enterprise value creation. As Group Chief Retail Risk Officer, he oversees portfolios exceeding SAR 400 billion, leading transformations that reduced non-performing loans, accelerated credit decisioning, and delivered step-change improvements in recoveries. His executive role at The Saudi National Bank as EVP and Head of Retail Risk is complemented by board-level responsibilities—serving as Board Member and Audit Committee Chairman at Türkiye Finans Katılım Bankası, and as Supervisory Board Member at Social Development Bank. Issa holds both MBA and Executive MBA credentials, with executive programs completed at London Business School and INSEAD. His leadership style emphasizes clarity of vision, disciplined execution, and building high-performance teams capable of navigating disruption. Passionate about strengthening trust and enabling innovation, his journey proves that great banking leaders don't just manage risk—they align strategy, culture, and technology to build institutions that last.

#RetailRisk #BankingGovernance #SaudiStar #IssaAlHurimmees #SNB #BoardLeadership",https://www.linkedin.com/posts/saudi-stars_retailrisk-bankinggovernance-saudistar-activity-7460277081591963648-eEBn,,,positive,2026-05-13 10:37:41.497000+00:00,161,0,4,0,0.8873996496200561,165,173.0,positive,0.6246654987335205,english,Mixed/Urban,love,0.04356848821043968,0.03237583860754967,0.3217223286628723,0.03144311532378197,0.4489572048187256,0.03070984035730362
linkedin,post,7418819521341476864,"Alliance Bank Malaysia Berhad and Control Union Malaysia signed an MoU at Menara Alliance Bank, Kuala Lumpur, under the Sustainability Verification & Green Financing Partner Program. This collaboration aims to accelerate ESG adoption and help businesses—especially SMEs—access sustainable financing through independent ESG verification, certification, and readiness assessments aligned with global standards. It also supports green and sustainability-linked loans, provides ESG coaching and advisory services, and promotes ESG adoption among high-emission industries. Additionally, the partnership will develop sector-specific ESG frameworks and integrate digital tools for monitoring and reporting to strengthen the sustainable finance ecosystem.

Key signatories included our Chief Sustainability Officer, Roy Heong Beng Wai, our Vice President, Group Sustainability and Strategic Partnerships, Kevin Shawn Fernandez, Control Union’s Managing Director, Supun Nigamuni, and CoE Assurance Services APAC’s Project Manager, Sustainable Finance, Tuan Amirudin. 

As #TheBankForLife, we remain committed to supporting businesses on their sustainability journey today and into the future.

🔗 For more info:
 https://lnkd.in/eZBEZrxK

#AllianceBankMY #ControlUnion #MoUSigning #Sustainability #ESG #SMEs #GreenFinancing",https://www.linkedin.com/posts/alliance-bank-malaysia-berhad_thebankforlife-alliancebankmy-controlunion-activity-7418819521341476864--ENt,,,neutral,2026-01-19 01:00:08.889000+00:00,129,10,3,0,0.5,142,158.0,neutral,0.5013217329978943,english,Mixed/Urban,happy,0.034778669476509094,0.038546767085790634,0.69129478931427,0.018512018024921417,0.1577603816986084,0.019401565194129944
