Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7495446420560956690,"Sirah nabi, TGHH menyampaikan nya. #tuanguruhajiabdulhadi #tghh #pas #partiislamsemalaysia #perikatannasional #explore #fyp #fypage",https://www.tiktok.com/@officialpemudarusila/video/7495446420560956690,,,neutral,2026-05-29 11:05:51.132884,14600,1008,687,117900,0.5,17474,18794.9,neutral,0.8611407279968262,english,Mixed/Urban,love,0.08092708140611649,0.024088915437459946,0.051748719066381454,0.030889803543686867,0.6548470854759216,0.021907301619648933
tiktok,post,7643575288869178657,"#egypt vs #cotedivoire
#can u17
#africa #football #goals #skills #sports #fy #fyp #foruyou #forupage",https://www.tiktok.com/@kfootball.2/video/7643575288869178657,,,neutral,2026-05-29 11:06:27.835617,16500,248,194,876200,0.5,25704,18454.2,neutral,0.8676943778991699,english,Mixed/Urban,love,0.08258843421936035,0.04059989005327225,0.057160187512636185,0.048964936286211014,0.6627611517906189,0.021837687119841576
tiktok,post,7639363894997290261,"apakah time travel itu benar benar ada?😱,source yt:Risyad and son#timetravel #konspirasi #fyp",https://www.tiktok.com/@catatandunia_/video/7639363894997290261,,,neutral,2026-05-29 11:06:42.914783,16800,478,54,424800,0.5,21580,18342.8,neutral,0.8422644138336182,english,Mixed/Urban,surprise,0.013390880078077316,0.05608828365802765,0.02884626016020775,0.025731487199664116,0.053508516401052475,0.6877672672271729
tiktok,post,7377670042210569490,"#sejarah 
#tokoh
#islam 
#fyp",https://www.tiktok.com/@theunquestionabletruth/video/7377670042210569490,,,neutral,2026-05-29 11:06:24.002885,14400,1203,157,159400,0.5,17354,17436.4,neutral,0.841097891330719,english,Mixed/Urban,love,0.04312550649046898,0.016571536660194397,0.08048196136951447,0.03464055806398392,0.49631524085998535,0.030701592564582825
tiktok,post,7640641684497321224,"✨ Jangan sampai terlewat, amalan istimewa di 10 hari pertama bulan Dzulhijjah 🤍
Yuk hidupkan hari-hari terbaik ini dengan puasa sunnah Dzulhijjah, Tarwiyah, dan Arafah 🌙

🗓 Simpan jadwalnya
📌 Bagikan dan simpan postingan ini
🤍 Semoga bermanfaat

#dzulhijjah #puasadzulhijjah #puasatarwiyah #puasaarafah #amalan",https://www.tiktok.com/@ananissa.kh/video/7640641684497321224,,,positive,2026-05-29 11:06:27.516842,8531,3874,221,280200,0.9993958234786986,15428,17222.2,positive,0.9979860782623291,malay,Malay/Bumiputera,love,0.08387767523527145,0.061352357268333435,0.12223734706640244,0.060585785657167435,0.5360490083694458,0.0277324877679348
tiktok,post,7643692198701075720,"sahabat duta yg tahun ini baru bisa puasa arafah. InsyaAllah tahun depan bisa kok wukuf di Arafah... 
yuk kepoin paket2 haji kita 
dijamin menggunakan visa haji resmi yaa 
#arafah 
#haji #kakbah #fyp #.",https://www.tiktok.com/@dutasaharawisatabengkulu/video/7643692198701075720,,,neutral,2026-05-29 11:06:26.083704,12300,1855,315,123800,0.5,15708,17078.8,neutral,0.878136396408081,malay,Malay/Bumiputera,happy,0.048275548964738846,0.09598241001367569,0.29163503646850586,0.04170680418610573,0.2567427158355713,0.07500463724136353
tiktok,post,7644064949630782728,#tiktok #trending #haji #viral #fyp,https://www.tiktok.com/@ahmed_elhaga/video/7644064949630782728,,,neutral,2026-05-29 11:06:20.467965,12200,1022,630,343100,0.5,17283,16477.1,neutral,0.8209400177001953,english,Mixed/Urban,no_clear_emotion,0.043394673615694046,0.0182228721678257,0.07532491534948349,0.028853340074419975,0.21749736368656158,0.03363771364092827
tiktok,post,7525348023442902290,"We bet a lot of you are curious about this part of the story from   @Opai Alpiaw — the recent fight event between DMA Islam and Koroy!

Despite all of this, what we can see from Opai is clear: if he wants it, he’ll make it happen!

This week’s path is a little different — but don’t forget to watch the full episode now on YouTube and Spotify, only on Apa Cerita Podcast! 

#NakUbahMember #opaimovement #opai #dmaislam #koroy",https://www.tiktok.com/@apaceritapodcast/video/7525348023442902290,,,positive,2026-05-29 11:06:21.086893,11800,907,355,489400,0.8872209250926971,17956,15168.4,positive,0.6240697503089905,english,Mixed/Urban,surprise,0.007398215588182211,0.02709072269499302,0.016463536769151688,0.02159378118813038,0.031208792701363564,0.8493809700012207
tiktok,post,7632907479445179661,"Quốc gia nào thiệt hại nhiều nhất khi Mỹ phong tỏa eo biển Hormuz?
#tiktoknews #khamphathegioi #fyp #viral",https://www.tiktok.com/@thegioithaydoi/video/7632907479445179661,,,neutral,2026-05-29 11:06:30.674552,12400,270,130,796100,0.5,20761,14126.1,neutral,0.8583142161369324,english,Mixed/Urban,anger,0.5466353893280029,0.04883260279893875,0.03825533017516136,0.23735839128494263,0.05385301262140274,0.01632075570523739
tiktok,post,7242117180064632066,#agenjrm #bondarozitaibrahim #bisnisonlineshop #onlinetiktok #ibondarozitaibrahim #learnontiktok #growontiktok #tiktokmalaysia #bisnisonlineku #infobonda #edukasikesehatan #produklokal #megaratuextrapremium #tiktokguru #reviewproduk #royalv #answer #hijabwanitacantik #errahijabco #jrm,https://www.tiktok.com/@jrmholistikbykaklynn/video/7242117180064632066,,,neutral,2026-05-29 11:06:04.468066,8273,2292,230,367100,0.5,14466,13914.1,neutral,0.9976179003715515,malay,Malay/Bumiputera,love,0.17328161001205444,0.054071102291345596,0.1347268521785736,0.04574151337146759,0.410666286945343,0.03469929099082947
tiktok,post,7589479974919392520,"Naib Presiden PAS sekolahkan @muhyiddinyassin_tsmy @ceoofrakyat . Desak PAS keluar @perikatannasionalrasmi serta merta

#trendingnewsmalaysia #beritaditiktok #fyp #muhyiddinyassin #partiislamsemalaysia",https://www.tiktok.com/@ohmalaysiamedia/video/7589479974919392520,,,neutral,2026-05-29 11:06:40.229082,9224,787,846,377500,0.5,14632,13713.5,neutral,0.8258414268493652,english,Mixed/Urban,no_clear_emotion,0.07228711992502213,0.03190397843718529,0.08945152163505554,0.032020676881074905,0.218733012676239,0.03351246193051338
tiktok,post,7572910264375381264,"Ini kisah lelaki yang pilih negara… walaupun dunia sanggup bayar lebih untuk dia.
#trending #fyppppppppppppppppppppppp #fyp #supermokh",https://www.tiktok.com/@pelikology/video/7572910264375381264,,,positive,2026-05-29 11:06:10.854193,11300,816,131,371500,0.99851416349411,15962,13696.5,positive,0.9950472116470337,malay,Malay/Bumiputera,love,0.027115127071738243,0.008233948610723019,0.027860984206199646,0.017753681167960167,0.7503730058670044,0.022348502650856972
tiktok,post,7113292110400343323,#irfanrizkihaas #ustadzirfanrizkihaas #nasehatdiri #selalurendahati #tetaprendahhati #nasehatislami #nasehat #islamicreminder #ceramah #ceramahislam #dakwah #dakwah_islam #istidraj #islamic #fypislam #fypislami #hijrahyuk #hijrah #ceramahpendek #hijrahbareng #hijrahku #hijrah_istiqomah #penenanghati  #dakwahtiktok #dakwahislam #dakwahpendek #muslimah #perempuan #perempuanhebat #tausiyah #hidayah #penyerukebaikan #dakwahtiktok #tiktokdakwah #kajianhaas #dakwahmalaysia #selfreminder,https://www.tiktok.com/@irfanrizkihaas/video/7113292110400343323,,,negative,2026-05-29 11:06:20.148309,5765,3699,86,190500,0.09861742258071898,11455,13611.5,negative,0.67127525806427,multilingual,Unknown,love,0.13208921253681183,0.05099015682935715,0.10899660736322403,0.04697766155004501,0.4104832112789154,0.03749164938926697
tiktok,post,7616053161421294870,"BIÊN GIỚI KỲ LẠ NHẤT THẾ GIỚI GIỮA NGA VÀ MỸ
#lichsudialy #leanrontiktok",https://www.tiktok.com/@lichsudialy39/video/7616053161421294870,,,positive,2026-05-29 11:06:03.474017,10000,307,61,1100000,0.9086401611566544,21368,11897.0,positive,0.6954672038555145,multilingual,Unknown,love,0.07352565228939056,0.03874311223626137,0.10264317691326141,0.023649239912629128,0.46817705035209656,0.019819069653749466
tiktok,post,7377382659674180872,"PAS UMUM CALON SUNGAI BAKAP

Ini macam baru anak jantan. Pas dah tahu dalam mesyuarat Perikatan Nasional nanti, BERSATU ada hasrat nak  letak calon untuk Dun Sungai Bakap. Jadi Pas umum siap-siap calon daripada PAS yang akan bertanding. Masa pilihanraya kecil Kuala Kubu Bharu lepas, BERSATU letak calon tanpa berbincang dengan PAS. Tapi padan muka la BERSATU kalah dan kena boikot dengan jentera PAS. Pilihanraya  Sungai Bakap medan untuk PAS balas dendam terhadap BERSATU.

panaih takpa, jangan koyak!

#PNBEST
#PerikatanNasional
#paspusat
#partiislamsemalaysia
#partiislamsemalaysiapas
#partiislamsemalaysia💚🤍💚🤍
#pnbest
#pnbersihstabil
#pnbersihdanstabil
#kkb
#muafakatnasional
#sanusimdnor
#sanusi
#kkb 
#selangor 
#sanusimbkedah
#tokguru
#hadiawang
#prk 
#perjuangan
#walaun
#walaunpas
#walauntaknpernahcerdik
#walaunmemangbodoh
#walaunkoyak
#berita
#beritatitok
#beritaviral
#beriterkini
#walauntit
#madani
#PMX
#dsai
#kerajaanperpaduan
#kerajaanmadani",https://www.tiktok.com/@hangbodooo/video/7377382659674180872,,,negative,2026-05-29 11:06:00.861703,5150,431,1598,138600,0.0005075812339782604,8565,10944.6,negative,0.9983080625534058,malay,Malay/Bumiputera,no_clear_emotion,0.206674724817276,0.028716091066598892,0.06472986191511154,0.04846315458416939,0.23398526012897491,0.030855419114232063
tiktok,post,7642598595216035093,cuma jalan tampak punggung pun aura tetap badas🔥😍@AisarKhaledd @AisarSultanMalaysia #aisarkhaledd #aisarsultanmalaysia #aisar,https://www.tiktok.com/@spalspil_ak/video/7642598595216035093,,,neutral,2026-05-29 11:06:26.391527,9482,108,249,87100,0.5,10710,10532.1,neutral,0.9977086782455444,malay,Malay/Bumiputera,love,0.04882630705833435,0.04876217246055603,0.3310825228691101,0.02636215277016163,0.42800039052963257,0.03128089755773544
tiktok,post,7638929880071277845,"_______ Penantian Bertahun-tahun ternyata ibadahnya cukup 5 hari saja 🕋✨

.
#haji2026 #jamaahhajithawaf #umroh2025 #creatorsearchinsights",https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,,,neutral,2026-05-29 11:06:22.073541,3292,2847,84,136200,0.5,7585,9374.2,neutral,0.837293803691864,english,Mixed/Urban,no_clear_emotion,0.01993389241397381,0.07885579764842987,0.08162253350019455,0.027899788692593575,0.17214588820934296,0.22479784488677979
tiktok,post,7641494765644664082,"Semoga terwujud rezeki mengalir deras 

Sukses selalu tahun 2026

Bertambah saat musim musim tertentu 

""Namun semua hal ini x di dapatkan dengan satu jentikkan jari hasil dari memerah keringat hingga sedikit jeri payah 

Tidak apa apa jika awak anggap pelit sekalipun. Nyatanya selama ni saya menggelontorkan Wang dalam jumlah tidak sedikit mau pun Puluhqb ribu semenjak mereka tahu awak adalah membisnis yang Mansyur 

Perih sakit semua tercampur aduk saat ku lihat kawan kawan seumuran ku berangkat bekerja bersama sama dengan baju kerja dia yang sama yang megah mereka memakai Septi 

#lewatberanda #alhamdulillah❤️ #kuliza #tiktokmalaysia #kongsibersama",https://www.tiktok.com/@kuliza99/video/7641494765644664082,,,positive,2026-05-29 11:06:30.052984,2939,781,1304,70400,0.9984593212604522,5728,8483.4,positive,0.9948644042015076,malay,Malay/Bumiputera,sadness,0.04032722860574722,0.0450783334672451,0.009799951687455177,0.8005374670028687,0.050165411084890366,0.03268436715006828
tiktok,post,7439944566771436808,"A 42-year-old Malaysian man will receive public caning for his third conviction of 'khalwat,' an Islamic offense involving close proximity between unmarried individuals. The caning is scheduled for December 6 at a mosque in Terengganu. This marks the first public punishment for this offense in the state, reflecting the strict application of Sharia law.
.
.
.
#malaysia#news#aseannow",https://www.tiktok.com/@aseannowofficialth/video/7439944566771436808,,,neutral,2026-05-29 11:06:10.239078,4293,715,690,193100,0.5,7629,7986.1,neutral,0.508072555065155,english,Mixed/Urban,sadness,0.16076578199863434,0.07763642072677612,0.11255166679620743,0.2936786711215973,0.14369237422943115,0.04187370091676712
tiktok,post,7643748369059335444,"25 MEI 26: AJARAN Ahmadiah atau Qadiani yang kembali diperkatakan susulan penularan video di media sosial baru-baru ini, kekal difatwakan sesat dan terkeluar daripada agama Islam.

Jabatan Agama Islam Wilayah Persekutuan (JAWI) menegaskan, ajaran bawaan Mirza Ghulam Ahmad itu bercanggah dengan pegangan Ahli Sunnah Wal Jamaah kerana mendakwa masih wujud nabi selepas Nabi Muhammad SAW.

Klik kotak hijau untuk berita lanjut.📰

#trendingnewsmalaysia #beritaditiktok #ajaransesat #ahmadiah #qadiani",https://www.tiktok.com/@utusantvofficial/video/7643748369059335444,,,negative,2026-05-29 11:06:47.864404,6573,364,32,245900,0.033890265226364125,9428,7642.9,negative,0.8870324492454529,malay,Malay/Bumiputera,anger,0.4859062135219574,0.036558907479047775,0.04562843590974808,0.035188138484954834,0.09818735718727112,0.03425499051809311
tiktok,post,7617527180104305940,#creatorsearchinsights #میلین_ویوز_ #foryoupage #pakistani #best dramas ass pass,https://www.tiktok.com/@dramavibe.pk0/video/7617527180104305940,,,neutral,2026-05-29 11:06:23.681363,6274,87,208,149100,0.5,8060,7221.1,neutral,0.4865156412124634,english,Mixed/Urban,love,0.045892782509326935,0.031098516657948494,0.3654220402240753,0.012330380268394947,0.38237622380256653,0.022798461839556694
tiktok,post,7388100473343069445,"Buya Yahya | Batas Waktu Aqikah Anak, Perhatikan.
#buyayahya #fyp",https://www.tiktok.com/@rochmadparwadi/video/7388100473343069445,,,neutral,2026-05-29 11:06:31.638774,3070,1769,122,233300,0.5,7294,7207.3,neutral,0.9151492714881897,english,Mixed/Urban,love,0.0548306480050087,0.023175494745373726,0.04537869989871979,0.02393370307981968,0.7746672034263611,0.016819484531879425
tiktok,post,7420702150361222406,"Umroh atau haji dulu
#fouryour #fouryoupage #makkah🕋",https://www.tiktok.com/@hernirahmayetti/video/7420702150361222406,,,neutral,2026-05-29 11:06:31.324498,4479,894,244,160700,0.5,7224,7159.7,neutral,0.8452219367027283,english,Mixed/Urban,love,0.04904026910662651,0.017397845163941383,0.052830249071121216,0.03276360034942627,0.6190969944000244,0.027919787913560867
tiktok,post,7460863375686520072,"kenapa @anwaribrahimofficial tak pernah angkat tangan dalam ikrar rukun negara? 

#anwaribrahim #partiislamsemalaysia #kerajaangagal #perikatannasional #regimcampuranhanat #kerajaanGagal #bersatu #malaysia",https://www.tiktok.com/@chegubard2/video/7460863375686520072,,,negative,2026-05-29 11:06:40.559461,4808,421,351,453400,0.09203877747058867,10114,7156.4,negative,0.6932040750980377,multilingual,Unknown,surprise,0.0204043947160244,0.08037056028842926,0.02895358018577099,0.06714914739131927,0.11995922029018402,0.5309371948242188
tiktok,post,7267956722482941186,#dato #panglimaperang #nassuruddindaud #mb #tmb #kelantan #singa #pas #pn #perikatannasional #pakatanharapan #ph #dun,https://www.tiktok.com/@village_passion/video/7267956722482941186,,,neutral,2026-05-29 11:06:13.978256,5917,222,168,168100,0.5,7988,7033.1,neutral,0.9099630117416382,english,Mixed/Urban,love,0.11593545973300934,0.03719314932823181,0.09096429497003555,0.04428739845752716,0.41853782534599304,0.035842034965753555
tiktok,post,7642582710321450261,"22 MEI 26: PAS akan mengkaji semula semua aspek kerjasama dengan Bersatu, kata Presidennnya, Tan Sri Abdul Hadi Awang.

Abdul Hadi yang juga Ahli Parlimen Marang berkata, Pas juga menegaskan, tindakan Bersatu yang menolak hasrat untuk memperkukuh Perikatan Nasional (PN) dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.

Klik kotak hijau untuk berita lanjut 📰 

#beritaditiktok #trendingnewsmalaysia #pas #bersatu #perikatannasional",https://www.tiktok.com/@utusantvofficial/video/7642582710321450261,,,negative,2026-05-29 11:06:14.298396,5267,115,401,116800,0.000810474157333374,6951,6816.8,negative,0.9972984194755554,malay,Malay/Bumiputera,anger,0.628322958946228,0.019104640930891037,0.057318128645420074,0.03236471489071846,0.18649616837501526,0.012206573970615864
tiktok,post,7643065356516625685,"video memalukan seoarang anak kecil berlarian di depan tuan Guru kita KH, Ahmad MULKANI saat mau acara pengajian rutin malam minggu Live streaming youtube di mesjid raya Sabilal Muhtadin banjarmasin. 
semoga video ini tidak akan terulang lagi kejadian serupa kepada tuan Guru guru kita yg kita cintai
#viral #pyfツ #fyppppppppppppppppppppppp #habarbanua #gurusekumpulmartapura",https://www.tiktok.com/@aboe_adskhan/video/7643065356516625685,,,positive,2026-05-29 11:06:20.771306,5480,224,196,290800,0.9923327803611754,8808,6806.8,positive,0.9744426012039185,malay,Malay/Bumiputera,love,0.10494162887334824,0.07330721616744995,0.03845248371362686,0.20782765746116638,0.4660104811191559,0.05439882352948189
tiktok,post,7608781251767586068,"“Kenapo ore Kelantan kuat dengan Parti Islam Se-Malaysia (PAS)?”
	1.	Sebab sejarah dio bukan baru setahun dua sejak 1990 lagi doh bertapak.
	2.	Sebab rakyat pernah rasa kepimpinan ulama macam zaman Nik Abdul Aziz Nik Mat.
	3.	Sebab ore Kelate sayang agama lebih dari segalo.
	4.	Sebab budaya pondok, madrasah, kuliah tu hidup dalam masyarakat.
	5.	Sebab rakyat nak pemimpin yang sederhana, bukan megoh-megoh.
	6.	Sebab ceramah dio bukan sekadar politik, tapi ada nasihat agama.
	7.	Sebab jentera dio sampai ke ceruk kampung.
	8.	Sebab mak ayoh ajar dari kecik tentang perjuangan.
	9.	Sebab identiti negeri rapat dengan Islam.
	10.	Sebab rakyat rasa parti tu faham jiwo ore Kelate.
	11.	Sebab hubungan pemimpin dengan rakyat tak berjarak.
	12.	Sebab program kebajikan konsisten dibuat.
	13.	Sebab isu agama cepat menyentuh hati rakyat.
	14.	Sebab kesetiaan generasi lama masih kuat.
	15.	Sebab politik dio bercampur dengan budaya setempat.
	16.	Sebab komuniti kampung rapat, mesej cepat tersebar.
	17.	Sebab pengaruh tok guru dalam masyarakat besar.
	18.	Sebab rakyat nampak konsistensi dasar.
	19.	Sebab luar bandar jadi kubu kuat tradisi.
	20.	Sebab rakyat rasa dihargai.
	21.	Sebab sejarah panjang membentuk cara berfikir rakyat.
	22.	Sebab aktivis akar umbi sanggup kerja tanpa bayaran.
	23.	Sebab ceramah besar jadi medan penyatuan.
	24.	Sebab parti lama bertahan walau diuji.
	25.	Sebab naratif perjuangan dio jelas dan konsisten.
	26.	Sebab identiti negeri sering dikait dengan dasar Islam.
	27.	Sebab orang muda pun ada yang ikut semangat tu.
	28.	Sebab politik di Kelate bukan sekadar undi, tapi prinsip.
	29.	Sebab tradisi lebih susoh diubah dari slogan.
	30.	Sebab bagi sebahagian ore Kelate sokongan tu dah jadi sebahagian identiti negeri.

#kelantantiktok #kelantan #kotabharu  #perikatannasional  #umno",https://www.tiktok.com/@sirkutmus_official/video/7608781251767586068,,,negative,2026-05-29 11:06:06.761049,4479,365,433,113900,0.0005085110664367898,6416,6621.9,negative,0.9983049631118774,malay,Malay/Bumiputera,love,0.025076372548937798,0.013249561190605164,0.03167621046304703,0.023866478353738785,0.8392692804336548,0.024469822645187378
tiktok,post,7453314929135783186,"PETALING JAYA, 28 DEC - PAS akan mengadakan himpunan ‘Solidariti Bersama Najib Razak Menuntut Keadilan’ pada 6 Januari 2025.

Menurut surat yang dikeluarkan Setiausaha Agung PAS Takiyuddin Hassan kepada pesuruhjaya PAS Selangor, Wilayah Persekutuan, Negeri Sembilan, Melaka, dan Pahang serta setiausaha sayap-sayap parti, perhimpunan itu akan diadakan mulai 9 pagi di Mahkamah Rayuan, Istana Kehakiman, Putrajaya.

Beliau menyatakan bahawa himpunan itu diadakan bagi menunjukkan solidariti bersama bekas perdana menteri itu dalam rayuannya terhadap keputusan Mahkamah Tinggi berhubung titah addendum Agong.

“Sehubungan itu saudara-saudari dipinta menggerakkan ahli PAS bawah pentadbiran masing-masing supaya menghadiri himpunan tersebut,” kata Takiyuddin dalam surat tersebut.

Beliau menggesa ahli-ahli PAS menghadiri perhimpunan itu ‘demi menunjukkan suatu isyarat nyata kepada kerajaan Madani tentang keluhuran perlembagaan dan kedaulatan undang-undang yang dituntut rakyat’.

Sumber: FMT

#BeritaKS",https://www.tiktok.com/@keluarsekejap/video/7453314929135783186,,,positive,2026-05-29 11:05:59.148287,2055,97,1348,59100,0.99328995347023,4091,6352.1,positive,0.9776331782341003,malay,Malay/Bumiputera,no_clear_emotion,0.07627736032009125,0.04062749445438385,0.17175933718681335,0.0319097526371479,0.2312919795513153,0.03824450820684433
tiktok,post,7197603217092529434,"Mufti Pulau Pinang, Datuk Seri Dr Wan Salim Wan Mohd Noor mengakui kesal melihat ada umat Islam menyertai aktiviti berkait dengan upacara keagamaan bukan Islam, walaupun larangan mengenainya sudah dikeluarkan.

Beliau berkata, perbuatan mereka menyertai aktiviti berkaitan upacara keagamaan seumpama itu termasuk perarakan, dibimbangi merosak keimanan kepada agama Islam. #fyp #xtramy #mufti #pulaupinang #kesal #umatislam #perarakan #thaipusam #viral #beritaditiktok",https://www.tiktok.com/@xtra_my/video/7197603217092529434,,,neutral,2026-05-29 11:06:32.561077,2614,992,472,242700,0.5,6505,6256.7,neutral,0.7126547694206238,malay,Malay/Bumiputera,no_clear_emotion,0.17790155112743378,0.038891807198524475,0.03602020815014839,0.08984175324440002,0.13240082561969757,0.040436264127492905
