Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,45d076bb0782f723,"Almost 60% of workers overweight, obese, says Perkeso. The agency says this is the outcome following a health screening programme it organised between 2023 and 2025.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/almost-60-of-workers-overweight-obese-says-perkeso,negative,2026-05-17 05:19:05+00:00,0,0,0,0,0.11281106472015381,0,,,,negative,0.6239631175994873,english,Mixed/Urban,sadness,0.16029584407806396,0.15937376022338867,0.06681883335113525,0.3882572650909424,0.04272347316145897,0.0447622686624527
news,post,7d8b9a629082609e,"Federal funding for Trump’s ballroom in jeopardy after Senate ruling. Democrats criticised the ballroom as an expensive and frivolous diversion by US President Donald Trump at a time when Americans face rising costs, including higher fuel prices.",https://www.freemalaysiatoday.com/category/world/2026/05/17/federal-funding-for-trumps-ballroom-in-jeopardy-after-senate-ruling,negative,2026-05-17 04:59:50+00:00,0,0,0,0,0.08182657957077025,0,,,,negative,0.7272447347640991,english,Mixed/Urban,anger,0.536137580871582,0.0418994203209877,0.08941344916820526,0.04335501417517662,0.1733246147632599,0.01523803174495697
news,post,1bc744630fdc5f04,2 co-workers killed in fiery car crash in Jalan Sungai Besi. The two victims were travelling to Ampang after attending a dinner event in the city centre organised by an international banking company.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/2-co-workers-killed-in-fiery-car-crash-in-jalan-sungei-besi,negative,2026-05-17 04:49:18+00:00,0,0,0,0,0.08660271763801575,0,,,,negative,0.7113242745399475,english,Mixed/Urban,anger,0.56919926404953,0.08285730332136154,0.06475090235471725,0.1700727790594101,0.035234272480010986,0.019770309329032898
news,post,9708c249eb605f77,"Qantas’ flight diverted after passenger bites flight attendant. The flight from Melbourne was headed to Dallas when it was forced to make a stop-off in Papeete, the capital of French Polynesia, due to the disruptive passenger.",https://www.freemalaysiatoday.com/category/world/2026/05/17/qantas-flight-diverted-after-passenger-bites-flight-attendant,negative,2026-05-17 04:33:36+00:00,0,0,0,0,0.1132970631122589,0,,,,negative,0.622343122959137,english,Mixed/Urban,anger,0.803475022315979,0.054732486605644226,0.045432742685079575,0.016299216076731682,0.024416495114564896,0.009154596365988255
news,post,c3bdc5370d119b7f,PH Johor umum tanding semua 56 DUN menjelang PRN. Pengerusi PH Johor Aminolhuda Hassan berkata BN telah 'membuka laluan' dengan kata putus untuk bertanding di semua kawasan.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/ph-johor-umum-tanding-semua-56-dun-menjelang-prn,neutral,2026-05-17 04:24:32+00:00,0,0,0,0,0.5,0,,,,neutral,0.8898054361343384,english,Mixed/Urban,anger,0.3619398772716522,0.054890137165784836,0.07465248554944992,0.05485932156443596,0.09330594539642334,0.01938304863870144
news,post,5b015983b574eebf,"Crackdown in Southeast Asia pushes scam networks to Sri Lanka. Officials say the networks operating in Sri Lanka target victims across Asia, including in India, Vietnam and the Philippines, but there are growing concerns Sri Lankans could be next.",https://www.freemalaysiatoday.com/category/world/2026/05/17/crackdown-in-southeast-asia-pushes-scam-networks-to-sri-lanka,negative,2026-05-17 04:18:26+00:00,0,0,0,0,0.10762284994125365,0,,,,negative,0.6412571668624878,english,Mixed/Urban,no_clear_emotion,0.14579620957374573,0.02569817751646042,0.13938549160957336,0.018923982977867126,0.10388141125440598,0.024197755381464958
news,post,0e266214740fead0,Johor PH to also contest all 56 state seats. Johor PH chairman says BN has effectively set the stage for clashes between the two coalitions.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/johor-ph-to-also-contest-in-all-56-state-seats,neutral,2026-05-17 04:11:09+00:00,0,0,0,0,0.5,0,,,,neutral,0.9089884161949158,english,Mixed/Urban,no_clear_emotion,0.025499796494841576,0.028642823919653893,0.17785115540027618,0.013509885407984257,0.09127958118915558,0.03403232991695404
news,post,ec732292da660708,"India scrambles to steady rupee as oil shock bites. The currency has dropped more than 5% since the Middle East crisis erupted in February, making it Asia's worst-performing major currency so far in 2026.",https://www.freemalaysiatoday.com/category/business/2026/05/17/india-scrambles-to-steady-rupee-as-oil-shock-bites,negative,2026-05-17 04:04:59+00:00,0,0,0,0,0.04721596240997317,0,,,,negative,0.8426134586334229,english,Mixed/Urban,no_clear_emotion,0.13170358538627625,0.17896007001399994,0.14076681435108185,0.09183254092931747,0.049849770963191986,0.06697732210159302
news,post,89cc027abd2ad4a2,PKR Youth urges probe into alleged foreign funding linked to political activities. Its chief Kamil Munim claims the funds were used to finance anti-government protests and social media operations.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/pkr-youth-urges-probe-into-alleged-foreign-funding-linked-to-political-activities,negative,2026-05-17 03:53:56+00:00,0,0,0,0,0.14150553345680236,0,,,,negative,0.5283148884773254,english,Mixed/Urban,anger,0.4311211407184601,0.026843197643756866,0.12484361976385117,0.036185141652822495,0.12555833160877228,0.021796589717268944
news,post,033d7deaf404bcf4,Man City aim to turn FA Cup glory into final title push. Pep Guardiola hopes Manchester City's FA Cup final victory against Chelsea can help propel them to a miraculous Premier League title triumph.,https://www.freemalaysiatoday.com/category/sports/2026/05/17/man-city-aim-to-turn-fa-cup-glory-into-final-title-push,positive,2026-05-17 03:41:42+00:00,0,0,0,0,0.9660923361778259,0,,,,positive,0.8869744539260864,english,Mixed/Urban,happy,0.016631009057164192,0.06321726739406586,0.8481141328811646,0.009195337072014809,0.02662055380642414,0.019307710230350494
news,post,02b870c5ab09a769,"Big risks, rewards in upcoming IPOs for SpaceX, OpenAI, Anthropic. In anticipation of the listings, there has been a surge of activity in secondary markets as investors buy unlisted securities.",https://www.freemalaysiatoday.com/category/business/2026/05/17/big-risks-rewards-in-upcoming-ipos-for-spacex-openai-anthropic,positive,2026-05-17 03:18:20+00:00,0,0,0,0,0.9059508264064788,0,,,,positive,0.6865027546882629,english,Mixed/Urban,anger,0.3719731271266937,0.0993732139468193,0.12279624491930008,0.07279550284147263,0.05868348851799965,0.03377947583794594
news,post,7307b534fee44bb5,Ronaldo suffers more agony as Al Nassr lose 1-0 in AFC final. Cristiano Ronaldo suffered heartache when his Saudi club Al-Nassr were stunned 1-0 by Japan’s Gamba Osaka.,https://www.freemalaysiatoday.com/category/sports/2026/05/17/ronaldo-suffers-more-agony-as-al-nassr-lose-1-0-in-afc-final,negative,2026-05-17 02:41:30+00:00,0,0,0,0,0.058482384681701666,0,,,,negative,0.8050587177276611,english,Mixed/Urban,surprise,0.008263161405920982,0.024922402575612068,0.012627051211893559,0.026165517047047615,0.029050188139081,0.8566793203353882
news,post,8c9682cd6c671f8c,"WHO declares Ebola outbreak in Congo, Uganda, a global public health emergency. The World Health Organisation said the outbreak, caused by the Bundibugyo virus, does not meet the criteria for a pandemic emergency.",https://www.freemalaysiatoday.com/category/world/2026/05/17/who-declares-ebola-outbreak-in-congo-uganda-a-global-public-health-emergency,negative,2026-05-17 02:27:40+00:00,0,0,0,0,0.08742613792419432,0,,,,negative,0.7085795402526855,english,Mixed/Urban,fear,0.22310516238212585,0.40458011627197266,0.11582450568675995,0.04431796446442604,0.039264045655727386,0.04706854373216629
news,post,fb3b1314f8a2bab7,Senior citizen held in Klang over fatal hit-and-run case. Police say the 75-year-old man was arrested over the accident that left two people dead and another seriously injured.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/senior-citizen-held-in-klang-over-fatal-hit-and-run-case,negative,2026-05-17 02:08:35+00:00,0,0,0,0,0.0814243733882904,0,,,,negative,0.728585422039032,english,Mixed/Urban,sadness,0.3084053695201874,0.13745006918907166,0.0460982471704483,0.39304205775260925,0.023854300379753113,0.044901955872774124
news,post,46aa02442f61b868,"BN Johor mungkin tak tanding semua kerusi DUN, kata penganalisis. Keputusan bertanding semua 56 kerusi DUN dilihat permulaan kepada rundingan kerusi dan persediaan untuk PRU16.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/bn-johor-mungkin-tak-tanding-semua-kerusi-dun-kata-penganalisis,positive,2026-05-17 02:00:13+00:00,0,0,0,0,0.9606053948402404,0,,,,positive,0.8686846494674683,malay,Malay/Bumiputera,no_clear_emotion,0.03262832388281822,0.2271224856376648,0.13531075417995453,0.022442394867539406,0.056033067405223846,0.09317406266927719
news,post,53b871bc73fd7c66,"Venezuela expels Maduro’s ally Alex Saab to the US again. Former Venezuelan industry minister Alex Saab, a close ally of deposed president Nicolas Maduro, is alleged to have committed various crimes in the US.",https://www.freemalaysiatoday.com/category/world/2026/05/17/venezuela-expels-maduros-ally-alex-saab-to-the-us-again,negative,2026-05-17 01:40:24+00:00,0,0,0,0,0.05939966440200806,0,,,,negative,0.8020011186599731,english,Mixed/Urban,no_clear_emotion,0.2820640504360199,0.026925241574645042,0.11811525374650955,0.04925203695893288,0.17428262531757355,0.02672090008854866
news,post,14124c60eb31efeb,"Johor BN may end up not contesting all state seats, say analysts. The decision to contest all 56 state assembly seats is seen as a prelude to seat negotiations and in preparation for GE16.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/johor-bn-may-end-up-not-contesting-all-state-seats-say-analysts,neutral,2026-05-17 01:30:45+00:00,0,0,0,0,0.5,0,,,,neutral,0.8260824680328369,english,Mixed/Urban,fear,0.28372305631637573,0.44636020064353943,0.0898171216249466,0.03160385414958,0.02676108479499817,0.028292246162891388
news,post,7d661c8f6169d749,"Iran confirms squad heading to Turkey for World Cup preparation. The World Cup squad will travel to Turkey for a training camp, friendly matches and to complete visa applications before heading to the US.",https://www.freemalaysiatoday.com/category/sports/2026/05/17/iran-confirms-squad-heading-to-turkey-for-world-cup-preparation,neutral,2026-05-17 01:20:20+00:00,0,0,0,0,0.5,0,,,,neutral,0.9368292689323425,english,Mixed/Urban,happy,0.04790516570210457,0.13008001446723938,0.4400728642940521,0.016096895560622215,0.0416591614484787,0.0349896065890789
news,post,ad842fe4c20d7a5a,"Warga emas ditahan bantu siasatan kes langgar lari 3 pejalan kaki. Dua beranak maut, manakala anak salah seorang mangsa cedera selepas dilanggar sebuah SUV di Jalan Pekan Baru, Bandar Baru Klang Jumaat lalu.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/warga-emas-ditahan-bantu-siasatan-kes-langgar-lari-3-pejalan-kaki,neutral,2026-05-17 01:18:00+00:00,0,0,0,0,0.5,0,,,,neutral,0.8231712579727173,english,Mixed/Urban,anger,0.7715792655944824,0.05499213561415672,0.03657226264476776,0.055742617696523666,0.023308465257287025,0.019874226301908493
news,post,996067fa69474bb0,"A family legacy in batik, rediscovered. Haris Rashid, a third-generation batik artist, discovered his passion for this heritage textile six years ago.",https://www.freemalaysiatoday.com/category/leisure/2026/05/17/a-family-legacy-in-batik-rediscovered,positive,2026-05-17 01:00:32+00:00,0,0,0,0,0.9013763725757599,0,,,,positive,0.671254575252533,english,Mixed/Urban,love,0.02059967629611492,0.0585503950715065,0.3519931733608246,0.029823539778590202,0.3624494969844818,0.10919161885976791
news,post,430657214ad7c0fa,Bulgaria’s ‘Bangaranga’ beat sweeps Eurovision Song Contest. Pop singer Darina Yotova aka Dara won the 70th edition of the world’s biggest live televised music event with her catchy song.,https://www.freemalaysiatoday.com/category/leisure/2026/05/17/bulgarias-bangaranga-beat-sweeps-eurovision-song-contest,positive,2026-05-17 01:00:27+00:00,0,0,0,0,0.9802058696746825,0,,,,positive,0.9340195655822754,english,Mixed/Urban,no_clear_emotion,0.03037378005683422,0.06482026726007462,0.25452888011932373,0.026787012815475464,0.1872454136610031,0.045088380575180054
news,post,085c2b3da42c5db5,"Nanta gunning for state ministership, say analysts. University of Tasmania’s James Chin says the federal works minister wouldn’t focus on state politics if a state Cabinet post isn’t in the offing.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/nanta-gunning-for-state-ministership-say-analysts,neutral,2026-05-17 01:00:21+00:00,0,0,0,0,0.5,0,,,,neutral,0.9458073973655701,english,Mixed/Urban,no_clear_emotion,0.14474022388458252,0.09483172744512558,0.17553450167179108,0.036826930940151215,0.2214886099100113,0.03998550772666931
news,post,544175fedcfe0198,"Khazanah at 32: outperformed by a button on your phone. After thirty-two years, Khazanah Nasional Berhad has produced a handful of wins, a string of disasters, and returns that a Malaysian retiree could have beaten by buying a single American index fund. But all is not lost.",https://www.freemalaysiatoday.com/category/opinion/2026/05/17/khazanah-at-32-outperformed-by-a-button-on-your-phone,neutral,2026-05-17 00:30:52+00:00,0,0,0,0,0.5,0,,,,neutral,0.5262463092803955,english,Mixed/Urban,sadness,0.11240969598293304,0.2034078687429428,0.06954881548881531,0.41818201541900635,0.03838784247636795,0.049739349633455276
news,post,83d8e802444b3e18,"ASP held over RM5,000 extortion case. (TMRgraphic)

KUALA LUMPUR&#160;&#8212; An Assistant Superintendent of Police (ASP) was arrested last Thursday for allegedly being involved in an extortion case involving RM5,000 in cash in an incident at a restaurant in Bukit Bintang here on March 14. Dang Wangi police chief ACP Sazalee Adam said investigations were launched after a local man lodged a police [&#8230;]
The post ASP held over RM5,000 extortion case appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/asp-held-over-rm5000-extortion-case/,negative,2026-05-17 06:52:40+00:00,0,0,0,0,0.1299921154975891,0,,,,negative,0.5666929483413696,english,Mixed/Urban,anger,0.5912858843803406,0.053331006318330765,0.09894061088562012,0.027852339670062065,0.04566914215683937,0.028589723631739616
news,post,2349ced023c950c9,"Cops nab foreign woman for trying to breach KLIA Terminal 1 departure gate. (Pic credit: SOCIAL MEDIA)

SEPANG&#160;&#8212; A woman from China was detained after behaving aggressively while attempting to pass through the international departure gate at Terminal 1 of Kuala Lumpur International Airport (KLIA) yesterday. KLIA Police Chief ACP M. Ravi said in the 1.35 pm incident at International Departure Gate C, the suspect was found passing through the security inspection [&#8230;]
The post Cops nab foreign woman for trying to breach KLIA Terminal 1 departure gate appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/cops-nab-foreign-woman-for-trying-to-breach-klia-terminal-1-departure-gate/,negative,2026-05-17 06:40:03+00:00,0,0,0,0,0.1493617594242096,0,,,,negative,0.502127468585968,english,Mixed/Urban,anger,0.6520808935165405,0.05427991598844528,0.0672316774725914,0.05872059240937233,0.042677901685237885,0.021090980619192123
news,post,71980affb9d17b6f,"APM personnel urged to be prepared for any eventualities during Southwest Monsoon. (Pic credit: MEDIA MULIA/File)

PUTRAJAYA &#8212; Malaysia Civil Defence Force (APM) personnel have been urged to remain prepared for any eventualities during the current Southwest Monsoon phase. APM chief commissioner Mohammad Abiddin Abd Rahman said they must remain adaptive and proactive by leveraging their training and experience to ensure a swift response when needed. “I am confident that various [&#8230;]
The post APM personnel urged to be prepared for any eventualities during Southwest Monsoon appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/apm-personnel-urged-to-be-prepared-for-any-eventualities-during-southwest-monsoon/,neutral,2026-05-17 06:33:06+00:00,0,0,0,0,0.5,0,,,,neutral,0.907663106918335,english,Mixed/Urban,happy,0.12988410890102386,0.09580264985561371,0.4622695744037628,0.01567128673195839,0.22041325271129608,0.021149784326553345
news,post,9adabaa605aaf597,"Qantas flight diverted after man bites flight attendant. SYDNEY – Australia&#8217;s Qantas was forced to divert a flight bound for the United States over a disruptive passenger, with local media reporting the man bit a flight attendant. The flight from Melbourne was headed to Dallas on Friday when it was forced to make a stop-off in Papeete, the capital of French Polynesia, due [&#8230;]
The post Qantas flight diverted after man bites flight attendant appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/qantas-flight-diverted-after-man-bites-flight-attendant/,negative,2026-05-17 06:26:21+00:00,0,0,0,0,0.11401804089546203,0,,,,negative,0.6199398636817932,english,Mixed/Urban,anger,0.661224365234375,0.07203879952430725,0.08063553273677826,0.02396520785987377,0.03788301721215248,0.013357576914131641
news,post,e2ef84c34cb99021,"State Polls: Johor PH to contest all 56 state seats. (Pic credit: MEDIA MULIA)

JOHOR BAHRU &#8212; Johor Pakatan Harapan (PH) today announced that it will contest all 56 state constituency seats in the upcoming state election. State PH chairman Aminolhuda Hassan&#160;(picture) said the decision was made after Johor Barisan Nasional (BN) chairman Datuk Onn Hafiz Ghazi stated that the coalition would contest all state seats yesterday. “The Johor [&#8230;]
The post State Polls: Johor PH to contest all 56 state seats appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/state-polls-johor-ph-to-contest-all-56-state-seats/,neutral,2026-05-17 06:20:08+00:00,0,0,0,0,0.5,0,,,,neutral,0.9277601838111877,english,Mixed/Urban,no_clear_emotion,0.03619341552257538,0.03524118289351463,0.12749415636062622,0.01826263591647148,0.11974426358938217,0.029645437374711037
news,post,b6a5190fbb5bddc7,"Collision between train and bus kills at least 8 in Bangkok: police. A collision between a freight train and a bus killed at least eight people and injured more than 30 in the Thai capital Bangkok, emergency services said. (Photo by Lillian SUWANRUMPHA / AFP)

BANGKOK – A collision between a freight train and a bus killed at least eight people and injured more than 30 in the Thai capital Bangkok on Saturday, police said. Firefighters and rescue workers cordoned off the collision site, with investigators seen peering into the burnt-out shell of the bus. Pedestrians were ushered away from [&#8230;]
The post Collision between train and bus kills at least 8 in Bangkok: police appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/collision-between-train-and-bus-kills-at-least-8-in-bangkok-police/,negative,2026-05-17 05:44:52+00:00,0,0,0,0,0.05499098896980287,0,,,,negative,0.8166967034339905,english,Mixed/Urban,anger,0.6255375742912292,0.06643638759851456,0.07581416517496109,0.10637795180082321,0.036559097468853,0.020858589559793472
news,post,02d1deffa3ca91f1,"Malaysia, Norway tensions deepen over scrapped missile deal. A Norwegian Advanced Surface-to-Air Missile System (NASAMS)(Pic: Bloomberg)

TENSIONS between Malaysia and Norway heightened over a&#160;scrapped weapons deal&#160;as Oslo confirmed it had revoked export licenses tied to a naval strike missile system. Norway is limiting sales of its most sensitive defense technologies to its allies and closest partners, its Ministry of Foreign Affairs said in an email to Bloomberg News. That led to [&#8230;]
The post Malaysia, Norway tensions deepen over scrapped missile deal appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/malaysia-norway-tensions-deepen-over-scrapped-missile-deal/,neutral,2026-05-17 05:14:57+00:00,0,0,0,0,0.5,0,,,,neutral,0.5928220152854919,english,Mixed/Urban,anger,0.3979753255844116,0.07575421035289764,0.12394100427627563,0.07356742769479752,0.15104974806308746,0.032973967492580414
news,post,23c7c43d3630883c,"Malaysia unveils measures to help airlines hit by Iran war. (Bloomberg)

MALAYSIA introduced measures to ensure the operational stability of its aviation industry and ease the financial strain on airlines as they struggle with the impact of war in the Middle East. Authorities have offered an extension of up to 60 days for the payment of navigation fees and charges, exemptions on aircraft parking fees, and [&#8230;]
The post Malaysia unveils measures to help airlines hit by Iran war appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/malaysia-unveils-measures-to-help-airlines-hit-by-iran-war/,neutral,2026-05-17 05:10:18+00:00,0,0,0,0,0.5,0,,,,neutral,0.7396559715270996,english,Mixed/Urban,anger,0.2960505187511444,0.09113863855600357,0.2564209997653961,0.04692709445953369,0.0889117494225502,0.022983534261584282
news,post,a526c83e6eb8ef62,"Cat feeding habits shaped by smell: Study. MORIOKA (Japan)&#160;&#8212; Picky eating in cats may have less to do with finicky personalities and more to do with their sense of smell, Kyodo News reported, citing a new study by a team at Iwate University in northeastern Japan. The researchers found that when cats are repeatedly given the same food, the amount they eat [&#8230;]
The post Cat feeding habits shaped by smell: Study appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/17/cat-feeding-habits-shaped-by-smell-study/,neutral,2026-05-17 05:02:32+00:00,0,0,0,0,0.5,0,,,,neutral,0.9052959680557251,english,Mixed/Urban,love,0.0635257437825203,0.011646377854049206,0.04387759417295456,0.030755192041397095,0.6850379705429077,0.01836393214762211
news,post,8f59ad629c8b4b13,JS-SEZ bukti keberkesanan strategi Kerajaan MADANI di Johor. JOHOR BAHRU: Pembangunan Zon Ekonomi Khas Johor-Singapura (JS-SEZ) menjadi bukti keberkesanan strategi Kerajaan MADANI dalam menterjemah kemakmuran ekonomi yang memberi manfaat langsung kepada negeri dan rakyat.,https://www.bharian.com.my/bisnes/lain-lain/2026/05/1558674/js-sez-bukti-keberkesanan-strategi-kerajaan-madani-di-johor,positive,2026-05-17 16:04:48+00:00,0,0,0,0,0.9993775486946106,0,,,,positive,0.9979251623153687,malay,Malay/Bumiputera,happy,0.06712020188570023,0.04907626286149025,0.5319197773933411,0.02132905088365078,0.16698038578033447,0.02362952195107937
news,post,ab23f921bd768b38,Kerajaan MADANI catat rekod terbaik selesai 9 tuntutan MA63 dalam tiga tahun. JOHOR BAHRU: Kerajaan MADANI berjaya melakar rekod terbaik dalam sejarah negara apabila menyelesaikan sembilan perkara di bawah Perjanjian Malaysia 1963 (MA63) dalam tempoh hanya tiga tahun pentadbiran.,https://www.bharian.com.my/berita/nasional/2026/05/1558636/kerajaan-madani-catat-rekod-terbaik-selesai-9-tuntutan-ma63-dalam,positive,2026-05-17 15:54:45+00:00,0,0,0,0,0.9991101145744323,0,,,,positive,0.9970337152481079,malay,Malay/Bumiputera,no_clear_emotion,0.028864583000540733,0.01791970618069172,0.10195725411176682,0.01807207614183426,0.19596657156944275,0.029745299369096756
news,post,e54eda1b23a52639,"BN, PH Johor mahu tanding semua kerusi DUN tak jejas hubungan, kerjasama Kerajaan Perpaduan peringkat nasional - Fahmi. JOHOR BAHRU: Keputusan Barisan Nasional (BN) dan Pakatan Harapan (PH) Johor yang mahu bertanding semua 56 kerusi Dewan Undangan Negeri (DUN) tidak akan menjejaskan kerjasama kedua-dua parti dalam Kerajaan Perpaduan di peringkat nasional.",https://www.bharian.com.my/berita/nasional/2026/05/1558632/bn-ph-johor-mahu-tanding-semua-kerusi-dun-tak-jejas-hubungan,negative,2026-05-17 15:46:02+00:00,0,0,0,0,0.007984757423400879,0,,,,negative,0.9733841419219971,malay,Malay/Bumiputera,fear,0.18101955950260162,0.6530885696411133,0.04721246287226677,0.02527076192200184,0.022683681920170784,0.021510224789381027
news,post,16d16490ae37b02a,"X Park Bandar Seri Impian di Kluang mulakan operasi secara rasmi. KLUANG: X Park Bandar Seri Impian secara rasmi memulakan operasi pada 15 Mei 2026, disusuli sambutan pelancaran selama tiga hari dari 15 hingga 17 Mei yang menghimpunkan pelbagai kejohanan sukan, aktiviti percuma untuk orang ramai serta tarikan",https://www.bharian.com.my/bisnes/hartanah/2026/05/1558630/x-park-bandar-seri-impian-di-kluang-mulakan-operasi-secara-rasmi,positive,2026-05-17 15:45:01+00:00,0,0,0,0,0.9991523146629333,0,,,,positive,0.9971743822097778,malay,Malay/Bumiputera,no_clear_emotion,0.022483404725790024,0.022366149351000786,0.08348419517278671,0.018029937520623207,0.08526487648487091,0.08234478533267975
news,post,88bf885cdd77cb29,"PRU16: PH Pulau Pinang tak boleh terlalu selesa, angin pengundi mudah  berubah - Kon Yeow. JOHOR BAHRU: Pakatan Harapan (PH) Pulau Pinang khususnya DAP, diingatkan tidak dibuai keselesaan dengan status kubu kuat sejak dua dekad lalu, sebaliknya perlu bersedia mendepani pertempuran Pilihan Raya Umum Ke-16 (PRU16) yang dijangka lebih mencabar.",https://www.bharian.com.my/berita/nasional/2026/05/1558586/pru16-ph-pulau-pinang-tak-boleh-terlalu-selesa-angin-pengundi-mudah,negative,2026-05-17 15:12:54+00:00,0,0,0,0,0.0005734741687774547,0,,,,negative,0.9980884194374084,malay,Malay/Bumiputera,fear,0.29004406929016113,0.43326449394226074,0.17680706083774567,0.021717021241784096,0.037412527948617935,0.013996942900121212
news,post,7cef8cfbaf2b8ace,"Wanita Muslim Melayu warga Singapura cipta sejarah dilantik sebagai Ketua Pegawai Kerajaan Gwent di Wales, UK. KUALA LUMPUR: Wanita Muslim dan anak Melayu warga Singapura, Shereen Aziz Williams, dilantik sebagai Ketua Pegawai Kerajaan bagi daerah Gwent di Wales, United Kingdom (UK) secara rasmi dengan penghormatan berprestij diberikan oleh Raja Charles III.",https://www.bharian.com.my/berita/nasional/2026/05/1558581/wanita-muslim-melayu-warga-singapura-cipta-sejarah-dilantik-sebagai,neutral,2026-05-17 15:06:56+00:00,0,0,0,0,0.5,0,,,,neutral,0.8945229649543762,english,Mixed/Urban,no_clear_emotion,0.05036407336592674,0.029000872746109962,0.1710238754749298,0.029996216297149658,0.2565033733844757,0.03229187801480293
news,post,b54d2d4e6ae32446,"Masih terlalu awal, kita akan lihat dan uji kaji prestasi Samsuri dulu - Khaled Nordin. MUAR: Naib Presiden UMNO, Datuk Seri Mohamed Khaled Nordin berkata masih terlalu awal untuk membuat penilaian mengenai Datuk Seri Dr Ahmad Samsuri sebagai Ketua Pembangkang memandangkan lantikan baru sahaja diumumkan.",https://www.bharian.com.my/berita/nasional/2026/05/1558537/masih-terlalu-awal-kita-akan-lihat-dan-uji-kaji-prestasi-samsuri,negative,2026-05-17 14:58:34+00:00,0,0,0,0,0.00048088431358339623,0,,,,negative,0.9983970522880554,malay,Malay/Bumiputera,fear,0.09690840542316437,0.3359617292881012,0.07514204829931259,0.027179338037967682,0.08206836879253387,0.08104012161493301
news,post,a6a614a118b17623,"'Rakyat sedang menilai keberanian, keikhlasan kita bantu mereka'- Adam Adli. JOHOR BAHRU: Rakyat sedang menilai keberanian, keikhlasan dan tekad pemimpin yang memerintah negara menjaga kebajikan rakyat ketika berdepan cabaran hidup masa kini.",https://www.bharian.com.my/berita/nasional/2026/05/1558535/rakyat-sedang-menilai-keberanian-keikhlasan-kita-bantu-mereka-adam,negative,2026-05-17 14:55:48+00:00,0,0,0,0,0.004842442274093639,0,,,,negative,0.9838585257530212,malay,Malay/Bumiputera,love,0.0795970931649208,0.022126277908682823,0.07289166748523712,0.030688265338540077,0.4432840943336487,0.0281270332634449
news,post,c196c1dc6090fc91,"ASP ditahan kes peras ugut RM5,000. KUALA LUMPUR: Seorang pegawai polis berpangkat Asisten Superintendan (ASP) ditahan selepas disyaki terbabit kes pemerasan wang RM5,000 daripada seorang lelaki di sebuah restoran nasi kandar di Bukit Bintang, Khamis lalu.",https://www.bharian.com.my/berita/kes/2026/05/1558533/asp-ditahan-kes-peras-ugut-rm5000,neutral,2026-05-17 14:49:14+00:00,0,0,0,0,0.5,0,,,,neutral,0.9976745247840881,malay,Malay/Bumiputera,anger,0.7326582074165344,0.05702078342437744,0.06529780477285385,0.02670404128730297,0.03598497062921524,0.023012014105916023
news,post,27cef0979ac400c3,'Kita serah pada pihak berkuasa siasat dakwaan NGO terima dana asing' - Fahmi Fadzil. JOHOR BAHRU: Pakatan Harapan (PH) menyerahkan kepada pihak berkuasa untuk menjalankan siasatan berhubung dakwaan sebuah badan bukan kerajaan (NGO) menerima dana asing untuk menjatuhkan Perdana Menteri.,https://www.bharian.com.my/berita/nasional/2026/05/1558531/kita-serah-pada-pihak-berkuasa-siasat-dakwaan-ngo-terima-dana-asing,positive,2026-05-17 14:45:38+00:00,0,0,0,0,0.9345544576644897,0,,,,positive,0.7818481922149658,malay,Malay/Bumiputera,no_clear_emotion,0.28331607580184937,0.02428986318409443,0.06725219637155533,0.08967594802379608,0.15549883246421814,0.0304939653724432
