Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,post,7654590885325294856,"MAJLIS MAKAN MALAM RIMBUNAN HATI

20/06/2026

Dengan penuh rasa syukur, Majlis Makan Malam Rimbunan Hati telah berlangsung dengan jayanya dan menerima sambutan yang amat memberangsangkan dengan kehadiran melebihi 1,500 tetamu.

Majlis telah diserikan dengan kehadiran tetamu kehormat:
• YAB Perdana Menteri Malaysia, Dato’ Seri Utama Anwar Bin Ibrahim
• YAB Menteri Besar Negeri Sembilan, Dato’ Seri Utama Aminuddin Bin Harun

Turut diraikan:
• Dato’ Abdullah Ghani Bin Kassim – Panglima Garang Negara
• Dato’ Prof. Anjung Zafari Zulkifli – Penasihat Peribadi Dato’ Panglima Garang Negara
• Dato’ Affendy Effendi Bin Omar – CEO Media Prima dan Omnia
serta kehadiran Tan Sri, Dato’ Seri, Dato’-Dato’, para pemimpin masyarakat dan jemputan khas.

Majlis ini dianjurkan dengan matlamat murni bagi mengumpul dana pembangunan Rumah Adat, sebuah inisiatif kebajikan yang akan menyediakan penempatan untuk warga emas, kanak-kanak serta kem pembangunan motivasi dalam usaha membentuk jati diri generasi muda.

Sebagai manifestasi komitmen terhadap kebajikan masyarakat, Dato’ Panglima Garang Negara turut menyampaikan sumbangan:
• RM15,000 kepada Madrasah Ribath Al Fatih bagi tujuan pembangunan
• RM10,000 kepada pelakon legenda tanah air, Ebby Yus yang sedang menjalani ujian kesihatan
• RM7,000 setiap seorang kepada 8 anggota Polis IPD Seremban 2 yang menghadapi masalah kesihatan serius

Majlis turut menghimpunkan ahli-ahli PLG Malaysia dari seluruh negara serta menerima kehadiran delegasi PLG dari negara-negara jiran sebagai tanda sokongan terhadap usaha kebajikan dan pembangunan masyarakat yang digerakkan.

Setinggi-tinggi penghargaan dan ucapan terima kasih kepada seluruh urus setia, para sukarelawan dan semua tetamu yang telah bersama-sama menjayakan majlis ini.

“Sesungguhnya setiap usaha ke arah kebaikan akan dinilai di sisi Allah, walaupun sebesar zarah.”",,,neutral,2026-06-24T13:14:34.656849+00:00,485,96,12,10400,0.0,697,https://www.tiktok.com/@agun_787/video/7654590885325294856,723.4,,
tiktok,comment,7654731377186816788,dato malik pon potong 77 ke,https://www.tiktok.com/@agun_787/video/7654590885325294856,7654590885325294856,neutral,2026-06-23T23:07:38.000Z,0,0,3,0,0.0,6,https://www.tiktok.com/@agun_787/video/7654590885325294856,,naga.kl,0.0
tiktok,comment,7654594571419419409,Assalamualaikum Alhamdulillah terbaik sahabat terus kan perjuangan demi kebenaran semoga dipermudahkan segala urusan seperti yang di rancang insyaallah amin,https://www.tiktok.com/@agun_787/video/7654590885325294856,7654590885325294856,neutral,2026-06-23T14:16:32.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@agun_787/video/7654590885325294856,,matngak7453,0.0
tiktok,post,7641216466100129045,"11 Mei 2026 | Ucapan di Dewan Waghih, MBS Negeri Sembilan

Saya ingin menegaskan bahawa Negeri Sembilan dibina atas nilai muafakat, hormat dan kebersamaan.

“Bulat air dek pembetung, bulat kato dek muafakat.”

Negara tidak hanya memerlukan pemimpin yang bijak berbicara, tetapi pemimpin yang ikhlas, berprinsip dan benar-benar berkhidmat kepada rakyat dan para waghih.

——-

I would like to emphasise that Negeri Sembilan is built upon the values of consensus, mutual respect and togetherness.

“Unity is strengthened through consensus and understanding.”

A nation does not only need leaders who speak well, but leaders who are sincere, principled and truly committed to serving the people and the waghih.

#TZN9 #TunkuZain
#WaghihNegeriSembilan #Muafakat

@PARLIMEN MALAYSIA 
@dewanwaghihnegeri9",,,neutral,2026-06-24T13:14:22.895790+00:00,436,15,14,30900,0.0,774,https://www.tiktok.com/@tz.n9.official/video/7641216466100129045,538.9,,
tiktok,comment,7642132218173391624,Aslmkm Tunku. Mohon ICAN College Tunku tu Tunku bina kampus induknya kat Nismilan ni Tunku. Buat besar berstatus universiti. Jadi tak jauh anak² waghih yang nak minat sambung belajar dalam cabang-cabangan medic terpaksa masuk kawasan jem kat Kampung Pandan KL tu.,https://www.tiktok.com/@tz.n9.official/video/7641216466100129045,7641216466100129045,neutral,2026-05-21T00:16:23.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@tz.n9.official/video/7641216466100129045,,azaier.nazref,0.0
tiktok,comment,7648676736527401746,Terbaik YAM.,https://www.tiktok.com/@tz.n9.official/video/7641216466100129045,7641216466100129045,neutral,2026-06-07T15:32:17.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@tz.n9.official/video/7641216466100129045,,baba_kuden_al_azmatkhan,0.0
tiktok,post,7604656621117066503,"Apabila fakta tidak memihak kepada mereka, emosi dimanipulasi untuk menang naratif. #perangnaratif",,,neutral,2026-06-24T13:14:26.475059+00:00,212,21,40,4998,0.0,322,https://www.tiktok.com/@ustazos2/video/7604656621117066503,378.998,,
tiktok,comment,7604753370814186261,"setuju, bila Pbt dn Pej tanah tido.",https://www.tiktok.com/@ustazos2/video/7604656621117066503,7604656621117066503,neutral,2026-02-09T06:47:25.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@ustazos2/video/7604656621117066503,,rojak7861,0.0
tiktok,post,7549726459770752286,𝖏𝖆𝖚𝖍𝖐𝖆𝖓 𝖕𝖊𝖗𝖇𝖚𝖆𝖙𝖆𝖓 𝖞𝖆𝖓𝖌 𝖒𝖊𝖓𝖉𝖆𝖙𝖆𝖓𝖌𝖐𝖆𝖓 𝖐𝖊𝖒𝖚𝖗𝖐𝖆𝖆𝖓 𝕬𝖑𝖑𝖆𝖍♥#muslimah#muslimahhijrah #tambahilmu #magetan24jam,,,neutral,2026-06-24T13:14:37.008286+00:00,176,20,18,3126,0.0,245,https://www.tiktok.com/@assalamualaikum1606/video/7549726459770752286,273.126,,
tiktok,comment,7549732005391827742,Waalaikim salam wr wb Happy sunday sayang semoga sehat selalu🙏🥰🥰,https://www.tiktok.com/@assalamualaikum1606/video/7549726459770752286,7549726459770752286,neutral,2025-09-14T00:16:29.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@assalamualaikum1606/video/7549726459770752286,,rosychemut,0.0
tiktok,comment,7553684991578800926,wa'allaikumsalam warahmatuallahi wabarahkatuh mlm kk mat rehat 🥰🥰,https://www.tiktok.com/@assalamualaikum1606/video/7549726459770752286,7549726459770752286,neutral,2025-09-24T15:56:00.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@assalamualaikum1606/video/7549726459770752286,,botolyakult05_96,0.0
tiktok,post,7654045320535395604,"Alhamdulillah...Sekitar ceramah sempena menjelangnya pilihan raya negeri Negeri Sembilan malam tadi di KOMPAS, Ampangan, Seremban. 

PAS Negeri Sembilan iltizam komited di bawah Perikatan Nasional menggunakan slogan ""Nismilan Kito Tawan"" dengan tema ""Beradat, Muafakat, Berkat"". 

Penceramah malam tadi ialah: 

- Dato' Dr Mohamad Rafie Ab Malek, Mantan ADUN Ampangan & Mantan EXCO Kerajaan Negeri Sembilan
- AF Ustaz Mohd Fairuz Mohd Isa,  Pesuruhjaya PAS Negeri, Mantan Adun Serting.
- Muhammad Irsyaddudin Mohd Fadli,  Ketua Pemuda Negeri Sembilan
- AF Ustaz Zakaria Khalim, Timbalan Pesuruhjaya 3 PAS Negeri Sembilan / YDP PAS Kawasan Tampin
- AF Ustaz Rosmin Adam, Yang Dipertua PAS Kawasan Seremban

Ceramah dikelola oleh Ketua Penerangan PAS Negeri Sembilan, Ismail Mahat.

Ribuan Terima Kasih...Semua yg hadir mlm tadi.

Tunggu Ceramah Umum - ""Nismilan Kito Tawan"" yg berikutnya di Dun-Dun sekitar Negeri Sembilan ini...In Sya Allah.

#PRNNegeriSembilan2026 
#PasNismilan 
#NismilanKitoTawan 
#BeradatMuafakatBerkat",,,neutral,2026-06-24T13:14:20.771542+00:00,51,1,3,470,0.0,59,https://www.tiktok.com/@ismailmahat6/video/7654045320535395604,62.47,,
tiktok,comment,7654077630941348626,PAS TETAP YG TERBAIK...👍👍👍🥰🥰🥰,https://www.tiktok.com/@ismailmahat6/video/7654045320535395604,7654045320535395604,neutral,2026-06-22T04:50:32.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@ismailmahat6/video/7654045320535395604,,abdulmanap7212,0.0
tiktok,comment,7654067925510980373,[Sticker] ,https://www.tiktok.com/@ismailmahat6/video/7654045320535395604,7654045320535395604,neutral,2026-06-22T04:12:58.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@ismailmahat6/video/7654045320535395604,,zul87012,0.0
tiktok,post,7654058759702072596,Hari ini KITA menang Besok aku pasti minyak turun punya😝🫰💪#pru16 #prujohor #prunegerisembilan #fyppppppppppppppppppppppp #perikatannasional,,,neutral,2026-06-24T13:14:34.367899+00:00,33,0,3,497,0.0,40,https://www.tiktok.com/@amoiomey/video/7654058759702072596,42.497,,
tiktok,comment,7654068347243676424,😏😏😏 Jentera PH je yg datang RM 30 ..,https://www.tiktok.com/@amoiomey/video/7654058759702072596,7654058759702072596,neutral,2026-06-22T04:14:31.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@amoiomey/video/7654058759702072596,,azmirzolkapli,0.0
tiktok,comment,7654076461506315029,dah d buang,https://www.tiktok.com/@amoiomey/video/7654058759702072596,7654058759702072596,neutral,2026-06-22T04:46:07.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@amoiomey/video/7654058759702072596,,faizah2198,0.0
tiktok,post,7652536012857412871,"[EDARAN SEGERA]

Kenyataan Media
Pengerusi Perikatan Nasional

Bagi tujuan menghadapi Pilihan Raya Negeri Johor dan Negeri Sembilan, berdasarkan kuasa yang diperuntukkan di bawah Fasal 8.3 (V), (VI), dan (VII) Perlembagaan Perikatan Nasional, maka dengan ini saya mengumumkan penstrukturan semula pentadbiran Perikatan Nasional, berkuatkuasa serta – merta, seperti berikut:

i) Ketua Pengarah Pilihan Raya, YB Datuk Dr Mohd Radzi bin Md Jidin telah diberhentikan perkhidmatan, dan digantikan dengan YAB Dato’ Seri Haji Muhammad Sanusi bin Md Noor;

ii) Bendahari, YAB Dato’ Seri Haji Muhammad Sanusi bin Md Noor telah diberhentikan perkhidmatan, dan digantikan dengan Tuan Subramaniam A/L Surunaryan; dan

iii) Timbalan Setiausaha Agung, Dato’ Seri Mohamed Azmin bin Ali telah diberhentikan perkhidmatan, bagi memenuhi kehendak Perlembagaan Perikatan Nasional.

Suatu mesyuarat tergempar Majlis Tertinggi Perikatan Nasional akan diadakan dalam masa terdekat bagi memperkukuh organisasi Perikatan Nasional.

Dato’ Seri Ir. Dr. Ahmad Samsuri Mokhtar
Pengerusi Perikatan Nasional

Bertarikh: 17 Jun 2026",,,neutral,2026-06-24T13:14:35.516510+00:00,27,3,2,881,0.0,40,https://www.tiktok.com/@parlimensungaibesar/video/7652536012857412871,39.881,,
tiktok,comment,7652560229943231250,😂😂😂,https://www.tiktok.com/@parlimensungaibesar/video/7652536012857412871,7652536012857412871,neutral,2026-06-18T02:42:18.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@parlimensungaibesar/video/7652536012857412871,,user2421804330710,0.0
tiktok,comment,7652540176812589845,👍👍👍,https://www.tiktok.com/@parlimensungaibesar/video/7652536012857412871,7652536012857412871,neutral,2026-06-18T01:24:32.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@parlimensungaibesar/video/7652536012857412871,,kamarularifin510,0.0
tiktok,post,7463322720067915051,"[𝗡𝗜𝗔𝗧 𝗠𝗘𝗠𝗕𝗔𝗖𝗔 𝗦𝗘𝗟𝗔𝗪𝗔𝗧 𝗙𝗔𝗧𝗜𝗛 𝗨𝗧𝗞 𝗠𝗘𝗡𝗗𝗔𝗟𝗔𝗠𝗜 𝗛𝗔𝗞𝗜𝗞𝗔𝗧 𝗠𝗨𝗛𝗔𝗠𝗔𝗗𝗜𝗬𝗬𝗔𝗛]
𝖧endaklah memasukan diri dalam perkara ingin memahami akan hakikat Baginda ﷺ, dan ingin mendalami akan dirinya (ﷺ) di dalam hakikat Baginda ﷺ.",,,neutral,2026-06-24T13:14:27.410239+00:00,11,0,0,132,0.0,12,https://www.tiktok.com/@azs1966/video/7463322720067915051,11.132,,
tiktok,post,7631513465764662548,"Adat Dijunjung, Negeri Dilindungi: Seruan Muafakat Presiden KANU N9

SEREMBAN, 22 April — Presiden Persatuan Kenu Negeri Sembilan, Megat D. Shahriman Zaharudin, menyeru semua pihak agar bertenang dan mengutamakan permuafakatan dalam menangani isu semasa yang melibatkan institusi diraja negeri itu.

Dalam satu kenyataan hari ini, beliau menyentuh mengenai isu yang hangat diperkatakan berkaitan kedudukan Yang di-Pertuan Besar Negeri Sembilan, sambil menekankan kepentingan masyarakat untuk bermuhasabah diri serta tidak bertindak terburu-buru.

Menurut beliau, kekuatan Negeri Sembilan terletak pada prinsip muafakat yang menjadi teras adat, diibaratkan “bagai aur dengan tebing” yang saling memerlukan antara satu sama lain.

Beliau turut menyeru agar Undang Yang Empat bersama Tunku Besar Tampin dapat duduk semeja untuk berbincang secara terbuka dan mencari jalan penyelesaian terbaik demi kepentingan bersama.

“Utamakan adat, syarak serta kesejahteraan rakyat yang kita kasihi,” katanya, sambil berharap segala kekusutan dapat dirungkaikan secara bijaksana bagi memelihara maruah institusi diraja dan keharmonian negeri.

Kenyataan itu diakhiri dengan lafaz kesetiaan kepada institusi diraja serta harapan agar perpaduan dan kestabilan Negeri Sembilan terus terpelihara.",,,neutral,2026-06-24T13:14:22.590031+00:00,4,0,0,674,0.0,10,https://www.tiktok.com/@adan_dyna/video/7631513465764662548,4.674,,
