Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7643824850846354696_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@story_bang_sad/video/7643824850846354696,7643824850846354696,neutral,2026-05-29T16:07:19.515943,0,0,0,0,0.0,0,
tiktok,comment,7643824850846354696_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@story_bang_sad/video/7643824850846354696,7643824850846354696,neutral,2026-05-29T16:07:19.515976,0,0,0,0,0.0,0,
tiktok,comment,7217494221945687322_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sitiaisyahhe/video/7217494221945687322,7217494221945687322,neutral,2026-05-29T16:07:19.834154,0,0,0,0,0.0,0,
tiktok,comment,7217494221945687322_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sitiaisyahhe/video/7217494221945687322,7217494221945687322,neutral,2026-05-29T16:07:19.834187,0,0,0,0,0.0,0,
tiktok,comment,7642203307502472466_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialands/video/7642203307502472466,7642203307502472466,neutral,2026-05-29T16:07:20.181081,0,0,0,0,0.0,0,
tiktok,comment,7642203307502472466_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialands/video/7642203307502472466,7642203307502472466,neutral,2026-05-29T16:07:20.181112,0,0,0,0,0.0,0,
tiktok,comment,7643818577694362897_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fatoum0042/video/7643818577694362897,7643818577694362897,neutral,2026-05-29T16:07:20.545575,0,0,0,0,0.0,0,
tiktok,comment,7643818577694362897_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fatoum0042/video/7643818577694362897,7643818577694362897,neutral,2026-05-29T16:07:20.545613,0,0,0,0,0.0,0,
tiktok,comment,7633406632591985940_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@hdy__09/video/7633406632591985940,7633406632591985940,neutral,2026-05-29T16:07:20.929783,0,0,0,0,0.0,0,
tiktok,comment,7633406632591985940_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@hdy__09/video/7633406632591985940,7633406632591985940,neutral,2026-05-29T16:07:20.929820,0,0,0,0,0.0,0,
tiktok,comment,7528251674939510072_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@faizal.editor_3/video/7528251674939510072,7528251674939510072,neutral,2026-05-29T16:07:21.292757,0,0,0,0,0.0,0,
tiktok,comment,7528251674939510072_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@faizal.editor_3/video/7528251674939510072,7528251674939510072,neutral,2026-05-29T16:07:21.292792,0,0,0,0,0.0,0,
tiktok,comment,7644420385521356052_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wonderfull314/video/7644420385521356052,7644420385521356052,neutral,2026-05-29T16:07:21.894761,0,0,0,0,0.0,0,
tiktok,comment,7644420385521356052_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wonderfull314/video/7644420385521356052,7644420385521356052,neutral,2026-05-29T16:07:21.894792,0,0,0,0,0.0,0,
tiktok,comment,7643048508366343445_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sonny.abikim/video/7643048508366343445,7643048508366343445,neutral,2026-05-29T16:07:22.239227,0,0,0,0,0.0,0,
tiktok,comment,7643048508366343445_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sonny.abikim/video/7643048508366343445,7643048508366343445,neutral,2026-05-29T16:07:22.239259,0,0,0,0,0.0,0,
tiktok,comment,7328702001963879688_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sekadarperingatan/video/7328702001963879688,7328702001963879688,neutral,2026-05-29T16:07:22.600166,0,0,0,0,0.0,0,
tiktok,comment,7328702001963879688_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sekadarperingatan/video/7328702001963879688,7328702001963879688,neutral,2026-05-29T16:07:22.600202,0,0,0,0,0.0,0,
tiktok,comment,7602067612465499413_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@denieclips/video/7602067612465499413,7602067612465499413,neutral,2026-05-29T16:07:22.973853,0,0,0,0,0.0,0,
tiktok,comment,7602067612465499413_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@denieclips/video/7602067612465499413,7602067612465499413,neutral,2026-05-29T16:07:22.973870,0,0,0,0,0.0,0,
tiktok,comment,7416139534162758918_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mr.j6256/video/7416139534162758918,7416139534162758918,neutral,2026-05-29T16:07:23.315367,0,0,0,0,0.0,0,
tiktok,comment,7416139534162758918_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mr.j6256/video/7416139534162758918,7416139534162758918,neutral,2026-05-29T16:07:23.315398,0,0,0,0,0.0,0,
tiktok,comment,7610769348243787028_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ujangtasik36/video/7610769348243787028,7610769348243787028,neutral,2026-05-29T16:07:23.665361,0,0,0,0,0.0,0,
tiktok,comment,7610769348243787028_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ujangtasik36/video/7610769348243787028,7610769348243787028,neutral,2026-05-29T16:07:23.665399,0,0,0,0,0.0,0,
tiktok,comment,7644403425920240916_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@estifandilah/video/7644403425920240916,7644403425920240916,neutral,2026-05-29T16:07:23.997457,0,0,0,0,0.0,0,
tiktok,comment,7644403425920240916_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@estifandilah/video/7644403425920240916,7644403425920240916,neutral,2026-05-29T16:07:23.997488,0,0,0,0,0.0,0,
tiktok,comment,7637899375846509831_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,7637899375846509831,neutral,2026-05-29T16:07:24.322720,0,0,0,0,0.0,0,
tiktok,comment,7637899375846509831_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,7637899375846509831,neutral,2026-05-29T16:07:24.322739,0,0,0,0,0.0,0,
tiktok,comment,7487340286499097874_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@pejuang.hijrah1175/video/7487340286499097874,7487340286499097874,neutral,2026-05-29T16:07:24.679866,0,0,0,0,0.0,0,
tiktok,comment,7487340286499097874_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@pejuang.hijrah1175/video/7487340286499097874,7487340286499097874,neutral,2026-05-29T16:07:24.679904,0,0,0,0,0.0,0,
tiktok,comment,7432111982880345362_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@saaaaaaa_281/video/7432111982880345362,7432111982880345362,neutral,2026-05-29T16:07:25.016724,0,0,0,0,0.0,0,
tiktok,comment,7432111982880345362_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@saaaaaaa_281/video/7432111982880345362,7432111982880345362,neutral,2026-05-29T16:07:25.016760,0,0,0,0,0.0,0,
tiktok,comment,7441802918358961464_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@henielbramasta/video/7441802918358961464,7441802918358961464,neutral,2026-05-29T16:07:25.377692,0,0,0,0,0.0,0,
tiktok,comment,7441802918358961464_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@henielbramasta/video/7441802918358961464,7441802918358961464,neutral,2026-05-29T16:07:25.377715,0,0,0,0,0.0,0,
tiktok,comment,7633778072369581333_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mimpimu__/video/7633778072369581333,7633778072369581333,neutral,2026-05-29T16:07:25.704066,0,0,0,0,0.0,0,
tiktok,comment,7633778072369581333_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mimpimu__/video/7633778072369581333,7633778072369581333,neutral,2026-05-29T16:07:25.704094,0,0,0,0,0.0,0,
tiktok,comment,7633586442161163527_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@bukanwakilrakyat15/video/7633586442161163527,7633586442161163527,neutral,2026-05-29T16:07:26.043591,0,0,0,0,0.0,0,
tiktok,comment,7633586442161163527_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@bukanwakilrakyat15/video/7633586442161163527,7633586442161163527,neutral,2026-05-29T16:07:26.043622,0,0,0,0,0.0,0,
tiktok,comment,7644026265657199890_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@tunastours_pati/video/7644026265657199890,7644026265657199890,neutral,2026-05-29T16:07:26.367884,0,0,0,0,0.0,0,
tiktok,comment,7644026265657199890_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@tunastours_pati/video/7644026265657199890,7644026265657199890,neutral,2026-05-29T16:07:26.367907,0,0,0,0,0.0,0,
tiktok,comment,7597010228072189191_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mimpimu__/video/7597010228072189191,7597010228072189191,neutral,2026-05-29T16:07:26.715575,0,0,0,0,0.0,0,
tiktok,comment,7597010228072189191_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mimpimu__/video/7597010228072189191,7597010228072189191,neutral,2026-05-29T16:07:26.715609,0,0,0,0,0.0,0,
tiktok,comment,7613283009021644053_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@nunnnndigital/video/7613283009021644053,7613283009021644053,neutral,2026-05-29T16:07:27.088369,0,0,0,0,0.0,0,
tiktok,comment,7613283009021644053_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@nunnnndigital/video/7613283009021644053,7613283009021644053,neutral,2026-05-29T16:07:27.088403,0,0,0,0,0.0,0,
tiktok,comment,7340106476641406215_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@anitriyanieza/video/7340106476641406215,7340106476641406215,neutral,2026-05-29T16:07:27.435567,0,0,0,0,0.0,0,
tiktok,comment,7340106476641406215_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@anitriyanieza/video/7340106476641406215,7340106476641406215,neutral,2026-05-29T16:07:27.435606,0,0,0,0,0.0,0,
tiktok,comment,7644729027097431303_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@rumah.ryuga_/video/7644729027097431303,7644729027097431303,neutral,2026-05-29T16:07:27.866295,0,0,0,0,0.0,0,
tiktok,comment,7644729027097431303_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@rumah.ryuga_/video/7644729027097431303,7644729027097431303,neutral,2026-05-29T16:07:27.866327,0,0,0,0,0.0,0,
tiktok,comment,7633034602277522708_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@didiksetwn_/video/7633034602277522708,7633034602277522708,neutral,2026-05-29T16:07:28.207813,0,0,0,0,0.0,0,
tiktok,comment,7633034602277522708_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@didiksetwn_/video/7633034602277522708,7633034602277522708,neutral,2026-05-29T16:07:28.207846,0,0,0,0,0.0,0,
tiktok,comment,7443827218536615223_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kenali_kata/video/7443827218536615223,7443827218536615223,neutral,2026-05-29T16:07:28.535712,0,0,0,0,0.0,0,
tiktok,comment,7443827218536615223_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kenali_kata/video/7443827218536615223,7443827218536615223,neutral,2026-05-29T16:07:28.535733,0,0,0,0,0.0,0,
tiktok,comment,7446672343822372104_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@lindia_story/video/7446672343822372104,7446672343822372104,neutral,2026-05-29T16:07:28.871062,0,0,0,0,0.0,0,
tiktok,comment,7446672343822372104_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@lindia_story/video/7446672343822372104,7446672343822372104,neutral,2026-05-29T16:07:28.871091,0,0,0,0,0.0,0,
tiktok,comment,7631963156264389909_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fitatis/video/7631963156264389909,7631963156264389909,neutral,2026-05-29T16:07:29.282618,0,0,0,0,0.0,0,
tiktok,comment,7631963156264389909_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fitatis/video/7631963156264389909,7631963156264389909,neutral,2026-05-29T16:07:29.282638,0,0,0,0,0.0,0,
tiktok,comment,7642131716500360469_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@anoka.ningtiyas/video/7642131716500360469,7642131716500360469,neutral,2026-05-29T16:07:29.605815,0,0,0,0,0.0,0,
tiktok,comment,7642131716500360469_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@anoka.ningtiyas/video/7642131716500360469,7642131716500360469,neutral,2026-05-29T16:07:29.605838,0,0,0,0,0.0,0,
tiktok,comment,7641967549311241479_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialwm1/video/7641967549311241479,7641967549311241479,neutral,2026-05-29T16:07:29.917465,0,0,0,0,0.0,0,
tiktok,comment,7641967549311241479_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialwm1/video/7641967549311241479,7641967549311241479,neutral,2026-05-29T16:07:29.917497,0,0,0,0,0.0,0,
tiktok,comment,7523565893629283592_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@susiana103875/video/7523565893629283592,7523565893629283592,neutral,2026-05-29T16:07:30.300189,0,0,0,0,0.0,0,
tiktok,comment,7523565893629283592_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@susiana103875/video/7523565893629283592,7523565893629283592,neutral,2026-05-29T16:07:30.300223,0,0,0,0,0.0,0,
tiktok,comment,7638589950631415061_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mahmudsatriafb/video/7638589950631415061,7638589950631415061,neutral,2026-05-29T16:07:30.657337,0,0,0,0,0.0,0,
tiktok,comment,7638589950631415061_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mahmudsatriafb/video/7638589950631415061,7638589950631415061,neutral,2026-05-29T16:07:30.657371,0,0,0,0,0.0,0,
tiktok,comment,7624614794049506578_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@korbanlclorkaretan/video/7624614794049506578,7624614794049506578,neutral,2026-05-29T16:07:30.992012,0,0,0,0,0.0,0,
tiktok,comment,7624614794049506578_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@korbanlclorkaretan/video/7624614794049506578,7624614794049506578,neutral,2026-05-29T16:07:30.992048,0,0,0,0,0.0,0,
tiktok,comment,7537661844794707256_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@rutansawahlunto/video/7537661844794707256,7537661844794707256,neutral,2026-05-29T16:07:31.337981,0,0,0,0,0.0,0,
tiktok,comment,7537661844794707256_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@rutansawahlunto/video/7537661844794707256,7537661844794707256,neutral,2026-05-29T16:07:31.338015,0,0,0,0,0.0,0,
tiktok,comment,7587303464368098578_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@purwahartono/video/7587303464368098578,7587303464368098578,neutral,2026-05-29T16:07:31.748347,0,0,0,0,0.0,0,
tiktok,comment,7587303464368098578_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@purwahartono/video/7587303464368098578,7587303464368098578,neutral,2026-05-29T16:07:31.748367,0,0,0,0,0.0,0,
tiktok,comment,7335054942178217223_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@050483mars/video/7335054942178217223,7335054942178217223,neutral,2026-05-29T16:07:32.099817,0,0,0,0,0.0,0,
tiktok,comment,7335054942178217223_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@050483mars/video/7335054942178217223,7335054942178217223,neutral,2026-05-29T16:07:32.099852,0,0,0,0,0.0,0,
tiktok,comment,7447669575006670098_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sukasuka8344/video/7447669575006670098,7447669575006670098,neutral,2026-05-29T16:07:32.434097,0,0,0,0,0.0,0,
tiktok,comment,7447669575006670098_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sukasuka8344/video/7447669575006670098,7447669575006670098,neutral,2026-05-29T16:07:32.434149,0,0,0,0,0.0,0,
tiktok,comment,7613764165110484231_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@alfiann1920/video/7613764165110484231,7613764165110484231,neutral,2026-05-29T16:07:32.792123,0,0,0,0,0.0,0,
tiktok,comment,7613764165110484231_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@alfiann1920/video/7613764165110484231,7613764165110484231,neutral,2026-05-29T16:07:32.792158,0,0,0,0,0.0,0,
tiktok,comment,7640526830230834440_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,7640526830230834440,neutral,2026-05-29T16:07:33.112611,0,0,0,0,0.0,0,
tiktok,comment,7640526830230834440_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,7640526830230834440,neutral,2026-05-29T16:07:33.112630,0,0,0,0,0.0,0,
tiktok,comment,7459236929238879493_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@harumheryanti/video/7459236929238879493,7459236929238879493,neutral,2026-05-29T16:07:33.467026,0,0,0,0,0.0,0,
tiktok,comment,7459236929238879493_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@harumheryanti/video/7459236929238879493,7459236929238879493,neutral,2026-05-29T16:07:33.467059,0,0,0,0,0.0,0,
tiktok,comment,7631543363468119317_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@_hstory1/video/7631543363468119317,7631543363468119317,neutral,2026-05-29T16:07:33.812488,0,0,0,0,0.0,0,
tiktok,comment,7631543363468119317_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@_hstory1/video/7631543363468119317,7631543363468119317,neutral,2026-05-29T16:07:33.812504,0,0,0,0,0.0,0,
tiktok,comment,7644452681964113170_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@gagadodogado/video/7644452681964113170,7644452681964113170,neutral,2026-05-29T16:07:34.155179,0,0,0,0,0.0,0,
tiktok,comment,7644452681964113170_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@gagadodogado/video/7644452681964113170,7644452681964113170,neutral,2026-05-29T16:07:34.155209,0,0,0,0,0.0,0,
tiktok,comment,7630034295578430741_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@muhammad_idriss31/video/7630034295578430741,7630034295578430741,neutral,2026-05-29T16:07:34.510670,0,0,0,0,0.0,0,
tiktok,comment,7630034295578430741_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@muhammad_idriss31/video/7630034295578430741,7630034295578430741,neutral,2026-05-29T16:07:34.510685,0,0,0,0,0.0,0,
tiktok,comment,7623299514325044500_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@aks.id55/video/7623299514325044500,7623299514325044500,neutral,2026-05-29T16:07:34.856561,0,0,0,0,0.0,0,
tiktok,comment,7623299514325044500_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@aks.id55/video/7623299514325044500,7623299514325044500,neutral,2026-05-29T16:07:34.856595,0,0,0,0,0.0,0,
tiktok,comment,7643850244593077512_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wa_one0808/video/7643850244593077512,7643850244593077512,neutral,2026-05-29T16:07:35.211055,0,0,0,0,0.0,0,
tiktok,comment,7643850244593077512_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wa_one0808/video/7643850244593077512,7643850244593077512,neutral,2026-05-29T16:07:35.211089,0,0,0,0,0.0,0,
tiktok,comment,7644173211227180309_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialdofficial_/video/7644173211227180309,7644173211227180309,neutral,2026-05-29T16:07:35.591323,0,0,0,0,0.0,0,
tiktok,comment,7644173211227180309_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialdofficial_/video/7644173211227180309,7644173211227180309,neutral,2026-05-29T16:07:35.591359,0,0,0,0,0.0,0,
tiktok,comment,7309631822688800001_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@anakmalaysia360/video/7309631822688800001,7309631822688800001,neutral,2026-05-29T16:07:35.949797,0,0,0,0,0.0,0,
tiktok,comment,7309631822688800001_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@anakmalaysia360/video/7309631822688800001,7309631822688800001,neutral,2026-05-29T16:07:35.949830,0,0,0,0,0.0,0,
tiktok,comment,7641646367202413842_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@areagalauku/video/7641646367202413842,7641646367202413842,neutral,2026-05-29T16:07:36.264152,0,0,0,0,0.0,0,
tiktok,comment,7641646367202413842_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@areagalauku/video/7641646367202413842,7641646367202413842,neutral,2026-05-29T16:07:36.264179,0,0,0,0,0.0,0,
tiktok,comment,7571435481095802130_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@danik.renia/video/7571435481095802130,7571435481095802130,neutral,2026-05-29T16:07:36.597045,0,0,0,0,0.0,0,
tiktok,comment,7571435481095802130_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@danik.renia/video/7571435481095802130,7571435481095802130,neutral,2026-05-29T16:07:36.597071,0,0,0,0,0.0,0,
tiktok,comment,7606198039681781013_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wicakinu/video/7606198039681781013,7606198039681781013,neutral,2026-05-29T16:07:36.920648,0,0,0,0,0.0,0,
tiktok,comment,7606198039681781013_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wicakinu/video/7606198039681781013,7606198039681781013,neutral,2026-05-29T16:07:36.920668,0,0,0,0,0.0,0,
tiktok,comment,7604414028731059476_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@denieclips/video/7604414028731059476,7604414028731059476,neutral,2026-05-29T16:07:37.251693,0,0,0,0,0.0,0,
tiktok,comment,7604414028731059476_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@denieclips/video/7604414028731059476,7604414028731059476,neutral,2026-05-29T16:07:37.251729,0,0,0,0,0.0,0,
tiktok,comment,7642583840548179221_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@manusiaabumii86/video/7642583840548179221,7642583840548179221,neutral,2026-05-29T16:07:37.571946,0,0,0,0,0.0,0,
