Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Post	7484204818966269191	Pesanan Untuk Diri Sendiri!!!   Jadi kita sama2 mengucapkan terima kasih kepda semua rakyat malaysia terutama non muslim kerana menghormati umat islam dan menghormati ramadhan terutama non muslim kerana menghormati umat islam dan menghormati bulan ramadhan❤️ #solat5waktujanganditinggal #ramadhan #ramadhankareem 	Positive	Mar 21 at 10:17 AM	539100	12300	2523	5000000	0.9954	5553923
TikTok	TikTok Comment	7484204818966269191_2000001	ni abg jamil pun kalah	Negative	Sep 12 at 10:12 AM	111	0	0	0	0.9620	111
TikTok	TikTok Comment	7484204818966269191_2000002	allahuakbar..inikah shaje yg mreka pikir..minta para wanita2 pn komen dan ulas isu ini	Negative	Sep 12 at 11:17 AM	30	0	0	0	0.9952	30
TikTok	TikTok Comment	7484204818966269191_2000003	bkn nak fikir psl rakyat...tapi psl kawennn..	Negative	Sep 12 at 12:13 PM	49	0	0	0	0.9881	49
TikTok	TikTok Comment	7484204818966269191_2000004	tu yang aku pelik kenapa ramai undi pas ni😂	Negative	Sep 12 at 01:04 PM	34	0	0	0	0.9917	34
TikTok	TikTok Comment	7484204818966269191_2000005	kuasa punya pasal	Negative	Sep 12 at 10:58 AM	9	0	0	0	0.6848	9
TikTok	TikTok Comment	7484204818966269191_2000006	Siap bertakbir 🤣🤣	Neutral	Sep 12 at 10:35 AM	68	0	0	0	0.9775	68
TikTok	TikTok Comment	7484204818966269191_2000007	sdh ckp TOLAK PAS sepenuh ny	Negative	Sep 13 at 01:15 AM	23	0	0	0	0.8403	23
TikTok	TikTok Comment	7484204818966269191_2000008	pas selangor antara funder yahudi	Negative	Sep 12 at 10:55 AM	41	0	0	0	0.5530	41
TikTok	TikTok Comment	7484204818966269191_2000009	Tu je yg di ingat nya🙄🙄	Neutral	Sep 12 at 10:07 AM	20	0	0	0	0.9457	20
TikTok	TikTok Comment	7484204818966269191_2000010	wow bernas idea ustaq. Sekok kawen 4, dapat la 4 undi. Kalau 20 ekok dah dapat 80 undi. Brilliant2😂😂😂. Ustaq keno jd org pertama, baru cun melecun🤗🤗	Negative	Sep 12 at 10:54 AM	15	0	0	0	0.9553	15
TikTok	TikTok Comment	7484204818966269191_2000011	ghairah betul yaaa.. bab2 undi bkan nk nyatakan idea pembangunan, syariah compliance ke apa.. kawin kawin😌	Negative	Sep 12 at 10:31 AM	39	0	0	0	0.9911	39
TikTok	TikTok Comment	7484204818966269191_2000012	Sah lg sahih..mmg btl2 penungang agama.	Negative	Sep 12 at 12:12 PM	35	0	0	0	0.9873	35
TikTok	TikTok Comment	7484204818966269191_2000013	Habis yg telah berkahwin ... kena kahwin lagi lah ye demi Politik Parti	Negative	Sep 12 at 01:40 PM	10	0	0	0	0.9946	10
TikTok	TikTok Comment	7484204818966269191_2000014	mestilah ikut cth MB Kedah,	Neutral	Sep 12 at 11:02 AM	10	0	0	0	0.9912	10
TikTok	TikTok Comment	7484204818966269191_2000015	pelik siak cadangan nye 🤣 adoi laa 😂	Negative	Sep 12 at 10:07 AM	31	0	0	0	0.8919	31
TikTok	TikTok Comment	7484204818966269191_2000016	Ituelah tarbiah dan didikan agama pas	Positive	Sep 12 at 10:22 AM	5	0	0	0	0.3985	5
TikTok	TikTok Comment	7484204818966269191_2000017	level2 walaon	Positive	Sep 12 at 11:50 AM	16	0	0	0	0.9880	16
TikTok	TikTok Comment	7484204818966269191_2000018	?????	Neutral	Sep 13 at 04:29 AM	0	0	0	0	0.9893	0
TikTok	TikTok Comment	7484204818966269191_2000019	😂😂	Neutral	Sep 13 at 01:38 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7484204818966269191_2000020	😡	Neutral	Sep 13 at 01:57 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7484204818966269191_2000021	😂😂😂😂😂😂	Neutral	Sep 13 at 03:16 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7484204818966269191_2000022	🤣🤣🤣	Neutral	Sep 13 at 01:09 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7484204818966269191_2000023	astaghfirullah	Neutral	Sep 13 at 01:42 AM	1	0	0	0	0.8940	1
TikTok	TikTok Comment	7484204818966269191_2000024	kalau undi mereka nanti pergi 2000 thn ke belakang	Negative	Sep 13 at 08:43 AM	1	0	0	0	0.8662	1
TikTok	TikTok Comment	7484204818966269191_2000025	tak takut rentas kahwin, dpt runtuhkan parti! 😂😂😂	Negative	Sep 13 at 06:59 AM	0	0	0	0	0.9951	0
TikTok	TikTok Comment	7484204818966269191_2000026	kami tak akan undi paspn	Negative	Sep 13 at 01:28 AM	4	0	0	0	0.9524	4
TikTok	TikTok Comment	7484204818966269191_2000027	Perhimpunan pemuda umno sibuk dok bincang bgaimana nak tarik minat pengundi baru, nk selesaikan masalah rakyat, perhimpunan pas dok sibu bincang nak kawin😏😏😏😏	Negative	Sep 12 at 01:21 PM	8	0	0	0	0.9966	8
TikTok	TikTok Post	7510126500360883474	Dia lgi tertib sebut tau😆 #amasbaa #fypsarawak #beranda #sarawak #trend #malaysia 	Negative	May 30 at 06:46 AM	529	23	5	3973	0.6911	4530
TikTok	TikTok Comment	7510126500360883474_2000001	lain idea takde..kawin..kawin..kawin	Negative	Sep 12 at 10:45 AM	13	0	0	0	0.8545	13
TikTok	TikTok Comment	7510126500360883474_2000002	Scarynyer aku tgk pas ni	Neutral	Sep 13 at 07:37 AM	0	0	0	0	0.4693	0
TikTok	TikTok Comment	7510126500360883474_2000003	Isteri aku kata kalu undi pas tidur luar, 😆😆😆	Neutral	Sep 13 at 10:20 AM	0	0	0	0	0.8569	0
TikTok	TikTok Comment	7510126500360883474_2000004	ramai depa ber idola kan nusi lepas ni	Negative	Sep 14 at 05:43 AM	0	0	0	0	0.9832	0
TikTok	TikTok Comment	7510126500360883474_2000005	Sejak 1446 tahun perangainya sama aje	Negative	Sep 13 at 09:46 AM	0	0	0	0	0.8886	0
TikTok	TikTok Comment	7510126500360883474_2000006	hanya mampu Komen Astaghfirulhalazim	Negative	Sep 12 at 11:19 AM	4	0	0	0	0.4933	4
TikTok	TikTok Comment	7510126500360883474_2000007	bhaaha.. dlm kepala puak2 PAS NI DUIT DAN BURIT JE DLAM BERMAIN POLITIK	Neutral	Sep 13 at 01:50 PM	0	0	0	0	0.9042	0
TikTok	TikTok Comment	7510126500360883474_2000008	nasib la,sapa bini dia ni	Negative	Sep 13 at 01:15 AM	2	0	0	0	0.9822	2
TikTok	TikTok Comment	7510126500360883474_2000009	undi tu kan rahsia...klu tak...mcmna PAS blh kalah prk d dun neggeri 🤭🤭🤭	Negative	Sep 13 at 02:01 AM	1	0	0	0	0.9938	1
TikTok	TikTok Comment	7510126500360883474_2000010	Taraf pemikiran takat tu ja	Negative	Sep 12 at 02:57 PM	3	0	0	0	0.9416	3
TikTok	TikTok Comment	7510126500360883474_2000011	jadi mksd slma ini mcmtula niat kamu org?	Positive	Sep 13 at 11:23 AM	0	0	0	0	0.5997	0
TikTok	TikTok Comment	7510126500360883474_2000012	kalau bab kawen serah pada depa...klu bab membantu rakyat depa buat2 lupe..	Negative	Sep 13 at 12:02 AM	1	0	0	0	0.9764	1
TikTok	TikTok Comment	7510126500360883474_2000013	ini semua salah nusi😂tunggu dan lihat sejauh mana.mcm cite katun 😳	Negative	Sep 12 at 02:58 PM	2	0	0	0	0.9307	2
TikTok	TikTok Comment	7510126500360883474_2000014	kahwin sebab undi😌	Neutral	Sep 12 at 10:28 AM	9	0	0	0	0.6674	9
TikTok	TikTok Comment	7510126500360883474_2000015	mcm xdak isu nk bercakap pun .........hurmmm	Negative	Sep 12 at 02:59 PM	1	0	0	0	0.9876	1
TikTok	TikTok Comment	7510126500360883474_2000016	lain macam ni😁	Neutral	Sep 12 at 10:29 AM	3	0	0	0	0.5608	3
TikTok	TikTok Comment	7510126500360883474_2000017	lucu betul ni pas	Negative	Sep 13 at 02:23 AM	1	0	0	0	0.9324	1
TikTok	TikTok Comment	7510126500360883474_2000018	🤣🤣🤣	Neutral	Sep 13 at 01:22 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7510126500360883474_2000019	😏	Neutral	Sep 13 at 02:12 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7510126500360883474_2000020	😅😅😅😅	Neutral	Sep 13 at 01:26 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7510126500360883474_2000021	Sampai tahap ini demi politik pun walaun sokong juga	Negative	Sep 12 at 11:59 AM	9	0	0	0	0.9960	9
TikTok	TikTok Comment	7510126500360883474_2000022	parti apa ni..	Negative	Sep 12 at 10:47 AM	7	0	0	0	0.9928	7
TikTok	TikTok Comment	7510126500360883474_2000023	Idea dia pon... aduhai 😓	Positive	Sep 14 at 06:49 AM	1	0	0	0	0.4276	1
TikTok	TikTok Comment	7510126500360883474_2000024	xda lain dlm otak pas ni😂 kawin, kawin, kawin🤣🤣🤣	Negative	Sep 13 at 05:26 AM	3	0	0	0	0.9417	3
TikTok	TikTok Comment	7510126500360883474_2000025	haihhhh,agama bukannya utk dijadikan sebagai politik😔	Positive	Sep 15 at 02:07 AM	1	0	0	0	0.9274	1
TikTok	TikTok Comment	7510126500360883474_2000026	Camne org gini boleh lepas jdi pemimpin? 😭	Negative	Sep 23 at 07:28 AM	1	0	0	0	0.9947	1
TikTok	TikTok Comment	7510126500360883474_2000027	mmikir la lgu mana nak bantu ank2 muda buleh kerja la weii	Negative	Sep 13 at 02:47 AM	2	0	0	0	0.9833	2
TikTok	TikTok Post	7509769418948250896	𝗙𝗔𝗧𝗪𝗔 𝗠𝗔𝗟𝗔𝗬𝗦𝗜𝗔 𝗠𝗘𝗡𝗗𝗔𝗛𝗨𝗟𝗨𝗜 𝗭𝗔𝗠𝗔𝗡 Fatwa yang dikeluarkan di Malaysia bukan sahaja berperanan memudahkan urusan umat Islam, malah dalam banyak hal mendahului negara-negara lain termasuk Arab Saudi. Sebagai contoh, Malaysia telah membenarkan ibadah melontar sebelum waktu Zohor sejak tahun 1991, berbanding Arab Saudi yang hanya mengiktirafnya pada tahun 2001. Begitu juga dalam isu keharusan wanita menunaikan umrah atau haji tanpa mahram apabila bersama kumpulan yang diyakini selamat, yang telah dibenarkan lebih awal di negara kita. Ini membuktikan bahawa institusi fatwa di Malaysia sangat progresif, berpandukan mazhab Syafi‘i serta realiti semasa masyarakat. Kajian terhadap himpunan fatwa sedia ada membuktikan keterbukaan dan kehadapan pendekatan ulama kita dalam memberi solusi kepada umat. #jmknns #muftin9channel #fatwa	Positive	May 29 at 07:41 AM	1132	82	26	20800	0.9888	22040
TikTok	TikTok Comment	7509769418948250896_2000001	GISB 2.0...	Neutral	Sep 13 at 01:25 AM	3	0	0	0	0.9935	3
TikTok	TikTok Comment	7509769418948250896_2000002	"kalau sudah menang tentu
kenak cerai
kepentingan untuk menang gundi"	Negative	Sep 13 at 01:15 AM	1	0	0	0	0.9381	1
TikTok	TikTok Comment	7509769418948250896_2000003	Astagfirullah 🤦🏻‍♂️	Neutral	Sep 13 at 04:46 AM	0	0	0	0	0.9563	0
TikTok	TikTok Comment	7509769418948250896_2000004	ni PASkah???? adoiiii	Neutral	Sep 13 at 05:06 AM	0	0	0	0	0.8674	0
TikTok	TikTok Comment	7509769418948250896_2000005	😂😂😂😂 lawak la geng² pas ni	Negative	Sep 13 at 12:27 AM	0	0	0	0	0.9270	0
TikTok	TikTok Comment	7509769418948250896_2000006	semua u mahu...tapi tak tahu cakap bahasa English...😁	Negative	Apr 21 at 02:28 AM	1346	0	0	0	0.8196	1346
TikTok	TikTok Comment	7509769418948250896_2000007	INI TANAH MELAYU KAMI ORANG ISLAM	Neutral	Apr 22 at 01:06 PM	10	0	0	0	0.9781	10
TikTok	TikTok Comment	7509769418948250896_2000008	Ini bukan negera Islam. Sila rujukan apa bapa merdeka Tengku Abdul Rahman kata.	Negative	Apr 21 at 08:23 AM	252	0	0	0	0.7046	252
TikTok	TikTok Comment	7509769418948250896_2000009	sbb tu Kelantan termaju di malaysia😂🤣🤣	Neutral	Apr 24 at 05:18 AM	21	0	0	0	0.8463	21
TikTok	TikTok Comment	7509769418948250896_2000010	jgn undi ini orang lah	Negative	May 19 at 07:22 AM	4	0	0	0	0.9403	4
TikTok	TikTok Comment	7509769418948250896_2000011	Malaysia is a multiracial,multireligious country built on mutual respect nd constitutional democracy.Leadership should b based on integrity,capability,and the will of the people not religious division	Positive	Apr 21 at 03:05 PM	33	0	0	0	0.9608	33
TikTok	TikTok Comment	7509769418948250896_2000012	Singapore maju sgt dgn pemimpin yg inteligent.	Negative	Apr 21 at 01:53 PM	155	0	0	0	0.5604	155
TikTok	TikTok Comment	7509769418948250896_2000013	"I also don't know maybe god has sent
hadi awang msg via WhatsApp or chat gpt?"	Positive	Apr 21 at 02:53 AM	203	0	0	0	0.9552	203
TikTok	TikTok Comment	7509769418948250896_2000014	mangko betul😂	Neutral	Apr 21 at 03:14 AM	69	0	0	0	0.9906	69
TikTok	TikTok Comment	7509769418948250896_2000015	semua dia mahu... dah lupa tanah 1gm pun bukan dia punya...	Negative	Apr 21 at 05:17 AM	31	0	0	0	0.9299	31
TikTok	TikTok Comment	7509769418948250896_2000016	"😂😂😂😂😂
God only speaks with him..."	Neutral	Apr 21 at 02:51 AM	172	0	0	0	0.9152	172
TikTok	TikTok Comment	7509769418948250896_2000017	Please DON'T BLAME him because his is telling what PN/PAS stand is..so it's we who SHOULD SERIOUSLY CONSIDER WHETHER we want PN/PAS OR PHBN to rule the Nation🇲🇾	Negative	Apr 21 at 03:24 AM	47	0	0	0	0.9753	47
TikTok	TikTok Comment	7509769418948250896_2000018	Since when god enter into politics 😂😂😂😂😂	Neutral	Apr 23 at 04:52 AM	9	0	0	0	0.8899	9
TikTok	TikTok Comment	7509769418948250896_2000019	Saya nak carut tapi public channel nak mundur undi pass	Negative	Apr 21 at 02:34 AM	18	0	0	0	0.9961	18
TikTok	TikTok Comment	7509769418948250896_2000020	tuhan mari ckp kat hadi awang saja😂😂😂,joke for 2025😂😂😂😂	Positive	Apr 21 at 07:02 AM	65	0	0	0	0.5504	65
TikTok	TikTok Comment	7509769418948250896_2000021	PAS leader well said ✌️	Neutral	Apr 21 at 02:52 AM	3	0	0	0	0.4525	3
TikTok	TikTok Comment	7509769418948250896_2000022	"PMX hebat
semua barang sudah turun harga
alamak sy tadi baru mimpi"	Positive	Apr 21 at 03:47 AM	4	0	0	0	0.9968	4
TikTok	TikTok Comment	7509769418948250896_2000023	kalau macam Nii jangan Tanya undi dengan agama lain	Negative	Apr 22 at 02:39 AM	18	0	0	0	0.9832	18
TikTok	TikTok Comment	7509769418948250896_2000024	🤭🤭🤭 Yenga paaa mr Gana Sebastian PN hardcore supporter	Negative	Apr 21 at 02:27 AM	29	0	0	0	0.6373	29
TikTok	TikTok Comment	7509769418948250896_2000025	next PM Malaysia 😅😅	Neutral	Apr 21 at 02:35 AM	3	0	0	0	0.9927	3
TikTok	TikTok Comment	7509769418948250896_2000026	jaga Kelantan dulu banyak2 kes 😂	Negative	Apr 21 at 06:08 AM	13	0	0	0	0.9553	13
TikTok	TikTok Comment	7509769418948250896_2000027	No votes for racist party	Negative	Apr 23 at 02:43 AM	1	0	0	0	0.8986	1
TikTok	TikTok Post	7475478756786703634	Hadi Awang bangsa Khawarij melayu malaysia..14 org melayu Islam mati kerana fatwa gilanya@Mantukang Man 	Negative	Feb 25 at 09:55 PM	77	56	37	652	0.9963	822
TikTok	TikTok Comment	7475478756786703634_2000001	May be God whatsapp him kot.	Negative	Apr 21 at 06:24 AM	8	0	0	0	0.5747	8
TikTok	TikTok Comment	7475478756786703634_2000002	ape cirita ini 😂😂	Neutral	Apr 21 at 02:20 AM	19	0	0	0	0.9927	19
TikTok	TikTok Comment	7475478756786703634_2000003	Hahaha Hadi Hadi.... so funny	Neutral	Apr 21 at 03:53 AM	19	0	0	0	0.8476	19
TikTok	TikTok Comment	7475478756786703634_2000004	no other issues. on my god	Neutral	Apr 21 at 02:28 AM	6	0	0	0	0.9457	6
TikTok	TikTok Comment	7475478756786703634_2000005	BTW in malaysia God into politics too. all take note. act accordingly.	Positive	Apr 25 at 02:02 AM	1	0	0	0	0.5073	1
TikTok	TikTok Comment	7475478756786703634_2000006	seem when God talk😀😀😀😀	Neutral	Apr 21 at 03:34 AM	6	0	0	0	0.9727	6
TikTok	TikTok Comment	7475478756786703634_2000007	orang asli tu Islam ka....😂😂😂u orang bila 2 blh tukar sejarah adoiii 😂😂😂	Negative	Apr 25 at 04:15 PM	1	0	0	0	0.9888	1
TikTok	TikTok Comment	7475478756786703634_2000008	this is the reason why our country is so corrupt.	Negative	Apr 21 at 03:45 AM	61	0	0	0	0.9874	61
TikTok	TikTok Comment	7475478756786703634_2000009	racist politics	Negative	Apr 21 at 04:08 AM	13	0	0	0	0.6846	13
TikTok	TikTok Comment	7475478756786703634_2000010	Malaysia is totally dying 😌💯🔥	Negative	Apr 23 at 04:48 AM	2	0	0	0	0.9552	2
TikTok	TikTok Comment	7475478756786703634_2000011	which god?	Neutral	Apr 28 at 06:09 AM	2	0	0	0	0.9927	2
TikTok	TikTok Comment	7475478756786703634_2000012	Politik and religion don't mix😅	Neutral	Apr 24 at 01:09 PM	1	0	0	0	0.9856	1
TikTok	TikTok Comment	7475478756786703634_2000013	perfect example is Singapore pls go n observed tq	Positive	Apr 22 at 03:08 AM	2	0	0	0	0.9962	2
TikTok	TikTok Comment	7475478756786703634_2000014	for which country? in malaysia or the world?	Neutral	Apr 22 at 03:22 AM	1	0	0	0	0.7694	1
TikTok	TikTok Comment	7475478756786703634_2000015	Singapore very Best 👍	Positive	Apr 21 at 09:39 AM	6	0	0	0	0.9698	6
TikTok	TikTok Comment	7475478756786703634_2000016	Did God say that to him 😬😬😬	Positive	Apr 23 at 03:35 AM	1	0	0	0	0.7654	1
TikTok	TikTok Comment	7475478756786703634_2000017	How in USA ?? There also Muslim living how??	Neutral	Apr 21 at 03:15 AM	8	0	0	0	0.9108	8
TikTok	TikTok Comment	7475478756786703634_2000018	Atlest He got the guts to say that.PMX and UMNO don't say but do that.	Positive	Apr 21 at 08:48 AM	1	0	0	0	0.9927	1
TikTok	TikTok Comment	7475478756786703634_2000019	All the parties racists 😏	Negative	Apr 24 at 02:44 AM	1	0	0	0	0.9747	1
TikTok	TikTok Comment	7475478756786703634_2000020	Include god on politics’😂	Neutral	Apr 23 at 08:02 AM	1	0	0	0	0.9764	1
TikTok	TikTok Comment	7475478756786703634_2000021	We should gv him best entertainer award of the year 😅	Positive	Apr 23 at 05:09 AM	1	0	0	0	0.9949	1
TikTok	TikTok Comment	7475478756786703634_2000022	God said that? Like seriously?? Wow ???	Negative	Apr 21 at 09:26 AM	1	0	0	0	0.7832	1
TikTok	TikTok Comment	7475478756786703634_2000023	illegitimate leaders preach only for votes.	Negative	Apr 21 at 02:58 PM	1	0	0	0	0.5800	1
TikTok	TikTok Comment	7475478756786703634_2000024	Is there Muslim&Non Muslim GOD ???	Neutral	Apr 23 at 06:44 AM	0	0	0	0	0.9620	0
TikTok	TikTok Comment	7475478756786703634_2000025	no intergrety	Neutral	Apr 23 at 09:11 AM	0	0	0	0	0.6730	0
TikTok	TikTok Comment	7475478756786703634_2000026	last2😁😁😁😁😁😁	Neutral	Apr 29 at 04:04 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7475478756786703634_2000027	he's the neighbour of god	Neutral	Apr 25 at 04:28 PM	0	0	0	0	0.8256	0
TikTok	TikTok Post	7428580799772921104	Replying to @faizreaction hari ini. Fatwa Negeri Selangor Berkenaan GISBH. #malaysia #malaysiatiktok #fypシ #fypシ゚viral #gisbh #gisb #	Neutral	Oct 22 at 12:47 PM	14	17	12	1325	0.8945	1368
TikTok	TikTok Comment	7428580799772921104_2000001	He is the god🤣	Neutral	Apr 30 at 10:00 PM	0	0	0	0	0.9178	0
TikTok	TikTok Comment	7428580799772921104_2000002	next after pop Francis	Neutral	Apr 21 at 09:03 AM	0	0	0	0	0.9942	0
TikTok	TikTok Comment	7428580799772921104_2000003	"don't vote PN and PH...
VOTE FOR PSM"	Positive	Apr 23 at 12:08 AM	0	0	0	0	0.7367	0
TikTok	TikTok Comment	7428580799772921104_2000004	But money can be taken	Negative	Apr 24 at 01:10 PM	0	0	0	0	0.5156	0
TikTok	TikTok Comment	7428580799772921104_2000005	😂😂😂Look at your own state Pal😂😂😂	Positive	Apr 22 at 05:53 AM	0	0	0	0	0.5544	0
TikTok	TikTok Comment	7428580799772921104_2000006	"See the Islamic country..
If the don't have oil resource.
What Will they become?
What they have produce to the world?"	Neutral	Apr 22 at 06:10 AM	0	0	0	0	0.8932	0
TikTok	TikTok Comment	7428580799772921104_2000007	so this is his policy for people in air kuning by election?	Negative	Apr 21 at 02:07 PM	0	0	0	0	0.9944	0
TikTok	TikTok Comment	7428580799772921104_2000008	In this 21 century	Neutral	May 11 at 03:01 PM	0	0	0	0	0.9935	0
TikTok	TikTok Comment	7428580799772921104_2000009	they're actually trying to make this country as a Muslim country.	Neutral	May 26 at 12:36 PM	0	0	0	0	0.8983	0
TikTok	TikTok Comment	7428580799772921104_2000010	Soon Malaysia will come 1st in world😂	Positive	Apr 23 at 02:47 AM	0	0	0	0	0.9643	0
TikTok	TikTok Comment	7428580799772921104_2000011	god forgot to put 🧠 this inside his head instead he put 💩 this sbb tu nk ckp mcm tahi ayam	Negative	Apr 22 at 06:08 PM	0	0	0	0	0.9688	0
TikTok	TikTok Comment	7428580799772921104_2000012	it's true based on Islamic prophet which I read from scripture they said that if country is majority islamic ruler then leader (khalifa) or now pm must be head of country and Muslim rule that's basic	Negative	Apr 21 at 05:30 PM	0	0	0	0	0.9413	0
TikTok	TikTok Comment	7428580799772921104_2000013	"People Air Kuning already open minded they want Bawani PSM
they want calon who really can work n take care. know in Air Kuning people doesn't mind Malay Indian or Chinese they want Bawani PSM"	Positive	Apr 21 at 07:39 AM	22	0	0	0	0.8542	22
TikTok	TikTok Comment	7428580799772921104_2000014	very clever first talk about religion and fight second temple Kovil collapses due to illegal land now new part Who has to sit down and be ready to have power? good business trick ada aje je masala	Positive	May 29 at 12:07 AM	0	0	0	0	0.8675	0
TikTok	TikTok Comment	7428580799772921104_2000015	Good joke🤣🤣🤣	Neutral	Apr 21 at 02:23 AM	3	0	0	0	0.9440	3
TikTok	TikTok Comment	7428580799772921104_2000016	Oh god come and discuss with hadi awang …. 😏😏… 😳😳😳	Positive	Apr 21 at 06:04 AM	2	0	0	0	0.8196	2
TikTok	TikTok Comment	7428580799772921104_2000017	GOD Whatsapp Hadi awang n convey his message😂😂😂	Neutral	Apr 23 at 10:13 AM	2	0	0	0	0.8421	2
TikTok	TikTok Comment	7428580799772921104_2000018	"politician are not rulers...they are people working for the public and paid by public..
only Sultans are Rulers.."	Negative	Apr 21 at 04:20 AM	2	0	0	0	0.9964	2
TikTok	TikTok Comment	7428580799772921104_2000019	Best comedian of the year 💪💯	Positive	Apr 21 at 05:35 AM	2	0	0	0	0.9815	2
TikTok	TikTok Comment	7428580799772921104_2000020	Monday Jokes	Neutral	Apr 21 at 03:45 AM	3	0	0	0	0.9934	3
TikTok	TikTok Comment	7428580799772921104_2000021	Comedy 😅	Neutral	Apr 21 at 05:07 AM	3	0	0	0	0.9923	3
TikTok	TikTok Comment	7428580799772921104_2000022	hahahahahax najib sabri all belongs to who	Neutral	Apr 23 at 10:38 AM	0	0	0	0	0.9639	0
TikTok	TikTok Comment	7428580799772921104_2000023	corruption EASY.	Negative	May 21 at 12:09 PM	0	0	0	0	0.9636	0
TikTok	TikTok Comment	7428580799772921104_2000024	Only when we stop fighting each other over race can the country truly succeed	Positive	Apr 25 at 02:02 AM	0	0	0	0	0.7999	0
TikTok	TikTok Comment	7428580799772921104_2000025	ooooooh......	Neutral	Apr 21 at 12:35 PM	0	0	0	0	0.8562	0
TikTok	TikTok Comment	7428580799772921104_2000026	That’s why we must vote for BN this time because PN pas should not win . Imagine what will happen if they win ??	Negative	Apr 21 at 09:21 AM	0	0	0	0	0.9822	0
TikTok	TikTok Comment	7428580799772921104_2000027	RIP	Positive	Apr 25 at 05:13 PM	0	0	0	0	0.4954	0
TikTok	TikTok Post	7490880569916820743	MUNGKIN KELUAR FATWA TERBARU! DA READY KE?? #malaysia #fyp #news #edutok 	Neutral	Apr 08 at 10:02 AM	88600	12000	2383	727400	0.9889	830383
TikTok	TikTok Comment	7490880569916820743_2000001	yes just recent date. Air kuning ellection	Positive	May 28 at 02:59 AM	0	0	0	0	0.9288	0
TikTok	TikTok Comment	7490880569916820743_2000002	wowwww	Positive	Apr 21 at 02:09 PM	0	0	0	0	0.8361	0
TikTok	TikTok Comment	7490880569916820743_2000003	His own God that he created.	Positive	Apr 23 at 01:31 AM	0	0	0	0	0.9904	0
TikTok	TikTok Comment	7490880569916820743_2000004	😂😂😂😂😂 super joke	Neutral	Apr 21 at 11:35 PM	0	0	0	0	0.9601	0
TikTok	TikTok Comment	7490880569916820743_2000005	MIPP approved this👍👍👍👍	Neutral	Apr 21 at 10:30 AM	0	0	0	0	0.9579	0
TikTok	TikTok Comment	7490880569916820743_2000006	bright leader	Positive	Apr 21 at 09:54 AM	0	0	0	0	0.7557	0
TikTok	TikTok Comment	7490880569916820743_2000007	🤣🤣🤣 good joke	Positive	Apr 21 at 11:32 AM	0	0	0	0	0.9815	0
TikTok	TikTok Comment	7490880569916820743_2000008	everything will change	Positive	Apr 21 at 09:14 AM	0	0	0	0	0.9736	0
TikTok	TikTok Comment	7490880569916820743_2000009	patutlah US cakap sini tarak duit🤣🤣🤣	Neutral	Apr 21 at 05:47 AM	31	0	0	0	0.8988	31
TikTok	TikTok Comment	7490880569916820743_2000010	bila mau lepas rasis😡🤣🤣🤣🤣	Neutral	Apr 21 at 02:46 AM	24	0	0	0	0.9925	24
TikTok	TikTok Comment	7490880569916820743_2000011	menteri pas ini, tak ikut arahaan 3R.	Negative	Apr 21 at 02:38 AM	21	0	0	0	0.9474	21
TikTok	TikTok Comment	7490880569916820743_2000012	hello masa merdeka perjanjian British ingat lagi ke cik woiii semua masa tu bukan malay saja masa tu ade India Dan cina juga pasal ape sekarang hampa nak nak claim malay saja	Negative	Apr 21 at 03:09 PM	9	0	0	0	0.9966	9
TikTok	TikTok Comment	7490880569916820743_2000013	political game	Negative	May 22 at 07:41 AM	0	0	0	0	0.9467	0
TikTok	TikTok Comment	7490880569916820743_2000014	still some one vote PN aduh	Neutral	Apr 22 at 12:18 PM	0	0	0	0	0.9150	0
TikTok	TikTok Comment	7490880569916820743_2000015	this is new.. does your systems keep changing according your choice??😂😂😂😂	Positive	Apr 23 at 11:36 AM	0	0	0	0	0.9361	0
TikTok	TikTok Comment	7490880569916820743_2000016	So scary🙄	Neutral	Apr 23 at 10:25 AM	0	0	0	0	0.9925	0
TikTok	TikTok Comment	7490880569916820743_2000017	duit zakat pun hilang....nk complain plk..	Negative	Apr 21 at 04:01 AM	10	0	0	0	0.5929	10
TikTok	TikTok Comment	7490880569916820743_2000018	kita orang India semasa undi kena fikir banyak jangan ikut perasaan.	Negative	Apr 21 at 02:37 AM	16	0	0	0	0.9831	16
TikTok	TikTok Comment	7490880569916820743_2000019	Macam mana parti Gerakan bersama dengan PN. Tak malu kah	Negative	Apr 21 at 06:27 AM	5	0	0	0	0.9955	5
TikTok	TikTok Comment	7490880569916820743_2000020	rules ini kena pakai kat tempat kerja juga ke???	Negative	Apr 25 at 12:04 AM	4	0	0	0	0.6866	4
TikTok	TikTok Comment	7490880569916820743_2000021	thuiii	Neutral	May 15 at 04:06 PM	2	0	0	0	0.5275	2
