Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7575501062015159553_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@gusiqdam_story/video/7575501062015159553,7575501062015159553,neutral,2026-05-29T19:22:32.332358,4,0,0,0,0.0,4,
tiktok,comment,7615413661359754504_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@momsaliyah12/video/7615413661359754504,7615413661359754504,neutral,2026-05-29T19:22:32.677255,3,0,0,0,0.0,3,
tiktok,comment,7615413661359754504_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@momsaliyah12/video/7615413661359754504,7615413661359754504,neutral,2026-05-29T19:22:32.677289,4,0,0,0,0.0,4,
tiktok,comment,7506905188158999830_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@eq.eli6/video/7506905188158999830,7506905188158999830,neutral,2026-05-29T19:22:32.992143,3,0,0,0,0.0,3,
tiktok,comment,7506905188158999830_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@eq.eli6/video/7506905188158999830,7506905188158999830,neutral,2026-05-29T19:22:32.992176,4,0,0,0,0.0,4,
tiktok,comment,7617318183401196808_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@bbm.sejarah/video/7617318183401196808,7617318183401196808,neutral,2026-05-29T19:22:33.306056,3,0,0,0,0.0,3,
tiktok,comment,7617318183401196808_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@bbm.sejarah/video/7617318183401196808,7617318183401196808,neutral,2026-05-29T19:22:33.306094,4,0,0,0,0.0,4,
tiktok,comment,7559284433476406550_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@top.skladby55/video/7559284433476406550,7559284433476406550,neutral,2026-05-29T19:22:33.639536,3,0,0,0,0.0,3,
tiktok,comment,7559284433476406550_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@top.skladby55/video/7559284433476406550,7559284433476406550,neutral,2026-05-29T19:22:33.639574,4,0,0,0,0.0,4,
tiktok,comment,7617930591383686407_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@.aep52/video/7617930591383686407,7617930591383686407,neutral,2026-05-29T19:22:33.958057,3,0,0,0,0.0,3,
tiktok,comment,7617930591383686407_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@.aep52/video/7617930591383686407,7617930591383686407,neutral,2026-05-29T19:22:33.958089,4,0,0,0,0.0,4,
tiktok,comment,7637123784901659924_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@computer010101/video/7637123784901659924,7637123784901659924,neutral,2026-05-29T19:22:34.271025,3,0,0,0,0.0,3,
tiktok,comment,7637123784901659924_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@computer010101/video/7637123784901659924,7637123784901659924,neutral,2026-05-29T19:22:34.271058,4,0,0,0,0.0,4,
tiktok,comment,7537195815618530568_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@spm_maths_training/video/7537195815618530568,7537195815618530568,neutral,2026-05-29T19:22:34.600063,3,0,0,0,0.0,3,
tiktok,comment,7537195815618530568_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@spm_maths_training/video/7537195815618530568,7537195815618530568,neutral,2026-05-29T19:22:34.600095,4,0,0,0,0.0,4,
tiktok,comment,7594578463181311255_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@punchiify/video/7594578463181311255,7594578463181311255,neutral,2026-05-29T19:22:34.908668,3,0,0,0,0.0,3,
tiktok,comment,7594578463181311255_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@punchiify/video/7594578463181311255,7594578463181311255,neutral,2026-05-29T19:22:34.908704,4,0,0,0,0.0,4,
tiktok,comment,7020424974896778502_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_sound_videos__/video/7020424974896778502,7020424974896778502,neutral,2026-05-29T19:22:35.229472,3,0,0,0,0.0,3,
tiktok,comment,7020424974896778502_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_sound_videos__/video/7020424974896778502,7020424974896778502,neutral,2026-05-29T19:22:35.229589,4,0,0,0,0.0,4,
tiktok,comment,7587774388116770069_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@naratif.my/video/7587774388116770069,7587774388116770069,neutral,2026-05-29T19:22:35.541010,3,0,0,0,0.0,3,
tiktok,comment,7587774388116770069_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@naratif.my/video/7587774388116770069,7587774388116770069,neutral,2026-05-29T19:22:35.541038,4,0,0,0,0.0,4,
tiktok,comment,7564695427132574984_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mimpimu__/video/7564695427132574984,7564695427132574984,neutral,2026-05-29T19:22:35.869106,3,0,0,0,0.0,3,
tiktok,comment,7564695427132574984_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mimpimu__/video/7564695427132574984,7564695427132574984,neutral,2026-05-29T19:22:35.869141,4,0,0,0,0.0,4,
tiktok,comment,7632969911429500178_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@tri_yni/video/7632969911429500178,7632969911429500178,neutral,2026-05-29T19:22:36.184253,3,0,0,0,0.0,3,
tiktok,comment,7632969911429500178_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@tri_yni/video/7632969911429500178,7632969911429500178,neutral,2026-05-29T19:22:36.184288,4,0,0,0,0.0,4,
tiktok,comment,7644067334868585735_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@moveforwardddd/video/7644067334868585735,7644067334868585735,neutral,2026-05-29T19:22:36.508996,3,0,0,0,0.0,3,
tiktok,comment,7644067334868585735_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@moveforwardddd/video/7644067334868585735,7644067334868585735,neutral,2026-05-29T19:22:36.509029,4,0,0,0,0.0,4,
tiktok,comment,7273659182321061126_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@muayharsanto/video/7273659182321061126,7273659182321061126,neutral,2026-05-29T19:22:36.849561,3,0,0,0,0.0,3,
tiktok,comment,7273659182321061126_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@muayharsanto/video/7273659182321061126,7273659182321061126,neutral,2026-05-29T19:22:36.849585,4,0,0,0,0.0,4,
tiktok,comment,7643238787786575124_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ceeehuuuuuy/video/7643238787786575124,7643238787786575124,neutral,2026-05-29T19:22:37.163546,3,0,0,0,0.0,3,
tiktok,comment,7643238787786575124_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ceeehuuuuuy/video/7643238787786575124,7643238787786575124,neutral,2026-05-29T19:22:37.163581,4,0,0,0,0.0,4,
tiktok,comment,7013593650017946907_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ggzerosix/video/7013593650017946907,7013593650017946907,neutral,2026-05-29T19:22:37.491934,3,0,0,0,0.0,3,
tiktok,comment,7013593650017946907_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ggzerosix/video/7013593650017946907,7013593650017946907,neutral,2026-05-29T19:22:37.491967,4,0,0,0,0.0,4,
tiktok,comment,7432456159245765905_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@irranun.peace.2/video/7432456159245765905,7432456159245765905,neutral,2026-05-29T19:22:37.818568,3,0,0,0,0.0,3,
tiktok,comment,7432456159245765905_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@irranun.peace.2/video/7432456159245765905,7432456159245765905,neutral,2026-05-29T19:22:37.818603,4,0,0,0,0.0,4,
tiktok,comment,7632410609874832661_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@zsxeo_/video/7632410609874832661,7632410609874832661,neutral,2026-05-29T19:22:38.134136,3,0,0,0,0.0,3,
tiktok,comment,7632410609874832661_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@zsxeo_/video/7632410609874832661,7632410609874832661,neutral,2026-05-29T19:22:38.134172,4,0,0,0,0.0,4,
tiktok,comment,7620969443807513876_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7620969443807513876,7620969443807513876,neutral,2026-05-29T19:22:38.436317,3,0,0,0,0.0,3,
tiktok,comment,7620969443807513876_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7620969443807513876,7620969443807513876,neutral,2026-05-29T19:22:38.436327,4,0,0,0,0.0,4,
tiktok,comment,7638341180979219719_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@.intunn0/video/7638341180979219719,7638341180979219719,neutral,2026-05-29T19:22:38.767376,3,0,0,0,0.0,3,
tiktok,comment,7638341180979219719_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@.intunn0/video/7638341180979219719,7638341180979219719,neutral,2026-05-29T19:22:38.767408,4,0,0,0,0.0,4,
tiktok,comment,7523867285417659666_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_lettha3/video/7523867285417659666,7523867285417659666,neutral,2026-05-29T19:22:39.078736,3,0,0,0,0.0,3,
tiktok,comment,7523867285417659666_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_lettha3/video/7523867285417659666,7523867285417659666,neutral,2026-05-29T19:22:39.078768,4,0,0,0,0.0,4,
tiktok,comment,7619847605324926226_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@nhfal02/video/7619847605324926226,7619847605324926226,neutral,2026-05-29T19:22:39.409600,3,0,0,0,0.0,3,
tiktok,comment,7619847605324926226_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@nhfal02/video/7619847605324926226,7619847605324926226,neutral,2026-05-29T19:22:39.409635,4,0,0,0,0.0,4,
tiktok,comment,7354756550956813573_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ndan.ellham.story/video/7354756550956813573,7354756550956813573,neutral,2026-05-29T19:22:39.727966,3,0,0,0,0.0,3,
tiktok,comment,7354756550956813573_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ndan.ellham.story/video/7354756550956813573,7354756550956813573,neutral,2026-05-29T19:22:39.727998,4,0,0,0,0.0,4,
tiktok,comment,7525423699902729477_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@rumah_mahasiswa/video/7525423699902729477,7525423699902729477,neutral,2026-05-29T19:22:40.038413,3,0,0,0,0.0,3,
tiktok,comment,7525423699902729477_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@rumah_mahasiswa/video/7525423699902729477,7525423699902729477,neutral,2026-05-29T19:22:40.038445,4,0,0,0,0.0,4,
tiktok,comment,7528166689637141765_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@aghiles.funny/video/7528166689637141765,7528166689637141765,neutral,2026-05-29T19:22:40.344636,3,0,0,0,0.0,3,
tiktok,comment,7528166689637141765_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@aghiles.funny/video/7528166689637141765,7528166689637141765,neutral,2026-05-29T19:22:40.344671,4,0,0,0,0.0,4,
tiktok,comment,7418692139476913414_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@aghiles.funny/video/7418692139476913414,7418692139476913414,neutral,2026-05-29T19:22:40.666073,3,0,0,0,0.0,3,
tiktok,comment,7418692139476913414_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@aghiles.funny/video/7418692139476913414,7418692139476913414,neutral,2026-05-29T19:22:40.666104,4,0,0,0,0.0,4,
tiktok,comment,7630678745770183956_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@lentera_cina/video/7630678745770183956,7630678745770183956,neutral,2026-05-29T19:22:40.976547,3,0,0,0,0.0,3,
tiktok,comment,7630678745770183956_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@lentera_cina/video/7630678745770183956,7630678745770183956,neutral,2026-05-29T19:22:40.976581,4,0,0,0,0.0,4,
tiktok,comment,7255596590943997186_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ticermyra/video/7255596590943997186,7255596590943997186,neutral,2026-05-29T19:22:41.288665,3,0,0,0,0.0,3,
tiktok,comment,7255596590943997186_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ticermyra/video/7255596590943997186,7255596590943997186,neutral,2026-05-29T19:22:41.288719,4,0,0,0,0.0,4,
tiktok,comment,7645132365089508628_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@doaibupersada0922/video/7645132365089508628,7645132365089508628,neutral,2026-05-29T19:22:41.661676,3,0,0,0,0.0,3,
tiktok,comment,7645132365089508628_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@doaibupersada0922/video/7645132365089508628,7645132365089508628,neutral,2026-05-29T19:22:41.661708,4,0,0,0,0.0,4,
tiktok,comment,7588929832453491988_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dhie.dhie76/video/7588929832453491988,7588929832453491988,neutral,2026-05-29T19:22:41.982548,3,0,0,0,0.0,3,
tiktok,comment,7588929832453491988_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dhie.dhie76/video/7588929832453491988,7588929832453491988,neutral,2026-05-29T19:22:41.982580,4,0,0,0,0.0,4,
tiktok,comment,7466079134473538859_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@the_legendthanos2/video/7466079134473538859,7466079134473538859,neutral,2026-05-29T19:22:42.305057,3,0,0,0,0.0,3,
tiktok,comment,7466079134473538859_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@the_legendthanos2/video/7466079134473538859,7466079134473538859,neutral,2026-05-29T19:22:42.305090,4,0,0,0,0.0,4,
tiktok,comment,7645168716967185672_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@starryella88/video/7645168716967185672,7645168716967185672,neutral,2026-05-29T19:22:42.619268,3,0,0,0,0.0,3,
tiktok,comment,7645168716967185672_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@starryella88/video/7645168716967185672,7645168716967185672,neutral,2026-05-29T19:22:42.619300,4,0,0,0,0.0,4,
tiktok,comment,7425700267154361605_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mas.dhemang/video/7425700267154361605,7425700267154361605,neutral,2026-05-29T19:22:42.993682,3,0,0,0,0.0,3,
tiktok,comment,7425700267154361605_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mas.dhemang/video/7425700267154361605,7425700267154361605,neutral,2026-05-29T19:22:42.993713,4,0,0,0,0.0,4,
tiktok,comment,7638169929841118485_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@zzahraar_/video/7638169929841118485,7638169929841118485,neutral,2026-05-29T19:22:43.301026,3,0,0,0,0.0,3,
tiktok,comment,7638169929841118485_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@zzahraar_/video/7638169929841118485,7638169929841118485,neutral,2026-05-29T19:22:43.301154,4,0,0,0,0.0,4,
tiktok,comment,7615679422728785159_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@meorafaly/video/7615679422728785159,7615679422728785159,neutral,2026-05-29T19:22:43.610510,3,0,0,0,0.0,3,
tiktok,comment,7615679422728785159_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@meorafaly/video/7615679422728785159,7615679422728785159,neutral,2026-05-29T19:22:43.610544,4,0,0,0,0.0,4,
tiktok,comment,7351998084282404114_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@jiwa_fz/video/7351998084282404114,7351998084282404114,neutral,2026-05-29T19:22:43.929748,3,0,0,0,0.0,3,
tiktok,comment,7351998084282404114_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@jiwa_fz/video/7351998084282404114,7351998084282404114,neutral,2026-05-29T19:22:43.929779,4,0,0,0,0.0,4,
tiktok,comment,7640526830230834440_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,7640526830230834440,neutral,2026-05-29T19:22:44.242883,3,0,0,0,0.0,3,
tiktok,comment,7640526830230834440_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,7640526830230834440,neutral,2026-05-29T19:22:44.242920,4,0,0,0,0.0,4,
tiktok,comment,7605016460964023559_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7605016460964023559,7605016460964023559,neutral,2026-05-29T19:22:44.564565,3,0,0,0,0.0,3,
tiktok,comment,7605016460964023559_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7605016460964023559,7605016460964023559,neutral,2026-05-29T19:22:44.564596,4,0,0,0,0.0,4,
tiktok,comment,7566298478884736274_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@miskam0810/video/7566298478884736274,7566298478884736274,neutral,2026-05-29T19:22:44.938255,3,0,0,0,0.0,3,
tiktok,comment,7566298478884736274_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@miskam0810/video/7566298478884736274,7566298478884736274,neutral,2026-05-29T19:22:44.938288,4,0,0,0,0.0,4,
tiktok,comment,7640802037520747783_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@suhempermana86/video/7640802037520747783,7640802037520747783,neutral,2026-05-29T19:22:45.285674,3,0,0,0,0.0,3,
tiktok,comment,7640802037520747783_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@suhempermana86/video/7640802037520747783,7640802037520747783,neutral,2026-05-29T19:22:45.285709,4,0,0,0,0.0,4,
tiktok,comment,7621525033755659540_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@www.wongndeso.com2/video/7621525033755659540,7621525033755659540,neutral,2026-05-29T19:22:45.655150,3,0,0,0,0.0,3,
tiktok,comment,7621525033755659540_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@www.wongndeso.com2/video/7621525033755659540,7621525033755659540,neutral,2026-05-29T19:22:45.655188,4,0,0,0,0.0,4,
tiktok,comment,7343304099519089925_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@muhammadalfan64/video/7343304099519089925,7343304099519089925,neutral,2026-05-29T19:22:45.981502,3,0,0,0,0.0,3,
tiktok,comment,7343304099519089925_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@muhammadalfan64/video/7343304099519089925,7343304099519089925,neutral,2026-05-29T19:22:45.981536,4,0,0,0,0.0,4,
tiktok,comment,7596937030483987719_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7596937030483987719,7596937030483987719,neutral,2026-05-29T19:22:46.288898,3,0,0,0,0.0,3,
tiktok,comment,7596937030483987719_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7596937030483987719,7596937030483987719,neutral,2026-05-29T19:22:46.289024,4,0,0,0,0.0,4,
tiktok,comment,7611686477696732437_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7611686477696732437,7611686477696732437,neutral,2026-05-29T19:22:46.603420,3,0,0,0,0.0,3,
tiktok,comment,7611686477696732437_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7611686477696732437,7611686477696732437,neutral,2026-05-29T19:22:46.603451,4,0,0,0,0.0,4,
tiktok,comment,7572167035451346231_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@cahrewell49/video/7572167035451346231,7572167035451346231,neutral,2026-05-29T19:22:46.912488,3,0,0,0,0.0,3,
tiktok,comment,7572167035451346231_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@cahrewell49/video/7572167035451346231,7572167035451346231,neutral,2026-05-29T19:22:46.912520,4,0,0,0,0.0,4,
tiktok,comment,7413591468536794376_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@hakakteja/video/7413591468536794376,7413591468536794376,neutral,2026-05-29T19:22:47.224488,3,0,0,0,0.0,3,
tiktok,comment,7413591468536794376_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@hakakteja/video/7413591468536794376,7413591468536794376,neutral,2026-05-29T19:22:47.224518,4,0,0,0,0.0,4,
tiktok,comment,7643136152404380948_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@kumalalala28_/video/7643136152404380948,7643136152404380948,neutral,2026-05-29T19:22:47.543337,3,0,0,0,0.0,3,
tiktok,comment,7643136152404380948_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@kumalalala28_/video/7643136152404380948,7643136152404380948,neutral,2026-05-29T19:22:47.543370,4,0,0,0,0.0,4,
tiktok,comment,7632146852644719890_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sans8893/video/7632146852644719890,7632146852644719890,neutral,2026-05-29T19:22:47.882431,3,0,0,0,0.0,3,
tiktok,comment,7632146852644719890_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sans8893/video/7632146852644719890,7632146852644719890,neutral,2026-05-29T19:22:47.882464,4,0,0,0,0.0,4,
tiktok,comment,7608830021272112404_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mharysyam99/video/7608830021272112404,7608830021272112404,neutral,2026-05-29T19:22:48.199094,3,0,0,0,0.0,3,
tiktok,comment,7608830021272112404_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mharysyam99/video/7608830021272112404,7608830021272112404,neutral,2026-05-29T19:22:48.199115,4,0,0,0,0.0,4,
tiktok,comment,7642368354749107463_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sociocorner.id/video/7642368354749107463,7642368354749107463,neutral,2026-05-29T19:22:48.505183,3,0,0,0,0.0,3,
tiktok,comment,7642368354749107463_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sociocorner.id/video/7642368354749107463,7642368354749107463,neutral,2026-05-29T19:22:48.505194,4,0,0,0,0.0,4,
tiktok,comment,7619197824604933383_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@triasambari/video/7619197824604933383,7619197824604933383,neutral,2026-05-29T19:22:48.811079,3,0,0,0,0.0,3,
tiktok,comment,7619197824604933383_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@triasambari/video/7619197824604933383,7619197824604933383,neutral,2026-05-29T19:22:48.811089,4,0,0,0,0.0,4,
tiktok,comment,7441977360125119762_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@psikologicoid/video/7441977360125119762,7441977360125119762,neutral,2026-05-29T19:22:49.126285,3,0,0,0,0.0,3,
