Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,2015149762569191,"Ada juga yang tak faham tentang BUDI95 tu.

Mereka ingat tu macam bantuan SARA hari tu.

Tak sama!

Sekarang  ni, kalau kau beli minyak dan kau layak dapat BUDI95 -  syaratnya ada Mykad dan lesen memandu kau tak mati lebih 3 tahun tak renew langsung.. Tak perlu keluarkan lesen, cukup kau cucuk mykad kat terminal yang disediakan.

Kalau kau layan diri  kat Petronas misalnya lagi senang. Kau tap dulu kad debit or credit kat paywave tu, pastu dia  mintak cucuk IC.

Bila  dia cakap kau llayak, bukan bermakna kerajaan bagi kau petriol  300 liter percuma. Tapi RON95 je  ye.

Kau  cuma berhak dapat kuota 300 liter petrol harga subsibi RM1.99 dalam bulan tu. Macam aku tadi, aku tekan harga RM30.00. Dengan adanya BUDI95 petrol pump tu pergi sampai RM39 kalau tak silap. Bukan kau kena bayar RM39.00. Itu harga tanpa subsidi. Kau cuma bayar RM30.

BUDI ni bagus, inilah juga sebab si Ameng Spring dulu jatuh hati kat awek dia, dia cakap 'aku tak mengerti ianya terjadi'",https://www.facebook.com/axello.mane.9/posts/pfbid02GYY2ho3yH6Aj9J4uzwE52FBMekUkYZKMp5kC9iEBxjXD64JmDn1jZuJvy4VAvFXtl,neutral,1759222304,0,0,0,0,0.0,0,0.0,,
facebook,post,122243722358231440,"Listrik Mahal di Dapur Rakyat, Murah di Perut Konglomerat

Di sudut dapur rumah kecil itu, seorang ibu mengipasi anaknya yang demam. Listrik tak cukup untuk nyalakan AC. Kipas kecil pun harus dipilih: hidup terus atau hemat token. Kalau habis tengah malam, tak ada yang bisa menolong.

Di luar, angin kering meniup debu dari jalan yang berlubang. Sementara itu, hanya beberapa kilometer dari sana, ada dunia lain.

Di balik pagar kawasan industri, pabrik tambang nikel berdiri megah. Mesin-mesin raksasa berdengung tanpa henti. AC menyembur dingin ke seluruh kantor. Lampu-lampu menyala siang malam. Tak ada yang harus matikan kipas. Tak ada yang cek token setiap malam.

Kenapa bisa begitu?

Jawabannya singkat: karena listrik di Indonesia bukan lagi soal kebutuhan, tapi soal kekuasaan.

Tarif Listrik Itu Tidak Satu Harga

Kalau kamu tinggal di rumah kecil, daya 450 VA, kamu mungkin dapat subsidi: bayar sekitar Rp 400-an per kWh.

Tapi kalau pakai 1300 VA punya kulkas, AC, mesin cuci tarifnya naik jadi Rp 1.400 sampai Rp 1.700 per kWh.

Sementara itu, pabrik nikel raksasa yang boros listriknya seperti satu kota kecil, mereka cuma bayar Rp 600 bahkan kadang lebih murah lagi.

Artinya?
Mereka bayar setengah dari kamu, padahal mereka pakai ribuan kali lebih banyak.

Logika macam apa ini?

Kenapa Smelter Bisa Dapat Listrik Murah?

1. Karena Mereka Boros, Maka Mereka Dianggap Penting

Smelter tambang nyala 24 jam. Pakai listrik sangat besar. Maka PLN beri diskon: harga grosir. Seperti kamu beli satu bungkus mie di warung, mereka beli satu truk langsung dari pabrik. Kamu bayar eceran. Mereka dapat harga pabrik.

2. Kontrak yang Mengikat Rakyat

PLN dan smelter tambang itu bukan sekadar jual beli biasa. Mereka bikin kontrak jangka panjang bisa 10 sampai 30 tahun. Di dalam kontrak itu, harga listrik dikunci.

Artinya:
Kalau dalam 5 tahun ke depan harga batu bara naik, inflasi naik, BBM naik, rakyat boleh dinaikkan tarifnya, tapi smelter tetap bayar dengan harga lama yang disepakati di awal.

Kenapa bisa begitu? Karena kontraknya diikat dalam perjanjian bisnis yang menguntungkan mereka.

3. Skema “Take or Pay”

Ini skema yang bikin rakyat makin tekor. Smelter dijanjikan pasokan listrik tetap. Dan mereka wajib bayar sejumlah listrik entah dipakai atau tidak.

Contoh:
Kalau smelter dijatah 1 juta kWh per hari, tapi hanya pakai 700 ribu, PLN tetap wajib siapkan 1 juta kWh
dan smelter tetap bayar penuh.

Masalahnya:
Sisa 300 ribu kWh itu nggak bisa dipakai rakyat.
Karena sudah di-“blokir” oleh kontrak. Dan PLN nggak boleh alihkan ke daerah lain, meskipun listriknya nganggur.

Akibatnya:
 • Warga tetap kebagian jatah seadanya
 • Listrik sering drop
 • Mati lampu jadi hal biasa
 • Tapi smelter tetap nyaman, stabil, dingin, dan murah.

Rakyat Nggak Punya Kontrak

Coba bandingkan nasibnya.

Rakyat kecil nggak pernah diikat kontrak. Harga listrik bisa berubah sewaktu-waktu. Tiap 3 bulan, tarif dievaluasi. Kalau pemerintah bilang “naik”, ya rakyat harus siap.

Tapi smelter?
Mereka dilindungi kontrak dan dapat fasilitas dari negara.

Siapa yang Bayar Semua Ini?

Yang bangun pembangkit untuk smelter: PLN
Yang biayai PLN: utang dan APBN
Yang bayar APBN dan utang: rakyat lewat pajak

Artinya, kita ikut membiayai listrik murah untuk smelter,
tapi kita sendiri dapat listrik mahal dan tidak pasti.

Bayangkan Ini:

Rumahmu kebagian listrik 450 VA, tiap malam kipas muter lambat. Anakmu nggak bisa tidur karena panas.
Sementara itu, di balik bukit, pabrik smelter menyala terang, AC-nya dingin, listriknya murah, karena mereka sudah “deal” sejak awal.
Dan kamu ikut membayar kenyamanan mereka.

Rakyat bayar listrik mahal, bukan karena listrik kurang.
Tapi karena sistemnya memihak yang kuat.

PLN dibentuk seperti perusahaan.
Mereka pikir: mana yang lebih untung rakyat atau industri?

Maka industri dijadikan “mitra strategis”.
Rakyat? Hanya pelanggan kecil yang harus hemat, irit, dan patuh.

Dan ini bukan teori. Ini nyata.

Pabrik smelter bahkan boleh bangun pembangkit sendiri. Tapi tetap diberi bahan bakar murah.
Tetap diprioritaskan pasokan.

Sementara rakyat diminta: “Gunakan listrik seperlunya ya. Kita harus hemat energi.”

Kenapa bisa terjadi seperti ini ?

Karena listrik hari ini bukan hak. Tapi dagangan.

Dalam sistem kapitalis sekarang, energi diperlakukan seperti bisnis. Siapa yang kuat, dia yang dapat. Siapa yang kecil, dia yang bayar mahal.

Islam Punya Jawaban Lain

Dalam Islam, energi adalah milik umum. Air, listrik, minyak semua dikelola negara, tapi hasilnya kembali ke rakyat. Bukan untuk dijual demi untung, tapi untuk memenuhi kebutuhan.

Islam Gak Akan Biarkan Ini

Dalam sistem Islam, kontrak jangka panjang yang merugikan rakyat akan dibatalkan.
Tidak boleh ada perjanjian yang menyengsarakan umat demi kenyamanan segelintir konglomerat.

Negara wajib menjaga keadilan, bukan jadi makelar energi. Kontrak hanya sah kalau adil dan tidak merampas hak publik.

Islam memastikan:
Listrik dibagikan adil, untuk semua bukan hanya untuk tambang, pabrik, dan investor.

Masalahnya Bukan Listrik. Tapi Sistem.

Dan kontrak ini cuma satu dari sekian banyak cara negara melayani elite, dan meninggalkan rakyat.",https://www.facebook.com/busra.alkhairi.2025/posts/pfbid0eZe3FnBXDzW3VAyFCQKgJSiUBVLe9jfyxrqWcajXxu76vUouNomBaTT8KeEzvnh9l,neutral,1753693924,0,0,0,0,0.0,0,0.0,,
facebook,post,295232036777348,"Subsidi bersasar adalah satu perkara yang memerlukan keberanian atau political will.

The way i see it, whether we do or die. Because there is no way government could survive the ballooning subsidy expenses.

In the past, our subsidy expenses is around RM 20 - RM50 billion. Now, it has reached an alarming amount of RM 81 billion. 

Mana-mana pakar ekonomi pun akan cakap ini adalah suatu paras bahaya.

Macam Dato Jo cakap, total Petronas give away to Govt is around RM 75b. if subsidy reaching RM 81 billion means bukan sahaja kita bagi semua pada subsidi, malah jumlah subsidi lebih tinggi dari wang yang kita dapat dari Petronas.

Kalau benar-benar subsidi ni kita bagi pada orang yang betul tak apa. Tapi mereka yang ada kereta mercedes, BMW, duduk banglo semua kereta sampai 5 biji pam minyak subsidi.

Di manakah rasionalnya ini?

At present, the subsidies for fuel, chicken and electricity were also enjoyed by 3.5 million foreigners and 10 per cent of the super-rich, and this does not include those smuggled out.

One more thing, RM 81 billion subsidy is the highest in the world.

Bahaya jika kita tak buat sesuatu.",https://www.facebook.com/nazrieconomics/posts/pfbid0iFh4zF6tfi49yX5UWz1rqmmWnnGNi8aKJe8W1KV4vTrAi834Xi5hSwytKXvkAkDXl,neutral,1697465309,0,0,0,0,0.0,0,0.0,,
facebook,post,25057672713849205,"Untuk full tank 36 liter bersamaan 8 bar.. Tapi masa isi td minyak still ad lagi 2 bar.. sja cakap kt cashier nk penuh tgk brapa dpt..sbb before subsidi kalau full btul2 xsmpai pun 70.. Dlm 55-60 gtu jela..  So td dpt Isi minyak 24.615 liter = rm 64 walaupun dlm tu dh ad balance lgi minyak..klau tngki tgh kosong or minyak kelip2 agak2 mau jejak 90 lbh kalau tak guna subsidi.. Hahhahahh🤣🤣

So, Kita buat perbandingan 😂

24.615 liter x RM2.60 = RM64.00 (harga sebenar)
24.615 x rm1. 99 = RM49 (kononnnya Subsidi BUDI95 jimat RM15 ) 

Kalau utk full tank 36liter
Tanpa subsidi RM2.60 = RM93.60
Dengan BUDI95 RM1.99 =RM71.64

Tapi kalau kita kira balik before this minyak RM2.05 x 24.615 = RM50.46 so tak bnyk beza sngt pun 🤣🤣..
Hanya mengaburi mata rakyat shja.. Renung2kanlah.. 😂

#subsidiminyak
#BUDI95",https://www.facebook.com/Ctnur7158/posts/pfbid0sbGGt3CAce52BBQTc66RNYm8jUYZvsrCWrZxaNHMgxZt7dsnWNbRjerdYUEqTgAal,neutral,1760104060,0,0,0,0,0.0,0,0.0,,
facebook,post,10224256377476437,"Tangki kereta ambe 40 liter je. Dengan fuel consumption lebih kurang 18-19km/l, ambe isi minyak pade harga minyak lening, dalam RM50-60 seminggu. Gi keje, amek & antor anok-anok all in. Purata dalam 30 liter seminggu or 120 liter sebulan. 

Baru separuh dari kuota Budi95. Dengan anggaran pada harga RM1.99 seliter, pengurangan kos minyak dari RM60 seminggu ke RM 58.24 seminggu. 

RM2 seminggu dah lepas 2 gelas teh o suam kosong kedai Pok Ding. Walaupun kecik tapi still turun. So, terima kasih PMX & Kerajaan. 

Based atas harga minyak dunia sepatutnya harga patut lagi rendah tapi turun tetap turun. Kite paham sekarang bila dah dapat kuasa, bukan mudah nak bagi turun harga minyak. Dulu mase belum dapat kuasa, memang la senang.",https://www.facebook.com/izhan.azwar/posts/pfbid028VfMn9vLfHw5883hjHYvWhxxNWUWZZC4PJExDBi7FDRGBtmHHcw66kdKgNRxGgoWl,neutral,1758604472,0,0,0,0,0.0,0,0.0,,
facebook,post,2231625317572676,"SETEL

1️⃣ Muat turun aplikasi / Download the app

Muat turun Setel dari App Store atau Play Store.
Download Setel from the App Store or Play Store.

2️⃣ Daftar akaun / Register an account

Buka aplikasi dan daftar menggunakan nombor telefon dan emel.
Open the app and register using your phone number and email.

3️⃣ Daftar BUDI95 / Apply for BUDI95

Mohon BUDI MADANI RON95 untuk dapat harga petrol RM1.99 seliter.
Apply for BUDI95 to get petrol price RM1.99 per litre.

4️⃣ Top up dalam aplikasi / Top up in the app

Tambah duit dalam Setel wallet.

Contoh:
RM50 / RM60 / RM100

You need to top up your Setel wallet before fuelling.

5️⃣ Tetapkan jumlah isi minyak / Set fuel amount

Pilih:
RON95 → jumlah (contoh RM60) → Save.

Choose:
RON95 → amount (example RM60) → Save.

6️⃣ Isi minyak / Fuel up

Pergi ke PETRONAS:
 1. Buka Setel / Open Setel
 2. Pilih nombor pam / Select pump number
 3. Confirm / Pay
 4. Angkat nozzle dan isi minyak / Lift nozzle and fuel

Minyak akan berhenti automatik ikut jumlah.
Fuel stops automatically at the selected amount.

✅ Info penting / Important info
 • Harga subsidi: RM1.99/L
 • Kuota: 300L sebulan
 • Reset setiap bulan / Resets every month",https://www.facebook.com/macj.edwin.982/posts/pfbid0MKiFjPU8usDBSf6sU7et3bdftzyiLifBrc2bt4XK8oVWzwh4yzmsN6KgXFVX5nBbl,neutral,1773291371,0,0,0,0,0.0,0,0.0,,
facebook,post,25057672713849205,"Untuk full tank 36 liter bersamaan 8 bar.. Tapi masa isi td minyak still ad lagi 2 bar.. sja cakap kt cashier nk penuh tgk brapa dpt..sbb before subsidi kalau full btul2 xsmpai pun 70.. Dlm 55-60 gtu jela..  So td dpt Isi minyak 24.615 liter = rm 64 walaupun dlm tu dh ad balance lgi minyak..klau tngki tgh kosong or minyak kelip2 agak2 mau jejak 90 lbh kalau tak guna subsidi.. Hahhahahh🤣🤣

So, Kita buat perbandingan 😂

24.615 liter x RM2.60 = RM64.00 (harga sebenar)
24.615 x rm1. 99 = RM49 (kononnnya Subsidi BUDI95 jimat RM15 ) 

Kalau utk full tank 36liter
Tanpa subsidi RM2.60 = RM93.60
Dengan BUDI95 RM1.99 =RM71.64

Tapi kalau kita kira balik before this minyak RM2.05 x 24.615 = RM50.46 so tak bnyk beza sngt pun 🤣🤣..
Hanya mengaburi mata rakyat shja.. Renung2kanlah.. 😂

#subsidiminyak
#BUDI95",https://www.facebook.com/Ctnur7158/posts/pfbid0sbGGt3CAce52BBQTc66RNYm8jUYZvsrCWrZxaNHMgxZt7dsnWNbRjerdYUEqTgAal,neutral,1760104060,0,0,0,0,0.0,0,0.0,,
facebook,post,10224256377476437,"Tangki kereta ambe 40 liter je. Dengan fuel consumption lebih kurang 18-19km/l, ambe isi minyak pade harga minyak lening, dalam RM50-60 seminggu. Gi keje, amek & antor anok-anok all in. Purata dalam 30 liter seminggu or 120 liter sebulan. 

Baru separuh dari kuota Budi95. Dengan anggaran pada harga RM1.99 seliter, pengurangan kos minyak dari RM60 seminggu ke RM 58.24 seminggu. 

RM2 seminggu dah lepas 2 gelas teh o suam kosong kedai Pok Ding. Walaupun kecik tapi still turun. So, terima kasih PMX & Kerajaan. 

Based atas harga minyak dunia sepatutnya harga patut lagi rendah tapi turun tetap turun. Kite paham sekarang bila dah dapat kuasa, bukan mudah nak bagi turun harga minyak. Dulu mase belum dapat kuasa, memang la senang.",https://www.facebook.com/izhan.azwar/posts/pfbid028VfMn9vLfHw5883hjHYvWhxxNWUWZZC4PJExDBi7FDRGBtmHHcw66kdKgNRxGgoWl,neutral,1758604472,0,0,0,0,0.0,0,0.0,,
facebook,post,10227825231031884,"Harga minyak runcit di seluruh dunia, samada murah atau mahal; adalah ditentukan oleh polisi kerajaan. 

Hanya minyak runcit di asia tenggara, malaysia adalah kedua termurah. Walhal semua asas mekanisma harga runcit adalah sama iaitu average Mean Oil Platts of singapore. Singapore pakai mops price. Indonesia pakai mops price, thailand semua pakai mops price. Mostly asia pacific guna mops price sbg basic cost utk mengira harga runcit.

Malaysia juga mengimport minyak mentah dan mengeksport minyak mentah. Refinery di melaka, process import sour crude utk di jual kepada local.

Yg menentukan harga akhir runcit ialah margin dealer, dan beberapa kos2 lain cukai duti, cukai jualan.

Di europe pakai harga northwest (ARA) europe platts. Harga lebih kurang sama. 

Kat malaysia, kerajaan boleh sahaja mengenakan duti minyak 50 sen seliter, tapi takde. Vat or gst pun takde. On top of that, ada subsidi lagi. Contoh harga indonesia, ditentukan oleh mops price + distribution + margin + vat + vehicle fuel tax.

Sama macam kereta, kenapa harga kereta di Malaysia mahal? Sebab kerajaan kena cukai eksais tinggi.

Harga minyak runcit UAE dgn Saudi ron95 lagi mahal dari malaysia, walhal status pengeluar lagi besar. Sebab apa? Itu policy maker, decide untuk ikut pricing mechanism macam mana. Kalau kerajaan nak jual harga refine oil lagi rendah harga pasaran pun boleh. Sebab yg korek minyak bukan kerajaan tapi syarikat swasta yg korek. Takkan syarikat swasta nak jual harga murah. Depa kena jual ikut harga pasaran. Beza harga, kerajaan la tanggung.

Based on benchmark refine fuel price, ada banyak kat luar, yang pakai singapore, ARA, US gulf coast dsb.

UAE pakai mops price singapore utk ron95, diesel pakai ARA. Australia juga pakai mops price. 

Apa yg membezakan harga minyak runcit seluruh dunia? 
1. Benchmark price (singapore, ARA - antwerp rotterdam amsterdam, US)
2. Cukai eksais duti- india mengenai cukai tertinggi in term percentage, europe mengenaikan cukai paling tinggi in term of value. Harga minyak runcit di india dalam 5-6 ringgit seliter. Cukai duti sahaja di netherlands 3.81. 
3. Margin + cost - distribution cost, company margin, dealer margin dsb
4. VAT/GST

kat malaysia? Government boleh control ke mops price? Tak boleh la bodoh. Turun naik ditentukan oleh pasaran. Kalau nak jual below mops price, letak la subsidi. Berapa banyak nak bagi subsidi? 

Polisi mcm mana kerajaan nak tetapkan? Tinggikan harga kereta excise duty which is one off. People dont buy car every day. Atau pay tax as u consume. The more u consume, the more tax u have to pay. 

Here in europe, tax is higher to cover cost for road construction, road maintenance etc hence no toll. 

bila buat perbandingan, europe takde toll, malaysia ada toll. Tapi bila tengok harga minyak, malaysia takde excise duty, roadtax murah, gst/vat takde. Pastu dok tanya kenapa malaysia banyak toll? Benda nak first class tapi nak free. Kereta kat thailand murah, takde toll. Kereta kat malaysia mahal, ada toll. Sampai mampus lah buat comparison separuh masak mcm ni.

So, harga minyak runcit takde kaitan status sebagai negara pengeluar atau tidak. Nak murah macam venezuela pun boleh. Beli ayam seekor duit satu troli atau duit 200 ringgit (zaman atok rm50) barang satu troli? Ikut la kome. Kalau negara kaya minyak seperti UAE arab saudi, tak kenakan duti, malaysia kaya seperti saudi ke? Itu harga minyak runcit saudi lagi mahal dari malaysia. 

Sebab apa harga mahal? Cukai cukai cukai.",https://www.facebook.com/rogernaut1/posts/pfbid02MkW4AAtpDj4pqmfLR7iQXwPuok1BY6SauiMLbobXYrtcYtaQtvPjfykvVboo6hznl,neutral,1670803201,0,0,0,0,0.0,0,0.0,,
facebook,post,25149593511324959,"BUDI95 ni klu korek dri sudut negatif memey ado je buruknya.... bak kata para walaun war2kan skrg ni.... tp bila kta amik dan lihat dri sudut positif....bila jalankan BUDI95 banyak masalah dapat diselesaikan:
1. isu chip ic rosak
2. isu tak renew lesen
3. warga asing yang turut guna subsidi kita
4. penyeludupan petrol
5. IC palsu
6. lesen terbang

Ni bukan 1 peluru tembak 1 ekor babi hutan tapi tembak beberapa ekor babi hutan sekaligus dengan 1 peluru.

mcm brader dlm video ni ckp..... klu dlm satu family suami isteri ada lesen x ke jd 600 liter sebulan utk satu keluarga..... klu ko pakai keto kuat minyak petrol ni slalunya engine cc besaq.... sports cars... keta2 mewa.... senang ckp org2 pakai keta ni da tentu ada duit.... klu x mesti x kn terbeli la keto2 tu yg harganya mahal.... tp gologan ni ado jg yg kato BUDI95 menyusahkn..... klu sembang x guna ron95... depa sebang guna ron 100 or ron 97..... tp ikut melalak kata 300 liter x cukup🤣... wal hal utk keta produa toyota honda 2000cc ke bwah cukup je.... x tau nk kato🤦🏿‍♂️

tp bgi pendapat sy la.... yg x suka konfem first gologan walaun.... dan org yg x da lesen memandu.... atau org yg guna ic palsu..... dan lgi tepat gologan yg x ikut undang2...... kawe slalu ingt satu member sy yg tinggal kt jepun.... satu2 negara klu rakyatnya ikut & patuh undang2 pasti negara tu maju.... tngok negara yg rakyatnya x ikut undang2.... x nk sebut la tp korang ada akal fikiran bole nailaikan sendiri pendapat perbadi sy ni.... 

syukur selalu..... Alhamdulillah......",https://www.facebook.com/hadilija.vvip/videos/1091455916108280/,neutral,1759038989,0,0,0,0,0.0,0,0.0,,
facebook,post,1395649228566706,"Tahukah kamu bahwa harga BBM RON 95 di berbagai negara berbeda jauh, meskipun mereka merupakan produsen minyak bumi terbesar di dunia? Iran misalnya, hanya menjual BBM sekitar Rp486 per liter karena subsidinya yang sangat besar. Arab Saudi dan Kuwait juga menetapkan harga BBM yang jauh lebih murah dibanding negara lain.

Sementara itu, Kanada dan China justru memiliki harga BBM yang lebih mahal meskipun produksinya tinggi. Menariknya, Uni Emirat Arab menetapkan harga hingga Rp67.300 per liter, jauh di atas negara-negara produsen minyak lainnya.

Fakta ini menunjukkan bahwa produksi minyak yang tinggi tidak selalu membuat harga BBM menjadi murah. Kebijakan subsidi, pajak, dan struktur ekonomi di masing-masing negara berperan besar dalam menentukan harga BBM di sana. Kalau di Indonesia, menurutmu bagaimana kebijakan harga BBM saat ini?

Kami mengutip data dari @tempodotco .

©️All Rights and Credits Reserved To The Respective Owner(s). Please Contact Us For Credit or Removal.",https://www.facebook.com/permalink.php?story_fbid=pfbid0N3kv7R3NLHmCAKwZTQMGqFd3AEPVpLA3jkUJU7av5hgNZrjZ19xvJ45GPdA9VcJbl&id=100043649268348,neutral,1752283089,0,0,0,0,0.0,0,0.0,,
facebook,post,1479279526448897,utai tu ko urg..sapa² ke suah meli minyak keta nda patut nda nemu pbezaan minyak nyak niki takat nie ukai pasal rega  minyak dah murah or mahal..bc subsidi or nda..kitai ngelama tu sebedau bc BUDI BICARA nyak ngisi minyak rm50 takat nie minyak keta tentu kitai empu nemu kan..SOOO sepatutnya diatu dah bc BUDI BICARA nyak kitai ngisi rega RM50 pan takat minyak tetap sama ukai nyak nyo ngasuh nurun gik liter..piak ya..💆🏻‍♀️💆🏻‍♀️,https://www.facebook.com/rozena.eynaii/posts/pfbid02kaZjHKJPmkLfjS6UcUK48Fmxb2QQSeRCbXBarR388jzAoYziBbEw973hbBg9ciuzl,neutral,1759701048,0,0,0,0,0.0,0,0.0,,
facebook,post,27497252256549631,"""Barang sudah mahal, nilai duit mengecil, duit pun cukup makan, tinggal di rumah teres atau flat - apa nak buat?"" 

. 
⬛ Terus menerus menonton drama demi drama yang mengkhayalkan di tv setiap hari?

⬛ Terus menerus cas telefon untuk melayan media sosial ""menikmati"" indahnya kehidupan kaya orang lain?
.
.
Atau, bangun dan tarik nafas kesedaran - jika benar ekonomi negara jadi tidak menentu, bekalan makanan terputus tiba-tiba, apa nak jadi kepada aku dan keluarga aku?
.
.
Better now or never.
.
.
Jom pergi kedai diy, supermarket, nurseri - beli tanah, pasu, benih dan biji benih.

Jika malas sangat tetapi rajin soping dari atas sofa, boleh juga order semua itu dari rumah.
.

Jika baru nak mula tanpa sebarang ilmu:
- Buka je YT, TT, FB juga - ada beribu perkongsian cara mudah cara mula bertanam untuk amatur atau newbie.

- Mulakan dengan tanaman paling mudah, paling kerap guna atau paling disukai seperti:
1. Cili api
2. Salad
3. Kangkung
4. Bayam
5. Bayam brazil
6. Sawi
7. Kunyit 
8. Serai
9. Pandan
10. Kari
11. Limau purut
12. Bawang
13. Sup/ketumbar
14. Tomato
15. Kesum
16. Ulam raja
17. Pegaga

.
""Baja pun macam sudah mahal je!""
Tau tak pa.

Namun, ada sahaja peluang dapat baja percuma hampir setiap hari di rumah sendiri. 

Sangat mudah dan lagi terbaik kesannya menggemukkan tanaman:

Cara buat baja percuma sendiri:
1. Sediakan satu baldi, gayung dan dulang penutup baldi.
2. Kumpul air beras, air cucian ikan/ayam, sisa sayuran dan semua sampah makanan di dapur (kecuali yang berminyak dan jenis plastik).
3. Letak gula merah untuk elak bau busuk dan lalat datang bertelur. 
4. Selepas seminggu, mula guna baja untuk tiga ke empat hari sekali. Campur cecair baja padu itu dengan kadar satu bekas baja dengan air lima bekas. 
5. Sembur atau siram terus pada tanaman.
6. Setiap hari, kumpul lagi sisa sampah makanan.
7. Buat secara ""trial and error.""
. 

Jika ada ruang untuk tadah air hujan, mulakan juga tadah untuk siram tanaman.
Jangan lupa letak ubat jentik-jentik.
.

. 
Sembang mak cik kebun kecil di rumah teres. 
.",https://www.facebook.com/haninah.salim/posts/pfbid0c59uoefgzWNdiBibBGN8bsuUohaWRHEKpctQoqwhUXGBpou6U5f63sADHQTttC3Bl,neutral,1779157601,0,0,0,0,0.0,0,0.0,,
facebook,post,10231256180483476,"Kalaupun kehendak signal prk sg bakap menolak atau protes kenaikan diesel dan petrol, diharapkan kerajaan madani jgn putus asa. Teruskan usaha penyasaran subsidi itu. Walaupun org marah, dulu sembang lain; skang dah jadi kerajaan buat benda lain; teruskan usaha itu walaupun itu idea original datang dari kerajaan2 sblm ini.

Kau bagilah alasan dulu minyak murah, minyak saudi murah, minyak venezuela murah. Minyak kita gred TAPIS mahal. “Aku tau la aku keje PETRONAS.” Jgn bagi alasan mcm ni. Cakaplah dulu kau kelentong, dan mintak maaf. Walaupun dgn mintak maaf akan menjatuhkan kredibiliti, tetapi ia penting utk membetulkan kembali kerosakan yg korang buat berpuluh tahun lamanya. 

Mcm mana kau boleh banding malaysia dgn saudi? Saudi pengeluar minyak ke-2/ke-3 terbesar di dunia.  Malaysia tangga ke 29-30. Itu pun saudi dah mula abolish petrol subsidi bermula 2015. Kau 2015-2018 masih dok sembang nak turun harga minyak.

Dan PNPASBERSATU; jgn terperangkap dgn sentimen minyak ini. Jgn ulang kebodohan rafizi dan anwar dalam isu minyak, jgn menunggang isu subsidi. Nanti makan diri sendiri. Do what is right, not do what peope want to see or hear. U will do the same kalau jadi kerajaan.",https://www.facebook.com/rogernaut1/posts/pfbid02tHtXpD4AXxySRSPi6pDCP9Tv2EpMRCQsXrYYmKmPods6eitF8ZqwbLbN9MwAndMrl,neutral,1720324838,0,0,0,0,0.0,0,0.0,,
facebook,post,1701522447201330,"Baru isi minyak tadi, terus nampak breakdown jelas:
✅ Harga pam: RM2.60/L
✅ Tolak subsidi kerajaan: RM0.61/L
✅ Harga bayar lepas subsidi: RM1.99/L

Contoh: isi 2.261 liter →
 • Sepatutnya RM5.88
 • Lepas subsidi cuma RM4.50 je 🔥

Yang paling syok → kita boleh nampak terus baki kuota subsidi BUDI95. Dalam apps siap tunjuk:
🔹 Kuota asal 300L sebulan
🔹 Tolak berapa dah guna
🔹 Baki berapa lagi tinggal

Tak payah nak agak-agak, semua transparent depan mata. Senang nak bajet minyak bulanan 🚗💨

👉 Kalau dah mohon & lulus BUDI95, memang rugi kalau tak link dengan Setel. Semua data ada real-time, bayar pun terus dari phone.

So, korang dah try ke belum? Atau masih guna cara biasa kat pam? 🤔

Kalau tak tahu nak register boleh tekan link kat bwh ni 👇

Use RON95 @ RM1.99/L with Setel. Sign up with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: na5gx

https://www.setel.com/ref/na5gx",https://www.facebook.com/juan.dzu/posts/pfbid0vjn2UJbwLXbnE3dZC7pguuF53hFsEPhQbKH5AKUgeYxs3dvKhsFLLLAYxkBuoTel,neutral,1759216107,0,0,0,0,0.0,0,0.0,,
facebook,post,10231099771547931,"Andai kata ron95 ditarik subsidi, minyak akan jadi mahal.

Kenapa kerajaan tak kembalikan balik minyak ron91 or ron88 macam dulu-dulu? Kalau setakat naik motor kapcai macam aku ni, okay ja ron88, janji boleh jalan 😆",https://www.facebook.com/lalang.ohlalang/posts/pfbid028cymry8LhawKpfKpHB54kmnsJhtLoUKQ8QRDT3tDAGvgCDrCi7GXWCwnuU7GTRX1l,neutral,1718461046,0,0,0,0,0.0,0,0.0,,
