Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,35b5f6faac9c9b42,"Johor Polls: Perling BN Candidate Bets On ""Pocket Talks"" To Win Over Voters. Johor Polls: Perling BN Candidate Bets On ""Pocket Talks"" To Win Over Voters&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBESHZObDRoUTJ2LVJJM0EzVEFjc2NMNVpHTVdZNUFKQWh1d1hqcF80QVF4SWlqcGs5dl9MNjJaS3lqdGYzUDI2RHd5U2NFbHlMd0tkV2g3MXVLZVg0V094NlV3?oc=5,,2026-07-01T05:03:24+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,1edaab5022b133f4,Early voting for Johor election begins at 64 centres statewide. Early voting for Johor election begins at 64 centres statewide&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMivAFBVV95cUxQcHV6dUF0YTZYQ1BtUWczbnFlUWZyU3NST0lmRVR1eEpKaV9SUTNVQXE2dXFlaU5WaG5fYW9yMXlIOWxVanlIa3E0ZXZxaElkN3NnVC1rOXRiVkxkeEkxdzNYTWs1VkhQSnRJVGNZM0pvX1VkSTJqMV8tc0RQdnlMbHN4cnZjQ2JuNTAtZmFIcHZ5SFhhQkV6VGUzV3JWVHE1YTlhR045TGpxdlRoMzRwZEUySS1CczN5VzZVQdIBwgFBVV95cUxNWEc3SnpZenJYanVPYzhsQnFuX05McTRfenNyRmVwME5jY3hxQldYZTZUMXlabGREZzVpWktLd1RjQlRCNC1BV3ZDN29pUi1MdjBsX0QtakZDQ1I1NW5hVjRTc0RzYzdaSTJVQUtkZC1xbnh6X3hqTnZuSnp6T1hmNnk3YzhMWkhCUVFLd2NIN3RKTXFYYXQ2d3MxeUlfSjJIQWlkV01WdjBiT0NlU1FWTWpyR0xCLU9lRzJfS2tFTlZoUQ?oc=5,,2026-07-07T01:02:39+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,268444e652dc91ac,Johor polls: Roads near nomination centres to be closed in stages tomorrow. Johor polls: Roads near nomination centres to be closed in stages tomorrow&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1veUFYZGhHYzVfdE4xei1jWXRJSEJFaXVGZmZpQWs0Y0ozUWQxN0wwQUppUFdGZWliUUZQSnJadnhrT09wbjhGT2VSTV9YTGxv?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,7eb53a6e5251e06c,Bersama unveils 15 ‘ordinary’ candidates in Johor election debut. Bersama unveils 15 ‘ordinary’ candidates in Johor election debut&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMipwFBVV95cUxPdktEQ0lPaHRLTS11cVNNUGcxZno5b2xERF9BejY4UFdhbEM2blVCTVlMb0lMQnJoa296azBST0ZwM0QxLS1mX2FLNmxxV3dhWkRnaVZWZHdhWDZiN2swakZQUXp3NjNoU2ZFX0RUSGhPZ0lWYnE2UU85bld3VjI1cXVRMWEwV3BIXzVPYkp0TnhRUlZIOTdTUmc3WHdFbUJKWnFadEVnUQ?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,17ec900be3efe78e,All Johor polling stations open at 8am as state election gets under way. All Johor polling stations open at 8am as state election gets under way&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNbkFjOXJwM3EzY3JiVlJBQkRFdDdkR1dIaG4wVGdwTnMyeDlEQk1CSFJ3VXJTVUc1dWF1TTdaazFRVUZTR2Y5am5VR0VGR0lRMnJEWlluVkI2a1FLNmhDUW1MTWN5TnpWNlFEZDJfWFF0YS14SkxzZmsyUXdUT1BJa3lrcFozUGJZSGZoZzhFQVd1SkN0V1FkQV9sNzhVRjZqM3pUTU9XcGs1aTVsdUU1eUdxdnJZZC1wcE9qMVFEYVNzZzhlRjRYRNIBzgFBVV95cUxQbzhCZUZTTDRNSEpUMHo0WDhKMUkzS0stZmV0VmU4b0tBSzBqcGx6MzBGMFpkZmdwakpnOVo4ZHNIbGR4Y00yaDRRUjlySkxJYVV3Z2txZ0xfZVBYQ3ltWG1IWkFFUkR3RXI2RWJRbV91NEVxdWYtQk9RYmk5VnIwanpKVGRpdWhRSXB6cWpFRy1qVWdCaXRtdjVaUWZudUhacnptSjlCTEg1eXRlc0NDejE1d1lCbjBQTTljeUp2NXRQS1Y0WkJ6OW5UbFBiUQ?oc=5,,2026-07-11T00:40:57+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,f12b38abcf81309c,[LIVE] Johor election results: BN wrests Perling from PH. [LIVE] Johor election results: BN wrests Perling from PH&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMioAFBVV95cUxNUExnX0g1Tko2dlVSQy1FcnU4ektFNl92enFPRXM3YUxac3N2OGRSZWNtMjZXdnUxMFl5N3MteXJWYWFuZTF3c2xqc21vZGctQklJS0NWbDFOTXJmVUpTNVVjcldfMWxFc1ByRmRCOEdITFFDWDREZUQ0cVM5b1RfaUpVdFZraXBOemQ3dmp2dUZFN2h4TE9uaGEyeVhvMzFw0gGmAUFVX3lxTE5Fd2VBeGJHZ2hYRlhhSmpVY2EyWmEtcXR4TVB0TkduWFpqY3ZpdnlQLXBTbzd3bWdsMEtJeGZJTUh6Y1BiNnNLM0VKMDNRb1NZOFowbDFwa3hEX1Znc1V1VnFwYVdqV0x4Z1IyWmlUR0lEdXl1aUpDU2g2bDdzMU9rSWJqSGlaa1prLXVnZXF3aTJ5dmkyd0hMQmZzYW12eFE0d2hwcWc?oc=5,,2026-07-11T14:15:59+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,c68a0c81f8795854,Johor election: Four-cornered fight looms for Skudai. Johor election: Four-cornered fight looms for Skudai&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMinwFBVV95cUxPTm5BSXhYby1yT3VaZ2pPUEJUYzVldTlUa3Qxb29pcnU4a0FhZzlPTk5DQzN0emx0RHhJMjhDTzVkWE9JMjBqSWNZOWcwM3JLZ2JzX2dCQkVKLXlzUm9xSmozMF9UMXRacnB1azF5UnZ4bFlWUnRWWjFnS2QzLWRZOUdPVmpzeHRJdlBSTkdkSFE4RVRnSU1IaFhmRWlCOWvSAaQBQVVfeXFMTVdKaEZDRjQzUm4zRWc5NGFHcTViNDVPdkU2MXdZQ3Y1aUltampQMTJ6cjg0X2dCVjZlaUZSaE1EN1lQWjlKQ0FhUUQtRVllaDBBd3dSVkItN3FkR0FqWlBCTWhoY1BPV1p0UWZiakwwY0t1UE5SekRGbTMyeWhpNGFsQ3dOcmVZNXRHNlZDc19DRXozQWtCRllvS1lyZXMtcFE3cGE?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,6f32d281b6f9d31d,"[LIVE] Johor election results - BN leads in 7 seats, PH leads in 4. [LIVE] Johor election results - BN leads in 7 seats, PH leads in 4&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPMWhNNHhxUGdBcHlhS3E5QTZQNk1DTXRTeF94dE1kUXVhakpNVVRQVTVDbk1Hc1lHTWdnYWtJSnB1UG8yc1VieWhWOVpEN1JJcVBjT3EzdjM5dXo4ZW9VWVdqQjRfOXNzVG14aXpRdFdjSmxLOXZKdHUtWmN1alFwS203RHZycW11cXBBbnR2QkpOMndETnBMMUJrU1RvbXhOOVBUd1gzcTBwd9IBrwFBVV95cUxNVk14YzFMb2hPVk0xUnpBY2RlM2NxUW9GX1JuRVZpbTRIY2FaZ2tHUkVKT2FQY1YzdjF6VTRLYjgyRDJlUUpMcExtWmFVM2lFNkx0NVdLUDNSakRUbG1GNUY3MEpOSUQwSHJlc1A1STJCT2xySTRzNEIwUVZqTzJoZ1EtVFljQnhPRHR1dGlFdW5xdDhkTjNzRmY2d2MzNmE2REg2RmRialFyWWJPaFAw?oc=5,,2026-07-11T09:40:47+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,f0261ce8a9c8a25e,[LIVE] Johor election results - PH overtakes BN in Perling. [LIVE] Johor election results - PH overtakes BN in Perling&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMipAFBVV95cUxPaEZfZWZnVlQzVUxxTjFQNTdsUE9fRTREbTR4LWFLVFZxbEF3U2V1aEJSY0w2bWtwMXFVZnk3cUFqbVdaSk1qdWd4TGhneGd5OC14SjB4QVhaRUZpWnBmdDdtVEd6bnlkQ1RxZGpPX05qdDl6SXVyQjdUT0VzaUFNUlNYcldiRTMyelR2YUxlUklqSEdLaVRpN1VTYnprdlFhUE9CWNIBqgFBVV95cUxQUXJyLVdDdF9DUDF0eGFNeTlCQ3BCUE5EcUlaYnNoR3VIYm5vTlNBNXVHNVZxeTB0eDMzY3ZwdnBfRGVGYlFMWDJzUll1SFMxeUxlSEZTUmItRlZfcGY5a1ZteDU5N2hvT2psdHVveDM4X3VBMnphb0hyVHdXWWd1XzhzR1c0T3VxYlRDTjFhbTNINDlFYjV1YS0tWUVpUW5TUUpxcEtnY3NTdw?oc=5,,2026-07-11T10:58:34+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,032eb02b779d8f6d,Bersama faces wipeout after poor debut election showing. Bersama faces wipeout after poor debut election showing&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOVHRhelJzVFZFYVcxY2ZsdlRtajhDY0FuaHpZNEhlaGlMQ0t1ajJEbjJaOGxvVUw4dkZCX1dPVENhZTcwTm9CWnlDYTNiRmZrcGlod2pMRzhxRi1ESUUtY3FxMWp5U2NCYi1mUUdDWjRkWWdUOXAxOTZBSzZTblJlUmNnNXd6Y2lDWTdzaDJsb0ZGYU9QU3pQM3JMRTI2Vi1vM0tvOTQxTzlxZ9IBrwFBVV95cUxOS2c4a3UzX0gtUHhrelc4Q3dfS3BYc1hkV1h0YTJETWVEYkM4QkJ1YlgtRmJ3LU9LbnBCaG9jWm83cUJXSmR0clEyamJzTWdPQktqM0oyejlrbkZINlVaRjlrbWJEcFU2VjM0bWxiWnpGVk5iZVpfTjBHWkg1TFk2UTlaVEd2cF9JU1l0VldKWmkxdG94MTY3VTI2cW03NzA5ZDJQVzJrR1MzV0MtSExr?oc=5,,2026-07-11T12:59:09+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,4096d9f1f49ccf20,Johor polls: Adham Baba makes political comeback as BN's Pasir Raja pick. Johor polls: Adham Baba makes political comeback as BN's Pasir Raja pick&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMixAFBVV95cUxOcTFRcFByQUdWeVNqV3YxamtwR1JJQ1NkclVaMHZmemNscTdHZnpjMEI0MGFkNE82NDQ5U1YxTWxhVHZPdHc5cTRraW82Xy1xUFdhZm5LV3VUd0NDRzQwajllUEpUX2ZqZGdTZGRjTWRjY21ZZUNMRWF1YUZNRG5PWEw0RUpxeUN2NG5oRTBKenV4d0NneTdnQ2JmQ0FxZTZrOVRvbDN5MmdnOEl1Wk1hT05EVXZ1dW13LUkxYkJmVXlGczEz?oc=5,,2026-06-24T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,239690fc5106de03,"Voting begins in Johor, with early turnout at polling centres. Voting begins in Johor, with early turnout at polling centres&nbsp;&nbsp;Sinar Daily",https://news.google.com/rss/articles/CBMiVkFVX3lxTE0zQml6MTBabVY4dUhNbUl5NzVSdkstNndUWGxsUVc3SEVXYVBPdTZIb19tOFZzU2tzMGthYWtiMnAxMUh6TmRVVGtNMXR0dVJSUlhIZEN3?oc=5,,2026-07-11T00:53:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,8d65314c07b69366,"Johor election: Perling, Skudai PH candidates release manifestos early. Johor election: Perling, Skudai PH candidates release manifestos early&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxPbDFOUnpmOVV2MUltVDlOUVNjLU85QW8zaDllQmRKODN4Zmg0SnY5c3NEbEV2UFI1bGZxdG1tQ0g3QXV4d2FwNzdqNHcwWUV2a25yclhJZVRFY19jZ3RaMlZqX3NRc01uSjBKU1hoMzlHMjcwcDVxblZwT2xlbUhmT1JDSlpZNTJheHB1UU1zc2VUU0ZNaWg1VHk2SGtpT3VPWm0xNlU3WGFfNWRSdW1tMVoyR2Nvb0Zud0lPR3FR0gHDAUFVX3lxTFB5cjFXalZocGQzWDJTZ0VhNkN0TkU3TWZPZ3JIaThuWXRqT1JkUzhoTG03M1FJaGpLOElZZjVxNmtleEI1dFpvaDJBcnZabGdLUTZidmxCbUVhLUFmSkJnUUo4UXMwZjM4V21jTWVjWkZQenNCQmZoZzY5NUdhbVQ5WmhBWnJkcGZhX1FxdnNTNDF2SnJQVEtGZXM1bkRpUWM0YktCeVpJdXlVOHhJcU1GZ3hLbGhOTEVRYmNYTS15ZnI3bw?oc=5,,2026-07-01T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,a1000be63069acf7,Johor Polls: PSM's Sole Candidate Champions Cost Of Living Agenda In Skudai. Johor Polls: PSM's Sole Candidate Champions Cost Of Living Agenda In Skudai&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9NWXc2RjNhVFM2RGI2YXAxMjFaWThuamIwV25xR19OWllyZ09YUHV6cDh5T1ZYZWlWNzdFN2lIRVdKaEI5ejdYeGRDaEJLWWlkVEczUWFDSGZJT0pSUFhfZzE3TQ?oc=5,,2026-07-02T05:10:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,a573c6a060ce55fa,EC chairman makes rounds of Johor polling centres as voting continues smoothly. EC chairman makes rounds of Johor polling centres as voting continues smoothly&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPVkRZOE5VQzhGNEdSQXNucEJSb3QzOWxudnk0c21PX0ZvS2pKSk12MDBjaXN2ZnFvaEF3V1I3Q0NDRFZ6WGpFUUxtU3BGeGhDNThfMW12Ty1mdmc5ZlpBU2lwZHpnQWR3cHVEaW9aR2paMkJyZmZ2aE4zNU5UZnJhTmNvUVVUWFZtN2ZPLTg1NjNMX2tnTzFoWW4zeVZNbkdOWEF6ZFJFYnFmV0tvaXhCRHlFWEdYUDNTODQ0WXZYcTFwRkxxWTg1YVVnQXJrQndnT3MwejF3TdIB1wFBVV95cUxPVkRZOE5VQzhGNEdSQXNucEJSb3QzOWxudnk0c21PX0ZvS2pKSk12MDBjaXN2ZnFvaEF3V1I3Q0NDRFZ6WGpFUUxtU3BGeGhDNThfMW12Ty1mdmc5ZlpBU2lwZHpnQWR3cHVEaW9aR2paMkJyZmZ2aE4zNU5UZnJhTmNvUVVUWFZtN2ZPLTg1NjNMX2tnTzFoWW4zeVZNbkdOWEF6ZFJFYnFmV0tvaXhCRHlFWEdYUDNTODQ0WXZYcTFwRkxxWTg1YVVnQXJrQndnT3MwejF3TQ?oc=5,,2026-07-11T02:54:17+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,5771f550d790c7b3,JOHOR POLLS: 56 NOMINATION CENTRES OPEN AT 9AM. JOHOR POLLS: 56 NOMINATION CENTRES OPEN AT 9AM&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiWkFVX3lxTE94ZFY4Zms5TS1iQk1vb3FucnhQbVZfY29fZXlFM0laaFFhOWFJWW5QQWlnN1JFcy1fVURZVmhRTmVVVm5QVEd5RjZuNl9aMS1Nb3p1RFZfMzlEZw?oc=5,,2026-06-27T01:19:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,32db8ee808534752,Johor polls: Early voting concludes at all 62 centres. Johor polls: Early voting concludes at all 62 centres&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMirAFBVV95cUxOc2R2bkgzazQ4RVJRODVHUEFhX05QcmJ6M01kSWtwMHQ3YkhOOFduNmxhTUxUdnBraXhxSW1nTjRxVjZFZzN0WFBnd3ZQelJxZzg3RDdqemZTbkNaQlFXTnpyMXhtUVBwcTVrb3pyVmgybC0tLUx4WFdXX1NjN1RGUFFWcTFXUllFQnF3bGMtVk1vRTQwN1RaVVJHYTJZd2VfaE5kdm8tcHdmVzk0?oc=5,,2026-07-07T09:14:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,fb8ae45916fb919b,Johor Election Weekend: Don’t Miss These 20 Food & Drink Deals For Voters. Johor Election Weekend: Don’t Miss These 20 Food & Drink Deals For Voters&nbsp;&nbsp;TRP | The Rakyat Post,https://news.google.com/rss/articles/CBMiugFBVV95cUxQOE8wc1Q4cVJpS1Q4VGZYTVFabTV2NXNrXzJYb2trSENjLTNJejFBekNoclFHT21oX2lWOXdWSzBoS1l0emhmWFpMM2ViQmZUOHFuSlYwdDM0VHUyWjRJbk1jVXoyZERTSWpIbWdDY2xQa0pMNEFncF94MUNLOWZwTTNWLWR5NGxsVTdkLTkxNVZGR1BoYjBQWEJaSGJOY2VjY1JWLTZUbWNTanRLNkFyQkZscy1XTFdpZEE?oc=5,,2026-07-10T07:23:43+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,d6363aec14a92622,"Johor polls: Something's 'not right', says Puad Zarkashi, hinting at June 27 announcement | Sinar Daily. Johor polls: Something's 'not right', says Puad Zarkashi, hinting at June 27 announcement | Sinar Daily&nbsp;&nbsp;Sinar Daily",https://news.google.com/rss/articles/CBMixgFBVV95cUxNOGM5SG55T1dxU3JaY1AzVVBMQjJJclI1MG90RnJHNE9WMi16SUl1WmprZUdLSFIyalZ4Mm5xaFBJbm10UUJubFBEU0NEaVdfSEZQbm90d3NnRXZGSnZwTHB6cVRfeENMMnB5T1phWTZZazNaQ1p0U2lVWXNTdlloMDBwSExpVURwQnNmWmxYUFRjOTBDLUtJYUxZaExkYjBZUjRzVTh2TWNKLThkNFFNMmRFUjlCRXdpNzFmV0NuZHZUWWswcGfSAVZBVV95cUxNNEZ1Q0dvQk5maTF4eHRJc0JPTGQtZW5xbDdsX0VGMFBFYkxUc2ZNb0xEUS1lQVNWTHZQTTBlUWNfN29ZWU92cW1DUU9SZVl6M2VUNERrdw?oc=5,,2026-06-24T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,8c7ceea88cc2e578,"BN candidates upbeat despite contesting in PH strongholds in Stulang, Perling. BN candidates upbeat despite contesting in PH strongholds in Stulang, Perling&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxNUVpZNnNKdjIzX2tFR1REUmNGYXhxWTluOXdBVlJWZzkyVjBDai1uS3FSdGp4V3dPQW5PMWZsWTNLUlFhdEZaSkF5NTBFZVN4LVVXWThCdkRkU1pJRlhSLUtlZVYxUWI3TVZ4a3ZpYTlLOERxblhSQy1Ed0lUS1R6WnktcU9xTnFPdHlrVGtRTWxNZk0zNW5iTFVtd3JFOVk5cW5TU2JMNEc1MXZaRnlvRzREUmNDTGxMWk5zamhR0gHDAUFVX3lxTFA5VnVXYkV3ZmdCSDVCMzkybUdJeFYxSkpESEZwWV9IZ0RZZUtoc2p5dnlZRDN4OGRNTGhua29IR2I0a1NpWXhQMmUyaGpkTUhZZG1iS29Ma3VIMkVCb2RVVnY0Y1BFckJvN2FMYTJGblNDTzNoWHVuNEFzYU5VZ01ES2I0dXFVbm9GVHZ5YTEwSDhKaGpsTFRodFZpNWF0TVpoU0piZzdQNi1ua0tyVzYzV2hlVVlQc25BMkZnMUtEcnFMQQ?oc=5,,2026-07-09T10:00:26+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,11cd039860f6ac7d,Johor polls: Anwar leads grand finale rally ahead of polling day. Johor polls: Anwar leads grand finale rally ahead of polling day&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQc0JsRGlybDM5cXM2ZjBCR2JvRGgxNFg3VWZjODh3Y1RWR2dTLXFqSmNCSF9rbzJQVEFYS1prOHIxQ0txNjJDYk9ZLTU1UWJmTDZzVFRNUC0xRlFwYnhidk9ydHNTejg1cS1ncUNFSVY2UG1GUmh5QkhYcmdCTDdqb2Qzb3lhZXg1ekN6Y1RYS3RVUEo3VlFyNnFORGZKdXV2bjBiS3hrNkVqYTB5NnJmWm1aOFJiYnVJUUkw?oc=5,,2026-07-10T15:51:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,2e5b588807ba1ee8,PH Seeks To Unlock Johor's Potential With Sustainable Development - Amirudin. PH Seeks To Unlock Johor's Potential With Sustainable Development - Amirudin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiXEFVX3lxTE0zbTVZMzM4OHJwb1dUa3lrdUR5Z3EyY0Y4NVNyMldZRDBGb0RyN2hTSnpMVVpEdXB2TWVKdUh5OHkxV1ZrZmgxNFdGRXFOMjd0YVdtbTUwRld6OHBW?oc=5,,2026-07-01T16:36:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,1cf52e1b2ee9a6a9,PRN Johor: (Unofficial) PH close to victory in 8 seats. PRN Johor: (Unofficial) PH close to victory in 8 seats&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMingFBVV95cUxPdG9SUWp3eUEyWEZIZjFZQlVuckVfamUzWmxiZ0c5NmViTDJIc3dXWXF3WFVjRkU3dzZ0ZDUzSHRLcGkxMlRLMi1raWktSHFBeTBsc1hLc0F3U3lJSi11REIzZEc0OXNHSkE0QmU3WjlKNG9BUS1sWHhWNGFTXzBvbUVjU2xsU0l5YnlITFVGZXB4aUxtSXNoS3dPa3RLQQ?oc=5,,2026-07-11T13:18:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,3a712532abc6544d,BN claims victory in Johor. BN claims victory in Johor&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMikAFBVV95cUxNRERhT2wxQU83MTg4VGU5d1VkTzUxWjVFeU9VdlltdHFaUVQzUzZ3aFFyVkNDOFg0TzBKRWFyQjRkU3BpWUo2VVBhUUtNNlRfOVN6aFNXbTZHZm9iUnlia0ZDQzN1Zk9MbmNpZlVTYm9sU0d3SGNXa1VRbFlWWEZQeC16SG1YSkxwRE9hcDhOOEQ?oc=5,,2026-07-11T12:40:31+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,7a94b9c0f4b3d8d6,First-time voters leave KL at 2am to queue before dawn to vote. First-time voters leave KL at 2am to queue before dawn to vote&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdVhkM3ljN3FTbkItSkxLUU1fblJVeXBMRGpZNHZySmtHY1BMNzNmWHUwMHM3MlhvVzN4VVE1MlpDQmdoMldqZHhJd21PVHFJTng2QVU1aHYwNWtTZ0oyd01tNlRRVkU0MGVSY3FEZVAtNzVsLXp6bmtKVmhYNUZ1YTRaMFBVdklUMDVDQkwtbUJRSU9oX3BQdUJaUGhJczZ2dWRKM2lfMzNpZ0RNUGtscnVGS25pX0x0ZG1kZmpGcVM?oc=5,,2026-07-11T01:33:20+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,2a97e9f43af8bfaa,"All 1,076 polling centres across Johor open at 8 am. All 1,076 polling centres across Johor open at 8 am&nbsp;&nbsp;scoop.my",https://news.google.com/rss/articles/CBMijAFBVV95cUxQTXhCZ25XemY1aWVKam52SV96aVRYQTZWVFp4anpkV3FDN2NYQmJ1NjFfY1lOTHhZZGdfbUpkVG9xeDNkS2h0d29Cc0xkRHpOVS1BZlNRUXVhREZsZVZqNVNhcUgydnpKWkF1OWxRYVBjOWpLMmREWll4TDQtZk5ZNWZJRlYxWkc0aFFkdw?oc=5,,2026-07-11T00:17:47+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
