Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,comment,17862759303685573,always Active,,neutral,2026-05-04T07:53:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18110025730851712,On,,neutral,2026-05-04T07:51:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100665559847838,actv,,neutral,2026-05-04T07:50:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18393395890153781,actv,,neutral,2026-05-04T07:49:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17962718748119209,actv,,neutral,2026-05-04T07:49:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18193644730366678,actv,,neutral,2026-05-04T07:44:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17895696408451736,actv,,neutral,2026-05-04T07:44:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17961062223080257,actv,,neutral,2026-05-04T07:43:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18069549815663775,actv,,neutral,2026-05-04T07:43:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17855676462643217,Actv,,neutral,2026-05-04T07:42:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089624294195508,actv,,neutral,2026-05-04T07:41:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111294502868956,actv,,neutral,2026-05-04T07:39:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17906279976409036,actv,,neutral,2026-05-04T07:37:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18021281768825597,actv,,neutral,2026-05-04T07:37:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17879448675432216,actv,,neutral,2026-05-04T07:37:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094985192331602,actv,,neutral,2026-05-04T07:36:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117384157668674,actv,,neutral,2026-05-04T07:34:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18587828683055145,actv,,neutral,2026-05-04T07:34:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17877866385583878,actv,,neutral,2026-05-04T07:33:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17864254932622131,actv,,neutral,2026-05-04T07:32:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18050314454738642,actv,,neutral,2026-05-04T07:31:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17989350602973900,actv,,neutral,2026-05-04T07:31:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096129476156085,actv,,neutral,2026-05-04T07:29:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17865636387619125,actv,,neutral,2026-05-04T07:27:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103299889960628,actv,,neutral,2026-05-04T07:27:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18088701263351249,actv,,neutral,2026-05-02T23:51:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17900138616429638,actv,,neutral,2026-05-02T23:50:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18324137425253249,Actv,,neutral,2026-05-02T23:47:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18129163258583586,actv,,neutral,2026-05-02T23:47:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17898559089440341,actv,,neutral,2026-05-02T23:46:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17979644418007528,actv kuy eakk,,neutral,2026-05-02T23:46:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18074388542261758,active,,neutral,2026-05-02T23:42:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17935172403234177,actv,,neutral,2026-05-02T23:31:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18108307891810195,actv,,neutral,2026-05-02T23:30:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18093980657140611,actv,,neutral,2026-05-02T23:30:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096617708147344,Active,,neutral,2026-05-02T23:27:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17869648869610986,actv,,neutral,2026-05-02T23:25:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18004099448914394,actv,,neutral,2026-05-02T23:22:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17924121579323659,actv,,neutral,2026-05-02T23:17:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18058277333488106,actv,,neutral,2026-05-02T23:16:32.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17943668304014822,actv,,neutral,2026-05-04T07:26:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17931849555255852,on,,neutral,2026-05-04T07:26:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17965687134101458,actv,,neutral,2026-05-04T07:25:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18128364628587876,actv,,neutral,2026-05-04T07:25:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118494055637881,actv,,neutral,2026-05-04T07:25:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111411656493944,actv,,neutral,2026-05-04T07:24:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18072078293288865,on,,neutral,2026-05-04T07:23:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17885313165537819,actv,,neutral,2026-05-04T07:21:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17952538158130037,actv,,neutral,2026-05-04T07:19:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18466585495102280,actv,,neutral,2026-05-04T07:17:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18217444705320966,actv,,neutral,2026-05-04T07:16:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103961866778756,actv,,neutral,2026-05-04T07:15:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18090613454241413,actv,,neutral,2026-05-04T07:15:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111567478887635,actv,,neutral,2026-05-04T07:14:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17966242418912315,actv,,neutral,2026-05-04T07:14:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117323503662671,actv,,neutral,2026-05-02T23:15:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18588847312028150,active,,neutral,2026-05-02T23:14:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18129851779601183,actv,,neutral,2026-05-02T23:10:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17928242055272532,Actv,,neutral,2026-05-02T23:10:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18072072875416981,actv,,neutral,2026-05-02T23:07:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17946425396997717,actv,,neutral,2026-05-02T23:04:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17976860643009204,actv,,neutral,2026-05-02T23:02:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17926151673292215,active,,neutral,2026-05-02T22:55:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18267504328289872,aku aktif,,neutral,2026-05-02T22:55:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17870112060511565,actv,,neutral,2026-05-02T22:51:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18054826190504084,actv,,neutral,2026-05-02T22:46:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18110487793852621,actv,,neutral,2026-05-02T22:44:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18042070238565602,actv,,neutral,2026-05-02T22:41:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17886048966521128,active,,neutral,2026-05-02T22:40:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18087022232131248,actv,,neutral,2026-05-02T22:39:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17990529719977965,actv,,neutral,2026-05-04T07:13:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18592193644012752,on,,neutral,2026-05-04T07:11:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18002003363865897,actv,,neutral,2026-05-04T07:10:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18131914705565394,Om,,neutral,2026-05-04T07:08:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117960202675535,actv,,neutral,2026-05-04T07:08:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17867308050534850,actv,,neutral,2026-05-04T07:06:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18032319896672646,actv,,neutral,2026-05-04T07:04:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096257689894278,actv,,neutral,2026-05-04T07:03:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18465887500099438,actv,,neutral,2026-05-04T07:03:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18002349815745716,actv,,neutral,2026-05-04T07:03:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3888708447705718562,"#pembersihan. ketik komen ""nama kalian"" untuk melihat masih actv atau tidak.",https://www.instagram.com/p/DX3d7rcj18i/,neutral,2026-05-03T06:36:37.000Z,122,0,149,0,0.0,271,569.0,,
instagram,comment,18172990870365519,on,,neutral,2026-05-04T07:03:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18120266650659436,actv,,neutral,2026-05-04T07:03:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100621711848253,actv,,neutral,2026-05-04T07:03:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18126234130609520,Actv,,neutral,2026-05-04T07:01:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17895143496451718,actv,,neutral,2026-05-04T07:00:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111342721848092,actv,,neutral,2026-05-02T22:39:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17883466074392236,actv,,neutral,2026-05-02T22:35:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094489514519741,actv,,neutral,2026-05-02T22:31:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17950240226981575,actv,,neutral,2026-05-02T22:29:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18085856594458303,actv,,neutral,2026-05-02T22:26:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084645992573759,actv,,neutral,2026-05-02T22:16:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18093699736908266,actv,,neutral,2026-05-02T22:15:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111925912840441,actv,,neutral,2026-05-02T22:12:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18122123578714937,actv,,neutral,2026-05-02T22:10:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18058716833487171,actv,,neutral,2026-05-02T22:09:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18097328218887178,aktv,,neutral,2026-05-02T22:04:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115802707688941,actv,,neutral,2026-05-02T22:03:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18350092378244087,actv,,neutral,2026-05-02T21:55:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115223176691018,aktive,,neutral,2026-05-02T21:44:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18107593856483997,actv,,neutral,2026-05-02T21:41:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17975706903001104,actv,,neutral,2026-05-04T06:58:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17946712623172080,gua aktip euy,,neutral,2026-05-04T06:56:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17855999856640923,actv,,neutral,2026-05-04T06:56:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18016018292850893,actv,,neutral,2026-05-04T06:55:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18396360853159780,activ,,neutral,2026-05-04T06:54:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18076040018228596,actv,,neutral,2026-05-04T06:54:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18095351123465659,actv,,neutral,2026-05-04T06:53:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18091693628053802,actv,,neutral,2026-05-04T06:52:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18069684110330828,On,,neutral,2026-05-04T06:51:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18161287066449657,actv,,neutral,2026-05-04T06:51:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18076402952204569,actv,,neutral,2026-05-04T06:50:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115611901778351,on,,neutral,2026-05-04T06:49:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17860728792588310,on,,neutral,2026-05-04T06:49:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17962830171111081,sctv,,neutral,2026-05-04T06:48:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18079748108560317,actv,,neutral,2026-05-04T06:47:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089194139597893,actv,,neutral,2026-05-04T06:46:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18325002964249525,actv,,neutral,2026-05-04T06:45:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17859529119632791,actv,,neutral,2026-05-04T06:45:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17887938273484996,on,,neutral,2026-05-04T06:45:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18157116739457796,on,,neutral,2026-05-04T06:44:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18590227309008823,on,,neutral,2026-05-04T06:44:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18531149044077322,on,,neutral,2026-05-04T06:43:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18128732986595013,actv,,neutral,2026-05-04T06:43:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118106869678840,actv,,neutral,2026-05-04T06:42:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17929381893262278,actv,,neutral,2026-05-04T06:42:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18102939191486655,actv,,neutral,2026-05-04T06:42:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18002327234746153,actv,,neutral,2026-05-04T06:41:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17856016893641639,actv,,neutral,2026-05-04T06:41:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089054234255268,on,,neutral,2026-05-04T06:40:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18040374509716867,actv,,neutral,2026-05-04T06:40:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18109899208894929,actv,,neutral,2026-05-04T06:39:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18581577991021480,actv,,neutral,2026-05-04T06:39:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089824616205369,actv,,neutral,2026-05-04T06:39:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18461678638104366,actv,,neutral,2026-05-04T06:38:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17950506452984558,actv,,neutral,2026-05-04T06:36:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17942516646196843,actv,,neutral,2026-05-04T06:35:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082779596227400,actv,,neutral,2026-05-04T06:34:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18163036507433148,actv,,neutral,2026-05-04T06:34:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18077824658320363,RCTI,,neutral,2026-05-04T06:34:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17891898558463156,actv,,neutral,2026-05-04T06:34:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114698071794316,actv,,neutral,2026-05-04T06:32:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081815045114267,actv,,neutral,2026-05-04T06:32:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17876337627456519,actv,,neutral,2026-05-04T06:30:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17887017162480686,actv,,neutral,2026-05-04T06:30:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18012131303699245,actv,,neutral,2026-05-04T06:27:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18126703681522289,actv,,neutral,2026-05-02T21:16:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18310904158302589,actv,,neutral,2026-05-02T21:09:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18407284273196460,actv,,neutral,2026-05-02T21:02:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18417638731132768,actv,,neutral,2026-05-02T19:38:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18209513209329687,actv,,neutral,2026-05-02T18:30:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117480613668947,actv,,neutral,2026-05-02T18:19:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18102963392514188,Active,,neutral,2026-05-02T18:15:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082688903229738,actv,,neutral,2026-05-02T17:54:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17941237713193014,actv,,neutral,2026-05-02T17:47:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18016295714680889,Actv,,neutral,2026-05-02T17:43:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17907889380223376,actv,,neutral,2026-05-02T17:39:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17861284398628637,active,,neutral,2026-05-02T17:31:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18017651804838288,actv,,neutral,2026-05-02T17:30:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17988475748987375,actv,,neutral,2026-05-02T17:23:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17898399483283082,actv,,neutral,2026-05-02T17:20:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18113743333796776,on,,neutral,2026-05-04T06:26:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17902951002424121,actv,,neutral,2026-05-04T06:26:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18052014086730098,actv,,neutral,2026-05-04T06:24:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18204506266341167,actv,,neutral,2026-05-04T06:24:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089160857592710,actv,,neutral,2026-05-04T06:24:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17859345954633337,actv,,neutral,2026-05-04T06:23:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18056901215719474,actv,,neutral,2026-05-04T06:22:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065772518348440,actv,,neutral,2026-05-04T06:22:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17870720460503531,Indosiar,,neutral,2026-05-04T06:22:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18120787192710768,actv,,neutral,2026-05-04T06:21:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18192661618365775,actv,,neutral,2026-05-04T06:20:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18582299302041519,actv,,neutral,2026-05-04T06:20:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18099792821049654,actv,,neutral,2026-05-04T06:20:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117570976664938,on,,neutral,2026-05-04T06:19:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17883621033398004,actv,,neutral,2026-05-04T06:19:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18188498371370182,active,,neutral,2026-05-02T17:18:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18110000227883670,actv,,neutral,2026-05-02T17:14:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18210009694333242,actv,,neutral,2026-05-02T17:07:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17884196097552224,actv,,neutral,2026-05-02T17:06:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17972750543878352,actv,,neutral,2026-05-02T17:04:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114708142762070,actv,,neutral,2026-05-02T17:01:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17888172981474169,actv,,neutral,2026-05-02T16:57:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18042682769759425,actv,,neutral,2026-05-02T16:57:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3888246280317551028,#pembersihan #rpw #feedback,https://www.instagram.com/p/DX102Qhj8G0/,neutral,2026-05-02T15:18:20.000Z,406,0,467,0,0.0,873,1807.0,,
instagram,comment,18109264600902409,actv,,neutral,2026-05-02T16:56:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17853959754660787,actv,,neutral,2026-05-02T16:55:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094849937139013,Active,,neutral,2026-05-02T16:55:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17927045601275385,actv,,neutral,2026-05-02T16:54:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17874740346604531,actv,,neutral,2026-05-02T16:54:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18088824824021171,actv,,neutral,2026-05-02T16:53:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17933601915254246,actv,,neutral,2026-05-02T16:51:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17944730589187248,on,,neutral,2026-05-04T06:18:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103106044986094,actv,,neutral,2026-05-04T06:18:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18086996528343776,on,,neutral,2026-05-04T06:17:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18079819649154652,on,,neutral,2026-05-04T06:17:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18242140777307549,actv,,neutral,2026-05-04T06:17:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18087299183038842,on,,neutral,2026-05-04T06:17:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115883326751091,Actv,,neutral,2026-05-04T06:17:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118307437738166,actv,,neutral,2026-05-04T06:17:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18105841558931654,on,,neutral,2026-05-04T06:17:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18188653885370182,actv,,neutral,2026-05-04T06:16:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17887874409533126,actv,,neutral,2026-05-04T06:16:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18106420717926353,aktif,,neutral,2026-05-04T06:15:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18088112240346041,actv,,neutral,2026-05-04T06:15:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18148119469433822,actv,,neutral,2026-05-04T06:15:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18006881642860494,on,,neutral,2026-05-04T06:15:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18102416716977190,actv,,neutral,2026-05-04T06:15:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089801663210329,actv,,neutral,2026-05-04T06:13:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18159003379454323,actv,,neutral,2026-05-04T06:13:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100594334008143,actv,,neutral,2026-05-04T06:13:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065908238354795,actv,,neutral,2026-05-04T06:12:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17992997366784008,Actv,,neutral,2026-05-04T06:12:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18391659229084103,on,,neutral,2026-05-04T06:12:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17988379637988621,actv,,neutral,2026-05-04T06:12:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18372781081207444,actv,,neutral,2026-05-04T06:12:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18066663167680021,actv,,neutral,2026-05-04T06:11:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18086426786372387,on,,neutral,2026-05-04T06:11:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17883555726396232,actv,,neutral,2026-05-04T06:10:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17871926508666000,on,,neutral,2026-05-04T06:10:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18072663326646456,actv,,neutral,2026-05-04T06:10:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100337177002449,on,,neutral,2026-05-04T06:10:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094431332273580,Actv,,neutral,2026-05-02T16:34:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094464989268826,actv,,neutral,2026-05-02T16:34:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18105414371303317,actv,,neutral,2026-05-02T16:33:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18107063111482534,actv,,neutral,2026-05-02T16:33:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103315534947511,actv,,neutral,2026-05-02T16:32:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18170109319412762,actv,,neutral,2026-05-02T16:32:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17946376398180513,actv,,neutral,2026-05-02T16:31:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18182972038343987,actv,,neutral,2026-05-02T16:30:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18027839747805776,cctv,,neutral,2026-05-02T16:25:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18124070236546486,actv,,neutral,2026-05-02T16:25:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17900459079426231,actv,,neutral,2026-05-02T16:23:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17961740556081888,actv,,neutral,2026-05-02T16:22:36.000Z,0,0,0,0,0.0,0,,,0.0
